,序號,券商,價格,買進股數,賣出股數
0,1.0,102E 合庫桃園,54.8,1000,0
1,3.0,1033 土銀高雄,54.7,2000,0
2,5.0,1041 臺銀鳳山,54.8,1000,0
3,7.0,1045 臺銀新竹,54.8,1000,0
4,9.0,104D 臺銀金山,54.7,1000,0
5,11.0,1160,54.8,36000,0
6,13.0,1164 日盛內湖,54.7,2000,0
7,15.0,116A 日盛木柵,54.8,2000,0
8,17.0,116I 日盛南京,54.7,1000,0
9,19.0,1230 彰 銀,54.8,20000,0
10,21.0,1260 宏 遠,54.7,8000,0
11,23.0,1440 美林,54.7,16000,34000
12,25.0,1440,54.9,20000,31000
13,27.0,1440,55.1,0,2000
14,29.0,1470,54.8,22000,12000
15,31.0,1470,55.0,2000,4000
16,33.0,1480 美商高盛,54.7,0,9000
17,35.0,1480,54.9,3000,2000
18,37.0,1480,55.1,1000,0
19,39.0,1520,54.8,0,10000
20,41.0,1520,55.0,0,3000
21,43.0,1560,54.8,0,21000
22,45.0,1650 瑞銀,54.8,19000,10000
23,47.0,2180 亞 東,54.8,5000,0
24,49.0,5265 美好苗栗,55.1,1000,0
25,51.0,526K 美好富順,54.7,1000,0
26,53.0,5383 第一高雄,54.8,2000,0
27,55.0,5384,54.9,450,0
28,57.0,538E,54.9,0,8
29,59.0,538Y 第一中壢,54.7,2000,0
30,61.0,5660 日 進,55.3,0,200
31,63.0,5856 統一台中,54.8,100,0
32,65.0,5926 元富四維,54.8,1000,0
33,67.0,592C 元富潮洲,54.7,1000,0
34,69.0,592D 元富大昌,54.8,1000,0
35,71.0,592n 元富西松,54.7,1000,0
36,73.0,6162 中信託忠,54.8,3000,0
37,75.0,6163 中信託永,54.8,1000,0
38,77.0,6168,54.8,3000,0
39,79.0,6168,55.0,2000,0
40,81.0,6385 光和花壇,54.7,3000,0
41,83.0,6464 大昌新店,54.7,1000,0
42,85.0,700C 兆豐來福,54.7,1000,0
43,87.0,700g 兆豐南門,54.8,1000,0
44,89.0,700R 兆豐小港,54.9,0,3000
45,91.0,779j 國票和平,54.8,1000,0
46,93.0,779V 國票天祥,54.9,1000,0
47,95.0,8150 台 新,54.7,2000,0
48,97.0,8150,55.0,85,0
49,99.0,815B 台新台中,54.9,8000,0
50,2.0,1030 土 銀,54.8,3000,0
51,4.0,1040 臺 銀,54.7,1000,0
52,6.0,1042 臺銀臺南,54.9,1000,0
53,8.0,104C 臺銀高雄,54.9,1000,0
54,10.0,1160 日 盛,54.7,10000,0
55,12.0,1160,54.9,30000,0
56,14.0,1164,54.8,4000,0
57,16.0,116b 日盛園區,54.7,3000,0
58,18.0,116k 日盛北高,54.7,0,13000
59,20.0,1233 彰銀台中,54.7,0,1000
60,22.0,1380 台灣匯立,54.7,0,43000
61,24.0,1440,54.8,4000,30000
62,26.0,1440,55.0,1000,5000
63,28.0,1470 台灣摩根,54.7,40000,34000
64,30.0,1470,54.9,2000,5000
65,32.0,1470,55.1,1000,0
66,34.0,1480,54.8,9000,6000
67,36.0,1480,55.0,0,1000
68,38.0,1520 瑞士信貸,54.7,0,15000
69,40.0,1520,54.9,0,4000
70,42.0,1560 港商野村,54.7,0,43000
71,44.0,1560,54.9,0,17000
72,46.0,1650,54.9,1000,0
73,48.0,5261 美好蘆洲,55.0,10000,0
74,50.0,5267 美好基隆,54.8,50,0
75,52.0,526K,54.8,1000,0
76,54.0,5384 第一台南,54.8,50,0
77,56.0,538E 第一自由,54.7,1000,0
78,58.0,538W 第一華江,54.7,2000,0
79,60.0,5602 永興水湳,54.8,1000,0
80,62.0,5853 統一中壢,55.1,2000,0
81,64.0,585W 統一金門,55.0,1000,0
82,66.0,5929 元富台南,54.7,0,1000
83,68.0,592C,54.8,10000,0
84,70.0,592E 元富城中,54.9,1000,0
85,72.0,592q 元富屏東,54.7,1000,0
86,74.0,6162,54.9,1000,0
87,76.0,6168 中信嘉義,54.7,4000,0
88,78.0,6168,54.9,2000,0
89,80.0,616K 中信託高,54.8,1000,0
90,82.0,6385,54.8,2000,0
91,84.0,7005 兆豐中港,54.9,5000,0
92,86.0,700d 兆豐彰化,54.8,1000,0
93,88.0,700r 兆豐寶成,55.0,3000,0
94,90.0,7790 國票綜合,54.8,5020,0
95,92.0,779P 國票九鼎,55.0,0,2000
96,94.0,779Z 國票安和,54.7,1000,0
97,96.0,8150,54.8,1000,0
98,98.0,815A 台新高雄,54.7,1000,0
99,100.0,8380 安 泰,54.8,1000,0
100,101.0,8440 摩根大通,54.7,9000,31000
101,103.0,8440,54.9,15000,13000
102,105.0,8440,55.1,1000,0
103,107.0,845A,54.8,0,100
104,109.0,845A,55.3,200,0
105,111.0,8560 新 光,54.7,0,2000
106,113.0,8561 新光台中,54.8,20,0
107,115.0,8840 玉 山,54.7,2000,0
108,117.0,8849 玉山台大,54.8,1000,0
109,119.0,884A,54.9,50,0
110,121.0,884C 玉山南京,54.7,0,1000
111,123.0,8880 國泰綜合,54.7,0,1000
112,125.0,8880,54.9,0,22000
113,127.0,8883 國泰松江,54.7,1000,0
114,129.0,8885,54.9,1000,0
115,131.0,8888,54.8,1100,1096
116,133.0,888A 國泰館前,54.7,1000,0
117,135.0,888K 國泰板橋,54.7,1000,0
118,137.0,8960 上海匯豐,54.7,0,1000
119,139.0,8960,54.9,0,2000
120,141.0,9100,55.1,1000,0
121,143.0,913N 群益土城,54.8,1000,0
122,145.0,913R 群益北高,55.0,1000,0
123,147.0,9184 群益台中,54.7,1000,0
124,149.0,9200,54.9,144,0
125,151.0,920E 凱基東門,54.9,5000,0
126,153.0,920F,55.0,1000,0
127,155.0,9211 凱基台南,54.7,0,3000
128,157.0,9211,54.9,0,2000
129,159.0,9217 凱基松山,54.9,1000,0
130,161.0,9234 凱基竹北,54.7,2000,0
131,163.0,9256 凱基南崁,54.7,1000,0
132,165.0,9268,54.8,14000,30000
133,167.0,9268,55.0,1000,11000
134,169.0,9276 凱基苗栗,54.8,1000,0
135,171.0,9303 華南高雄,54.7,1000,0
136,173.0,9326 華南南京,54.7,1000,0
137,175.0,9328 華南潮州,55.0,0,1000
138,177.0,9600 富邦,54.7,25000,0
139,179.0,9600,54.9,7000,0
140,181.0,9636 富邦中壢,54.7,2000,0
141,183.0,9655 富邦板橋,54.7,2000,0
142,185.0,9655,54.9,2000,0
143,187.0,9657 富邦苗栗,54.8,1000,0
144,189.0,9658,54.8,0,152
145,191.0,9659 富邦高雄,54.8,1000,0
146,193.0,966F 富邦左營,54.8,2000,0
147,195.0,9677 富邦三重,54.7,11000,0
148,197.0,9693 富邦新營,54.8,1000,0
149,199.0,9697,54.9,0,500
150,102.0,8440,54.8,4000,27000
151,104.0,8440,55.0,3000,1000
