,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,19.65,3000,0
1,3.0,1021,19.65,0,10000
2,5.0,1025 合庫基隆,19.65,0,5000
3,7.0,102E,19.65,0,4000
4,9.0,103B 土銀彰化,19.65,0,1000
5,11.0,1040,19.65,0,3000
6,13.0,1041 臺銀鳳山,19.65,0,2553
7,15.0,1045 臺銀新竹,19.7,1000,0
8,17.0,104D 臺銀金山,19.6,100,0
9,19.0,1115 企銀太平,19.65,0,1000
10,21.0,1164 日盛內湖,19.7,0,5000
11,23.0,1169 日盛士林,19.65,5000,0
12,25.0,116c 日盛豐原,19.65,0,2000
13,27.0,116E 日盛三重,19.7,0,1000
14,29.0,116G 日盛景美,19.5,2000,0
15,31.0,116j 日盛頭份,19.6,0,4000
16,33.0,116j,19.7,0,10000
17,35.0,116L 日盛大墩,19.65,5000,0
18,37.0,116P 日盛信義,19.6,0,1000
19,39.0,116r 日盛文化,19.7,5000,0
20,41.0,116s,19.65,0,1000
21,43.0,116S,19.7,6000,0
22,45.0,1261 宏遠民生,19.65,0,278
23,47.0,1440,19.65,56000,0
24,49.0,1470 台灣摩根,19.55,0,1000
25,51.0,1470,19.65,0,14000
26,53.0,1480,19.65,0,11000
27,55.0,1520 瑞士信貸,19.6,0,2000
28,57.0,1650 瑞銀,19.6,1000,0
29,59.0,1650,19.7,15000,0
30,61.0,2186 亞東高雄,19.6,9,0
31,63.0,2186,19.7,0,5000
32,65.0,5262 美好楊梅,19.6,1000,0
33,67.0,526K 美好富順,19.7,3000,0
34,69.0,5321 高橋龍潭,19.65,0,3000
35,71.0,5382 第一台中,19.65,40000,0
36,73.0,5383,19.65,0,4000
37,75.0,5384,19.65,3000,1000
38,77.0,5385 第一桃園,19.65,3000,4000
39,79.0,5387 第一澎湖,19.6,0,1000
40,81.0,538j 第一安和,19.6,0,2000
41,83.0,5600 永 興,19.65,1000,0
42,85.0,5851 統一高雄,19.65,0,3000
43,87.0,5852,19.65,0,1000
44,89.0,5854,19.65,1116,0
45,91.0,5856 統一台中,19.65,30,48
46,93.0,585D 統一新台中,19.65,1000,0
47,95.0,585U 統一南京,19.6,0,2000
48,97.0,585U,19.7,0,2000
49,99.0,592a 元富松德,19.5,41,0
50,2.0,1021 合庫台中,19.6,4000,0
51,4.0,1023 合庫高雄,19.7,0,1158
52,6.0,102E 合庫桃園,19.6,2000,0
53,8.0,1031 土銀台中,19.7,1000,0
54,10.0,1040 臺 銀,19.6,2000,0
55,12.0,1040,19.7,0,13000
56,14.0,1042 臺銀臺南,19.65,0,4000
57,16.0,104A 臺銀臺中,19.65,0,2000
58,18.0,104D,19.65,1000,0
59,20.0,1163 日盛台中,19.65,2000,0
60,22.0,1168 日盛高雄,19.6,0,1000
61,24.0,116B 日盛中壢,19.7,2000,0
62,26.0,116d 日盛三峽,19.65,0,10000
63,28.0,116f 日盛復興,19.6,2000,0
64,30.0,116i 日盛樹林,19.65,0,3000
65,32.0,116j,19.65,0,6000
66,34.0,116K 日盛花蓮,19.6,0,1000
67,36.0,116L,19.7,10000,0
68,38.0,116P,19.7,11000,0
69,40.0,116s 日盛土城,19.55,0,1000
70,42.0,116S 日盛新莊,19.65,7000,0
71,44.0,116W 日盛鳳山,19.65,0,3000
72,46.0,1440 美林,19.6,9000,62000
73,48.0,1440,19.7,12000,0
74,50.0,1470,19.6,0,16000
75,52.0,1480 美商高盛,19.6,0,2000
76,54.0,1480,19.7,0,7000
77,56.0,1520,19.65,0,4000
78,58.0,1650,19.65,17000,2000
79,60.0,2181 亞東板橋,19.55,20000,0
80,62.0,2186,19.65,91,15000
81,64.0,5050 大 展,19.65,0,15000
82,66.0,5266 美好中壢,19.65,2000,0
83,68.0,5320 高 橋,19.65,0,173
84,70.0,5380 第一金證,19.6,0,2000
85,72.0,5383 第一高雄,19.6,0,3000
86,74.0,5384 第一台南,19.6,0,2000
87,76.0,5384,19.7,0,1000
88,78.0,5385,19.7,2000,0
89,80.0,538A 第一新興,19.7,0,1000
90,82.0,538W 第一華江,19.65,0,10000
91,84.0,5602 永興水湳,19.7,0,1000
92,86.0,5852 統一敦南,19.6,1000,0
93,88.0,5854 統一城中,19.6,0,2000
94,90.0,5855 統一台南,19.7,0,1000
95,92.0,585c 統一仁愛,19.65,0,5000
96,94.0,585R 統一汐止,19.65,0,20000
97,96.0,585U,19.65,0,2000
98,98.0,5925 元富台中,19.65,101,0
99,100.0,592b 元富板橋,19.6,1000,0
100,101.0,592b,19.7,8000,0
101,103.0,592c 元富烏日,19.65,0,6000
102,105.0,592E 元富城中,19.5,190,0
103,107.0,592G 元富新竹,19.65,0,5000
104,109.0,592o 元富新興,19.65,0,3000
105,111.0,592P,19.7,1000,0
106,113.0,592r 元富城東,19.65,0,30
107,115.0,592u 元富世貿,19.65,2000,0
108,117.0,592v,19.7,4000,0
109,119.0,6012 ★亞網路,19.65,1000,0
110,121.0,601d,19.65,2000,10004
111,123.0,611A 中銀豐原,19.6,0,2000
112,125.0,6160 中國信託,19.6,2000,0
113,127.0,6161 中信三重,19.6,200,0
114,129.0,6163 中信託永,19.5,2000,0
115,131.0,6164,19.7,1000,0
116,133.0,6380 光 和,19.6,0,1000
117,135.0,6381 光和溪湖,19.7,0,1000
118,137.0,6460 大 昌,19.6,10000,0
119,139.0,6464 大昌新店,19.65,5000,5000
120,141.0,6620 口 袋,19.65,0,559
121,143.0,7005,19.65,0,2000
122,145.0,700a 兆豐忠孝,19.6,3000,0
123,147.0,700f 兆豐鹿港,19.55,0,5000
124,149.0,700g 兆豐南門,19.65,0,4000
125,151.0,700h,19.7,0,8000
126,153.0,700H,19.65,1000,1000
127,155.0,700I 兆豐北高,19.6,2000,1000
128,157.0,700k 兆豐員林,19.65,2000,0
129,159.0,700K,19.7,0,1000
130,161.0,7033 致和府前,19.6,5000,0
131,163.0,7070 豐 農,19.65,5000,0
132,165.0,7795 國票南港,19.6,20000,0
133,167.0,779D 國票台南,19.6,1,0
134,169.0,779G 國票新莊,19.65,0,2000
135,171.0,779j 國票和平,19.65,0,1000
136,173.0,779m 國票中港,19.65,2000,0
137,175.0,779z 國票博愛,19.7,0,20000
138,177.0,8150 台 新,19.5,5000,0
139,179.0,8150,19.6,2100,4000
140,181.0,8150,19.7,1000,1000
141,183.0,8157 台新左楠,19.65,0,5000
142,185.0,815A 台新高雄,19.6,2000,0
143,187.0,815B 台新台中,19.65,0,3000
144,189.0,815S,19.7,5000,0
145,191.0,8440 摩根大通,19.5,1000,0
146,193.0,8440,19.65,33000,0
147,195.0,8456 康和新竹,19.6,8000,0
148,197.0,845R 康和石牌,19.65,0,2000
149,199.0,8560,19.65,8000,19100
150,102.0,592B 元富永和,19.65,3000,1000
151,104.0,592C 元富潮洲,19.6,2000,0
152,106.0,592g 元富中原,19.65,100,0
153,108.0,592H 元富信義,19.65,1000,0
154,110.0,592P 元富同大,19.6,10000,0
155,112.0,592Q 元富敦南,19.65,0,1000
156,114.0,592S 元富基隆,19.65,2000,0
157,116.0,592v 元富桃園,19.6,2000,0
158,118.0,592z 元富文心,19.65,500,0
159,120.0,601d 亞鑫豐,19.6,2000,0
160,122.0,601d,19.7,0,12000
