,序號,券商,價格,買進股數,賣出股數
0,1.0,1023,30.4,1000,0
1,3.0,1023,31.1,0,1000
2,5.0,1034,31.05,0,1000
3,7.0,103A,30.45,2000,0
4,9.0,103A,30.55,1000,0
5,11.0,1041,30.6,10,0
6,13.0,1045,30.8,2000,0
7,15.0,1110,31.0,0,1000
8,17.0,1118,30.95,1000,0
9,19.0,111A,30.9,1000,1000
10,21.0,1163,30.9,1,0
11,23.0,1168,30.9,1000,0
12,25.0,116A,30.95,1000,0
13,27.0,116B,30.95,0,2000
14,29.0,116i,30.85,1000,0
15,31.0,116k,30.8,1000,0
16,33.0,116k,31.0,0,1000
17,35.0,116m,31.0,0,2000
18,37.0,116Q,30.7,1000,0
19,39.0,116W,30.7,3000,0
20,41.0,126X,30.4,0,1000
21,43.0,1440,30.65,2000,0
22,45.0,1440,30.8,0,2000
23,47.0,1440,30.9,1000,0
24,49.0,1440,31.0,11000,1000
25,51.0,1440,31.2,0,1000
26,53.0,1470,30.5,0,1000
27,55.0,1470,30.65,5000,1000
28,57.0,1470,30.75,6000,0
29,59.0,1470,30.85,4000,1000
30,61.0,1470,30.95,2000,0
31,63.0,1470,31.05,7000,0
32,65.0,1470,31.2,2000,1000
33,67.0,1480,30.8,1000,1000
34,69.0,1480,30.95,4000,0
35,71.0,1480,31.05,2000,0
36,73.0,1480,31.25,1000,0
37,75.0,1520,30.8,6000,0
38,77.0,1520,30.9,9000,0
39,79.0,1520,31.0,7000,0
40,81.0,1560,31.0,1000,3000
41,83.0,1590,30.8,2000,0
42,85.0,1650,30.65,4000,1000
43,87.0,1650,30.85,4000,0
44,89.0,1650,31.0,2000,1000
45,91.0,1650,31.1,0,1000
46,93.0,2180,30.8,0,1000
47,95.0,2186,30.9,5000,0
48,97.0,526K,30.95,2000,0
49,99.0,5323,31.0,1000,0
50,2.0,1023,31.0,0,1000
51,4.0,1024,31.1,0,2000
52,6.0,103A,30.4,1000,0
53,8.0,103A,30.5,2000,0
54,10.0,1040,31.0,0,2000
55,12.0,1041,31.0,0,11
56,14.0,104D,30.7,1000,0
57,16.0,1111,31.0,0,2000
58,18.0,1118,31.05,1000,0
59,20.0,1162,31.05,0,600
60,22.0,1165,30.8,1000,0
61,24.0,1169,30.65,15,0
62,26.0,116B,30.8,0,1000
63,28.0,116i,30.8,0,1000
64,30.0,116i,31.1,0,1000
65,32.0,116k,30.9,1000,0
66,34.0,116L,31.2,3,0
67,36.0,116m,31.05,0,1000
68,38.0,116S,31.1,1000,0
69,40.0,116W,30.9,2000,0
70,42.0,1440,30.4,0,1000
71,44.0,1440,30.7,0,1000
72,46.0,1440,30.85,0,1000
73,48.0,1440,30.95,1000,2000
74,50.0,1440,31.1,0,4000
75,52.0,1470,30.45,6000,1000
76,54.0,1470,30.6,1000,2000
77,56.0,1470,30.7,1000,0
78,58.0,1470,30.8,0,2000
79,60.0,1470,30.9,5000,200
80,62.0,1470,31.0,4000,0
81,64.0,1470,31.1,4000,0
82,66.0,1480,30.4,0,1000
83,68.0,1480,30.9,1000,0
84,70.0,1480,31.0,5000,0
85,72.0,1480,31.1,3000,0
86,74.0,1520,30.45,4000,0
87,76.0,1520,30.85,4000,0
88,78.0,1520,30.95,5000,0
89,80.0,1560,30.8,8000,0
90,82.0,1560,31.05,7000,0
91,84.0,1650,30.6,4000,0
92,86.0,1650,30.7,12000,0
93,88.0,1650,30.95,1000,3000
94,90.0,1650,31.05,0,7000
95,92.0,1650,31.2,0,4000
96,94.0,2180,31.1,1000,0
97,96.0,5263,30.9,0,1000
98,98.0,5322,30.8,1000,0
99,100.0,5382,30.9,1000,0
100,101.0,5382,30.95,1000,0
101,103.0,538B,30.9,2,0
102,105.0,538j,30.95,45,0
103,107.0,538W,30.45,3000,0
104,109.0,538W,30.7,1000,0
105,111.0,5850,30.95,0,1000
106,113.0,5856,30.8,2000,0
107,115.0,585F,30.95,0,1000
108,117.0,585H,30.95,1000,0
109,119.0,585m,31.0,2000,0
110,121.0,585Q,31.0,1000,0
111,123.0,585Y,30.8,1000,0
112,125.0,5926,31.15,0,1000
113,127.0,592A,30.55,0,1000
114,129.0,592C,30.7,1000,0
115,131.0,592E,31.1,608,2
116,133.0,592l,30.5,0,1000
117,135.0,592m,30.8,1000,0
118,137.0,592n,30.8,0,1000
119,139.0,592P,30.7,0,1000
120,141.0,592P,31.15,0,1000
121,143.0,592u,30.55,1000,0
122,145.0,592u,31.0,0,1000
123,147.0,592W,30.95,0,2000
124,149.0,592y,31.05,10000,0
125,151.0,601d ,30.65,3,0
126,153.0,6110,30.8,1000,0
127,155.0,6114,30.4,1000,0
128,157.0,6160,30.8,10000,1000
129,159.0,6161,30.8,0,1000
130,161.0,6161,30.95,0,9000
131,163.0,6163,31.0,0,1000
132,165.0,6460,30.95,0,1000
133,167.0,6464,30.9,0,2000
134,169.0,700B,30.4,1000,0
135,171.0,700f,30.9,0,20000
136,173.0,700J,30.95,0,1000
137,175.0,700k,31.0,1,0
138,177.0,700P,30.7,0,8000
139,179.0,700s,30.65,0,1000
140,181.0,700s,30.95,0,1000
141,183.0,700V,30.8,0,1000
142,185.0,7030,30.4,2000,0
143,187.0,7036,30.8,1000,0
144,189.0,7750,31.05,1000,0
145,191.0,7790,30.6,0,10
146,193.0,7790,30.7,0,1000
147,195.0,7790,30.85,0,720
148,197.0,7790,31.0,0,144
149,199.0,7790,31.1,0,117
150,102.0,5382,31.1,1000,0
151,104.0,538j,30.9,55,0
152,106.0,538W,30.4,1000,0
153,108.0,538W,30.65,3000,0
154,110.0,5660,31.05,300,0
155,112.0,5855,31.0,0,1000
156,114.0,585F,30.85,1000,0
157,116.0,585F,31.0,3000,0
158,118.0,585H,31.0,0,6000
159,120.0,585Q,30.8,0,1000
160,122.0,585U,30.4,0,1000
161,124.0,5923,30.7,0,1000
162,126.0,592a,30.55,0,2
163,128.0,592b,30.8,1000,0
164,130.0,592E,30.9,0,62
165,132.0,592E,31.15,0,45
166,134.0,592l,30.75,0,1000
167,136.0,592M,30.9,0,1000
168,138.0,592o,30.85,1000,0
169,140.0,592P,30.85,0,1000
170,142.0,592q,31.0,40,0
171,144.0,592u,30.8,1000,0
172,146.0,592W,30.9,0,1000
173,148.0,592y,30.7,0,1000
174,150.0,592Z,30.8,1000,0
175,152.0,601d,30.9,1000,0
176,154.0,6110,30.95,0,1000
177,156.0,6160,30.6,0,1000
178,158.0,6160,31.0,0,1000
179,160.0,6161,30.9,0,22000
180,162.0,6163,30.95,0,1000
181,164.0,6385,31.15,0,2000
182,166.0,6461,30.6,1000,0
183,168.0,7008,30.9,0,1000
184,170.0,700B,30.8,0,1000
185,172.0,700h,30.65,1,0
186,174.0,700k,30.9,1,0
187,176.0,700k,31.2,1,0
188,178.0,700r,31.0,0,3000
189,180.0,700s,30.8,1000,0
190,182.0,700V,30.75,2000,0
191,184.0,700Z,30.7,1000,0
192,186.0,7030,30.95,0,2000
193,188.0,7750,30.95,0,1000
194,190.0,7790,30.55,0,2
195,192.0,7790,30.65,0,140
196,194.0,7790,30.8,0,22
197,196.0,7790,30.9,0,1161
198,198.0,7790,31.05,0,100
199,200.0,7790,31.15,0,321
200,201.0,779H,30.7,0,1000
201,203.0,8150,30.65,1,0
202,205.0,8150,30.85,1000,0
203,207.0,8150,31.05,1000,0
204,209.0,8158,30.7,1000,0
205,211.0,8158,30.8,0,1000
206,213.0,8159,30.65,1,0
207,215.0,8159,31.0,1,0
208,217.0,8159,31.1,1,0
209,219.0,815B,30.85,0,1000
210,221.0,815Y,30.8,0,2000
211,223.0,8380,30.85,2000,0
212,225.0,8381,30.95,0,1000
213,227.0,8440,30.45,4000,4000
214,229.0,8440,30.6,5000,2000
215,231.0,8440,30.7,0,2000
216,233.0,8440,30.85,1000,1000
217,235.0,8440,30.95,0,4000
218,237.0,8440,31.05,0,2000
219,239.0,8458,30.8,0,1000
220,241.0,845A,30.9,3000,0
221,243.0,845B,30.9,0,5000
222,245.0,8520,30.5,1000,0
223,247.0,8520,31.0,0,1000
224,249.0,8560,30.8,1,2000
225,251.0,8560,30.9,2002,4000
226,253.0,8560,31.0,3,8000
227,255.0,8560,31.1,0,10000
228,257.0,8560,31.2,0,2000
229,259.0,8561,30.9,200,0
230,261.0,8565,30.8,1,0
231,263.0,8587,30.95,0,1000
232,265.0,8843,30.6,1000,0
233,267.0,8846,30.55,0,7000
234,269.0,8848,30.85,1000,0
235,271.0,8848,31.0,8000,0
236,273.0,884D,30.55,7000,0
237,275.0,884F,31.1,0,600
238,277.0,8882,30.55,0,2000
239,279.0,8882,30.85,9,1000
240,281.0,8882,31.0,1,1000
241,283.0,8885,30.8,1000,0
242,285.0,8888,30.4,1000,0
243,287.0,8888,30.55,2,0
244,289.0,8888,30.65,0,99
245,291.0,8888,30.95,1001,0
246,293.0,8888,31.05,1,0
247,295.0,8888,31.2,0,2000
248,297.0,888A,30.95,0,1000
249,299.0,888K,30.8,2000,0
250,202.0,779v,30.85,0,4000
251,204.0,8150,30.7,0,2000
252,206.0,8150,30.95,0,2000
253,208.0,8150,31.25,0,1000
254,210.0,8158,30.75,70,0
255,212.0,8158,31.1,5000,0
256,214.0,8159,30.75,2,0
257,216.0,8159,31.05,1,0
258,218.0,815A,31.1,1000,0
259,220.0,815Y,30.55,1000,0
260,222.0,815Y,30.85,1000,0
261,224.0,8380,31.05,0,2000
262,226.0,8440,30.4,0,3000
263,228.0,8440,30.5,2000,0
264,230.0,8440,30.65,0,3000
265,232.0,8440,30.8,0,3000
266,234.0,8440,30.9,0,2000
267,236.0,8440,31.0,2000,0
268,238.0,8440,31.1,1000,2000
269,240.0,8459,31.15,17,0
270,242.0,845B,30.8,0,2000
271,244.0,845X,30.4,0,2000
272,246.0,8520,30.85,0,1000
273,248.0,8560,30.75,0,4000
274,250.0,8560,30.85,2001,0
275,252.0,8560,30.95,0,9000
276,254.0,8560,31.05,0,5000
277,256.0,8560,31.15,0,2000
278,258.0,8561,30.75,0,200
279,260.0,8561,31.2,300,0
280,262.0,8565,31.0,0,1000
281,264.0,8840,31.0,1000,0
282,266.0,8843,30.9,1000,0
283,268.0,8847,30.9,3000,0
284,270.0,8848,30.95,2000,0
285,272.0,8848,31.1,2000,0
286,274.0,884D,30.85,1000,7000
287,276.0,884M,31.05,120,0
288,278.0,8882,30.8,1,0
289,280.0,8882,30.95,1,0
290,282.0,8882,31.05,1,0
291,284.0,8886,30.8,1000,0
292,286.0,8888,30.45,1000,0
293,288.0,8888,30.6,1000,0
294,290.0,8888,30.8,2040,0
295,292.0,8888,31.0,0,1000
296,294.0,8888,31.1,1,1000
297,296.0,888A,30.65,0,2000
298,298.0,888A,31.15,0,2000
299,300.0,888K,30.85,1000,0
300,301.0,888K,30.9,1100,0
301,303.0,9105,31.0,1000,0
302,305.0,9105,31.1,8000,0
303,307.0,9134,31.0,5000,0
304,309.0,913g,30.7,0,1000
305,311.0,913Y,30.4,1000,0
306,313.0,913Y,30.9,50,0
307,315.0,9183,30.4,1000,0
308,317.0,9184,30.9,10000,0
309,319.0,9186,30.95,0,1000
310,321.0,918A,30.75,0,1000
311,323.0,918c,31.05,0,1000
312,325.0,918i,30.95,2000,0
313,327.0,918M,30.6,0,1000
314,329.0,918s,30.4,1000,0
315,331.0,918W,30.65,1,0
316,333.0,918x,30.8,21,0
317,335.0,918x,30.9,70,0
318,337.0,918x,31.05,0,20
319,339.0,9208,30.85,1,0
320,341.0,920C,30.8,1000,0
321,343.0,920H,31.1,1,0
322,345.0,9211,30.95,1000,0
323,347.0,9215,30.6,1000,3000
324,349.0,9215,30.95,0,1000
325,351.0,9217,31.05,0,1000
326,353.0,921M,30.9,0,1000
327,355.0,921S,31.05,0,1000
328,357.0,9229,31.2,2000,0
329,359.0,9235,30.4,2000,0
330,361.0,9235,31.0,0,2000
331,363.0,9239,30.95,0,2000
332,365.0,9252,31.05,200,0
333,367.0,9258,30.6,0,1000
334,369.0,9268,30.4,0,11000
335,371.0,9268,30.5,0,1000
336,373.0,9268,30.6,6000,0
337,375.0,9268,30.7,6000,4000
338,377.0,9268,30.8,4000,0
339,379.0,9268,30.9,12000,4000
340,381.0,9268,31.0,26000,6000
341,383.0,9268,31.1,4000,8000
342,385.0,9288,31.0,1000,0
343,387.0,9300,31.0,1,0
344,389.0,9303,30.8,0,2000
345,391.0,9303,31.15,27,0
346,393.0,9314,30.9,1000,0
347,395.0,9317,30.9,1000,0
348,397.0,9317,31.0,0,1000
349,399.0,9319,30.9,1000,0
350,302.0,9105,30.95,4000,0
351,304.0,9105,31.05,2000,0
352,306.0,9131,31.0,200,0
353,308.0,9135,30.7,3000,0
354,310.0,913R,30.65,3,0
355,312.0,913Y,30.6,0,1000
356,314.0,913Y,30.95,5,0
357,316.0,9183,30.8,0,1000
358,318.0,9186,30.9,0,1000
359,320.0,9186,31.1,1,0
360,322.0,918A,31.0,0,1000
361,324.0,918i,30.9,0,2000
362,326.0,918M,30.5,0,2000
363,328.0,918M,30.95,0,1000
364,330.0,918u,30.95,0,50
365,332.0,918W,31.1,0,1000
366,334.0,918x,30.85,0,3000
367,336.0,918x,30.95,10,0
368,338.0,9205,31.1,0,1000
369,340.0,920A,31.0,0,20000
370,342.0,920H,30.8,1,0
371,344.0,920H,31.15,1,0
372,346.0,9212,30.4,2000,0
373,348.0,9215,30.85,1000,0
374,350.0,9217,30.9,1000,0
375,352.0,9218,30.95,1000,0
376,354.0,921S,30.45,0,6000
377,356.0,9225,31.0,0,1000
378,358.0,922H,30.6,0,1000
379,360.0,9235,30.65,1000,0
380,362.0,9235,31.1,0,1000
381,364.0,9252,30.8,1000,0
382,366.0,9255,30.8,0,10000
383,368.0,9266,31.1,1000,0
384,370.0,9268,30.45,0,4000
385,372.0,9268,30.55,1000,0
386,374.0,9268,30.65,0,9000
387,376.0,9268,30.75,5000,11000
388,378.0,9268,30.85,17000,8000
389,380.0,9268,30.95,11000,9000
390,382.0,9268,31.05,0,10000
391,384.0,9288,30.8,0,1000
392,386.0,9300,30.9,200,0
393,388.0,9302,31.1,100,0
394,390.0,9303,31.0,40,0
395,392.0,9305,31.1,1,0
396,394.0,9316,30.85,0,1000
397,396.0,9317,30.95,11000,0
398,398.0,9319,30.8,1000,0
399,400.0,9319,30.95,2000,0
400,401.0,9323,30.55,2,0
401,403.0,9326,30.7,3000,0
402,405.0,9326,30.8,0,2000
403,407.0,9326,31.0,0,7000
404,409.0,9327,30.75,3000,0
405,411.0,9333,30.65,1,0
406,413.0,9337,31.0,4,0
407,415.0,9369,30.45,1000,0
408,417.0,9369,30.9,0,1000
409,419.0,9623,30.65,327,0
410,421.0,9634,30.95,0,1000
411,423.0,9647,30.65,200,0
412,425.0,9647,30.9,3,0
413,427.0,9658,30.95,0,1000
414,429.0,9659,31.0,1000,0
415,431.0,965U,31.0,0,5000
416,433.0,9663,30.65,1000,0
417,435.0,9672,31.2,1,0
418,437.0,9677,30.65,1,0
419,439.0,9686,30.6,0,1000
420,441.0,969C,30.8,0,1000
421,443.0,9800,30.65,1000,212
422,445.0,9800,31.0,0,1000
423,447.0,9800,31.2,0,295
424,449.0,980d,30.75,0,1000
425,451.0,980e,30.75,200,0
426,453.0,980l,30.4,2000,0
427,455.0,9812,30.55,0,1000
428,457.0,9812,30.65,0,1000
429,459.0,9812,30.95,0,1000
430,461.0,9814,31.1,0,1000
431,463.0,981B,31.1,5,0
432,465.0,981C,31.05,1,0
433,467.0,981e,31.0,1000,0
434,469.0,981F,30.8,1000,1000
435,471.0,981g,30.7,1000,0
436,473.0,981h,30.65,2000,0
437,475.0,981i,30.8,0,2000
438,477.0,981i,31.0,1000,0
439,479.0,981i,31.1,1000,0
440,481.0,981K,30.7,1000,0
441,483.0,981L,30.95,2000,0
442,485.0,981N,30.6,2000,0
443,487.0,981p,30.85,1000,0
444,489.0,981S,30.95,0,3000
445,491.0,981y,30.45,0,3000
446,493.0,981y,30.95,4000,0
447,495.0,9831,30.4,0,7000
448,497.0,9833,30.9,0,1000
449,499.0,9834,30.8,10,0
450,402.0,9326,30.6,2000,0
451,404.0,9326,30.75,2000,5000
452,406.0,9326,30.9,1,0
453,408.0,9326,31.1,0,2000
454,410.0,9331,31.0,0,4000
455,412.0,9334,30.4,0,1000
456,414.0,9337,31.1,2000,0
457,416.0,9369,30.65,1,0
458,418.0,9614,31.2,0,2000
459,420.0,9623,31.15,321,0
