,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,34.75,0,1000
1,3.0,1021,34.75,1000,5000
2,5.0,1021,34.9,0,5000
3,7.0,102C,34.7,1000,0
4,9.0,1035,34.25,0,2000
5,11.0,1036,34.75,0,1000
6,13.0,1041,34.55,0,135
7,15.0,1042,34.65,8000,20000
8,17.0,1042,34.8,0,1000
9,19.0,1043,34.8,1000,1000
10,21.0,104D,34.8,0,3000
11,23.0,1114,34.8,0,2000
12,25.0,1119,34.55,0,50
13,27.0,1161,34.8,1000,0
14,29.0,1165,34.5,0,1000
15,31.0,1167,34.75,5000,0
16,33.0,116C,34.7,0,1000
17,35.0,116i,34.1,1000,0
18,37.0,116i,34.6,0,1000
19,39.0,116i,34.75,0,3000
20,41.0,116L,34.5,0,1000
21,43.0,116m,34.8,0,3000
22,45.0,116S,34.8,0,3000
23,47.0,1232,34.85,0,10000
24,49.0,126U,34.25,0,3000
25,51.0,126U,34.35,0,3000
26,53.0,126U,34.45,0,3000
27,55.0,126U,34.55,0,3000
28,57.0,126U,34.65,0,3000
29,59.0,126U,34.75,0,3180
30,61.0,126U,34.85,0,3000
31,63.0,1440,34.0,0,13000
32,65.0,1440,34.1,10000,0
33,67.0,1440,34.45,15000,0
34,69.0,1440,34.65,7000,8000
35,71.0,1440,34.75,0,8000
36,73.0,1440,34.85,1000,9000
37,75.0,1470,34.0,4000,0
38,77.0,1470,34.2,1000,0
39,79.0,1470,34.4,4000,0
40,81.0,1470,34.55,3000,0
41,83.0,1470,34.65,20000,0
42,85.0,1470,34.75,6000,0
43,87.0,1470,34.85,15000,0
44,89.0,1480,34.55,1000,0
45,91.0,1480,34.7,3000,0
46,93.0,1480,34.8,15000,0
47,95.0,1480,34.9,2000,0
48,97.0,1520,34.6,7000,0
49,99.0,1520,34.7,55000,0
50,2.0,1021,34.7,0,20000
51,4.0,1021,34.8,0,5000
52,6.0,1024,34.75,0,15000
53,8.0,102E,34.85,0,2000
54,10.0,1035,34.85,0,1000
55,12.0,1036,34.85,1000,0
56,14.0,1042,34.4,0,1000
57,16.0,1042,34.7,12000,0
58,18.0,1043,34.75,0,4000
59,20.0,104A,34.75,0,350
60,22.0,104D,34.85,0,1000
61,24.0,1115,34.75,2000,0
62,26.0,111B,34.35,4000,0
63,28.0,1163,34.65,1000,0
64,30.0,1166,34.9,5000,0
65,32.0,116A,34.8,0,1000
66,34.0,116e,34.8,6000,0
67,36.0,116i,34.45,0,1000
68,38.0,116i,34.7,0,2000
69,40.0,116L,34.35,2000,0
70,42.0,116L,34.7,0,1000
71,44.0,116Q,34.8,0,2000
72,46.0,1232,34.75,0,20000
73,48.0,126i,34.85,1000,0
74,50.0,126U,34.3,0,3000
75,52.0,126U,34.4,0,3000
76,54.0,126U,34.5,0,3000
77,56.0,126U,34.6,0,3000
78,58.0,126U,34.7,0,3000
79,60.0,126U,34.8,0,3030
80,62.0,126U,34.9,0,3000
81,64.0,1440,34.05,1000,0
82,66.0,1440,34.4,1000,0
83,68.0,1440,34.5,49000,0
84,70.0,1440,34.7,2000,0
85,72.0,1440,34.8,35000,11000
86,74.0,1440,34.9,0,23000
87,76.0,1470,34.15,1000,0
88,78.0,1470,34.25,4000,0
89,80.0,1470,34.45,12000,0
90,82.0,1470,34.6,4000,0
91,84.0,1470,34.7,5000,0
92,86.0,1470,34.8,15000,0
93,88.0,1470,34.9,15000,0
94,90.0,1480,34.6,1000,0
95,92.0,1480,34.75,4000,0
96,94.0,1480,34.85,4000,0
97,96.0,1520,34.25,1000,0
98,98.0,1520,34.65,27000,0
99,100.0,1520,34.75,7651,0
100,101.0,1520,34.8,33000,0
101,103.0,1520,34.9,4000,0
102,105.0,1560,34.1,3000,0
103,107.0,1560,34.55,2000,0
104,109.0,1650,34.0,2000,0
105,111.0,1650,34.2,3000,0
106,113.0,1650,34.6,11000,0
107,115.0,1650,34.7,35000,10000
108,117.0,1650,34.8,18000,19000
109,119.0,2181,34.7,1000,0
110,121.0,2187,34.7,10000,0
111,123.0,2187,34.9,0,1000
