,序號,券商,價格,買進股數,賣出股數
0,1,1020,44.2,0,1000
1,3,1021,44.0,0,1000
2,5,1022,44.35,1000,0
3,7,1024,44.35,0,1000
4,9,102C,44.3,4000,0
5,11,102E,42.7,2000,0
6,13,102E,43.05,3000,0
7,15,102E,43.5,3000,0
8,17,102E,43.9,1000,0
9,19,1031,44.2,1000,0
10,21,1032,44.25,0,1000
11,23,103A,44.35,1000,0
12,25,1041,42.85,0,1000
13,27,1042,44.25,0,4000
14,29,1042,44.35,7000,0
15,31,1042,44.45,1000,0
16,33,1043,43.3,0,1000
17,35,1043,44.15,2000,0
18,37,104A,42.8,1,0
19,39,104C,43.3,0,1000
20,41,104C,44.25,0,1000
21,43,1110,42.45,1000,0
22,45,1114,44.4,1000,0
23,47,1161,43.75,5000,0
24,49,1166,44.4,0,1000
25,51,1168,42.4,0,3000
26,53,1168,44.0,2000,0
27,55,1168,44.5,0,1000
28,57,116b,42.85,0,1000
29,59,116B,43.95,0,126
30,61,116C,43.05,1000,0
31,63,116C,44.4,1000,1000
32,65,116F,44.15,1000,0
33,67,116F,44.25,5000,0
34,69,116F,44.35,3000,0
35,71,116g,44.45,0,5000
36,73,116j,44.05,5000,0
37,75,116L,44.3,0,15000
38,77,116m,43.9,0,1000
39,79,116N,44.4,3000,0
40,81,116P,44.0,0,1000
41,83,116Q,42.9,0,4000
42,85,116r,44.4,3000,0
43,87,116S,44.35,6000,0
44,89,116V,44.35,0,2000
45,91,1262,42.2,0,6000
46,93,1262,42.3,0,1000
47,95,1262,42.45,0,4000
48,97,126D,44.1,0,1000
49,99,126H,44.3,0,1000
50,2,1020,44.3,1000,3000
51,4,1021,44.1,0,1000
52,6,1024,42.25,0,2000
53,8,102C,44.2,0,4000
54,10,102E,42.4,1000,0
55,12,102E,42.85,2000,0
56,14,102E,43.4,3000,0
57,16,102E,43.55,1000,0
58,18,102E,44.3,0,2000
59,20,1032,44.2,0,2000
60,22,103A,44.25,0,2000
61,24,1040,44.45,2000,0
62,26,1042,44.2,0,9000
63,28,1042,44.3,0,2000
64,30,1042,44.4,2000,0
65,32,1043,42.55,0,1000
66,34,1043,44.0,0,15000
67,36,1043,44.35,0,2000
68,38,104A,44.5,1000,0
69,40,104C,43.65,0,1000
70,42,104D,43.6,0,1000
71,44,1110,44.35,0,1000
72,46,1116,44.25,1000,0
73,48,1161,44.3,0,5000
74,50,1166,44.5,1000,0
75,52,1168,42.45,0,1000
76,54,1168,44.3,2000,0
77,56,116b,42.35,1000,0
78,58,116B,43.85,0,71
79,60,116B,44.2,0,3000
80,62,116C,44.35,0,1000
81,64,116d,44.2,0,2000
82,66,116F,44.2,4000,0
83,68,116F,44.3,4000,1000
84,70,116F,44.5,1000,0
85,72,116G,44.3,3000,0
86,74,116L,44.25,0,9000
87,76,116m,43.85,0,3000
88,78,116M,44.4,4000,0
89,80,116P,43.8,0,1000
90,82,116Q,42.4,1000,0
91,84,116r,44.25,0,3000
92,86,116r,44.5,1000,0
93,88,116S,44.4,14000,0
94,90,116W,44.3,0,1000
95,92,1262,42.25,0,1000
96,94,1262,42.4,0,3000
97,96,126D,43.4,10000,0
98,98,126H,42.85,1000,0
99,100,1440,42.2,1000,0
100,101,1440,42.3,1000,0
101,103,1440,42.4,6000,0
102,105,1440,42.5,1000,0
103,107,1440,42.65,1000,0
104,109,1440,42.95,2000,0
105,111,1440,43.45,5000,0
106,113,1440,44.15,0,1000
107,115,1440,44.25,1000,0
108,117,1440,44.35,5000,5000
109,119,1440,44.45,11000,0
110,121,1470,42.5,1000,0
111,123,1480,42.4,2000,0
112,125,1480,42.5,1000,0
113,127,1480,43.0,1000,0
114,129,1480,44.2,1000,0
115,131,1480,44.3,9000,0
116,133,1480,44.4,3000,0
117,135,1480,44.5,3000,0
118,137,1560,44.3,1000,0
119,139,1560,44.5,4000,0
120,141,1650,42.45,2000,0
121,143,1650,42.75,1000,0
122,145,1650,43.6,4000,0
123,147,1650,44.35,4000,0
