,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,12.25,2000,0
1,3.0,1021,12.4,2000,10000
2,5.0,1021,12.55,3000,0
3,7.0,1022,12.3,1000,0
4,9.0,1023,12.3,2000,0
5,11.0,1024,12.3,0,5000
6,13.0,1024,12.4,0,5000
7,15.0,1028,12.4,0,10000
8,17.0,1029,12.1,1000,0
9,19.0,102A,12.35,6000,0
10,21.0,102C,12.4,0,1000
11,23.0,102E,12.3,1000,1000
12,25.0,102F,12.05,4000,0
13,27.0,102G,12.4,4000,0
14,29.0,1030,12.45,2000,0
15,31.0,1035,12.3,0,1000
16,33.0,1036,12.45,1000,0
17,35.0,1038,12.1,0,1000
18,37.0,1038,12.4,0,2000
19,39.0,103B,12.05,1000,0
20,41.0,1040,12.15,2000,0
21,43.0,1041,12.4,1000,2000
22,45.0,1042,12.2,2000,0
23,47.0,1042,12.45,3000,0
24,49.0,1043,12.1,1000,0
25,51.0,1045,12.1,1000,0
26,53.0,104A,12.1,0,1000
27,55.0,104A,12.3,1000,1000
28,57.0,104A,12.4,0,1000
29,59.0,104C,12.15,1000,0
30,61.0,104C,12.25,3000,0
31,63.0,104C,12.35,10000,1000
32,65.0,104C,12.5,0,5000
33,67.0,104D,12.25,0,1000
34,69.0,104D,12.4,5000,0
35,71.0,1110,12.45,2000,2000
36,73.0,1112,12.35,0,1000
37,75.0,1115,12.1,0,1000
38,77.0,1115,12.3,0,5000
39,79.0,1117,12.25,0,1000
40,81.0,1119,12.25,0,1000
41,83.0,111B,12.3,0,2000
42,85.0,111F,12.1,10000,2000
43,87.0,1160,12.6,0,1000
44,89.0,1162,12.4,1000,0
45,91.0,1163,12.2,0,5000
46,93.0,1163,12.3,7000,0
47,95.0,1163,12.4,0,18000
48,97.0,1163,12.5,0,10000
49,99.0,1163,12.6,0,15000
50,2.0,1021,12.35,2000,1000
51,4.0,1021,12.5,1000,0
52,6.0,1022,12.25,0,30000
53,8.0,1023,12.15,0,1000
54,10.0,1023,12.4,0,2000
55,12.0,1024,12.35,0,5000
56,14.0,1025,12.2,2000,0
57,16.0,1028,12.5,0,1000
58,18.0,1029,12.35,1000,0
59,20.0,102C,12.3,4000,0
60,22.0,102E,12.05,0,1000
61,24.0,102E,12.45,0,2000
62,26.0,102G,12.15,1000,0
63,28.0,102G,12.45,0,1000
64,30.0,1033,12.45,0,4000
65,32.0,1035,12.45,0,1000
66,34.0,1037,12.4,0,1000
67,36.0,1038,12.35,0,5000
68,38.0,1038,12.45,2000,7000
69,40.0,103B,12.15,1000,0
70,42.0,1041,12.3,0,1000
71,44.0,1041,12.45,0,1000
72,46.0,1042,12.4,2000,0
73,48.0,1042,12.55,0,2000
74,50.0,1043,12.5,0,2000
75,52.0,1045,12.55,0,3000
76,54.0,104A,12.25,1000,0
77,56.0,104A,12.35,4000,1000
78,58.0,104C,12.1,1000,0
79,60.0,104C,12.2,0,4000
80,62.0,104C,12.3,3000,7000
81,64.0,104C,12.45,0,6000
82,66.0,104D,12.1,0,5000
83,68.0,104D,12.3,0,3000
84,70.0,104D,12.5,0,1000
85,72.0,1111,12.55,0,5000
86,74.0,1114,12.4,0,5000
87,76.0,1115,12.15,7000,0
88,78.0,1115,12.35,1000,0
89,80.0,1117,12.35,0,1000
90,82.0,111A,12.3,0,2000
91,84.0,111B,12.45,0,20000
92,86.0,1160,12.5,0,6000
93,88.0,1161,12.2,5000,0
94,90.0,1163,12.1,1000,0
95,92.0,1163,12.25,5000,0
96,94.0,1163,12.35,5000,5000
97,96.0,1163,12.45,1000,5000
98,98.0,1163,12.55,0,1000
99,100.0,1164,12.25,0,2000
100,101.0,1164,12.3,0,5000
101,103.0,1165,12.25,2000,0
102,105.0,1166,12.25,3000,0
103,107.0,1167,12.5,0,2000
104,109.0,1168,12.1,30000,0
105,111.0,1168,12.4,0,5000
106,113.0,1168,12.5,0,1000
107,115.0,1169,12.5,0,1000
108,117.0,116B,12.15,2000,0
109,119.0,116B,12.3,1000,0
110,121.0,116B,12.45,12000,1000
111,123.0,116B,12.55,1000,0
112,125.0,116C,12.35,3000,3000
113,127.0,116C,12.45,1000,30000
114,129.0,116d,12.35,0,1000
115,131.0,116E,12.25,1000,0
116,133.0,116E,12.4,5000,0
117,135.0,116E,12.6,0,1000
