,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,33.45,0,13000
1,3.0,1021,33.5,1000,0
2,5.0,1023,33.45,1000,0
3,7.0,1025,33.35,0,20000
4,9.0,1029,33.5,300,0
5,11.0,102C,33.35,0,1000
6,13.0,102G,33.4,0,1000
7,15.0,1030,33.45,0,2000
8,17.0,1032,33.35,0,4000
9,19.0,1033,33.35,0,1000
10,21.0,1034,33.45,0,1000
11,23.0,1040,33.45,2000,3000
12,25.0,1041,33.5,80,0
13,27.0,1043,33.3,0,1000
14,29.0,1043,33.4,3000,0
15,31.0,1045,33.5,1000,0
16,33.0,104A,33.4,1000,4000
17,35.0,104C,33.4,0,900
18,37.0,104D,33.5,90,0
19,39.0,1117,33.35,0,1000
20,41.0,111C,33.35,1000,0
21,43.0,111G,33.35,1000,0
22,45.0,1160,33.5,0,1000
23,47.0,1166,33.4,1000,0
24,49.0,1167,33.5,1000,0
25,51.0,1168,33.35,1000,0
26,53.0,116A,33.3,1000,0
27,55.0,116A,33.4,1000,0
28,57.0,116C,33.45,0,1000
29,59.0,116E,33.4,1000,0
30,61.0,116F,33.4,0,3000
31,63.0,116G,33.35,0,2000
32,65.0,116i,33.4,0,1000
33,67.0,116k,33.35,0,1000
34,69.0,116k,33.5,0,1000
35,71.0,116K,33.45,0,1000
36,73.0,116m,33.45,2000,0
37,75.0,116N,33.45,1000,0
38,77.0,116r,33.35,0,1000
39,79.0,116r,33.5,1000,0
40,81.0,116W,33.35,0,10000
41,83.0,1233,33.45,0,5000
42,85.0,126H,33.35,0,1000
43,87.0,126H,33.45,0,1000
44,89.0,126X,33.45,1000,0
45,91.0,1440,33.25,12000,5000
46,93.0,1440,33.35,54000,0
47,95.0,1440,33.45,57000,0
48,97.0,1470,33.25,1000,1000
49,99.0,1470,33.4,4000,14000
50,2.0,1020,33.5,0,7000
51,4.0,1022,33.4,1000,0
52,6.0,1024,33.5,1000,0
53,8.0,1029,33.45,0,1000
54,10.0,102A,33.5,0,5000
55,12.0,102F,33.45,5000,0
56,14.0,1030,33.35,0,1000
57,16.0,1031,33.45,0,6000
58,18.0,1032,33.4,0,336
59,20.0,1034,33.4,0,30000
60,22.0,1040,33.35,0,8000
61,24.0,1040,33.5,5000,0
62,26.0,1043,33.2,1000,0
63,28.0,1043,33.35,1000,0
64,30.0,1043,33.5,3400,0
65,32.0,104A,33.25,1000,0
66,34.0,104A,33.45,0,1000
67,36.0,104C,33.45,0,2000
68,38.0,1110,33.4,3000,0
69,40.0,111B,33.3,0,10000
70,42.0,111C,33.45,1000,0
71,44.0,1160,33.4,0,2000
72,46.0,1162,33.4,0,1000
73,48.0,1167,33.35,0,1000
74,50.0,1168,33.25,0,1000
75,52.0,1168,33.45,3000,0
76,54.0,116A,33.35,2000,0
77,56.0,116b,33.5,0,1000
78,58.0,116C,33.5,1000,0
79,60.0,116F,33.35,0,5000
80,62.0,116g,33.35,0,1000
81,64.0,116H,33.5,0,1000
82,66.0,116I,33.4,1000,0
83,68.0,116k,33.45,0,1000
84,70.0,116K,33.35,0,1000
85,72.0,116L,33.45,0,2000
86,74.0,116m,33.5,2000,0
