,序號,券商,價格,買進股數,賣出股數
0,1.0,1025,61.9,0,1000
1,3.0,102A,63.6,0,1000
2,5.0,102E,63.1,0,6000
3,7.0,1030,65.1,0,5000
4,9.0,1036,65.0,0,1000
5,11.0,1040,62.4,1000,0
6,13.0,1040,63.7,0,1000
7,15.0,1041,63.0,0,1000
8,17.0,1042,62.4,2000,0
9,19.0,1042,64.7,1000,3000
10,21.0,1042,65.0,1,2000
11,23.0,1043,63.5,100,0
12,25.0,1043,65.0,3000,0
13,27.0,104A,62.4,1000,0
14,29.0,104A,63.0,0,2000
15,31.0,104A,65.0,1000,3000
16,33.0,104A,65.2,1000,0
17,35.0,104C,62.7,1000,0
18,37.0,104D,65.1,1000,0
19,39.0,1115,64.2,0,3000
20,41.0,111E,65.0,1000,0
21,43.0,111G,64.3,0,1000
22,45.0,1160,65.0,4000,0
23,47.0,1161,65.1,0,1000
24,49.0,1162,64.7,0,1000
25,51.0,1163,62.6,1000,0
26,53.0,1165,63.0,5000,0
27,55.0,1165,65.0,0,20000
28,57.0,1166,62.3,0,1000
29,59.0,1166,63.9,0,1000
30,61.0,1168,65.3,1000,0
31,63.0,1169,63.7,0,1000
32,65.0,1169,64.8,1000,0
33,67.0,116A,62.5,0,10
34,69.0,116b,64.9,1000,0
35,71.0,116B,65.1,1000,0
36,73.0,116C,64.8,1000,0
37,75.0,116G,62.6,0,6000
38,77.0,116G,65.3,1000,1000
39,79.0,116i,65.0,0,5000
40,81.0,116J,65.2,0,1000
41,83.0,116N,64.8,1000,0
42,85.0,116P,63.0,0,1000
43,87.0,116r,65.2,0,1000
44,89.0,116V,65.0,1000,0
45,91.0,116W,62.6,1000,0
46,93.0,116W,64.3,0,2000
47,95.0,116Z,63.0,0,1000
48,97.0,116Z,64.0,0,1000
49,99.0,1233,64.8,1000,0
50,2.0,1025,65.0,1000,0
51,4.0,102C,62.1,2000,0
52,6.0,1030,62.4,0,1000
53,8.0,1034,65.4,0,1000
54,10.0,103A,65.0,1000,0
55,12.0,1040,62.8,0,1000
56,14.0,1041,62.2,0,1000
57,16.0,1041,64.8,0,35
58,18.0,1042,62.6,0,2000
59,20.0,1042,64.8,0,2000
60,22.0,1042,65.4,4000,0
61,24.0,1043,64.8,0,3000
62,26.0,1045,62.2,0,2000
63,28.0,104A,62.5,1000,0
64,30.0,104A,64.7,0,1000
65,32.0,104A,65.1,0,3000
66,34.0,104A,65.3,1000,2000
67,36.0,104C,65.2,0,300
68,38.0,1111,63.0,0,5000
69,40.0,1118,62.0,1000,0
70,42.0,111G,63.2,1000,0
71,44.0,1160,64.9,6000,0
72,46.0,1161,63.6,0,2000
73,48.0,1161,65.3,0,1000
74,50.0,1163,61.9,0,1000
75,52.0,1163,65.3,0,44
76,54.0,1165,63.8,0,1000
77,56.0,1165,65.2,0,1000
78,58.0,1166,62.9,1000,0
79,60.0,1168,63.7,1000,0
80,62.0,1169,63.6,0,2000
81,64.0,1169,64.4,0,1000
82,66.0,1169,65.0,0,1000
83,68.0,116b,64.7,2000,0
84,70.0,116b,65.0,1000,0
85,72.0,116C,62.5,0,1000
86,74.0,116d,61.9,0,1000
87,76.0,116G,63.5,0,1000
88,78.0,116i,64.6,2000,0
89,80.0,116i,65.4,0,1000
90,82.0,116L,63.8,0,1000
91,84.0,116P,62.7,0,1000
92,86.0,116r,64.8,1000,0
93,88.0,116S,65.2,0,100
94,90.0,116W,62.5,3000,0
95,92.0,116W,64.2,0,2000
96,94.0,116X,64.0,0,1000
97,96.0,116Z,63.5,0,1000
98,98.0,1233,64.5,0,5000
99,100.0,1233,65.2,5000,0
100,101.0,1260,62.2,0,2000
101,103.0,126D,63.0,0,1000
102,105.0,126U,65.5,0,2000
103,107.0,1440,61.7,0,1000
104,109.0,1440,62.1,1000,0
105,111.0,1440,62.4,0,1000
106,113.0,1440,62.8,0,1000
107,115.0,1440,63.0,10000,0
108,117.0,1440,63.4,1000,0
109,119.0,1440,63.7,1000,0
110,121.0,1440,64.3,2000,0
111,123.0,1440,64.5,0,1000
112,125.0,1440,64.7,1000,0
113,127.0,1440,64.9,1000,0
114,129.0,1440,65.1,1000,2000
115,131.0,1440,65.3,0,1000
116,133.0,1470,62.4,1000,2000
117,135.0,1470,63.2,0,1000
118,137.0,1470,63.6,0,1000
119,139.0,1470,64.5,0,3000
120,141.0,1470,65.1,1000,0
121,143.0,1470,65.4,2000,0
122,145.0,1480,62.0,13000,0
123,147.0,1480,62.4,0,7000
124,149.0,1480,62.6,0,2000
125,151.0,1480,62.9,4000,1000
126,153.0,1480,63.6,5000,2000
127,155.0,1480,64.5,0,4000
128,157.0,1480,64.7,0,2000
129,159.0,1480,64.9,0,4000
130,161.0,1480,65.1,0,2000
131,163.0,1480,65.4,0,1000
132,165.0,1650,61.9,1000,0
133,167.0,1650,62.1,0,6000
134,169.0,1650,62.3,0,1000
135,171.0,1650,62.6,3000,1000
136,173.0,1650,63.0,14000,0
137,175.0,1650,63.5,10000,0
138,177.0,1650,63.7,1000,1000
139,179.0,1650,64.0,12000,0
140,181.0,1650,64.4,1000,0
141,183.0,1650,64.6,1000,4000
142,185.0,1650,64.8,16000,4000
143,187.0,1650,65.0,89000,0
144,189.0,1650,65.2,29000,0
145,191.0,1650,65.5,0,1000
146,193.0,2181,62.4,1000,0
147,195.0,2181,63.4,1000,0
148,197.0,2181,65.1,1000,0
149,199.0,2181,65.4,0,2000
150,102.0,1260,63.0,2000,0
151,104.0,126D,65.3,1000,0
152,106.0,1440,61.6,0,1000
153,108.0,1440,62.0,13000,0
154,110.0,1440,62.3,0,3000
155,112.0,1440,62.5,0,3000
156,114.0,1440,62.9,1000,0
157,116.0,1440,63.1,4000,0
158,118.0,1440,63.5,0,1000
159,120.0,1440,63.8,8000,0
160,122.0,1440,64.4,0,1000
161,124.0,1440,64.6,1000,1000
162,126.0,1440,64.8,5000,8000
163,128.0,1440,65.0,2000,3000
164,130.0,1440,65.2,0,2000
165,132.0,1440,65.5,1000,0
166,134.0,1470,62.6,0,2000
167,136.0,1470,63.5,0,1000
168,138.0,1470,64.4,0,1000
169,140.0,1470,64.6,0,3000
170,142.0,1470,65.3,3000,0
171,144.0,1480,61.7,1000,0
172,146.0,1480,62.2,3000,2000
