,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,22.85,26000,2000
1,3.0,1020,22.95,30000,3000
2,5.0,1020,23.05,50000,1000
3,7.0,1021,22.75,0,5000
4,9.0,1021,23.05,20000,0
5,11.0,1022,23.05,43000,0
6,13.0,1023,23.0,0,10000
7,15.0,1024,22.75,0,10000
8,17.0,1025,22.95,0,1000
9,19.0,1028,22.8,10000,0
10,21.0,1028,22.95,0,5000
11,23.0,1029,22.95,0,20000
12,25.0,102C,22.95,0,13000
13,27.0,102C,23.1,0,1000
14,29.0,102E,22.95,3000,0
15,31.0,102E,23.1,154,0
16,33.0,102F,23.1,3000,0
17,35.0,1030,22.8,0,20000
18,37.0,1038,22.9,0,1000
19,39.0,1040,22.9,0,2000
20,41.0,1040,23.1,0,1000
21,43.0,1041,23.05,0,1000
22,45.0,1042,22.9,11000,0
23,47.0,1042,23.15,0,5000
24,49.0,1043,23.0,0,1000
25,51.0,1045,22.9,5000,0
26,53.0,1045,23.0,10000,28
27,55.0,104A,22.85,0,1000
28,57.0,104A,22.95,0,471
29,59.0,104A,23.1,0,1000
30,61.0,104C,22.9,0,10000
31,63.0,104D,22.9,0,1000
32,65.0,104D,23.1,0,1000
33,67.0,1111,22.9,0,1000
34,69.0,1112,22.95,0,1000
35,71.0,1116,22.85,2000,0
36,73.0,111C,23.0,0,1000
37,75.0,111C,23.15,0,1000
38,77.0,1160,22.95,1000,0
39,79.0,1160,23.05,0,1000
40,81.0,1161,22.9,10000,1000
41,83.0,1161,23.0,10000,0
42,85.0,1163,22.9,1000,0
43,87.0,1164,23.05,0,10000
44,89.0,1165,22.85,0,2000
45,91.0,1168,22.75,0,2000
46,93.0,1168,22.9,1000,0
47,95.0,1169,23.0,0,6000
48,97.0,116b,22.9,0,2000
49,99.0,116B,22.85,1000,0
50,2.0,1020,22.9,0,1000
51,4.0,1020,23.0,100000,1000
52,6.0,1020,23.1,70000,1000
53,8.0,1021,22.9,40000,0
54,10.0,1021,23.1,20000,0
55,12.0,1023,22.95,1000,4000
56,14.0,1023,23.05,0,8000
57,16.0,1025,22.7,2000,0
58,18.0,1025,23.1,0,1000
