,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,18.4,1000,1000
1,3.0,1021,18.25,1000,0
2,5.0,1022,18.35,1000,0
3,7.0,1024,18.35,1000,0
4,9.0,102C,18.05,1000,0
5,11.0,102C,18.5,1000,0
6,13.0,102G,18.55,0,1000
7,15.0,1033,18.75,1000,0
8,17.0,1036,18.3,1000,0
9,19.0,1039,18.55,0,6000
10,21.0,1040,18.15,0,1000
11,23.0,104A,18.45,0,2000
12,25.0,1165,18.2,10000,0
13,27.0,1167,18.4,0,6000
14,29.0,116C,18.55,0,1000
15,31.0,116G,18.15,1000,0
16,33.0,116G,18.35,0,1000
17,35.0,116G,18.45,1000,0
18,37.0,116G,18.55,1000,1000
19,39.0,116G,18.7,1000,0
20,41.0,116i,18.25,1000,0
21,43.0,116j,18.25,0,30000
22,45.0,116j,18.35,11000,0
23,47.0,116k,18.15,1000,0
24,49.0,116k,18.35,1000,0
25,51.0,116k,18.5,1000,0
26,53.0,116m,18.4,0,1000
27,55.0,116Q,18.3,100,0
28,57.0,116Z,18.3,0,516
29,59.0,1232,18.25,0,2000
30,61.0,1233,18.35,1000,0
31,63.0,126L,18.75,3000,0
32,65.0,126X,18.45,0,1000
33,67.0,1440,18.2,1000,4000
34,69.0,1440,18.3,5000,0
35,71.0,1440,18.4,9000,13000
36,73.0,1440,18.5,14000,5000
37,75.0,1440,18.6,5000,0
38,77.0,1440,18.7,3000,0
39,79.0,1470,18.05,0,1000
40,81.0,1470,18.15,0,1000
41,83.0,1470,18.25,0,7000
42,85.0,1470,18.35,2000,2000
43,87.0,1470,18.45,2000,4000
44,89.0,1470,18.55,5000,2000
45,91.0,1470,18.7,15000,0
46,93.0,1480,18.15,1000,3000
47,95.0,1480,18.25,3000,1000
48,97.0,1480,18.35,0,8000
49,99.0,1480,18.45,0,3000
50,2.0,1020,18.55,1000,0
51,4.0,1021,18.4,1000,0
52,6.0,1024,18.05,4000,0
53,8.0,1024,18.55,0,3000
54,10.0,102C,18.1,1000,0
55,12.0,102C,18.55,0,1000
56,14.0,1033,18.45,1000,0
57,16.0,1034,18.0,1000,0
58,18.0,1036,18.55,1000,0
59,20.0,1039,18.75,1000,0
60,22.0,104A,18.1,2000,0
61,24.0,104C,18.55,0,3000
62,26.0,1165,18.3,1000,0
63,28.0,1169,18.55,0,1000
64,30.0,116F,18.2,0,3000
65,32.0,116G,18.25,1000,0
66,34.0,116G,18.4,1000,0
67,36.0,116G,18.5,1000,2000
68,38.0,116G,18.65,0,2000
69,40.0,116G,18.75,0,1000
70,42.0,116i,18.45,1000,0
71,44.0,116j,18.3,0,15000
72,46.0,116j,18.55,34000,0
73,48.0,116k,18.3,2000,0
74,50.0,116k,18.45,1000,0
75,52.0,116k,18.55,3000,0
76,54.0,116m,18.45,1000,0
77,56.0,116Q,18.55,0,2000
78,58.0,1232,18.15,2000,0
79,60.0,1233,18.15,1000,0
80,62.0,126D,18.6,0,5000
81,64.0,126X,18.25,1000,0
82,66.0,1440,18.15,3000,0
83,68.0,1440,18.25,13000,0
84,70.0,1440,18.35,6000,7000
85,72.0,1440,18.45,8000,10000
86,74.0,1440,18.55,2000,0
87,76.0,1440,18.65,3000,0
88,78.0,1440,18.75,2000,0
89,80.0,1470,18.1,0,2000
90,82.0,1470,18.2,1000,0
91,84.0,1470,18.3,1000,3000
92,86.0,1470,18.4,4000,6000
93,88.0,1470,18.5,6000,1000
94,90.0,1470,18.6,10000,0
95,92.0,1470,18.75,2000,0
96,94.0,1480,18.2,0,1000
97,96.0,1480,18.3,1000,2000
98,98.0,1480,18.4,2000,6000
99,100.0,1480,18.5,3000,1000
100,101.0,1480,18.55,4000,0
101,103.0,1520,18.3,2000,2000
102,105.0,1520,18.4,1000,0
103,107.0,1520,18.55,0,12000
104,109.0,1520,18.65,1000,0
105,111.0,1520,18.75,0,2000
106,113.0,1650,18.0,0,2000
107,115.0,1650,18.2,0,7000
108,117.0,1650,18.3,1000,8000
109,119.0,1650,18.4,5000,5000
110,121.0,1650,18.5,0,3000
111,123.0,1650,18.6,0,3000
112,125.0,2181,18.5,0,2000
113,127.0,5050,18.4,0,1000
114,129.0,5262,18.35,1000,0
115,131.0,5262,18.6,0,1000
116,133.0,526K,18.3,0,3000
117,135.0,526K,18.75,3000,0
118,137.0,5381,18.35,0,10000
119,139.0,5383,18.35,20,0
120,141.0,5384,18.45,11000,0
121,143.0,5385,18.4,5000,0
122,145.0,538C,18.55,0,30000
123,147.0,538D,18.4,1000,0
124,149.0,538D,18.6,0,1000
125,151.0,538F,18.5,0,1000
126,153.0,538N,18.5,3000,0
127,155.0,538P,18.3,101,0
128,157.0,538W,18.35,1000,0
129,159.0,538Y,18.4,1000,0
130,161.0,538Y,18.5,0,1000
131,163.0,538Y,18.6,1000,0
132,165.0,538Y,18.75,0,1000
133,167.0,5851,18.55,1000,0
134,169.0,5853,18.25,0,1000
135,171.0,5854,18.4,2000,0
136,173.0,5854,18.55,0,1000
137,175.0,5856,18.15,1000,0
138,177.0,5856,18.35,1000,0
139,179.0,585b,18.35,0,1000
140,181.0,585H,18.4,0,1000
141,183.0,585P,18.35,1000,0
142,185.0,585P,18.6,0,1000
143,187.0,5921,18.05,3000,0
144,189.0,5921,18.55,0,2000
145,191.0,5926,18.45,0,1000
146,193.0,5927,18.3,0,2000
147,195.0,5929,18.55,0,1000
148,197.0,592D,18.4,0,5000
149,199.0,592D,18.6,3000,0
150,102.0,1480,18.6,0,1000
151,104.0,1520,18.35,1000,3000
152,106.0,1520,18.5,0,5000
153,108.0,1520,18.6,2000,5000
154,110.0,1520,18.7,0,2000
155,112.0,1590,18.55,1000,0
156,114.0,1650,18.15,0,1000
157,116.0,1650,18.25,0,18000
158,118.0,1650,18.35,3000,2000
159,120.0,1650,18.45,0,2000
160,122.0,1650,18.55,0,9000
161,124.0,1650,18.65,3000,0
162,126.0,5050,18.35,1000,0
163,128.0,5262,18.3,1000,0
164,130.0,5262,18.55,0,13000
165,132.0,5265,18.25,0,2000
166,134.0,526K,18.55,2000,0
167,136.0,5320,18.3,0,20000
168,138.0,5381,18.45,5000,0
169,140.0,5384,18.4,4000,0
170,142.0,5384,18.5,3000,0
171,144.0,538C,18.5,1000,0
172,146.0,538D,18.25,1000,0
173,148.0,538D,18.55,0,1000
174,150.0,538E,18.45,0,2000
175,152.0,538M,18.45,0,20
176,154.0,538P,18.25,1000,0
177,156.0,538W,18.3,1000,0
178,158.0,538Y,18.3,1000,0
179,160.0,538Y,18.45,1000,1000
180,162.0,538Y,18.55,1000,1000
181,164.0,538Y,18.65,0,2000
182,166.0,5850,18.55,0,1000
183,168.0,5853,18.15,1000,0
