,序號,券商,價格,買進股數,賣出股數
0,1.0,1023,32.9,110,0
1,3.0,102C,33.15,1000,0
2,5.0,102E,32.95,0,5000
3,7.0,1032,33.1,0,1000
4,9.0,1040,32.65,1000,0
5,11.0,1040,32.85,0,2000
6,13.0,1040,32.95,2000,0
7,15.0,1040,33.15,0,3000
8,17.0,1042,33.0,2000,0
9,19.0,1043,33.0,2000,0
10,21.0,104C,33.0,0,13000
11,23.0,111E,32.7,0,7000
12,25.0,1160,32.9,0,2000
13,27.0,1163,33.1,0,5000
14,29.0,116A,33.1,1000,0
15,31.0,116B,32.9,20000,0
16,33.0,116B,33.1,10000,0
17,35.0,116C,32.95,1000,0
18,37.0,116f,33.0,4000,0
19,39.0,116F,33.0,0,3000
20,41.0,116H,33.0,1000,0
21,43.0,116i,33.15,0,1000
22,45.0,116K,33.15,0,1000
23,47.0,116m,32.9,1000,0
24,49.0,116N,32.9,1000,0
25,51.0,116s,32.95,0,2000
26,53.0,116Z,33.0,0,5000
27,55.0,1260,33.0,1000,0
28,57.0,1262,33.1,0,1000
29,59.0,1440,32.55,0,2000
30,61.0,1440,32.75,0,3000
31,63.0,1440,32.85,7000,0
32,65.0,1440,32.95,15000,0
33,67.0,1440,33.05,4000,0
34,69.0,1440,33.15,21000,0
35,71.0,1470,32.6,4000,0
36,73.0,1470,32.7,11000,0
37,75.0,1470,32.8,4000,0
38,77.0,1470,32.9,8000,0
39,79.0,1470,33.0,39000,0
40,81.0,1470,33.1,11000,0
41,83.0,1480,32.6,5000,0
42,85.0,1480,32.75,0,1000
43,87.0,1480,32.85,0,1000
44,89.0,1480,33.0,2000,6000
45,91.0,1480,33.1,1000,0
46,93.0,1520,32.7,4000,0
47,95.0,1520,32.85,3000,0
48,97.0,1520,32.95,12000,0
49,99.0,1520,33.05,11000,0
50,2.0,102C,32.6,0,1000
51,4.0,102E,32.7,0,10000
52,6.0,102E,33.0,0,5000
53,8.0,1039,32.6,0,10000
54,10.0,1040,32.8,0,1000
55,12.0,1040,32.9,0,1000
56,14.0,1040,33.05,0,2000
57,16.0,1041,33.0,0,51
58,18.0,1043,32.9,2000,0
59,20.0,104A,33.15,0,1000
60,22.0,104C,33.15,3000,0
61,24.0,1160,32.75,10000,0
