,序號,券商,價格,買進股數,賣出股數
0,1,1021,36.9,0,2000
1,3,1023,36.6,1000,0
2,5,1024,36.6,4000,0
3,7,1024,36.95,0,2000
4,9,1025,36.7,2000,0
5,11,1029,36.75,1000,0
6,13,1030,36.85,2000,0
7,15,1036,36.5,1000,0
8,17,1038,36.75,0,2000
9,19,1040,36.8,2000,0
10,21,1041,36.7,0,5000
11,23,1041,36.85,1000,0
12,25,1042,36.65,0,1000
13,27,1042,36.8,0,1000
14,29,1042,36.9,4000,0
15,31,1043,36.85,1000,0
16,33,104A,36.7,2000,0
17,35,104A,36.8,2000,0
18,37,104C,36.6,2000,0
19,39,104C,36.95,0,2000
20,41,104D,36.8,0,15000
21,43,1114,36.4,0,2000
22,45,1114,36.55,0,1000
23,47,111A,36.5,1000,0
24,49,111A,36.85,0,4000
25,51,111B,36.9,0,2000
26,53,111F,36.85,1000,0
27,55,1160,36.65,6000,0
28,57,1160,36.75,74000,0
29,59,1162,36.45,0,1000
30,61,1162,36.85,0,2000
31,63,1163,36.75,20000,0
32,65,1165,36.4,3000,0
33,67,1165,36.85,0,3000
34,69,1166,36.85,2000,0
35,71,1167,36.85,2000,23000
36,73,1169,36.95,0,1000
37,75,116A,36.7,0,20000
38,77,116b,36.85,0,10000
39,79,116B,36.8,190,2000
40,81,116C,36.5,0,2000
41,83,116d,36.5,0,2000
42,85,116e,36.75,1000,0
43,87,116F,36.7,0,2000
44,89,116G,36.3,1000,0
45,91,116G,36.5,1000,0
46,93,116G,36.9,0,2000
47,95,116H,36.8,4000,2000
48,97,116H,36.95,0,6000
49,99,116j,36.9,0,1000
50,2,1022,36.45,2000,0
51,4,1023,36.8,1000,0
52,6,1024,36.9,0,1000
53,8,1025,36.65,0,5000
54,10,1025,36.9,2000,0
55,12,102F,36.45,0,1000
56,14,1034,36.2,1000,0
57,16,1037,36.9,0,2000
58,18,103B,36.5,2000,0
59,20,1040,36.95,0,1000
60,22,1041,36.8,1000,0
61,24,1041,36.95,0,2000
62,26,1042,36.7,1000,0
63,28,1042,36.85,0,2000
64,30,1042,36.95,0,1000
65,32,1045,36.9,0,20000
