,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,62.2,0,3000
1,3.0,1021,62.2,0,600
2,5.0,1024,62.0,0,389
3,7.0,1029,62.4,264,0
4,9.0,102A,62.1,60,0
5,11.0,102C,62.0,0,1000
6,13.0,102F,61.7,100,0
7,15.0,1038,62.2,0,1000
8,17.0,1040,62.1,2000,0
9,19.0,1040,62.3,1000,0
10,21.0,1041,61.9,1000,0
11,23.0,1041,62.1,0,2000
12,25.0,1041,62.3,0,1000
13,27.0,1042,61.9,0,1000
14,29.0,1042,62.4,600,276
15,31.0,1043,62.2,0,1000
16,33.0,1045,62.1,14000,0
17,35.0,1045,62.3,1000,0
18,37.0,104A,61.7,10000,0
19,39.0,104A,61.9,35000,0
20,41.0,104A,62.1,10000,0
21,43.0,104A,62.4,0,100
22,45.0,104D,62.3,3000,0
23,47.0,1119,61.8,1000,0
24,49.0,1160,61.6,1000,0
25,51.0,1161,62.2,1000,0
26,53.0,1167,62.3,50,5000
27,55.0,1169,62.1,1000,0
28,57.0,116B,62.2,1000,0
29,59.0,116c,62.1,1000,0
30,61.0,116d,61.7,0,1000
31,63.0,116E,61.8,0,1000
32,65.0,116G,61.7,1032,0
33,67.0,116G,62.2,0,1000
34,69.0,116H,62.1,10,0
35,71.0,116j,61.7,100,0
36,73.0,116L,61.8,1000,0
37,75.0,116m,62.4,100,0
38,77.0,116Q,62.2,0,1000
39,79.0,116S,62.2,3000,0
40,81.0,1260,61.9,0,1000
41,83.0,126H,62.4,0,100
42,85.0,126X,61.7,97,0
43,87.0,1440,61.7,13000,1000
44,89.0,1440,61.9,1000,2000
45,91.0,1440,62.2,26000,1000
46,93.0,1470,61.6,0,18000
47,95.0,1470,61.8,1000,3000
48,97.0,1470,62.0,3000,5000
49,99.0,1470,62.2,5000,5000
50,2.0,1021,62.1,0,600
51,4.0,1022,62.2,0,4000
52,6.0,1028,62.4,0,100
53,8.0,1029,62.5,90,0
54,10.0,102C,61.9,1000,0
55,12.0,102C,62.2,1000,0
56,14.0,1036,61.9,0,1000
57,16.0,1040,61.9,7000,0
58,18.0,1040,62.2,1000,0
59,20.0,1041,61.7,3000,0
60,22.0,1041,62.0,7000,500
61,24.0,1041,62.2,1000,0
62,26.0,1041,62.4,0,261
63,28.0,1042,62.2,2000,0
64,30.0,1043,61.9,2000,0
65,32.0,1045,62.0,1100,0
66,34.0,1045,62.2,0,4000
67,36.0,104A,61.6,0,2000
68,38.0,104A,61.8,0,30
69,40.0,104A,62.0,10000,1000
70,42.0,104A,62.2,3,0
71,44.0,104C,62.2,1000,0
72,46.0,1115,61.7,1000,0
73,48.0,1119,62.0,0,1000
74,50.0,1160,61.9,1000,0
75,52.0,1163,62.3,1000,0
76,54.0,1169,61.9,0,1000
77,56.0,116B,62.0,3000,0
78,58.0,116c,61.9,1000,0
79,60.0,116C,62.4,500,0
80,62.0,116e,61.8,0,1000
81,64.0,116g,62.5,140,0
82,66.0,116G,62.0,0,591
83,68.0,116H,61.8,0,1000
84,70.0,116H,62.2,20,0
85,72.0,116K,62.5,0,586
86,74.0,116L,62.0,0,45
87,76.0,116P,61.7,162,0
88,78.0,116s,62.4,0,36
89,80.0,116U,62.2,400,0
90,82.0,1260,62.1,0,50
91,84.0,126L,62.5,100,0
92,86.0,1440,61.3,3000,2000
93,88.0,1440,61.8,0,1000
94,90.0,1440,62.0,3000,0
95,92.0,1470,61.4,0,4000
96,94.0,1470,61.7,7000,11000
97,96.0,1470,61.9,3000,14000
98,98.0,1470,62.1,9000,11000
99,100.0,1470,62.3,1000,0
100,101.0,1480,61.3,2000,1000
101,103.0,1480,61.6,3000,0
102,105.0,1480,61.8,5000,0
103,107.0,1480,62.0,30000,0
104,109.0,1480,62.2,18000,1000
105,111.0,1520,61.3,2000,0
106,113.0,1520,61.6,5000,0
107,115.0,1520,61.8,28000,0
108,117.0,1520,62.0,33000,0
109,119.0,1520,62.2,22000,0
110,121.0,1560,61.8,0,16000
111,123.0,1560,62.0,0,11000
112,125.0,1560,62.2,0,5000
113,127.0,1590,62.2,7000,0
114,129.0,1650,61.4,1000,9000
115,131.0,1650,61.6,1000,5000
116,133.0,1650,61.8,1000,18000
117,135.0,1650,62.0,18000,46000
118,137.0,1650,62.2,36000,19000
119,139.0,2181,62.1,50,0
120,141.0,2187,62.0,1000,0
121,143.0,5261,62.2,0,300
122,145.0,5262,62.4,159,0
123,147.0,5269,62.4,6,0
124,149.0,5320,62.0,0,1000
125,151.0,5321,62.0,20000,0
126,153.0,5380,61.9,100,0
127,155.0,5381,61.9,0,3000
128,157.0,5384,62.0,2000,0
129,159.0,5384,62.2,0,400
130,161.0,5385,61.9,0,5000
131,163.0,5389,62.1,0,126
132,165.0,538A,62.0,515,0
133,167.0,538C,61.9,2000,0
134,169.0,538C,62.2,10,5000
135,171.0,538I,62.0,0,1000
136,173.0,538P,61.9,0,14000
137,175.0,538P,62.2,1000,0
138,177.0,538W,61.9,1000,0
139,179.0,5460,61.9,2000,0
