,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,127.5,1000,0
1,3.0,1024,128.5,0,3000
2,5.0,103A,128.5,0,1000
3,7.0,1041,128.0,0,1000
4,9.0,1043,128.0,1000,0
5,11.0,104A,127.0,0,1000
6,13.0,1168,127.0,0,1000
7,15.0,1169,129.0,0,2000
8,17.0,116j,128.5,0,1000
9,19.0,116U,127.0,100,0
10,21.0,116W,128.5,50,0
11,23.0,1260,127.5,16000,0
12,25.0,1380,127.0,22000,100000
13,27.0,1380,128.0,19000,0
14,29.0,1380,129.0,49000,0
15,31.0,1440,127.5,2000,0
16,33.0,1440,128.5,8000,1000
17,35.0,1470,127.5,37000,40000
18,37.0,1470,128.5,16000,11000
19,39.0,1480,127.0,22000,67000
20,41.0,1480,128.0,0,12000
21,43.0,1520,127.0,17000,6000
22,45.0,1520,128.0,0,3000
23,47.0,1520,129.0,0,8000
24,49.0,1560,127.5,19000,8000
25,51.0,1560,128.5,11000,0
26,53.0,1590,127.0,3000,0
27,55.0,1650,127.0,8000,30000
28,57.0,1650,128.0,0,4394
29,59.0,1650,129.0,3000,0
30,61.0,5321,127.0,1000,0
31,63.0,5380,127.5,4000,0
32,65.0,5383,129.0,0,1000
33,67.0,538A,127.5,1000,3000
34,69.0,538D,128.5,0,2000
35,71.0,538W,128.5,0,1000
36,73.0,5857,129.0,0,1000
37,75.0,585U,129.0,0,1000
38,77.0,585Z,128.0,0,100
39,79.0,5920,129.0,2000,0
40,81.0,592a,128.0,421,334
41,83.0,592d,129.0,0,1000
42,85.0,592E,128.0,621,0
43,87.0,592m,127.0,1000,0
44,89.0,592n,129.0,0,1000
45,91.0,6012 ★,127.0,1000,0
46,93.0,6160,127.0,5000,0
47,95.0,6461,128.0,1000,0
48,97.0,6464,127.5,100,0
49,99.0,7003,127.0,1000,0
50,2.0,1021,129.0,1000,0
51,4.0,1028,127.5,0,2000
52,6.0,1040,127.0,16,0
53,8.0,1042,127.5,1000,1000
54,10.0,1043,129.0,0,1000
55,12.0,104D,127.0,0,3000
56,14.0,1169,127.0,2000,0
57,16.0,116B,127.0,1000,0
58,18.0,116r,127.5,0,1000
59,20.0,116V,127.0,1000,0
60,22.0,1260,127.0,14000,0
61,24.0,1262,127.5,1000,0
62,26.0,1380,127.5,109000,0
63,28.0,1380,128.5,51000,0
64,30.0,1440,127.0,44000,0
65,32.0,1440,128.0,4000,0
66,34.0,1470,127.0,29000,12000
67,36.0,1470,128.0,19000,6000
68,38.0,1470,129.0,1000,13000
69,40.0,1480,127.5,11000,31000
70,42.0,1480,128.5,0,18000
71,44.0,1520,127.5,0,25000
72,46.0,1520,128.5,0,4000
73,48.0,1560,127.0,21000,0
74,50.0,1560,128.0,10000,0
75,52.0,1560,129.0,6000,0
76,54.0,1590,128.0,0,1000
77,56.0,1650,127.5,6000,1000
78,58.0,1650,128.5,7000,4000
79,60.0,526A,129.0,0,1000
80,62.0,5321,128.5,0,1000
81,64.0,5380,128.0,26000,0
82,66.0,538A,127.0,3000,0
83,68.0,538A,128.0,1000,5000
84,70.0,538E,128.5,0,1000
85,72.0,5850,127.0,7000,0
86,74.0,585M,128.5,0,2000
87,76.0,585Y,129.0,1000,0
88,78.0,5920,127.5,2000,0
89,80.0,5927,127.0,0,300
90,82.0,592a,128.5,0,1000
91,84.0,592E,127.5,161,529
92,86.0,592L,127.5,0,1000
93,88.0,592m,128.5,1000,0
94,90.0,592z,127.5,1000,0
95,92.0,601d ,127.0,1023,0
96,94.0,6163,128.5,100,0
97,96.0,6461,129.0,0,1000
98,98.0,6950,128.0,0,5000
99,100.0,7003,129.0,0,2000
100,101.0,7007,127.5,2000,0
101,103.0,700E,127.5,5000,0
102,105.0,700E,128.5,2000,0
103,107.0,700H,127.5,0,19
104,109.0,700J,129.0,0,1000
105,111.0,7790,128.0,0,246
106,113.0,779J,127.0,1000,0
107,115.0,8150,127.5,6000,9489
108,117.0,8150,129.0,0,1000
109,119.0,8158,127.5,2000,0
110,121.0,815A,127.5,0,1000
111,123.0,815B,127.0,0,2000
112,125.0,815Y,127.0,1000,0
113,127.0,8440,127.5,1000,42000
114,129.0,8440,128.5,2000,16000
115,131.0,8459,127.5,4000,0
116,133.0,845B,129.0,0,1000
117,135.0,845S,127.5,2000,0
118,137.0,8560,128.5,15,1046
119,139.0,8561,128.5,0,1000
120,141.0,8562,127.5,100,4000
121,143.0,8564,127.5,1000,0
122,145.0,8840,128.5,0,5000
123,147.0,8841,127.5,1000,0
124,149.0,8843,128.5,1000,0
125,151.0,884B,129.0,0,1000
126,153.0,884M,128.5,100,0
127,155.0,8883,129.0,0,4000
128,157.0,8885,128.0,50,0
129,159.0,8885,129.0,0,1000
130,161.0,8888,128.0,1035,0
131,163.0,888K,127.0,200,0
132,165.0,8960,127.0,0,1000
133,167.0,9100,127.0,1000,0
134,169.0,9100,128.0,5000,0
135,171.0,9105,127.5,1000,0
136,173.0,9135,127.0,1000,0
137,175.0,9189,127.0,1000,0
138,177.0,9204,129.0,0,2000
139,179.0,9206,128.0,0,173
140,181.0,920C,128.0,0,1000
141,183.0,920D,127.5,0,26
142,185.0,9212,127.0,1000,0
143,187.0,9217,127.0,1000,2000
144,189.0,9218,128.0,1000,0
145,191.0,921M,128.5,0,3000
146,193.0,921Y,127.0,1000,0
147,195.0,9233,129.0,0,1000
148,197.0,9268,127.0,3000,1000
149,199.0,9268,128.0,11000,42000
150,102.0,700a,127.5,4,0
151,104.0,700E,128.0,6000,0
152,106.0,700E,129.0,2000,0
153,108.0,700j,127.0,1000,0
154,110.0,7790,127.5,0,103
155,112.0,779D,129.0,0,1000
156,114.0,8150,127.0,5076,0
157,116.0,8150,128.5,0,11
158,118.0,8151,127.5,0,6
159,120.0,8158,129.0,5000,0
160,122.0,815A,129.0,0,2000
161,124.0,815S,127.0,1000,0
162,126.0,8440,127.0,13000,39790
163,128.0,8440,128.0,0,5000
164,130.0,8440,129.0,0,5000
165,132.0,845B,127.5,1000,0
166,134.0,845D,128.0,384,0
167,136.0,8560,127.0,100,65
168,138.0,8561,127.5,218,1000
169,140.0,8562,127.0,4000,0
170,142.0,8563,127.0,0,3000
171,144.0,8840,127.0,5000,0
172,146.0,8841,127.0,100,0
173,148.0,8843,128.0,1000,0
174,150.0,8848,129.0,0,1000
175,152.0,884M,127.0,25,0
176,154.0,8883,128.0,10,0
177,156.0,8884,128.0,0,71
178,158.0,8885,128.5,50,0
179,160.0,8888,127.0,0,10000
180,162.0,888A,127.5,200,0
181,164.0,888K,127.5,1000,1000
182,166.0,8960,127.5,0,4000
183,168.0,9100,127.5,2000,0
184,170.0,9105,127.0,0,1000
185,172.0,9134,127.5,0,1000
186,174.0,9184,127.0,0,2000
187,176.0,918C,128.5,233,0
188,178.0,9205,128.5,0,2000
189,180.0,920C,127.0,0,11
190,182.0,920D,127.0,0,2000
191,184.0,9211,128.5,2000,0
192,186.0,9215,128.5,0,1000
193,188.0,9217,129.0,2000,0
194,190.0,921C,127.0,1000,0
195,192.0,921S,128.5,0,1000
196,194.0,922C,128.5,0,343
197,196.0,9239,127.5,0,3000
198,198.0,9268,127.5,22000,12000
199,200.0,9268,128.5,0,17000
200,201.0,9268,129.0,0,1000
201,203.0,9281,129.0,0,1000
202,205.0,9285,127.5,1000,0
203,207.0,9285,129.0,2000,1000
204,209.0,9302,127.0,0,20
205,211.0,9309,127.5,1000,0
206,213.0,9322,129.0,0,1000
207,215.0,9331,128.0,0,1000
208,217.0,9359,127.5,1000,0
209,219.0,9600,127.0,50000,0
210,221.0,9604,128.5,0,2000
211,223.0,9624,128.0,0,100
212,225.0,9636,127.5,0,1000
213,227.0,9654,127.0,10000,0
214,229.0,9658,127.5,1000,0
215,231.0,9659,127.0,1000,0
216,233.0,965K,127.5,50,0
217,235.0,9665,129.0,0,2000
218,237.0,9667,127.5,1000,0
219,239.0,9676,127.0,2000,0
220,241.0,9677,128.0,500,0
221,243.0,9693,129.0,0,1000
222,245.0,9800,127.0,0,45000
223,247.0,9800,128.0,0,10000
224,249.0,9800,129.0,0,1000
225,251.0,980D,128.5,0,4
226,253.0,981B,127.0,0,59
227,255.0,981e,127.5,100,0
228,257.0,981h,129.0,0,1000
229,259.0,981L,127.0,1000,0
230,261.0,9824,128.5,0,114
231,263.0,982C,127.0,1000,0
232,265.0,9831,129.0,0,2000
233,267.0,9837,128.0,0,17000
234,269.0,983i,128.0,0,5
235,271.0,983j,128.5,10000,0
236,273.0,9858,127.0,5000,0
237,275.0,9863,127.0,1000,0
238,277.0,9874,129.0,0,6000
239,279.0,988B,128.5,0,1000
240,281.0,989d,129.0,0,1000
241,283.0,989G,127.0,0,1000
242,285.0,989L,127.0,5000,2000
243,287.0,989Z,129.0,0,1000
244,289.0,9A00,127.5,2000,50
245,291.0,9A69,127.0,30,0
246,293.0,9A92,127.0,0,1000
247,295.0,9A9a,128.5,0,1000
248,297.0,9A9c,128.0,1000,0
249,299.0,9A9D,129.0,0,2000
250,202.0,9281,127.0,1000,0
251,204.0,9285,127.0,2000,0
252,206.0,9285,128.5,1000,0
253,208.0,9300,127.0,4000,0
254,210.0,9307,127.0,4,0
255,212.0,9317,127.5,1000,0
256,214.0,9324,127.0,0,100
257,216.0,9359,127.0,1000,0
258,218.0,9359,128.0,1000,0
259,220.0,9604,127.5,1000,0
260,222.0,9623,127.5,10,0
261,224.0,9636,127.0,100,0
262,226.0,9636,128.0,0,644
263,228.0,9655,128.0,6,0
264,230.0,9658,128.5,2000,0
265,232.0,9659,127.5,2000,0
266,234.0,9665,127.0,1000,0
267,236.0,9666,127.5,100,0
268,238.0,9672,128.5,300,0
269,240.0,9676,128.5,0,1000
270,242.0,9692,128.0,10,0
271,244.0,969C,127.0,0,1000
272,246.0,9800,127.5,0,53000
273,248.0,9800,128.5,11000,18000
