,序號,券商,價格,買進股數,賣出股數
0,1,1020,69.5,2000,0
1,3,1020,69.9,0,1000
2,5,1021,69.6,0,10000
3,7,1021,70.0,5100,0
4,9,1022,70.5,0,1000
5,11,1028,70.0,1000,0
6,13,1029,69.8,1000,0
7,15,1029,70.5,0,3000
8,17,102E,69.4,1000,0
9,19,102E,69.6,1000,1000
10,21,102E,69.9,1000,0
11,23,1035,69.7,0,1000
12,25,1039,69.9,0,1000
13,27,1040,69.5,150000,0
14,29,1041,69.5,1000,0
15,31,1041,69.8,0,8
16,33,1041,70.0,0,1003
17,35,1041,70.5,4000,0
18,37,1042,70.1,3000,0
19,39,1043,69.6,0,3000
20,41,1043,70.1,1000,1000
21,43,1045,69.7,0,20
22,45,104C,69.3,1000,0
23,47,104D,69.8,222,0
24,49,1110,70.0,0,12000
25,51,1119,69.3,1000,0
26,53,111B,70.0,0,1000
27,55,1160,69.7,0,250
28,57,1161,69.4,1000,0
29,59,1161,69.9,3000,0
30,61,1162,69.8,400,0
31,63,1163,70.2,0,5000
32,65,1165,69.7,0,2000
33,67,1166,69.6,1000,0
34,69,116A,69.4,2000,0
35,71,116A,70.0,2000,2100
36,73,116B,70.2,0,4000
37,75,116c,69.9,0,1000
38,77,116c,70.5,1000,0
39,79,116C,69.7,100,0
40,81,116C,70.4,1000,0
41,83,116F,70.2,2000,0
42,85,116F,70.4,2000,0
43,87,116H,69.7,1000,1000
44,89,116H,70.5,0,1000
45,91,116i,70.0,900,0
46,93,116j,69.6,3000,0
47,95,116J,69.8,2000,0
48,97,116L,70.5,0,1000
49,99,116N,69.9,0,2000
50,2,1020,69.7,1000,0
51,4,1020,70.0,2000,0
52,6,1021,69.9,0,1000
53,8,1022,69.6,1000,0
54,10,1024,69.6,0,2000
55,12,1028,70.1,1000,0
56,14,1029,69.9,1000,0
57,16,102C,70.0,100,1000
58,18,102E,69.5,0,2000
59,20,102E,69.8,1000,0
60,22,1031,69.9,0,1000
61,24,1035,69.9,0,1000
62,26,103B,69.3,1000,0
63,28,1040,69.8,14,2000
64,30,1041,69.6,1002,0
65,32,1041,69.9,3,1000
66,34,1041,70.2,1000,0
67,36,1042,70.0,3000,0
68,38,1042,70.5,0,7000
69,40,1043,69.8,1000,0
70,42,1043,70.5,0,1000
71,44,104A,69.6,3000,0
72,46,104C,70.5,1000,0
73,48,1110,69.6,0,2000
74,50,1112,69.6,0,25000
75,52,111B,69.5,1000,0
76,54,111G,69.6,1000,0
77,56,1160,70.0,2000,0
78,58,1161,69.6,1000,0
79,60,1161,70.3,0,2000
80,62,1163,70.0,0,225
81,64,1163,70.3,0,1000
82,66,1165,69.9,0,1000
83,68,116A,69.3,0,1000
84,70,116A,69.5,2000,0
85,72,116b,69.8,1030,0
