,序號,券商,價格,買進股數,賣出股數
0,1,1020,206.0,1000,0
1,3,1020,208.0,8000,1000
2,5,1020,209.0,1000,0
3,7,1020,212.5,3000,0
4,9,1020,215.0,1000,0
5,11,1020,216.0,2000,0
6,13,1020,217.0,4000,0
7,15,1020,218.0,0,2000
8,17,1020,219.0,2000,5000
9,19,1020,224.0,1000,1000
10,21,1020,225.0,0,1000
11,23,1020,226.0,1000,1000
12,25,1020,228.0,5000,1000
13,27,1020,229.5,0,1000
14,29,1021,208.0,5000,0
15,31,1021,209.5,1000,0
16,33,1021,212.5,1000,0
17,35,1021,216.5,1000,0
18,37,1021,218.0,0,2000
19,39,1021,219.0,0,7000
20,41,1021,222.5,0,2000
21,43,1021,225.0,0,1000
22,45,1021,226.0,0,1000
23,47,1021,228.0,2000,2000
24,49,1022,208.5,2000,0
25,51,1022,210.0,1000,0
26,53,1022,212.5,2000,1000
27,55,1022,215.5,1000,0
28,57,1022,217.0,1000,0
29,59,1022,218.5,0,1000
30,61,1022,222.5,0,50
31,63,1022,224.0,1000,1000
32,65,1022,225.5,1000,0
33,67,1022,227.5,0,1000
34,69,1022,228.5,0,1000
35,71,1023,208.0,0,1000
36,73,1023,210.0,2000,1000
37,75,1023,213.5,0,1000
38,77,1023,217.0,1000,0
39,79,1023,218.0,2000,0
40,81,1023,219.0,0,2000
41,83,1023,224.0,0,3000
42,85,1023,225.5,1000,0
43,87,1023,226.5,1000,0
44,89,1023,227.5,1000,0
45,91,1023,228.5,2000,0
46,93,1024,207.5,10000,0
47,95,1024,215.0,0,2000
48,97,1024,218.0,1000,0
49,99,1024,219.0,0,2000
50,2,1020,207.5,4000,0
51,4,1020,208.5,20000,0
52,6,1020,209.5,1000,7000
53,8,1020,213.0,1000,3000
54,10,1020,215.5,1000,0
55,12,1020,216.5,1000,0
56,14,1020,217.5,0,4000
57,16,1020,218.5,1000,1000
58,18,1020,222.0,2000,0
59,20,1020,224.5,0,1000
60,22,1020,225.5,0,3000
61,24,1020,227.0,3000,0
62,26,1020,228.5,5000,2000
63,28,1021,207.5,1000,1000
64,30,1021,208.5,1000,0
65,32,1021,210.0,1000,0
66,34,1021,213.0,0,2000
67,36,1021,217.5,1000,0
68,38,1021,218.5,0,1000
69,40,1021,221.0,1000,0
70,42,1021,224.5,0,200
71,44,1021,225.5,4000,0
72,46,1021,227.0,0,4000
73,48,1021,229.5,0,1000
74,50,1022,209.5,1000,2000
75,52,1022,211.0,0,2000
76,54,1022,215.0,0,1000
77,56,1022,216.5,0,1000
78,58,1022,218.0,2000,0
79,60,1022,219.5,0,1000
80,62,1022,223.0,1000,0
81,64,1022,225.0,0,2000
82,66,1022,227.0,0,2000
83,68,1022,228.0,2000,2000
84,70,1022,230.0,0,1000
85,72,1023,208.5,0,1000
86,74,1023,213.0,1000,1000
87,76,1023,215.5,0,2000
88,78,1023,217.5,1000,0
89,80,1023,218.5,0,1000
90,82,1023,220.0,0,3000
91,84,1023,224.5,1000,0
92,86,1023,226.0,1000,0
93,88,1023,227.0,0,1000
94,90,1023,228.0,1000,0
95,92,1023,229.0,0,1000
96,94,1024,213.0,0,17000
97,96,1024,217.5,2000,0
98,98,1024,218.5,1000,0
99,100,1024,219.5,0,1000
100,101,1024,224.0,0,1000
101,103,1025,207.5,1000,0
102,105,1025,209.0,2000,0
103,107,1025,215.5,1000,0
104,109,1025,217.5,0,1000
105,111,1025,221.0,0,1000
106,113,1025,225.5,0,1000
107,115,1025,227.0,0,1100
108,117,1028,208.5,1000,0
109,119,1028,215.5,20000,0
110,121,1028,224.0,1000,0
111,123,1028,228.5,0,4000
112,125,1028,229.5,0,1000
113,127,1029,207.5,1000,0
114,129,1029,208.5,1000,0
115,131,1029,211.0,0,1000
116,133,1029,212.5,1000,0
117,135,1029,213.5,0,1000
118,137,1029,214.5,0,1000
119,139,1029,217.5,0,3000
120,141,1029,220.5,0,2000
121,143,1029,223.0,0,1000
122,145,1029,226.5,0,1000
123,147,1029,230.0,1000,0
124,149,102A,208.0,2000,0
125,151,102A,210.5,1000,3000
126,153,102A,215.0,2000,0
127,155,102A,218.0,0,1000
128,157,102A,224.5,0,1000
129,159,102A,225.5,2000,8000
130,161,102A,227.5,0,1000
131,163,102C,206.5,4000,0
132,165,102C,208.5,5000,0
133,167,102C,209.5,5000,0
134,169,102C,211.0,0,1000
135,171,102C,213.5,0,1000
136,173,102C,217.0,1000,1000
137,175,102C,219.5,0,6000
138,177,102C,224.5,2000,1000
139,179,102C,225.5,500,3000
140,181,102C,227.0,1000,9000
141,183,102C,228.5,1000,2000
142,185,102C,229.5,0,1000
143,187,102E,209.0,2000,0
144,189,102E,213.0,1000,0
145,191,102E,217.5,20,0
146,193,102E,218.5,0,1000
147,195,102E,225.0,1000,2000
148,197,102E,226.0,0,1000
149,199,102E,229.0,0,3000
150,102,1024,226.5,0,1000
151,104,1025,208.0,2000,0
152,106,1025,210.0,2000,0
153,108,1025,217.0,1000,0
154,110,1025,218.5,0,1000
155,112,1025,224.0,2000,0
156,114,1025,226.0,0,100
157,116,1025,227.5,1000,0
158,118,1028,213.5,0,1000
