,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,24.4,0,20000
1,3.0,1020,24.5,1000,0
2,5.0,1020,25.0,0,12000
3,7.0,1028,24.9,3000,0
4,9.0,102E,24.8,10000,0
5,11.0,102E,25.0,10000,0
6,13.0,1039,24.3,0,6000
7,15.0,1041,25.0,0,10000
8,17.0,104A,24.4,1000,0
9,19.0,104D,24.35,1000,0
10,21.0,104D,24.6,1000,0
11,23.0,1111,24.45,3000,0
12,25.0,1165,24.3,10000,0
13,27.0,1168,24.7,0,3000
14,29.0,116A,24.3,0,223
15,31.0,116B,24.55,1000,0
16,33.0,116H,24.2,1000,0
17,35.0,116i,24.35,0,10000
18,37.0,116i,25.0,5000,0
19,39.0,116j,24.4,1000,0
20,41.0,116m,24.45,3000,0
21,43.0,116m,24.85,2000,0
22,45.0,116M,24.35,5000,0
23,47.0,116M,24.6,3000,0
24,49.0,116Q,24.2,0,2000
25,51.0,116U,24.65,0,1
26,53.0,126U,24.3,0,1000
27,55.0,126X,24.3,1000,0
28,57.0,1440,24.25,1000,0
29,59.0,1440,24.4,2000,1000
30,61.0,1440,24.55,1000,12000
31,63.0,1440,24.7,0,6000
32,65.0,1440,24.9,4000,18000
33,67.0,1440,25.0,10000,0
34,69.0,1470,24.4,1000,0
35,71.0,1470,24.85,1000,0
36,73.0,1470,24.95,1000,0
37,75.0,1480,24.4,2000,2000
38,77.0,1480,24.55,0,1000
39,79.0,1480,24.9,1000,0
40,81.0,1480,25.0,2000,0
41,83.0,1520,24.55,1000,0
42,85.0,1520,24.9,1000,0
43,87.0,1560,24.55,0,8000
44,89.0,1560,24.9,0,6000
45,91.0,1560,25.05,6000,0
46,93.0,1650,24.3,1000,0
47,95.0,1650,24.4,2000,0
48,97.0,1650,24.55,1000,2000
49,99.0,1650,24.8,0,18000
50,2.0,1020,24.45,0,20000
51,4.0,1020,24.95,0,5000
52,6.0,1028,24.7,3000,0
53,8.0,102C,24.9,10000,0
54,10.0,102E,24.9,29000,0
55,12.0,1032,24.35,1000,0
56,14.0,103B,24.3,9000,0
57,16.0,1045,24.35,6000,0
