,序號,券商,價格,買進股數,賣出股數
0,1,1020,34.15,5000,0
1,3,1020,34.65,8000,0
2,5,1020,35.05,0,3000
3,7,1020,35.15,5000,0
4,9,1020,35.25,15000,0
5,11,1021,34.55,0,2000
6,13,1021,34.9,0,8000
7,15,1021,35.2,0,1000
8,17,1022,34.15,0,5000
9,19,1022,34.5,2000,0
10,21,1025,34.45,5000,0
11,23,1029,34.5,1000,0
12,25,102A,34.35,1000,0
13,27,102C,34.7,0,3000
14,29,102C,35.35,1000,0
15,31,102F,35.25,2000,0
16,33,102G,34.4,0,6000
17,35,102G,34.7,1000,1000
18,37,1030,34.15,2000,0
19,39,1030,34.4,0,4000
20,41,1030,34.65,4000,0
21,43,1033,34.15,0,2000
22,45,1033,35.35,0,5000
23,47,1035,35.0,184,0
24,49,1038,34.5,3000,0
25,51,1039,34.5,1000,0
26,53,103B,34.5,10000,0
27,55,1040,34.4,358,0
28,57,1040,34.7,1000,0
29,59,1040,35.05,1000,0
30,61,1040,35.15,2000,0
31,63,1041,34.65,1000,0
32,65,1041,34.85,1000,0
33,67,1042,34.15,0,10000
34,69,1042,34.25,0,1000
35,71,1042,35.15,0,1000
36,73,1043,34.2,1000,3000
37,75,1043,34.9,2000,0
38,77,1045,34.4,0,1000
39,79,1045,34.55,1000,0
40,81,104A,34.15,0,3000
41,83,104A,34.35,7000,0
42,85,104A,34.55,2000,0
43,87,104A,35.0,5,0
44,89,104C,34.45,1000,0
45,91,104C,35.1,0,1000
46,93,104D,34.3,0,3000
47,95,1110,34.85,2000,0
48,97,1112,34.5,1000,0
49,99,1115,34.25,1000,5000
50,2,1020,34.2,5000,1000
51,4,1020,34.7,15000,0
52,6,1020,35.1,5000,0
53,8,1020,35.2,5000,0
54,10,1021,34.4,2000,0
55,12,1021,34.85,0,10000
56,14,1021,34.95,0,5000
57,16,1021,35.3,0,1000
58,18,1022,34.2,0,4000
59,20,1022,35.0,1000,0
60,22,1028,34.25,2000,0
61,24,102A,34.3,1000,0
62,26,102C,34.2,0,1000
63,28,102C,35.0,1000,0
64,30,102F,34.9,1000,0
65,32,102G,34.2,0,1000
66,34,102G,34.6,2000,2000
67,36,102G,35.15,5000,0
68,38,1030,34.25,2000,0
69,40,1030,34.5,1000,0
70,42,1030,34.85,1000,0
71,44,1033,35.0,5000,0
72,46,1034,35.15,0,1000
73,48,1038,34.1,3000,0
74,50,1038,34.55,3000,0
75,52,103A,34.8,2000,0
76,54,1040,34.15,1000,0
77,56,1040,34.5,142,0
78,58,1040,35.0,500,0
79,60,1040,35.1,3000,0
80,62,1040,35.3,1000,0
81,64,1041,34.8,5000,0
82,66,1041,34.9,5000,0
83,68,1042,34.2,0,4000
84,70,1042,35.0,0,2000
85,72,1043,34.15,0,1000
86,74,1043,34.6,1000,1000
87,76,1045,34.15,1000,0
88,78,1045,34.45,100,0
89,80,1045,34.75,1000,0
90,82,104A,34.3,0,1000
91,84,104A,34.4,1000,0
92,86,104A,34.8,1000,0
93,88,104A,35.05,1000,0
94,90,104C,34.7,172,0
95,92,104D,34.15,0,3000
96,94,104D,34.8,1000,0
97,96,1110,35.0,0,1000
98,98,1115,34.2,0,5000
99,100,1115,35.1,1000,0
100,101,1115,35.3,0,1000
101,103,1116,34.7,3000,0
102,105,111B,34.2,1000,0
103,107,1160,34.2,0,10000
104,109,1160,34.6,1000,0
105,111,1160,35.25,10000,0
106,113,1161,34.4,10,0
107,115,1162,34.4,0,1000
108,117,1164,34.8,1000,0
109,119,1165,34.9,12000,0
110,121,1166,34.2,2000,0
111,123,1166,34.6,1000,0
112,125,1166,34.7,1000,0
113,127,1166,34.9,1000,0
114,129,1168,34.3,0,3000
115,131,1168,35.1,1000,0
116,133,116A,34.25,2000,0
117,135,116A,34.5,1000,0
118,137,116A,34.95,1000,0
119,139,116B,34.4,1000,0
120,141,116c,34.85,2000,0
121,143,116C,34.7,0,1000
122,145,116e,34.95,0,1000
123,147,116E,34.15,0,1000
124,149,116E,35.15,1000,0
125,151,116f,34.65,1000,0
126,153,116f,34.85,0,5000
127,155,116G,35.25,0,2000
128,157,116i,34.25,1000,0
129,159,116i,35.1,1000,0
130,161,116I,35.25,0,1000
131,163,116J,34.4,0,1000
132,165,116L,34.2,0,30000
133,167,116m,34.15,1000,0
134,169,116M,34.3,2000,0
135,171,116N,34.6,0,150
136,173,116P,34.8,2000,0
137,175,116P,34.9,5000,0
138,177,116Q,35.05,0,1000
139,179,116r,34.55,1000,5000
140,181,116r,34.7,1000,0
141,183,116r,35.15,0,1000
142,185,116S,34.2,0,2000
143,187,116S,35.05,0,50
144,189,116S,35.2,0,100
145,191,116U,35.1,1000,0
146,193,116V,34.15,1000,0
147,195,116W,34.4,0,1000
148,197,116Z,34.25,0,10000
149,199,1233,34.5,0,1000
150,102,1116,34.25,0,1000
151,104,1117,34.3,1000,0
152,106,111G,35.2,15000,0
153,108,1160,34.35,1000,0
154,110,1160,34.85,1000,0
155,112,1161,34.3,2000,0
156,114,1162,34.35,1000,0
157,116,1162,34.7,1000,0
158,118,1165,34.65,1000,0
159,120,1165,35.25,0,1000
160,122,1166,34.4,1000,0
161,124,1166,34.65,1000,0
162,126,1166,34.8,1000,0
163,128,1167,34.7,1000,0
164,130,1168,34.35,1000,0
165,132,1169,34.2,0,1000
166,134,116A,34.3,1000,0
167,136,116A,34.65,1000,0
168,138,116b,35.25,2000,0
169,140,116c,34.15,28,0
170,142,116c,35.25,0,2000
171,144,116C,34.9,0,2000
172,146,116e,35.05,1000,0
173,148,116E,34.25,0,1000
174,150,116f,34.35,1000,0
175,152,116f,34.75,1000,0
176,154,116G,34.75,0,1000
177,156,116i,34.2,1000,1000
178,158,116i,34.35,1000,0
179,160,116I,34.3,1000,0
180,162,116j,35.0,0,1000
181,164,116k,34.2,0,7000
182,166,116L,34.4,5000,0
183,168,116M,34.25,1000,0
184,170,116M,34.4,2000,0
185,172,116P,34.75,1000,0
186,174,116P,34.85,5000,0
187,176,116Q,34.95,0,2000
188,178,116r,34.45,0,5000
189,180,116r,34.65,1000,0
190,182,116r,35.05,0,1000
191,184,116r,35.25,10000,1000
192,186,116S,35.0,1000,0
193,188,116S,35.1,0,100
194,190,116U,34.4,20000,0
195,192,116U,35.2,1000,1
196,194,116V,35.0,2000,0
197,196,116X,34.4,750,0
198,198,1230,34.65,1000,0
199,200,1233,35.05,1000,0
200,201,1260,34.25,1000,0
201,203,1262,34.85,8000,0
202,205,126H,34.25,1000,1000
203,207,126H,34.65,1000,0
204,209,126i,34.15,0,1000
205,211,126Q,34.65,1000,0
206,213,126U,34.4,1000,0
207,215,1440,34.2,11000,56000
208,217,1440,34.3,2000,11000
209,219,1440,34.4,1000,51000
210,221,1440,34.5,3000,1000
211,223,1440,34.6,1000,1000
212,225,1440,34.7,2000,17000
213,227,1440,34.8,4000,0
214,229,1440,34.9,4000,12000
215,231,1440,35.0,18000,13000
216,233,1440,35.1,4000,14000
217,235,1440,35.2,4000,3000
218,237,1440,35.3,1000,3000
219,239,1470,34.15,0,10000
220,241,1470,34.25,0,14000
221,243,1470,34.35,0,10000
222,245,1470,34.45,0,4000
223,247,1470,34.55,0,15000
224,249,1470,34.7,0,110000
225,251,1470,34.8,0,6000
226,253,1470,34.9,0,9000
227,255,1470,35.0,0,4000
228,257,1470,35.25,38000,2000
229,259,1480,34.2,0,3000
230,261,1480,34.3,0,3000
231,263,1480,34.4,0,2000
232,265,1480,34.55,0,2000
233,267,1480,34.7,2000,10000
234,269,1480,34.85,0,10000
235,271,1480,34.95,0,7000
236,273,1480,35.05,0,12000
237,275,1480,35.15,3000,1000
238,277,1480,35.25,0,4000
239,279,1520,34.15,0,1000
240,281,1520,34.25,0,4000
241,283,1520,34.35,0,1000
242,285,1520,34.5,0,10000
243,287,1520,34.75,0,4000
244,289,1520,34.95,0,2000
245,291,1520,35.05,12000,1000
246,293,1520,35.15,3000,0
247,295,1520,35.25,0,2000
248,297,1560,34.4,0,6000
249,299,1650,34.15,32000,0
250,202,1260,35.05,2000,0
251,204,1262,35.1,0,8000
252,206,126H,34.4,0,1000
253,208,126H,35.15,0,1000
254,210,126i,34.9,1000,0
255,212,126Q,35.25,0,2000
256,214,1440,34.15,1000,11000
257,216,1440,34.25,4000,12000
258,218,1440,34.35,2000,4000
259,220,1440,34.45,0,6000
260,222,1440,34.55,0,61000
261,224,1440,34.65,5000,5000
262,226,1440,34.75,0,4000
263,228,1440,34.85,4000,6000
264,230,1440,34.95,6000,9000
265,232,1440,35.05,13000,11000
266,234,1440,35.15,12000,6000
267,236,1440,35.25,7000,24000
268,238,1440,35.35,0,1000
269,240,1470,34.2,0,16000
270,242,1470,34.3,0,10000
271,244,1470,34.4,0,11000
272,246,1470,34.5,0,31000
273,248,1470,34.65,0,51000
274,250,1470,34.75,0,15000
275,252,1470,34.85,0,9000
276,254,1470,34.95,0,5000
277,256,1470,35.15,2000,1000
278,258,1480,34.15,0,7000
279,260,1480,34.25,0,5000
280,262,1480,34.35,0,5000
281,264,1480,34.45,0,1000
282,266,1480,34.65,0,11000
283,268,1480,34.8,0,1000
284,270,1480,34.9,0,3000
285,272,1480,35.0,0,6000
286,274,1480,35.1,0,4000
287,276,1480,35.2,0,2000
288,278,1480,35.3,0,2000
289,280,1520,34.2,0,5000
290,282,1520,34.3,0,1000
291,284,1520,34.4,0,3000
292,286,1520,34.7,0,5000
293,288,1520,34.85,0,1000
294,290,1520,35.0,6000,1000
295,292,1520,35.1,10000,1000
296,294,1520,35.2,3000,1000
297,296,1560,34.25,14000,0
298,298,1570,35.05,0,11000
299,300,1650,34.2,54000,3000
300,301,1650,34.25,7000,0
301,303,1650,34.35,14000,0
302,305,1650,34.5,0,96000
303,307,1650,34.7,0,25000
304,309,1650,34.9,0,12000
305,311,1650,35.0,11000,37000
306,313,1650,35.1,25000,1000
307,315,1650,35.2,54000,0
308,317,1650,35.3,0,4000
309,319,2180,34.4,1000,0
310,321,2180,35.25,0,2000
311,323,2185,34.1,2000,0
312,325,2187,34.3,1000,0
313,327,5050,34.25,1000,0
314,329,5050,35.1,2000,0
315,331,5261,34.2,5000,0
316,333,5263,34.25,0,2000
317,335,5264,34.2,1000,0
318,337,5265,35.1,0,2000
319,339,5266,34.5,1000,0
320,341,5266,34.8,1000,0
321,343,5267,34.2,1000,0
322,345,5267,34.55,0,1000
323,347,526K,34.4,10000,0
324,349,5321,34.2,20000,0
325,351,5322,35.1,5000,0
326,353,5380,34.85,1000,0
327,355,5380,35.1,0,1000
328,357,5380,35.3,0,1000
329,359,5382,34.55,0,100
330,361,5383,34.2,0,1000
331,363,5383,35.05,1000,0
332,365,5383,35.3,0,1000
333,367,5384,34.5,250,0
334,369,5384,34.8,2000,0
335,371,5384,35.3,0,2000
336,373,5386,34.15,0,3000
337,375,5387,34.2,1000,2000
338,377,5387,34.95,0,3000
339,379,5389,34.7,0,1000
340,381,538A,34.65,1000,0
341,383,538B,34.2,5000,0
342,385,538C,34.9,0,4000
343,387,538F,34.5,1000,0
344,389,538P,34.25,0,2000
345,391,538P,35.05,2000,0
346,393,538W,34.2,0,3000
347,395,538W,34.7,1000,0
348,397,538W,34.95,1000,0
349,399,538Y,34.3,2000,0
350,302,1650,34.3,1000,0
351,304,1650,34.45,0,24000
352,306,1650,34.65,0,7000
353,308,1650,34.8,0,14000
354,310,1650,34.95,21000,2000
355,312,1650,35.05,1000,48000
356,314,1650,35.15,21000,1000
357,316,1650,35.25,13000,0
358,318,1650,35.35,0,1000
359,320,2180,34.65,0,4000
360,322,2181,34.5,4000,0
361,324,2186,34.5,1000,0
362,326,5050,34.2,1000,3000
363,328,5050,34.8,1000,0
364,330,5050,35.25,0,1000
365,332,5261,34.65,0,10000
366,334,5263,34.7,1000,0
367,336,5265,34.6,1000,0
368,338,5266,34.2,2000,0
369,340,5266,34.65,0,1000
370,342,5266,35.35,2000,0
371,344,5267,34.4,2000,0
372,346,5267,35.0,1000,0
373,348,526K,35.15,10000,0
374,350,5321,34.5,1000,0
375,352,5380,34.55,1000,0
376,354,5380,35.05,0,1000
377,356,5380,35.2,0,1000
378,358,5381,34.15,0,1000
379,360,5383,34.15,1000,0
380,362,5383,34.55,1000,0
381,364,5383,35.1,1000,0
382,366,5384,34.2,0,2000
383,368,5384,34.65,1000,0
384,370,5384,35.1,0,1000
385,372,5385,34.5,2000,1000
386,374,5386,34.2,0,1000
387,376,5387,34.25,0,2000
388,378,5387,35.15,1000,0
389,380,538A,34.6,1000,0
390,382,538A,34.9,6000,0
391,384,538C,34.75,0,50
392,386,538D,34.7,1000,0
393,388,538N,34.2,0,5000
394,390,538P,34.9,6000,0
395,392,538P,35.15,8000,0
396,394,538W,34.25,1000,0
397,396,538W,34.75,1000,0
398,398,538W,35.05,1000,0
399,400,538Y,34.5,1000,0
400,401,5460,34.2,1000,0
401,403,5604,35.05,1000,0
402,405,5850,34.9,0,17000
403,407,5850,35.0,1000,72000
404,409,5850,35.1,0,42000
405,411,5850,35.2,1000,0
406,413,5850,35.3,44000,0
407,415,5851,34.9,0,2000
408,417,5852,34.5,10000,0
409,419,5854,35.05,100000,0
410,421,5854,35.2,0,34000
411,423,5854,35.4,27000,0
412,425,5856,34.3,0,2000
413,427,5856,35.0,0,500
414,429,5858,34.15,1000,0
415,431,5858,34.9,0,1000
416,433,5859,34.85,50,0
417,435,585D,35.25,3000,0
418,437,585g,34.25,4000,0
419,439,585g,34.55,0,2000
420,441,585H,35.15,0,1000
421,443,585m,34.85,1000,0
422,445,585m,35.05,0,2000
423,447,585P,35.05,3000,0
424,449,585Q,34.65,2000,0
425,451,585Q,35.25,1000,0
426,453,585R,34.25,15000,0
427,455,585R,35.1,1000,0
428,457,585S,34.15,1000,0
429,459,585S,34.55,3000,0
430,461,585Y,34.2,1000,2000
431,463,585Z,34.7,3000,0
432,465,5861,34.85,3000,0
433,467,5921,34.3,0,2000
434,469,5922,34.2,1000,0
435,471,5923,34.15,1000,4000
436,473,5923,34.35,0,4000
437,475,5925,34.2,2000,0
438,477,5927,34.15,10000,0
439,479,5927,34.25,1000,0
440,481,5929,34.2,2000,0
441,483,5929,34.8,20000,0
442,485,592a,34.2,1000,0
443,487,592a,34.55,0,74
444,489,592a,34.9,0,10000
445,491,592b,34.15,1000,0
446,493,592b,34.25,1000,0
447,495,592b,34.65,1000,0
448,497,592b,34.9,1000,0
449,499,592B,34.45,0,363
450,402,5603,34.65,1000,0
451,404,5604,35.3,1000,0
452,406,5850,34.95,9000,15000
453,408,5850,35.05,79000,0
454,410,5850,35.15,10000,4000
455,412,5850,35.25,6000,0
456,414,5851,34.3,0,1000
457,416,5852,34.2,2000,0
458,418,5854,34.2,10000,0
459,420,5854,35.15,0,116000
460,422,5854,35.35,23000,0
461,424,5855,34.3,0,2000
462,426,5856,34.45,0,8000
463,428,5856,35.3,1000,0
464,430,5858,34.7,1000,0
465,432,5859,34.55,50,0
466,434,585D,34.7,1000,0
467,436,585g,34.15,0,2000
468,438,585g,34.4,0,2000
469,440,585g,34.7,2000,0
470,442,585m,34.8,1000,0
471,444,585m,34.95,2000,0
472,446,585P,34.8,1000,0
473,448,585P,35.25,0,3000
474,450,585Q,35.15,1000,0
475,452,585R,34.2,15000,0
476,454,585R,34.3,20000,0
477,456,585R,35.2,1000,0
478,458,585S,34.2,1000,0
479,460,585W,34.9,1000,0
480,462,585Y,34.3,1000,0
481,464,585Z,34.95,2000,0
482,466,5920,35.05,0,10000
483,468,5921,34.75,1000,0
484,470,5922,34.5,20000,0
485,472,5923,34.2,0,4000
486,474,5923,34.5,4000,0
487,476,5925,34.3,2000,0
488,478,5927,34.2,1000,0
489,480,5927,34.55,2000,0
490,482,5929,34.7,20000,0
491,484,5929,35.25,0,20000
492,486,592a,34.4,0,199
493,488,592a,34.8,0,199
494,490,592a,35.05,1000,0
495,492,592b,34.2,0,5000
496,494,592b,34.55,1000,0
497,496,592b,34.7,1000,0
498,498,592b,34.95,0,4000
499,500,592B,34.9,1000,0
500,501,592B,35.25,0,2000
501,503,592C,34.2,3000,0
502,505,592C,34.4,3000,0
503,507,592D,34.75,1000,0
504,509,592D,34.9,1000,0
505,511,592e,34.7,2000,0
506,513,592e,34.95,0,1000
507,515,592g,34.45,2000,0
508,517,592g,35.2,5271,0
509,519,592G,34.6,1000,0
510,521,592G,34.75,1000,0
511,523,592G,34.9,0,3000
512,525,592H,34.3,1000,0
513,527,592H,34.65,1000,0
514,529,592H,35.2,0,1000
515,531,592i,34.45,1000,0
516,533,592i,34.85,1000,0
517,535,592I,34.25,0,1000
518,537,592l,34.45,0,100
519,539,592m,34.5,1000,0
520,541,592m,34.75,1000,0
521,543,592N,34.25,0,3000
522,545,592N,34.45,0,146
523,547,592o,34.7,2000,0
524,549,592P,34.3,2000,0
525,551,592P,34.5,1000,0
526,553,592Q,34.2,5000,0
527,555,592r,34.2,0,2000
528,557,592r,34.85,1000,0
529,559,592u,34.2,0,5000
530,561,592U,34.25,1000,0
531,563,592v,34.15,1000,0
532,565,592W,34.55,3,0
533,567,592z,34.45,1000,0
534,569,592Z,34.2,0,1000
535,571,5960,34.2,0,3000
536,573,601d,34.2,11000,20000
537,575,601d,34.55,6000,0
538,577,601d,34.85,6000,0
539,579,601d,35.1,0,1
540,581,6110,34.7,1000,0
541,583,6110,35.3,0,2000
542,585,611A,34.2,1000,1000
543,587,6160,34.4,1000,1013
544,589,6160,34.6,1000,687
545,591,6160,34.75,1000,0
546,593,6160,35.15,0,1000
547,595,6161,34.2,2000,0
548,597,6161,34.9,2000,0
549,599,6162,34.2,1000,0
550,502,592c,34.4,0,1000
551,504,592C,34.35,1000,0
552,506,592D,34.65,1000,0
553,508,592D,34.8,1000,0
554,510,592D,35.25,0,2000
555,512,592e,34.85,0,1000
556,514,592g,34.2,1000,0
557,516,592g,35.1,229,0
558,518,592G,34.2,0,5000
559,520,592G,34.65,1000,0
560,522,592G,34.8,2000,0
561,524,592H,34.15,1000,0
562,526,592H,34.4,100,0
563,528,592H,35.1,0,1000
564,530,592H,35.3,0,1000
565,532,592i,34.8,1000,0
566,534,592I,34.15,1000,0
567,536,592I,34.5,1000,0
568,538,592L,34.75,1000,0
569,540,592m,34.6,5000,0
570,542,592M,34.4,1000,0
571,544,592N,34.3,1000,0
572,546,592N,35.1,3000,0
573,548,592o,35.15,0,2000
574,550,592P,34.4,1000,0
575,552,592P,35.0,100000,0
576,554,592Q,34.35,100,0
577,556,592r,34.65,1000,0
578,558,592r,35.25,0,1000
579,560,592u,35.05,1000,0
580,562,592U,34.4,0,3000
581,564,592W,34.2,5000,0
582,566,592z,34.25,2000,0
583,568,592z,34.5,2000,0
584,570,592Z,34.25,2000,1000
585,572,601d ,34.15,1000,0
586,574,601d,34.45,0,1
587,576,601d,34.65,10000,0
588,578,601d,35.0,0,2
589,580,601d,35.35,0,2000
590,582,6110,35.15,1000,2000
591,584,611A,34.15,1000,0
592,586,6160,34.25,1000,0
593,588,6160,34.5,1000,0
594,590,6160,34.7,2000,500
595,592,6160,34.8,0,1800
596,594,6160,35.3,0,1000
597,596,6161,34.8,2000,0
598,598,6161,35.2,0,2000
599,600,6162,34.6,1000,0
600,601,6162,34.65,2000,0
601,603,6163,34.65,1000,0
602,605,6164,34.2,1000,0
603,607,6164,34.7,0,1000
604,609,6168,34.8,10000,0
605,611,6168,35.3,0,10000
606,613,6210,34.2,0,3000
607,615,6380,34.2,1000,0
608,617,6381,34.55,2000,0
609,619,638D,35.05,1000,0
610,621,6452,34.3,1000,0
611,623,6460,34.85,1000,0
612,625,6461,34.55,3000,0
613,627,6461,34.85,0,8000
614,629,6461,35.0,1000,0
615,631,6462,34.35,0,4000
616,633,6462,35.15,1000,0
617,635,6463,34.55,1000,0
618,637,6463,35.25,0,2000
619,639,6464,35.05,2000,0
620,641,6912,34.3,1000,0
621,643,6912,35.05,0,10000
622,645,6915,35.2,0,5000
623,647,7001,34.15,0,2000
624,649,7003,34.5,5000,0
625,651,7005,34.55,1000,0
626,653,7005,34.85,1000,0
627,655,7006,34.7,1000,0
628,657,7007,34.4,100,0
629,659,7007,35.05,1000,0
630,661,700a,34.2,0,6000
631,663,700a,34.65,37000,0
632,665,700a,34.85,321,0
633,667,700a,35.25,1000,0
634,669,700D,34.2,2000,0
635,671,700E,34.95,1000,0
636,673,700f,35.0,0,2
637,675,700G,34.25,0,4000
638,677,700G,34.6,2000,0
639,679,700G,35.1,2000,0
640,681,700h,34.4,1000,0
641,683,700h,35.0,1000,0
642,685,700i,34.15,5000,0
643,687,700i,34.4,10000,0
644,689,700i,34.7,10000,0
645,691,700i,35.3,0,5000
646,693,700I,34.85,1000,0
647,695,700j,34.65,1000,0
648,697,700j,35.2,0,1000
649,699,700J,34.2,3000,0
650,602,6163,34.2,0,1000
651,604,6163,34.8,1000,0
652,606,6164,34.4,1000,0
653,608,6164,35.15,0,1000
654,610,6168,35.05,0,10000
655,612,616K,35.25,5000,0
656,614,6210,34.6,0,2000
657,616,6380,34.65,1000,0
658,618,6383,35.0,1000,0
659,620,6450,34.2,2000,0
660,622,6460,34.5,1000,0
661,624,6460,35.15,0,5000
662,626,6461,34.65,1000,0
663,628,6461,34.9,0,7000
664,630,6462,34.2,1000,0
665,632,6462,34.7,5000,0
666,634,6463,34.2,2000,0
667,636,6463,34.6,2000,0
668,638,6464,34.9,2000,0
669,640,6465,35.0,0,150
670,642,6912,34.35,1000,0
671,644,6915,34.7,5000,0
672,646,7000,35.0,0,1000
673,648,7003,34.15,1000,0
674,650,7003,35.0,0,12000
675,652,7005,34.65,2000,0
676,654,7006,34.2,2000,0
677,656,7007,34.25,0,2000
678,658,7007,34.65,1000,5000
679,660,700a,34.15,0,10000
680,662,700a,34.5,5000,0
681,664,700a,34.7,33000,0
682,666,700a,35.0,10000,0
683,668,700b,34.4,100,0
684,670,700E,34.85,1000,0
685,672,700E,35.25,0,1000
686,674,700G,34.2,3000,1000
687,676,700G,34.35,0,2000
688,678,700G,34.95,2000,0
689,680,700h,34.2,1000,0
690,682,700h,34.5,1000,0
691,684,700H,34.8,0,50
692,686,700i,34.25,7000,0
693,688,700i,34.45,20000,0
694,690,700i,35.25,0,5000
695,692,700I,34.3,1000,0
696,694,700j,34.3,1000,0
697,696,700j,35.1,0,2000
698,698,700J,34.1,2000,0
699,700,700J,34.3,2000,0
700,701,700J,34.4,2000,0
701,703,700J,34.6,2000,0
702,705,700J,34.7,1000,0
703,707,700K,35.05,30000,0
704,709,700N,34.8,1000,0
705,711,700p,35.15,3000,0
706,713,700r,34.3,3000,0
707,715,700r,34.8,1000,0
708,717,700r,35.1,2000,0
709,719,700R,34.8,0,1000
710,721,700S,35.25,0,2000
711,723,700U,34.35,0,3000
712,725,700V,34.2,3000,0
713,727,700V,35.05,0,10000
714,729,700W,34.8,0,3000
715,731,700X,34.2,2000,0
716,733,700Z,34.5,1000,0
717,735,7030,34.5,5000,0
718,737,7034,35.25,0,3000
719,739,7070,34.45,0,130
720,741,7790,34.2,1000,0
721,743,7790,34.3,0,2000
722,745,7790,34.8,0,52
723,747,7790,35.0,0,329
724,749,7790,35.1,0,467
725,751,7795,34.5,0,5000
726,753,7797,34.3,10000,0
727,755,7798,34.7,1000,0
728,757,779c,34.7,2000,0
729,759,779j,35.2,0,10000
730,761,779j,35.35,0,10000
731,763,779J,34.3,0,1000
732,765,779P,34.7,1000,0
733,767,779P,35.05,0,1000
734,769,779V,34.4,2000,0
735,771,779X,34.25,1000,0
736,773,779Z,35.05,0,1000
737,775,8150,34.25,0,2000
738,777,8150,34.5,2000,0
739,779,8150,34.7,1000,0
740,781,8150,34.85,0,1000
741,783,8150,35.1,0,250
742,785,8150,35.4,0,2000
743,787,8151,34.65,0,3000
744,789,8152,34.3,1000,0
745,791,8152,34.4,1000,0
746,793,8152,34.5,1000,0
747,795,8152,34.6,3000,0
748,797,8152,35.2,0,1000
749,799,8156,34.85,2000,0
