,序號,券商,價格,買進股數,賣出股數
0,1,1020,47.15,97000,0
1,3,1020,47.25,20000,0
2,5,1020,47.35,20000,0
3,7,1020,47.45,25000,0
4,9,1020,48.05,20,0
5,11,1021,47.5,2000,0
6,13,1021,47.75,0,1000
7,15,1021,48.05,1000,0
8,17,1021,48.3,1000,0
9,19,1024,48.0,4000,0
10,21,1025,47.35,0,4000
11,23,1025,48.15,1000,0
12,25,1028,47.45,1000,0
13,27,102A,47.2,0,9000
14,29,102C,47.35,0,31000
15,31,102C,48.3,1000,0
16,33,102E,47.2,0,1000
17,35,102F,47.25,0,1000
18,37,102F,47.95,1000,0
19,39,102F,48.05,0,5000
20,41,1030,48.0,0,1000
21,43,1031,48.05,1000,0
22,45,1032,47.4,2000,0
23,47,1034,47.8,0,3000
24,49,1035,47.9,1000,0
25,51,1035,48.0,1000,0
26,53,1037,48.0,5000,0
27,55,1037,48.2,5000,0
28,57,1039,48.05,1000,0
29,59,103A,48.1,1000,0
30,61,1040,47.75,1000,0
31,63,1040,47.9,1000,0
32,65,1041,47.3,1000,0
33,67,1041,47.8,1000,0
34,69,1041,47.95,1000,0
35,71,1042,47.1,5000,0
36,73,1042,47.2,1000,0
37,75,1042,47.45,2000,0
38,77,1042,48.2,2000,0
39,79,1043,47.4,1000,0
40,81,1043,48.0,2000,3000
41,83,1045,47.35,3000,0
42,85,104A,47.2,0,2000
43,87,104A,47.3,2000,0
44,89,104A,47.6,1000,0
45,91,104A,47.95,1000,0
46,93,104A,48.1,1000,2000
47,95,104C,47.05,6000,0
48,97,104C,47.25,0,1000
49,99,104C,47.35,1000,0
50,2,1020,47.2,18000,0
51,4,1020,47.3,30000,0
52,6,1020,47.4,50000,0
53,8,1020,47.7,1000,0
54,10,1021,47.1,1000,0
55,12,1021,47.6,2000,0
56,14,1021,48.0,4000,0
57,16,1021,48.15,0,2000
58,18,1023,47.5,2000,0
59,20,1024,48.35,0,4000
60,22,1025,48.0,2000,0
61,24,1025,48.2,1000,0
62,26,1029,47.4,1000,0
63,28,102C,47.05,1000,0
64,30,102C,47.45,0,1000
65,32,102E,47.15,2000,0
66,34,102E,47.85,0,6000
67,36,102F,47.45,0,1000
68,38,102F,48.0,0,5000
69,40,1030,47.3,1000,0
70,42,1030,48.35,0,1000
71,44,1031,48.1,1000,0
72,46,1034,47.1,0,1000
73,48,1034,48.05,0,1000
74,50,1035,47.95,1000,15000
75,52,1037,47.5,1000,0
76,54,1037,48.1,5000,0
77,56,1038,47.5,0,549
78,58,1039,48.1,1000,0
79,60,1040,47.5,1000,0
80,62,1040,47.85,1000,0
81,64,1040,48.4,0,1000
82,66,1041,47.35,1000,0
83,68,1041,47.9,2000,0
84,70,1041,48.3,0,9000
85,72,1042,47.15,4000,0
86,74,1042,47.25,5000,0
87,76,1042,47.9,1000,0
88,78,1043,47.25,1000,0
89,80,1043,47.7,1000,0
90,82,1045,47.15,1000,0
91,84,1045,47.75,10000,0
92,86,104A,47.25,1000,0
93,88,104A,47.5,3000,0
94,90,104A,47.75,1000,1000
95,92,104A,48.05,10000,0
96,94,104A,48.3,0,2000
97,96,104C,47.2,1000,0
98,98,104C,47.3,1000,0
99,100,104C,47.4,0,1000
100,101,104C,47.45,1000,5000
101,103,104C,47.6,1000,1000
102,105,104C,47.85,2000,0
103,107,104C,48.0,1000,2000
104,109,104D,48.0,250,0
105,111,1110,47.1,0,40000
106,113,1110,47.8,0,80
107,115,1114,47.4,1000,0
108,117,1114,48.15,0,2000
109,119,1116,48.2,0,3000
110,121,1118,47.8,5000,0
111,123,111E,47.55,1000,0
112,125,111F,47.7,1000,0
113,127,1160,47.5,1000,1000
114,129,1160,48.4,0,1000
115,131,1162,47.5,1000,0
116,133,1162,48.05,3000,0
117,135,1163,47.55,1000,0
118,137,1163,48.05,2000,0
119,139,1165,47.4,1000,0
120,141,1165,47.6,5000,0
121,143,1166,47.4,0,4000
122,145,1167,47.4,0,1000
123,147,1168,47.8,1000,0
