,序號,券商,價格,買進股數,賣出股數
0,1,1020,20.2,6000,0
1,3,1020,20.5,0,15000
2,5,1021,20.2,5000,0
3,7,1021,20.45,3000,0
4,9,1021,20.6,2000,1000
5,11,1021,20.7,1000,1000
6,13,1022,20.25,0,10000
7,15,1023,20.2,1000,0
8,17,1023,20.35,1000,0
9,19,1023,20.55,2000,0
10,21,1024,20.65,1000,0
11,23,1025,20.65,1000,0
12,25,1028,20.3,0,1000
13,27,102C,20.4,2000,0
14,29,102E,20.4,1000,0
15,31,102E,20.55,2000,0
16,33,102E,20.75,0,2000
17,35,102F,20.8,1000,0
18,37,102G,20.7,1000,0
19,39,1030,20.4,5000,0
20,41,1030,20.5,6000,2000
21,43,1030,20.65,5000,0
22,45,1033,20.6,0,5000
23,47,1033,20.8,1000,0
24,49,1035,20.6,12000,0
25,51,1035,20.75,0,10000
26,53,103B,20.35,5000,0
27,55,103C,20.6,0,2000
28,57,1040,20.65,0,3000
29,59,1041,20.3,0,5000
30,61,1041,20.6,5000,2000
31,63,1042,20.3,1000,1000
32,65,1042,20.5,6000,0
33,67,1042,20.6,0,10000
34,69,1043,20.35,0,21000
35,71,1043,20.65,0,2000
36,73,104A,20.2,0,5000
37,75,104A,20.45,0,6000
38,77,104A,20.8,0,2000
39,79,104C,20.6,0,2000
40,81,104C,20.75,10000,0
41,83,104C,20.85,0,10000
42,85,104D,20.6,1000,0
43,87,1112,20.55,2000,0
44,89,1117,20.45,0,3000
45,91,111E,20.45,0,5000
46,93,111E,20.75,0,1000
47,95,1160,20.65,0,2000
48,97,1161,20.4,0,5000
49,99,1162,20.55,10000,0
50,2,1020,20.35,0,5000
51,4,1020,20.85,1000,0
52,6,1021,20.35,1000,0
53,8,1021,20.5,1000,3000
54,10,1021,20.65,0,1000
55,12,1021,20.75,5000,0
56,14,1022,20.55,0,12000
57,16,1023,20.25,0,11
58,18,1023,20.45,1000,0
59,20,1023,20.6,2000,0
60,22,1024,20.7,0,5000
61,24,1028,20.25,2000,0
62,26,102C,20.3,1000,0
63,28,102C,20.5,0,23000
64,30,102E,20.45,1000,0
65,32,102E,20.65,1000,1000
66,34,102F,20.3,1000,0
67,36,102G,20.6,0,2000
68,38,1030,20.25,1000,1000
69,40,1030,20.45,5000,8000
70,42,1030,20.6,5000,0
71,44,1031,20.4,2000,0
72,46,1033,20.7,0,1000
73,48,1034,20.55,1000,3000
74,50,1035,20.65,1000,0
75,52,103B,20.3,3000,0
76,54,103B,20.6,0,2000
77,56,1040,20.35,2000,0
78,58,1041,20.25,0,350
79,60,1041,20.35,3000,0
80,62,1041,20.65,0,4000
81,64,1042,20.35,1000,0
82,66,1042,20.55,3000,0
83,68,1043,20.3,3000,0
84,70,1043,20.6,0,12000
85,72,1045,20.3,0,1000
86,74,104A,20.4,1000,0
87,76,104A,20.65,0,1000
88,78,104C,20.2,3000,0
89,80,104C,20.65,2000,0
90,82,104C,20.8,0,2000
91,84,104D,20.3,1000,0
92,86,1110,20.5,1000,0
93,88,1112,20.6,0,1000
94,90,111E,20.4,1000,0
95,92,111E,20.55,1000,0
96,94,1160,20.3,100,0
97,96,1160,20.85,1000,0
98,98,1161,20.55,0,10000
99,100,1162,20.65,0,17000
100,101,1165,20.5,0,20000
101,103,1166,20.5,1000,0
102,105,1167,20.75,1000,0
103,107,116A,20.6,1000,2000
104,109,116b,20.2,0,2000
105,111,116b,20.4,1000,0
106,113,116c,20.45,8000,0
107,115,116C,20.55,0,2000
108,117,116C,20.65,0,4000
109,119,116d,20.85,2000,0
110,121,116f,20.6,0,2000
111,123,116F,20.6,3000,0
112,125,116g,20.5,1000,0
113,127,116G,20.45,0,1000
114,129,116H,20.8,0,1000
115,131,116i,20.55,2000,0
116,133,116i,20.65,30000,0
117,135,116i,20.85,0,9000
118,137,116j,20.6,5000,2000
119,139,116J,20.85,1000,1000
120,141,116k,20.7,0,4000
121,143,116L,20.25,0,1000
122,145,116L,20.7,2000,0
123,147,116L,20.85,5000,0
124,149,116M,20.3,0,1000
125,151,116M,20.6,1000,0
126,153,116N,20.2,5000,0
127,155,116N,20.65,2000,0
128,157,116P,20.3,2000,0
129,159,116P,20.4,2000,0
130,161,116Q,20.25,10000,0
131,163,116Q,20.4,5000,0
132,165,116S,20.3,0,2000
133,167,116S,20.6,0,10000
134,169,116S,20.75,10000,20000
135,171,116U,20.55,0,1000
136,173,116V,20.5,5000,0
137,175,116W,20.45,0,3000
138,177,116Z,20.6,1000,0
139,179,1260,20.2,1000,0
140,181,1260,20.55,1000,0
141,183,1260,20.7,0,100000
142,185,1262,20.2,0,4000
143,187,126D,20.35,0,1000
144,189,126H,20.55,3000,0
145,191,126H,20.75,0,5000
146,193,126L,20.2,0,5000
147,195,126L,20.65,0,3000
148,197,126X,20.4,0,1000
149,199,1440,20.3,44000,2000
150,102,1165,20.6,2000,4000
151,104,1167,20.65,1000,0
152,106,116A,20.55,4000,0
153,108,116A,20.7,0,2000
154,110,116b,20.35,0,6000
155,112,116c,20.25,0,2000
156,114,116c,20.7,0,8000
157,116,116C,20.6,2000,0
158,118,116C,20.7,0,2000
159,120,116f,20.3,1000,0
