,序號,券商,價格,買進股數,賣出股數
0,1,1020,52.2,3000,0
1,3,1020,52.4,3000,3000
2,5,1020,52.6,1020,2000
3,7,1020,52.8,3000,0
4,9,1021,52.2,0,1000
5,11,1021,52.4,0,2000
6,13,1022,52.1,2000,0
7,15,1022,52.5,1000,0
8,17,1023,52.0,0,3000
9,19,1023,52.7,1000,0
10,21,1028,52.2,0,3000
11,23,1029,52.4,0,1000
12,25,102A,52.5,1000,0
13,27,102C,52.3,1000,1000
14,29,102F,52.2,1000,2000
15,31,102G,52.5,1000,0
16,33,1030,52.5,3000,1000
17,35,1030,52.8,2000,0
18,37,1032,52.5,2000,0
19,39,1034,52.0,1000,2000
20,41,1034,52.5,1000,0
21,43,1034,53.0,1000,0
22,45,1035,52.6,0,15000
23,47,1035,52.8,1000,0
24,49,103A,52.2,2000,0
25,51,103A,52.4,2000,0
26,53,103A,52.6,1000,2000
27,55,103A,53.0,0,1000
28,57,103B,52.6,0,1000
29,59,103F,52.2,1000,0
30,61,1040,52.1,1000,0
31,63,1040,52.3,0,1000
32,65,1040,52.5,2000,0
33,67,1040,52.8,2000,0
34,69,1040,53.0,2000,1000
35,71,1041,52.3,0,1000
36,73,1041,52.5,3,0
37,75,1041,52.7,0,1000
38,77,1041,52.9,5,0
39,79,1042,52.7,0,1000
40,81,1043,52.3,1000,0
41,83,1043,52.7,30000,0
42,85,1043,53.0,0,2000
43,87,1045,52.1,0,9000
44,89,1045,52.6,1000,0
45,91,104A,52.1,0,1000
46,93,104A,52.3,2000,0
47,95,104A,52.5,5000,10000
48,97,104A,52.8,1000,0
49,99,104C,52.7,0,1000
50,2,1020,52.3,0,3000
51,4,1020,52.5,3000,10000
52,6,1020,52.7,552,0
53,8,1021,52.1,10000,0
54,10,1021,52.3,1000,1000
55,12,1021,52.6,0,10000
56,14,1022,52.4,0,2000
57,16,1022,52.6,1000,0
58,18,1023,52.3,0,1000
59,20,1025,52.5,1000,0
60,22,1028,52.5,0,1000
61,24,102A,52.3,2000,0
62,26,102C,52.0,0,1000
63,28,102C,52.7,1000,1000
64,30,102F,52.4,2000,0
65,32,1030,52.4,0,1000
66,34,1030,52.7,0,1000
67,36,1032,52.4,0,1000
68,38,1033,52.0,1000,0
69,40,1034,52.1,0,1000
70,42,1034,52.7,0,5000
71,44,1035,52.0,1000,0
72,46,1035,52.7,0,5000
73,48,1037,52.8,1000,0
74,50,103A,52.3,0,1000
75,52,103A,52.5,1000,2000
76,54,103A,52.7,1000,3000
77,56,103A,53.1,0,1000
78,58,103C,52.3,1000,0
79,60,1040,52.0,0,7000
80,62,1040,52.2,1000,0
81,64,1040,52.4,1000,0
82,66,1040,52.7,2000,1000
83,68,1040,52.9,5000,0
84,70,1041,52.1,5000,4000
85,72,1041,52.4,0,2000
86,74,1041,52.6,50,0
87,76,1041,52.8,1,0
88,78,1042,52.2,0,2000
89,80,1042,53.1,1100,0
90,82,1043,52.5,1000,0
91,84,1043,52.8,0,2000
92,86,1045,52.0,1000,0
93,88,1045,52.5,2000,0
94,90,1045,52.8,2000,0
95,92,104A,52.2,0,6000
96,94,104A,52.4,0,2000
97,96,104A,52.7,140,0
98,98,104A,53.0,0,1000
99,100,104D,52.3,1000,1000
100,101,104D,52.4,0,1000
101,103,1111,52.7,2000,0
102,105,1112,52.4,0,1000
103,107,1114,52.2,10000,0
104,109,1117,52.1,0,2000
105,111,111A,52.5,1000,0
106,113,111G,52.4,0,350
107,115,1160,52.0,30000,0
108,117,1160,52.2,30000,1000
