,序號,券商,價格,買進股數,賣出股數
0,1,1020,30.85,1000,0
1,3,1020,31.0,2000,0
2,5,1021,30.9,3000,0
3,7,1021,31.0,1000,0
4,9,1022,30.95,0,1000
5,11,1023,30.95,0,10000
6,13,1024,30.95,100,0
7,15,1024,31.1,3000,0
8,17,1025,31.0,1000,0
9,19,1028,30.95,1000,3000
10,21,1028,31.1,1000,0
11,23,1028,31.3,1000,0
12,25,102C,30.9,2000,1000
13,27,102C,31.4,0,5000
14,29,102F,31.1,4000,0
15,31,102F,31.25,5000,0
16,33,102F,31.45,0,4000
17,35,1033,30.85,4000,0
18,37,1034,31.1,0,30000
19,39,1035,30.9,1000,0
20,41,1035,31.0,0,1000
21,43,1035,31.1,1000,0
22,45,1037,30.8,1000,0
23,47,1040,30.85,3000,0
24,49,1040,31.0,3000,0
25,51,1041,30.9,11000,0
26,53,1041,31.0,1000,0
27,55,1041,31.15,776,0
28,57,1041,31.25,10000,0
29,59,1042,30.9,1000,0
30,61,1042,31.0,1000,16000
31,63,1042,31.25,1000,0
32,65,1043,30.9,1000,0
33,67,1043,31.0,0,1000
34,69,1043,31.2,1000,0
35,71,1043,31.45,0,3000
36,73,1045,30.95,300,1000
37,75,1045,31.4,5000,0
38,77,104A,30.8,1000,0
39,79,104A,30.9,0,4000
40,81,104A,31.0,2000,0
41,83,104A,31.15,0,1000
42,85,104A,31.3,1000,3000
43,87,104C,31.0,1000,0
44,89,104D,30.95,0,7000
45,91,1114,30.9,2000,0
46,93,1119,31.3,0,2000
47,95,111A,31.1,5000,2000
48,97,111E,30.95,1000,0
49,99,111E,31.3,1000,0
50,2,1020,30.9,0,1000
51,4,1020,31.3,2000,0
52,6,1021,30.95,2000,0
53,8,1022,30.85,1000,6000
54,10,1022,31.4,0,1000
55,12,1023,31.3,0,1000
56,14,1024,31.0,1000,0
57,16,1024,31.2,2000,0
58,18,1028,30.9,0,1000
59,20,1028,31.0,1000,4000
60,22,1028,31.2,1000,0
61,24,1028,31.4,1000,0
62,26,102C,31.0,0,1000
63,28,102E,31.2,0,1000
64,30,102F,31.2,1000,0
65,32,102F,31.3,0,1000
66,34,1030,31.4,0,1000
67,36,1034,31.05,0,20000
68,38,1034,31.3,0,1000
69,40,1035,30.95,0,5000
70,42,1035,31.05,0,2000
71,44,1035,31.25,1000,0
72,46,103B,31.0,0,23000
73,48,1040,30.95,0,3000
74,50,1040,31.05,3000,1000
75,52,1041,30.95,0,1000
76,54,1041,31.05,0,1000
77,56,1041,31.2,2000,1000
78,58,1041,31.3,1000,0
79,60,1042,30.95,1000,2000
80,62,1042,31.1,0,17000
81,64,1042,31.35,1000,0
82,66,1043,30.95,1000,0
83,68,1043,31.05,0,4000
84,70,1043,31.3,3000,127
85,72,1045,30.9,100,0
86,74,1045,31.25,1000,200
87,76,1045,31.5,1,0
88,78,104A,30.85,0,106000
89,80,104A,30.95,2000,9000
90,82,104A,31.1,0,1000
91,84,104A,31.25,1000,1000
92,86,104C,30.9,1000,0
93,88,104D,30.85,1000,0
94,90,104D,31.1,1000,0
95,92,1116,31.35,0,3000
96,94,111A,31.0,0,10000
97,96,111E,30.85,1000,0
98,98,111E,31.1,1000,0
99,100,111G,31.0,0,40000
100,101,111G,31.05,0,10000
101,103,1160,30.95,2000,0
102,105,1160,31.25,4000,0
103,107,1161,31.0,2000,0
104,109,1161,31.2,1000,0
105,111,1162,31.45,0,5000
106,113,1163,31.1,0,6000
107,115,1164,30.85,1000,0
108,117,1165,31.0,0,2000
109,119,1165,31.15,1000,0
110,121,1166,31.1,4000,0
111,123,1166,31.4,1000,1000
112,125,1167,31.05,1000,0
113,127,1167,31.2,0,5000
114,129,116A,30.85,2000,0
115,131,116b,31.25,1000,0
116,133,116B,30.85,6000,0
117,135,116B,30.95,2000,0
118,137,116C,30.8,1000,0
119,139,116C,30.95,0,2000
120,141,116C,31.1,5000,0
121,143,116E,31.3,1000,0
122,145,116F,30.9,3000,0
123,147,116G,30.95,1000,0
124,149,116G,31.4,0,200
125,151,116H,30.85,1000,0
126,153,116H,30.95,0,3000
127,155,116H,31.05,0,10000
128,157,116i,30.9,0,759
129,159,116i,31.3,0,6000
130,161,116I,31.0,0,15000
131,163,116I,31.45,0,1000
132,165,116j,30.85,10000,0
133,167,116j,30.95,0,5000
134,169,116j,31.25,3000,0
135,171,116j,31.4,0,2000
136,173,116k,30.95,0,2000
137,175,116K,31.3,0,1000
138,177,116m,30.85,0,2000
139,179,116m,31.25,0,1000
140,181,116m,31.35,0,3000
141,183,116N,31.0,2000,0
142,185,116N,31.35,1000,0
143,187,116P,30.9,0,2000
144,189,116Q,31.2,0,10000
145,191,116r,31.0,2000,0
146,193,116r,31.1,0,150
147,195,116S,31.25,0,10000
148,197,116U,31.2,0,500
149,199,116V,31.35,0,1000
150,102,1160,30.8,2000,0
151,104,1160,31.1,1000,0
152,106,1160,31.35,2000,0
153,108,1161,31.1,1000,0
154,110,1162,30.9,1000,0
155,112,1163,31.0,1000,0
156,114,1163,31.15,1000,0
157,116,1164,30.95,1000,0
158,118,1165,31.1,1000,0
159,120,1166,31.0,5000,0
160,122,1166,31.35,0,1000
161,124,1167,30.9,0,1000
162,126,1167,31.1,5000,0
163,128,1169,30.85,0,4000
164,130,116A,30.9,0,1000
165,132,116B,30.8,2000,0
166,134,116B,30.9,7000,0
167,136,116c,31.25,0,5000
168,138,116C,30.9,100,0
169,140,116C,31.0,0,1000
170,142,116C,31.25,5000,0
171,144,116f,31.15,1000,0
172,146,116F,31.2,0,10000
173,148,116G,31.3,1000,0
174,150,116G,31.5,5000,0
175,152,116H,30.9,0,5000
176,154,116H,31.0,0,5000
177,156,116H,31.3,1000,0
178,158,116i,31.25,0,3000
179,160,116i,31.5,168,0
180,162,116I,31.35,3000,0
181,164,116j,30.8,1000,0
182,166,116j,30.9,3000,0
183,168,116j,31.0,0,2000
184,170,116j,31.35,0,10000
185,172,116k,30.9,0,1000
186,174,116k,31.0,2000,0
187,176,116L,31.3,10000,0
188,178,116m,31.1,0,1000
189,180,116m,31.3,0,1000
190,182,116N,30.85,0,11000
191,184,116N,31.05,0,1000
192,186,116N,31.5,150,0
193,188,116P,31.0,3000,0
194,190,116r,30.95,0,100
195,192,116r,31.05,0,1000
196,194,116r,31.25,1000,0
197,196,116U,30.95,0,1000
198,198,116V,31.3,0,2000
199,200,116W,30.85,1000,0
200,201,116W,31.1,5000,0
201,203,116Z,31.2,1000,0
202,205,126D,30.95,0,1000
203,207,126H,31.3,0,12000
204,209,126L,31.1,1000,0
205,211,126U,31.15,0,1000
206,213,126U,31.45,120,0
207,215,1440,30.9,47000,7000
208,217,1440,31.0,1000,0
209,219,1440,31.1,1000,0
210,221,1440,31.2,19000,170000
211,223,1440,31.3,7000,11000
212,225,1440,31.4,1000,1000
213,227,1470,30.85,0,25000
214,229,1470,30.95,0,10000
215,231,1470,31.05,11000,3000
216,233,1470,31.15,4000,6000
217,235,1470,31.25,4000,1000
218,237,1470,31.35,0,9000
219,239,1470,31.45,2000,2000
220,241,1480,30.9,26000,1000
221,243,1480,31.0,5000,0
222,245,1480,31.1,3000,0
223,247,1480,31.2,3000,0
224,249,1480,31.3,47000,10000
225,251,1480,31.4,5000,0
226,253,1520,30.95,5000,0
227,255,1560,30.95,11000,0
228,257,1560,31.15,1000,0
229,259,1560,31.25,0,115000
230,261,1570,31.2,0,12000
231,263,1590,31.2,0,6000
232,265,1650,30.9,22000,2000
233,267,1650,31.0,27000,1000
234,269,1650,31.1,1000,2000
235,271,1650,31.2,1000,0
236,273,1650,31.3,15000,45000
237,275,1650,31.4,1000,0
238,277,2180,30.8,2000,0
239,279,2180,30.9,41000,0
240,281,2180,31.15,41000,0
241,283,2181,31.3,1000,0
242,285,2184,31.0,2000,0
243,287,2186,31.15,1000,0
244,289,2187,30.85,1000,0
245,291,5050,30.9,1000,0
246,293,5261,31.3,0,5000
247,295,5263,31.3,5000,0
248,297,5265,31.35,0,2000
249,299,5266,31.05,1000,0
250,202,116Z,31.05,1000,0
251,204,1261,30.9,1000,0
252,206,126H,30.9,12000,0
253,208,126i,30.9,0,1000
254,210,126U,31.1,1000,0
255,212,126U,31.3,0,1000
256,214,126X,31.15,0,8000
257,216,1440,30.95,6000,0
258,218,1440,31.05,1000,0
259,220,1440,31.15,2000,0
260,222,1440,31.25,5000,9000
261,224,1440,31.35,1000,0
262,226,1440,31.45,3000,0
263,228,1470,30.9,0,50000
264,230,1470,31.0,0,2000
265,232,1470,31.1,10000,0
266,234,1470,31.2,6000,1000
267,236,1470,31.3,4000,9000
268,238,1470,31.4,2000,16000
269,240,1480,30.85,3000,0
270,242,1480,30.95,16000,0
271,244,1480,31.05,2000,0
272,246,1480,31.15,2000,0
273,248,1480,31.25,6000,0
274,250,1480,31.35,8000,0
275,252,1520,30.9,6000,0
276,254,1560,30.9,0,9000
277,256,1560,31.0,0,6000
278,258,1560,31.2,0,1000
279,260,1560,31.4,0,1000
280,262,1590,30.9,1000,0
281,264,1650,30.85,0,1000
282,266,1650,30.95,3000,2000
283,268,1650,31.05,0,10000
284,270,1650,31.15,4000,0
285,272,1650,31.25,3000,63000
286,274,1650,31.35,11000,3000
287,276,1650,31.45,1000,0
288,278,2180,30.85,42000,0
289,280,2180,31.1,41000,0
290,282,2181,31.0,1000,50
291,284,2184,30.95,0,50000
292,286,2186,31.05,1000,0
293,288,2186,31.35,0,1000
294,290,2187,31.3,0,10000
295,292,5261,30.9,0,50000
296,294,5263,31.2,1000,0
297,296,5265,31.3,1000,0
298,298,5266,30.85,1000,0
299,300,5266,31.1,5000,0
300,301,5266,31.2,1000,0
301,303,5266,31.3,5000,0
302,305,5268,31.45,0,3000
303,307,5320,31.3,1000,0
304,309,5321,31.1,1000,0
305,311,5321,31.25,2000,0
306,313,5321,31.5,3000,0
307,315,5380,31.0,5000,0
308,317,5380,31.25,1000,0
309,319,5381,30.85,1000,0
310,321,5383,31.05,30000,0
311,323,5383,31.3,9000,0
312,325,5383,31.4,0,1000
313,327,5385,30.9,300,0
314,329,5385,31.1,3000,3000
315,331,5386,31.0,0,2000
316,333,5386,31.3,1000,0
317,335,538A,30.95,20000,0
318,337,538C,31.1,1000,15000
319,339,538E,30.85,0,1000
320,341,538E,31.1,0,1000
321,343,538F,31.0,0,2000
322,345,538F,31.1,0,3000
323,347,538I,31.2,0,5000
324,349,538M,31.2,59,0
325,351,538M,31.35,25,0
326,353,538N,31.0,0,1000
327,355,538P,31.1,100,1000
328,357,538W,30.95,1000,0
329,359,538W,31.15,1000,0
330,361,5660,31.3,0,5000
331,363,5850,31.15,0,4000
332,365,5851,31.05,1000,0
333,367,5851,31.2,10000,0
334,369,5853,31.0,1000,0
335,371,5853,31.3,1000,50000
336,373,5854,31.15,15000,0
337,375,5856,31.1,0,10000
338,377,5857,30.8,1000,0
339,379,5857,31.2,800,0
340,381,5858,31.15,0,1000
341,383,5858,31.45,0,6000
342,385,5859,31.0,2000,0
343,387,585A,30.9,0,10000
344,389,585B,31.25,1000,0
345,391,585E,31.1,0,1000
346,393,585F,31.0,1000,0
347,395,585F,31.3,1000,0
348,397,585H,30.95,2000,0
349,399,585I,31.0,3000,0
350,302,5266,31.25,0,10000
351,304,5267,31.1,1000,0
352,306,5269,31.1,10000,0
353,308,5321,30.9,1000,0
354,310,5321,31.15,0,300
355,312,5321,31.35,0,3000
356,314,5380,30.85,0,1000
357,316,5380,31.2,1000,0
358,318,5380,31.3,0,5000
359,320,5381,31.05,1000,0
360,322,5383,31.25,30000,0
361,324,5383,31.35,2000,0
362,326,5384,30.85,2000,0
363,328,5385,31.0,3000,0
364,330,5385,31.15,1000,3000
365,332,5386,31.1,1000,0
366,334,5387,31.0,3000,5000
367,336,538A,31.0,1000,0
368,338,538C,31.4,1000,0
369,340,538E,30.95,1000,0
370,342,538E,31.15,0,10000
371,344,538F,31.05,0,3000
372,346,538I,31.1,0,5000
373,348,538M,31.0,35,0
374,350,538M,31.3,25,0
375,352,538N,30.95,0,1000
376,354,538P,30.9,0,4000
377,356,538P,31.15,0,40000
378,358,538W,31.1,10000,0
379,360,538Y,31.1,0,6000
380,362,5850,30.95,0,1000
381,364,5850,31.3,2000,0
382,366,5851,31.1,1000,0
383,368,5851,31.3,1000,0
384,370,5853,31.05,0,1000
385,372,5854,31.05,0,500
386,374,5855,31.35,1000,0
387,376,5856,31.25,0,14000
388,378,5857,30.95,0,1000
389,380,5857,31.25,2000,0
390,382,5858,31.25,2000,0
391,384,5859,30.9,3000,0
392,386,5859,31.15,2000,0
393,388,585B,30.9,200,1000
394,390,585c,31.0,0,10000
395,392,585E,31.3,0,2000
396,394,585F,31.1,1000,4000
397,396,585g,31.3,0,2000
398,398,585H,31.15,0,3000
399,400,585I,31.35,0,2000
400,401,585J,31.0,0,4000
401,403,585M,30.85,1000,0
402,405,585M,31.25,0,1000
403,407,585U,31.15,1000,0
404,409,585Z,31.2,3000,0
405,411,585Z,31.35,1000,0
406,413,5920,31.25,0,2000
407,415,5920,31.4,0,751
408,417,5921,31.0,1000,0
409,419,5922,30.8,5000,0
410,421,5922,31.0,1000,0
411,423,5925,30.8,1000,0
412,425,5925,31.2,1000,0
413,427,5925,31.3,1000,0
414,429,5927,31.2,0,3000
415,431,5928,30.95,0,3000
416,433,592a,31.4,0,229
417,435,592a,31.5,0,56
418,437,592A,31.15,0,1000
419,439,592A,31.3,3000,0
420,441,592b,31.1,0,1000
421,443,592b,31.3,1000,0
422,445,592B,31.2,0,2000
423,447,592c,31.1,0,1000
424,449,592d,31.1,0,8000
425,451,592D,30.9,1000,0
426,453,592D,31.1,19000,0
427,455,592e,30.9,3000,0
428,457,592e,31.15,0,1000
429,459,592G,31.05,0,5000
430,461,592H,30.95,700,2000
431,463,592i,30.9,0,5000
432,465,592i,31.3,5000,0
433,467,592I,31.2,0,3000
434,469,592l,30.9,1000,0
435,471,592l,31.05,0,1000
436,473,592l,31.4,0,2000
437,475,592m,30.95,2000,0
438,477,592m,31.2,1000,5000
439,479,592M,31.25,0,5000
440,481,592n,31.05,1000,0
441,483,592o,31.05,0,2000
442,485,592o,31.3,3000,0
443,487,592P,31.0,2000,0
444,489,592P,31.25,0,2000
445,491,592P,31.35,0,1000
446,493,592q,30.95,3000,0
447,495,592q,31.1,0,2000
448,497,592q,31.4,1000,0
449,499,592Q,31.45,1,0
450,402,585J,31.05,0,2000
451,404,585M,31.1,5000,0
452,406,585P,31.3,2000,0
453,408,585Y,31.1,0,2000
454,410,585Z,31.25,4000,0
455,412,5920,31.1,0,10000
456,414,5920,31.3,0,1000
457,416,5921,30.95,0,20000
458,418,5921,31.3,1000,0
459,420,5922,30.9,1000,0
460,422,5922,31.15,0,6000
461,424,5925,31.0,2000,0
462,426,5925,31.25,1000,0
463,428,5927,31.15,0,5000
464,430,5927,31.3,0,1000
465,432,592a,31.15,2000,0
466,434,592a,31.45,0,336
467,436,592A,30.95,2000,0
468,438,592A,31.2,3000,0
469,440,592A,31.5,5000,0
470,442,592b,31.2,1000,1000
471,444,592b,31.35,1000,0
472,446,592B,31.3,0,2000
473,448,592C,30.85,4000,0
474,450,592d,31.3,5000,0
475,452,592D,31.0,15000,1000
476,454,592D,31.5,1000,0
477,456,592e,30.95,2000,0
478,458,592G,31.0,2000,0
479,460,592G,31.4,0,6000
480,462,592i,30.8,30000,0
481,464,592i,31.25,0,20000
482,466,592I,30.9,1000,0
483,468,592I,31.3,1000,0
484,470,592l,31.0,0,1000
485,472,592l,31.1,0,1000
486,474,592L,31.45,10000,0
487,476,592m,31.1,0,7000
488,478,592M,30.95,2000,0
489,480,592n,31.0,1000,0
490,482,592o,31.0,4000,0
491,484,592o,31.1,0,3000
492,486,592o,31.4,1000,0
493,488,592P,31.15,2000,0
494,490,592P,31.3,0,9000
495,492,592q,30.9,2000,2000
496,494,592q,31.0,1000,0
497,496,592q,31.3,1000,0
498,498,592Q,31.1,1000,0
499,500,592r,30.85,0,1000
500,501,592r,30.95,25000,0
501,503,592u,31.45,1,0
502,505,592U,30.95,5000,0
503,507,592v,31.4,0,20000
504,509,592V,31.1,10000,0
505,511,592V,31.45,0,1000
506,513,592W,31.3,0,3479
507,515,592X,31.45,0,1000
508,517,592y,31.0,0,1000
509,519,592y,31.45,1,0
510,521,592z,31.0,1000,0
511,523,592Z,30.9,1000,0
512,525,6012 ★,31.15,1000,0
513,527,601d,30.9,5000,25000
514,529,601d,31.0,4000,0
515,531,601d,31.15,0,2000
516,533,601d,31.25,0,2000
517,535,601d,31.5,7000,1
518,537,6110,30.95,0,2000
519,539,6110,31.15,1000,0
520,541,6114,31.0,2000,0
521,543,6114,31.3,2000,0
522,545,6114,31.4,0,1000
523,547,6160,30.9,10000,5000
524,549,6160,31.05,2000,1000
525,551,6160,31.15,62000,0
526,553,6160,31.25,10000,0
527,555,6160,31.4,0,2000
528,557,6161,31.0,10000,0
529,559,6162,30.9,1000,2000
530,561,6162,31.05,0,3000
531,563,6163,30.9,0,2000
532,565,6163,31.05,0,1000
533,567,6164,31.0,0,90000
534,569,6164,31.1,20000,0
535,571,6164,31.25,1000,0
536,573,6165,30.8,1000,0
537,575,6165,31.0,2000,0
538,577,6165,31.15,1000,0
539,579,6165,31.3,2000,0
540,581,6167,30.9,50,2000
541,583,6167,31.4,0,21000
542,585,616A,31.0,1000,0
543,587,616A,31.3,0,1000
544,589,616K,30.95,7000,0
545,591,616K,31.15,1000,0
546,593,616K,31.25,1000,0
547,595,6210,31.0,4000,0
548,597,6210,31.15,5000,0
549,599,6210,31.3,6000,0
550,502,592u,31.1,0,1000
551,504,592U,30.9,57,0
552,506,592v,31.1,3000,0
553,508,592V,30.85,1000,0
554,510,592V,31.15,1000,0
555,512,592w,31.35,2000,0
556,514,592X,30.9,2000,0
557,516,592y,30.95,0,300
558,518,592y,31.15,0,16
559,520,592Y,31.45,0,1000
560,522,592z,31.25,0,1000
561,524,592Z,31.05,0,1000
562,526,601d ,30.85,1000,0
563,528,601d,30.95,3000,1000
564,530,601d,31.1,0,5000
565,532,601d,31.2,0,3000
566,534,601d,31.3,0,4001
567,536,6110,30.9,0,120
568,538,6110,31.1,1000,2000
569,540,6110,31.3,1000,0
570,542,6114,31.1,1000,0
571,544,6114,31.35,1000,0
572,546,611A,31.0,0,3000
573,548,6160,31.0,2000,0
574,550,6160,31.1,10000,21000
575,552,6160,31.2,11000,0
576,554,6160,31.3,24000,0
577,556,6160,31.45,2000,0
578,558,6161,31.3,0,1000
579,560,6162,31.0,0,5000
580,562,6163,30.85,0,1000
581,564,6163,30.95,0,9000
582,566,6163,31.3,0,1000
583,568,6164,31.05,0,1000
584,570,6164,31.2,1000,0
585,572,6164,31.3,5000,0
586,574,6165,30.9,6000,1000
587,576,6165,31.1,2000,3000
588,578,6165,31.25,0,3000
589,580,6167,30.85,1000,0
590,582,6167,31.15,0,4000
591,584,616A,30.95,0,4000
592,586,616A,31.2,0,1000
593,588,616A,31.4,1000,0
594,590,616K,31.0,3000,0
595,592,616K,31.2,2000,0
596,594,616K,31.3,1000,79000
597,596,6210,31.1,0,16000
598,598,6210,31.2,3000,0
599,600,6380,30.9,0,31000
600,601,6380,30.95,1000,0
601,603,6380,31.25,5000,0
602,605,6381,31.0,4000,0
603,607,6381,31.25,1000,0
604,609,6383,30.9,0,1000
605,611,638A,31.1,20000,0
606,613,638A,31.4,0,2000
607,615,6450,31.2,0,15000
608,617,6452,31.15,0,40000
609,619,6460,31.1,1000,0
610,621,6460,31.3,5000,0
611,623,6461,30.9,1000,0
612,625,6461,31.2,2000,50000
613,627,6461,31.35,0,10000
614,629,6462,31.3,0,1000
615,631,6464,30.85,4000,0
616,633,6464,31.35,0,1000
617,635,6912,31.1,20000,0
618,637,6950,30.9,0,14000
619,639,6950,31.05,0,50000
620,641,6950,31.15,1000,0
621,643,7000,31.0,0,1000
622,645,7000,31.3,0,2000
623,647,7001,30.9,0,2000
624,649,7003,30.95,100,5000
625,651,7005,30.9,2000,0
626,653,7005,31.0,1000,0
627,655,7005,31.3,1000,0
628,657,7006,30.95,2100,0
629,659,7006,31.1,100,3000
630,661,7007,30.9,0,12000
631,663,7007,31.1,5000,0
632,665,7009,31.25,0,1000
633,667,700a,31.2,1000,0
634,669,700b,31.25,25000,0
635,671,700B,31.2,2000,0
636,673,700c,30.9,1000,0
637,675,700d,30.85,1000,0
638,677,700d,31.2,1000,0
639,679,700E,31.3,0,2000
640,681,700f,31.05,5000,0
641,683,700f,31.15,1000,0
642,685,700F,30.9,2000,0
643,687,700h,30.85,5000,0
644,689,700H,31.3,5000,0
645,691,700i,30.9,1000,3000
646,693,700I,30.95,0,1000
647,695,700I,31.35,1000,0
648,697,700J,30.9,0,5000
649,699,700k,31.2,1000,0
650,602,6380,31.2,1000,0
651,604,6381,30.9,60000,0
652,606,6381,31.1,1000,0
653,608,6382,31.15,0,2000
654,610,638A,30.85,20000,0
655,612,638A,31.3,0,2000
656,614,638D,31.15,1000,0
657,616,6451,30.85,1000,0
658,618,6460,30.95,0,2000
659,620,6460,31.2,1000,0
660,622,6461,30.8,1000,0
661,624,6461,31.1,1000,0
662,626,6461,31.3,1000,0
663,628,6462,30.9,1000,0
664,630,6463,31.1,1000,0
665,632,6464,30.95,5000,0
666,634,6480,31.5,2000,0
667,636,6950,30.85,5000,28000
668,638,6950,31.0,0,100000
669,640,6950,31.1,0,20000
670,642,6950,31.35,1000,0
671,644,7000,31.05,0,15000
672,646,7000,31.35,0,6000
673,648,7001,31.15,0,3000
674,650,7005,30.85,1000,0
675,652,7005,30.95,3000,0
676,654,7005,31.1,3000,0
677,656,7005,31.35,1000,0
