,序號,券商,價格,買進股數,賣出股數
0,1,1020,50.1,0,1000
1,3,1020,50.7,1000,0
2,5,1021,50.2,0,5000
3,7,1021,50.8,0,5000
4,9,1022,50.1,1000,0
5,11,1023,50.5,0,6000
6,13,1024,51.0,1000,0
7,15,1025,50.7,0,1000
8,17,1025,51.3,1000,0
9,19,1028,50.6,5000,0
10,21,1028,50.8,2000,0
11,23,102F,50.1,10000,0
12,25,1030,51.0,2000,0
13,27,1032,50.2,0,1000
14,29,1033,50.7,0,10000
15,31,1034,50.3,0,2000
16,33,103A,50.4,1000,0
17,35,103B,51.1,1000,0
18,37,103F,50.2,0,1000
19,39,103F,50.4,0,1000
20,41,103F,51.1,0,2000
21,43,1040,50.0,2000,0
22,45,1041,51.3,0,1000
23,47,1042,50.5,0,4000
24,49,1042,51.4,0,1000
25,51,104A,50.3,0,1000
26,53,104A,50.5,1000,0
27,55,104A,51.0,1000,461
28,57,104C,50.6,1000,0
29,59,104D,50.0,0,4000
30,61,104D,51.4,1000,0
31,63,1112,50.5,2000,0
32,65,1114,50.3,0,20000
33,67,1118,50.7,3000,0
34,69,1161,50.2,1000,3000
35,71,1162,50.1,5000,0
36,73,1162,50.6,3000,3000
37,75,1165,50.0,2000,0
38,77,1165,50.6,0,5000
39,79,1165,51.4,12000,0
40,81,1166,50.5,1000,2000
41,83,1168,50.5,2000,0
42,85,116b,50.2,2000,0
43,87,116B,50.1,1000,0
44,89,116B,51.1,5000,0
45,91,116c,50.8,2000,0
46,93,116C,50.1,1000,0
47,95,116d,50.0,0,100
48,97,116d,50.7,0,1000
49,99,116e,50.8,1000,0
50,2,1020,50.5,0,2000
51,4,1021,50.0,1000,0
52,6,1021,50.5,0,8000
53,8,1021,50.9,0,1000
54,10,1023,50.3,0,3000
55,12,1024,50.3,0,1000
56,14,1025,50.0,0,2000
57,16,1025,51.1,1000,1000
58,18,1028,50.5,2000,0
59,20,1028,50.7,5000,0
60,22,1028,51.0,0,10000
61,24,1030,50.2,0,1000
62,26,1031,51.0,0,5000
63,28,1032,50.6,0,1000
64,30,1034,50.2,0,3000
65,32,1035,50.5,2000,1000
66,34,103B,50.4,0,1000
67,36,103F,50.0,0,1000
68,38,103F,50.3,0,1000
69,40,103F,50.5,0,2000
70,42,103F,51.2,0,1000
71,44,1040,51.2,1000,0
72,46,1042,50.0,5000,0
73,48,1042,50.8,1000,0
74,50,1045,50.0,0,2000
75,52,104A,50.4,1000,0
76,54,104A,50.8,0,1000
77,56,104C,50.1,0,1000
78,58,104C,51.0,1000,0
