,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,35.25,0,2000
1,3.0,1020,35.6,0,1000
2,5.0,1020,36.05,0,2000
3,7.0,1021,35.7,0,1000
4,9.0,1022,36.05,0,1000
5,11.0,1025,36.0,2000,0
6,13.0,1028,36.1,0,1000
7,15.0,1029,36.0,5000,0
8,17.0,102A,36.05,0,2000
9,19.0,102E,35.55,0,5000
10,21.0,102F,35.6,1000,0
11,23.0,1033,36.1,3000,0
12,25.0,1035,35.95,0,1000
13,27.0,1035,36.15,0,1000
14,29.0,1035,36.3,0,1000
15,31.0,1038,35.95,1000,0
16,33.0,1038,36.05,1000,0
17,35.0,1038,36.15,0,2000
18,37.0,1039,35.4,2000,0
19,39.0,1039,35.75,3000,0
20,41.0,1040,35.35,0,1000
21,43.0,1040,35.95,0,5000
22,45.0,1041,35.25,1000,0
23,47.0,1041,36.05,0,2000
24,49.0,1042,36.1,1000,0
25,51.0,1045,35.5,0,5000
26,53.0,104A,35.2,5,0
27,55.0,104A,35.35,0,5000
28,57.0,104A,35.6,1000,0
29,59.0,104A,35.9,298,3000
30,61.0,104C,35.2,0,1000
31,63.0,104D,35.95,1050,0
32,65.0,1112,35.4,1000,0
33,67.0,1112,36.1,0,1000
34,69.0,1112,36.3,0,1000
35,71.0,1115,36.05,10000,0
36,73.0,111E,36.05,1000,0
37,75.0,111F,36.1,0,1000
38,77.0,1160,36.0,1000,0
39,79.0,1161,35.15,0,5000
40,81.0,1161,35.85,5000,0
41,83.0,1161,36.25,1000,0
42,85.0,1162,35.65,0,10000
43,87.0,1165,35.3,0,1000
44,89.0,1165,35.9,1000,0
45,91.0,1166,35.35,6000,0
46,93.0,1166,35.45,1000,0
47,95.0,1166,35.6,1000,0
48,97.0,1166,35.7,1000,0
49,99.0,1166,35.8,0,2000
50,2.0,1020,35.3,0,4000
51,4.0,1020,36.0,0,4000
52,6.0,1021,35.2,0,2000
53,8.0,1022,36.0,0,1000
54,10.0,1024,35.55,1000,0
55,12.0,1028,35.5,3000,0
56,14.0,1028,36.3,0,1000
57,16.0,102A,35.85,1000,0
58,18.0,102C,35.25,0,1000
59,20.0,102E,36.15,0,1000
60,22.0,102F,35.9,0,2000
61,24.0,1035,35.15,1000,0
62,26.0,1035,36.05,0,1300
63,28.0,1035,36.2,0,1000
64,30.0,1038,35.2,10000,0
65,32.0,1038,36.0,0,2000
66,34.0,1038,36.1,10000,0
67,36.0,1039,35.2,2000,0
68,38.0,1039,35.6,2000,0
69,40.0,103A,36.1,0,1000
70,42.0,1040,35.9,1000,0
71,44.0,1040,36.0,0,2000
72,46.0,1041,35.85,0,2000
73,48.0,1041,36.1,0,1000
74,50.0,1043,35.3,1000,0
75,52.0,1045,36.3,0,1000
76,54.0,104A,35.3,5000,0
77,56.0,104A,35.4,1000,0
78,58.0,104A,35.65,1000,0
79,60.0,104A,35.95,1000,0
80,62.0,104D,35.9,50,0
81,64.0,1111,36.05,0,1000
