,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,37.15,0,1000
1,3.0,1023,36.45,0,1000
2,5.0,1024,36.35,0,1000
3,7.0,1024,36.85,1000,0
4,9.0,1024,37.3,0,2000
5,11.0,102E,37.05,0,1000
6,13.0,102G,36.4,0,4000
7,15.0,1030,36.35,2000,0
8,17.0,1030,36.9,0,5000
9,19.0,1030,37.05,0,1000
10,21.0,1030,37.15,1000,0
11,23.0,1034,36.75,80,0
12,25.0,1034,36.85,0,10000
13,27.0,1038,36.45,0,19
14,29.0,103A,36.75,0,1000
15,31.0,103A,36.95,2000,0
16,33.0,103F,36.4,1000,0
17,35.0,1040,36.75,0,5000
18,37.0,1041,36.8,0,1000
19,39.0,1041,37.1,1000,0
20,41.0,1042,36.8,2000,0
21,43.0,1043,37.15,0,3000
22,45.0,1045,36.45,200,0
23,47.0,104A,36.35,1000,0
24,49.0,104A,36.7,5000,4000
25,51.0,104C,36.3,4,0
26,53.0,104C,36.5,0,1000
27,55.0,104C,37.2,0,1000
28,57.0,1115,37.2,0,2000
29,59.0,1116,36.85,4000,0
30,61.0,111G,36.9,8000,0
31,63.0,1161,37.05,0,2000
32,65.0,1162,36.55,0,2000
33,67.0,1163,37.1,0,1000
34,69.0,1165,36.45,10000,0
35,71.0,1165,36.95,0,1000
36,73.0,1166,36.7,1000,0
37,75.0,1168,36.35,0,1000
38,77.0,116A,36.5,0,1000
39,79.0,116A,36.9,0,2000
40,81.0,116b,37.0,0,3000
41,83.0,116B,37.2,1000,0
42,85.0,116C,36.8,1000,0
43,87.0,116C,37.2,0,200
44,89.0,116f,36.4,1000,0
45,91.0,116F,37.1,0,271
46,93.0,116F,37.2,0,29
47,95.0,116G,37.1,1000,0
48,97.0,116H,36.5,1000,0
49,99.0,116H,36.95,0,2000
50,2.0,1021,37.2,0,1000
51,4.0,1023,37.3,0,1000
52,6.0,1024,36.4,2000,0
53,8.0,1024,36.9,1000,0
54,10.0,1028,37.25,0,1000
55,12.0,102F,36.25,1000,0
56,14.0,102G,36.7,1000,0
57,16.0,1030,36.85,0,5000
58,18.0,1030,36.95,2000,0
59,20.0,1030,37.1,0,1000
60,22.0,1034,36.45,0,3000
61,24.0,1034,36.8,0,10000
62,26.0,1034,36.95,0,10000
63,28.0,1038,36.6,10000,0
64,30.0,103A,36.8,4000,0
65,32.0,103C,37.25,0,1000
66,34.0,1040,36.4,0,3000
67,36.0,1040,37.15,0,5000
68,38.0,1041,36.95,0,6000
69,40.0,1042,36.7,0,1000
70,42.0,1042,36.95,0,1000
71,44.0,1043,37.2,0,1000
72,46.0,104A,36.3,5000,0
73,48.0,104A,36.45,0,7000
74,50.0,104A,36.9,0,1000
75,52.0,104C,36.35,1000,0
76,54.0,104C,36.6,2000,0
77,56.0,104D,37.3,0,1000
78,58.0,1116,36.75,8000,0
79,60.0,111G,36.85,6000,0
80,62.0,111G,37.3,16000,0
