,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,37.0,2000,0
1,3.0,1020,37.5,1000,0
2,5.0,1021,37.1,0,1000
3,7.0,1025,37.2,1000,0
4,9.0,1028,37.05,500,0
5,11.0,102A,37.1,2000,0
6,13.0,102C,37.5,0,1000
7,15.0,102F,36.95,1000,0
8,17.0,102F,37.35,0,8000
9,19.0,102F,37.65,1000,0
10,21.0,1034,36.95,1000,0
11,23.0,1037,37.2,1000,0
12,25.0,1037,37.5,1000,0
13,27.0,1040,37.05,0,4000
14,29.0,1041,37.05,0,2000
15,31.0,1042,37.25,10000,0
16,33.0,1043,37.05,1000,0
17,35.0,1043,37.4,2000,0
18,37.0,1045,37.5,1,0
19,39.0,104D,37.3,0,700
20,41.0,104D,37.45,2000,0
21,43.0,1110,37.05,2000,0
22,45.0,1111,37.4,2000,0
23,47.0,1114,37.55,2000,0
24,49.0,1160,37.1,0,511
25,51.0,1160,37.3,2000,0
26,53.0,1161,37.1,1000,0
27,55.0,1161,37.25,1000,0
28,57.0,1162,37.4,2000,0
29,59.0,1162,37.55,21200,0
30,61.0,1165,37.1,0,1000
31,63.0,1166,37.5,0,1000
32,65.0,1167,37.55,2000,0
33,67.0,1168,37.3,1000,0
34,69.0,116A,37.15,0,10000
35,71.0,116b,37.1,1000,0
36,73.0,116B,37.2,0,5000
37,75.0,116B,37.35,0,1000
38,77.0,116C,37.45,2000,0
39,79.0,116E,37.2,1000,0
40,81.0,116G,37.1,1000,0
41,83.0,116j,37.0,1000,0
42,85.0,116j,37.15,1000,0
43,87.0,116j,37.25,0,2000
44,89.0,116K,37.0,0,1000
45,91.0,116L,37.05,1000,0
46,93.0,116N,37.4,4000,1000
47,95.0,116N,37.7,0,100
48,97.0,116U,37.7,0,1
49,99.0,126U,37.2,0,250
50,2.0,1020,37.1,10000,0
51,4.0,1020,37.55,10000,0
52,6.0,1024,37.6,0,100
53,8.0,1025,37.25,1000,0
54,10.0,1028,37.75,1000,0
55,12.0,102C,37.1,0,3000
56,14.0,102E,37.5,1000,0
57,16.0,102F,37.3,1000,0
58,18.0,102F,37.55,1000,6000
59,20.0,1030,37.1,1000,0
60,22.0,1034,37.55,0,2000
61,24.0,1037,37.35,1000,0
62,26.0,1039,37.5,1000,0
63,28.0,1040,37.15,1000,0
64,30.0,1042,37.05,6000,0
65,32.0,1042,37.5,20000,0
66,34.0,1043,37.1,0,10000
67,36.0,1043,37.5,1000,0
68,38.0,104C,37.1,2000,0
69,40.0,104D,37.35,0,300
70,42.0,104D,37.5,0,2000
71,44.0,1111,37.0,2000,0
72,46.0,1111,37.5,2000,0
73,48.0,1160,37.0,1000,0
74,50.0,1160,37.2,1000,0
75,52.0,1161,37.0,1000,0
