,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,27.5,10000,0
1,3.0,1023,27.1,0,3000
2,5.0,1023,27.5,1000,0
3,7.0,1025,27.15,0,1000
4,9.0,102E,27.0,1000,0
5,11.0,102F,27.1,1000,4000
6,13.0,1031,27.2,1000,0
7,15.0,1034,27.0,1000,0
8,17.0,103B,27.0,0,1000
9,19.0,1041,28.0,0,10
10,21.0,1045,27.6,1,0
11,23.0,104C,27.15,0,8000
12,25.0,104D,27.05,2000,0
13,27.0,1111,28.0,1000,0
14,29.0,1162,27.1,0,1000
15,31.0,1163,27.3,2000,0
16,33.0,1165,27.5,0,1000
17,35.0,1166,27.45,400,0
18,37.0,1167,27.0,0,5000
19,39.0,1168,26.8,1000,0
20,41.0,1169,27.55,2000,0
21,43.0,116A,27.15,1000,0
22,45.0,116A,27.6,1000,0
23,47.0,116A,27.7,5000,0
24,49.0,116C,27.3,5000,0
25,51.0,116I,27.2,1000,0
26,53.0,116N,27.6,0,747
27,55.0,116P,27.3,1000,0
28,57.0,116Q,27.85,1000,0
29,59.0,116r,27.4,22,0
30,61.0,116W,27.1,0,182
31,63.0,116Z,27.0,9000,0
32,65.0,1260,26.85,1000,0
33,67.0,1440,26.85,3000,0
34,69.0,1440,26.95,2000,1000
35,71.0,1440,27.15,0,1000
36,73.0,1440,27.3,2000,0
37,75.0,1440,27.45,0,1000
38,77.0,1440,27.55,0,1000
39,79.0,1440,27.7,0,2000
40,81.0,1440,28.0,0,6000
41,83.0,1480,26.8,1000,0
42,85.0,1480,26.9,2000,2000
43,87.0,1480,27.0,0,68000
44,89.0,1480,27.1,0,20000
45,91.0,1480,27.2,0,12000
46,93.0,1480,27.35,0,2000
47,95.0,1480,27.5,3000,1000
48,97.0,1480,27.75,0,1000
49,99.0,1480,27.85,0,4000
50,2.0,1023,27.05,100,0
51,4.0,1023,27.4,1000,0
52,6.0,1025,26.9,10000,0
53,8.0,1028,27.3,3000,0
54,10.0,102F,26.9,1000,0
55,12.0,102F,27.15,0,2000
56,14.0,1034,26.85,1000,0
57,16.0,1035,26.9,1000,0
58,18.0,103F,27.1,10000,0
59,20.0,1043,27.55,2000,0
60,22.0,104C,27.1,0,2000
61,24.0,104C,27.2,0,1000
62,26.0,1111,26.95,0,1000
63,28.0,1160,26.85,1000,0
64,30.0,1162,27.2,1000,0
65,32.0,1165,26.85,2000,0
66,34.0,1166,27.0,0,1000
67,36.0,1166,27.8,1000,0
68,38.0,1167,27.5,3000,0
69,40.0,1169,27.45,7000,0
70,42.0,116A,26.95,1000,0
71,44.0,116A,27.55,1000,10000
72,46.0,116A,27.65,4000,0
73,48.0,116C,27.25,1000,0
74,50.0,116G,27.05,1000,0
75,52.0,116J,27.35,1000,0
76,54.0,116P,26.85,1000,0
77,56.0,116P,27.55,1000,0
78,58.0,116r,27.35,178,0
79,60.0,116s,27.0,1000,0
80,62.0,116Z,26.8,4000,0
81,64.0,116Z,27.25,120,0
82,66.0,126L,27.8,1000,0
83,68.0,1440,26.9,0,5000
84,70.0,1440,27.0,0,3000
85,72.0,1440,27.2,0,1000
86,74.0,1440,27.4,0,1000
87,76.0,1440,27.5,0,2000
88,78.0,1440,27.6,0,3000
89,80.0,1440,27.9,0,4000
90,82.0,1440,28.1,0,1000
91,84.0,1480,26.85,0,1000
92,86.0,1480,26.95,18000,1000
93,88.0,1480,27.05,0,6000
94,90.0,1480,27.15,0,14000
95,92.0,1480,27.3,0,7000
96,94.0,1480,27.4,0,5000
97,96.0,1480,27.55,1000,1000
98,98.0,1480,27.8,0,1000
99,100.0,1520,26.85,2000,0
100,101.0,1520,26.95,2000,0
101,103.0,1520,27.15,0,1000
102,105.0,1520,27.3,9000,0
103,107.0,1520,27.5,2000,0
