,序號,券商,價格,買進股數,賣出股數
0,1,1020,37.75,0,1000
1,3,1023,37.5,2000,0
2,5,1023,37.95,1000,0
3,7,102C,38.05,1000,0
4,9,102G,37.95,0,5000
5,11,1040,37.6,0,10000
6,13,1040,37.95,0,80000
7,15,1041,37.75,0,1000
8,17,1041,37.85,0,2000
9,19,1043,37.65,0,1000
10,21,104A,38.0,2000,21200
11,23,104D,37.7,0,4000
12,25,104D,37.9,0,2000
13,27,1160,37.7,0,3000
14,29,1160,37.9,0,1000
15,31,1163,37.75,0,1000
16,33,1165,37.7,0,2000
17,35,1165,38.0,0,1000
18,37,1166,38.05,0,100
19,39,116B,37.8,0,2000
20,41,116B,38.05,0,500
21,43,116e,38.0,0,1000
22,45,116f,37.75,0,2000
23,47,116H,37.75,0,1000
24,49,116j,37.9,0,5000
25,51,116m,37.6,0,111
26,53,116U,37.7,0,1
27,55,116Z,37.95,0,1000
28,57,1262,37.7,0,4000
29,59,126D,38.05,0,200
30,61,1440,37.6,0,1000
31,63,1440,37.7,9000,1000
32,65,1440,37.8,2000,0
33,67,1440,37.95,33000,0
34,69,1440,38.05,1000,0
35,71,1470,37.6,2000,1000
36,73,1470,37.7,1000,1000
37,75,1470,37.8,11000,0
38,77,1470,37.9,0,26000
39,79,1470,38.0,2000,13000
40,81,1470,38.1,1000,0
41,83,1480,37.65,2000,2000
42,85,1480,37.75,4000,0
43,87,1480,37.9,5000,4000
44,89,1480,38.0,5000,0
45,91,1520,37.5,2000,0
46,93,1520,37.6,2000,0
47,95,1520,37.7,7000,0
48,97,1520,37.8,46000,0
49,99,1520,37.9,4000,0
50,2,1020,37.95,1000,0
51,4,1023,37.9,1000,0
52,6,102C,37.95,4000,0
53,8,102E,37.8,0,1000
54,10,1038,37.7,0,200
55,12,1040,37.75,0,10000
56,14,1040,38.05,0,1000
57,16,1041,37.8,0,1000
58,18,1042,38.0,1000,0
59,20,1043,38.0,0,1000
60,22,104C,37.85,0,5000
61,24,104D,37.75,0,7000
62,26,104D,37.95,0,5000
63,28,1160,37.8,0,1000
64,30,1161,37.9,0,5000
65,32,1163,37.9,15000,0
66,34,1165,37.95,0,2000
67,36,1166,37.95,1000,0
68,38,1169,38.0,0,2000
69,40,116B,38.0,0,2000
70,42,116e,37.95,0,1000
71,44,116E,37.75,0,1000
72,46,116g,38.05,0,1000
73,48,116H,37.9,1000,0
74,50,116j,38.05,0,5000
75,52,116M,37.95,0,1000
76,54,116Z,37.6,0,3000
77,56,1262,37.65,0,2000
78,58,1262,37.75,0,179
79,60,1440,37.55,0,9000
80,62,1440,37.65,2000,0
81,64,1440,37.75,2000,0
82,66,1440,37.9,2000,0
83,68,1440,38.0,8000,1000
84,70,1470,37.55,11000,11200
85,72,1470,37.65,0,1000
86,74,1470,37.75,22000,4000
87,76,1470,37.85,0,2000
88,78,1470,37.95,25000,25000
89,80,1470,38.05,1000,0
90,82,1480,37.5,0,1000
91,84,1480,37.7,3000,4000
92,86,1480,37.8,8000,0
93,88,1480,37.95,15000,2000
94,90,1480,38.05,2000,0
95,92,1520,37.55,6000,0
96,94,1520,37.65,13000,0
97,96,1520,37.75,36000,0
98,98,1520,37.85,23000,0
99,100,1520,37.95,26000,0
100,101,1520,38.0,12000,0
101,103,1560,37.75,8000,0
102,105,1560,37.85,4000,0
103,107,1560,37.95,16000,0
104,109,1590,37.6,6000,0
105,111,1590,37.7,8000,0
106,113,1590,37.9,2000,0
107,115,1590,38.0,19000,0
108,117,1650,37.5,0,4000
109,119,1650,37.6,1000,2000
110,121,1650,37.7,6000,22000
111,123,1650,37.8,13000,1000
112,125,1650,37.9,12000,1000
113,127,1650,38.0,13000,5000
114,129,1650,38.1,4000,0
115,131,5260,37.7,200,0
116,133,5263,37.95,5000,0
117,135,5265,37.55,0,14000
118,137,5269,37.95,0,1000
119,139,5320,38.05,0,1000
120,141,5384,38.0,0,1000
121,143,5387,37.95,0,1000
122,145,538A,37.85,0,200
123,147,538D,38.0,0,2000
124,149,538N,38.0,0,3000
125,151,538W,37.8,0,4000
126,153,538W,37.95,1000,0
127,155,5850,37.75,0,4000
128,157,5854,37.95,0,1000
129,159,5857,37.9,1000,0
130,161,585A,37.95,1000,0
131,163,585D,37.95,1000,0
132,165,585Y,37.85,0,2000
133,167,585Z,37.8,600,0
134,169,585Z,37.95,132,0
135,171,5860,37.7,0,1000
136,173,5920,38.0,10000,0
137,175,5922,37.7,0,1000
138,177,5927,38.0,0,20000
139,179,592a,37.75,0,2000
140,181,592A,38.0,0,1000
141,183,592e,37.8,0,1000
142,185,592H,37.75,0,1000
143,187,592l,37.7,2000,0
144,189,592M,37.95,3000,0
145,191,592n,37.95,0,1000
146,193,592q,37.8,0,1000
147,195,592Q,37.7,0,1000
148,197,592z,37.5,4000,0
149,199,592Z,37.9,3000,0
150,102,1520,38.05,1000,0
151,104,1560,37.8,3000,0
152,106,1560,37.9,38000,0
153,108,1590,37.55,3000,0
154,110,1590,37.65,4000,0
155,112,1590,37.75,14000,0
156,114,1590,37.95,19000,0
157,116,1590,38.05,2000,0
158,118,1650,37.55,6000,7000
159,120,1650,37.65,20000,11000
160,122,1650,37.75,43000,4000
161,124,1650,37.85,3000,0
162,126,1650,37.95,48000,2000
163,128,1650,38.05,6000,4000
164,130,5050,37.7,18000,0
165,132,5262,37.95,0,2000
166,134,5265,37.5,0,2000
167,136,5265,37.7,0,500
168,138,526A,37.8,0,1000
169,140,5384,37.7,0,1000
170,142,5385,37.95,0,40000
171,144,538A,37.8,0,175
172,146,538B,37.55,24,0
173,148,538M,37.55,0,1
174,150,538W,37.65,0,10000
175,152,538W,37.9,0,1000
176,154,538Y,38.0,3000,0
177,156,5851,37.95,0,43
178,158,5856,38.0,0,1000
179,160,5857,38.05,2000,0
180,162,585B,38.0,0,22
181,164,585F,37.95,0,10000
182,166,585Z,37.65,72,0
183,168,585Z,37.85,122,0
184,170,585Z,38.05,500,1000
