,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,49.15,1000,0
1,3.0,1021,48.85,1000,0
2,5.0,1021,49.3,0,20000
3,7.0,1025,49.05,0,1000
4,9.0,102C,48.9,0,1000
5,11.0,102E,49.2,0,2000
6,13.0,1034,49.3,1000,0
7,15.0,1035,49.3,1000,0
8,17.0,1042,49.25,0,2000
9,19.0,104D,49.1,0,3000
10,21.0,1160,49.4,1000,0
11,23.0,1166,49.4,0,2000
12,25.0,1168,49.3,1000,0
13,27.0,116B,49.15,0,2000
14,29.0,116C,49.05,0,1000
15,31.0,116C,49.15,0,3000
16,33.0,116C,49.35,0,1000
17,35.0,116f,49.3,0,20000
18,37.0,116G,49.05,0,8000
19,39.0,116G,49.15,0,7000
20,41.0,116G,49.3,0,10000
21,43.0,116G,49.45,0,10000
22,45.0,116L,48.9,0,5000
23,47.0,116Q,48.95,5000,0
24,49.0,116s,49.1,0,1000
25,51.0,116U,49.3,4000,0
26,53.0,116U,49.45,1000,0
27,55.0,126D,49.15,6000,0
28,57.0,126H,49.15,0,4000
29,59.0,1440,48.8,0,1000
30,61.0,1440,48.9,0,1000
31,63.0,1440,49.2,9000,0
32,65.0,1470,48.8,0,2000
33,67.0,1470,48.9,0,18000
34,69.0,1470,49.0,3000,2000
35,71.0,1470,49.1,0,9000
36,73.0,1470,49.2,0,22000
37,75.0,1480,48.85,0,4000
38,77.0,1520,48.8,0,1000
39,79.0,1520,48.9,0,11000
40,81.0,1520,49.0,0,6000
41,83.0,1520,49.1,0,6000
42,85.0,1520,49.2,0,9000
43,87.0,1560,48.85,0,2000
44,89.0,1590,48.85,1000,0
45,91.0,1590,49.0,6000,0
46,93.0,1590,49.2,5000,0
47,95.0,1590,49.3,2000,0
48,97.0,1650,48.85,0,3000
49,99.0,1650,48.95,0,2000
50,2.0,1020,49.2,1000,0
51,4.0,1021,49.0,0,1000
52,6.0,1024,48.95,0,2000
53,8.0,1028,49.15,0,3000
54,10.0,102C,49.4,0,2000
55,12.0,1034,49.05,1000,0
56,14.0,1035,49.25,1000,0
57,16.0,1042,49.2,0,2000
58,18.0,104C,49.2,0,1000
59,20.0,1160,49.2,0,1000
60,22.0,1162,48.95,0,1000
61,24.0,1168,48.95,0,3000
62,26.0,116B,49.1,0,1000
63,28.0,116c,49.4,0,1000
64,30.0,116C,49.1,0,1000
65,32.0,116C,49.2,0,2000
66,34.0,116C,49.45,0,1000
67,36.0,116G,49.0,0,48000
68,38.0,116G,49.1,0,37000
69,40.0,116G,49.2,0,20000
70,42.0,116G,49.4,0,10000
71,44.0,116j,49.4,4000,0
72,46.0,116N,49.3,0,2000
73,48.0,116s,48.85,0,2000
74,50.0,116U,49.0,0,5000
75,52.0,116U,49.4,1000,1
76,54.0,116Z,48.95,0,1000
77,56.0,126H,48.95,0,1000
78,58.0,126L,48.9,10000,0
79,60.0,1440,48.85,0,1000
80,62.0,1440,49.15,0,1000
81,64.0,1440,49.25,5000,0
82,66.0,1470,48.85,0,2000
83,68.0,1470,48.95,0,6000
84,70.0,1470,49.05,6000,1000
85,72.0,1470,49.15,0,25000
86,74.0,1470,49.25,0,2000
87,76.0,1480,49.2,5000,0
88,78.0,1520,48.85,0,5000
89,80.0,1520,48.95,1000,3000
90,82.0,1520,49.05,7000,1000
91,84.0,1520,49.15,0,4000
