,序號,券商,價格,買進股數,賣出股數
0,1.0,1023,32.9,1000,0
1,3.0,102A,32.85,1000,0
2,5.0,1040,33.1,0,1000
3,7.0,1041,33.05,0,1000
4,9.0,1043,32.8,2000,0
5,11.0,104D,32.9,0,1000
6,13.0,1162,33.0,0,5000
7,15.0,1165,33.0,0,5000
8,17.0,116A,32.75,0,6000
9,19.0,116K,33.1,2000,0
10,21.0,1260,32.9,0,50000
11,23.0,126i,32.9,0,651
12,25.0,1440,32.85,4000,4000
13,27.0,1440,32.95,4000,0
14,29.0,1440,33.05,0,1000
15,31.0,1470,32.8,0,2000
16,33.0,1470,32.9,14000,0
17,35.0,1470,33.1,1000,0
18,37.0,1480,32.95,6000,0
19,39.0,1480,33.1,8000,0
20,41.0,1520,32.7,1000,0
21,43.0,1520,32.8,19000,0
22,45.0,1520,32.9,18000,0
23,47.0,1520,33.0,12000,0
24,49.0,1520,33.1,3000,0
25,51.0,1560,32.8,0,2000
26,53.0,1560,32.9,0,1000
27,55.0,1560,33.0,0,1000
28,57.0,1590,32.8,3000,0
29,59.0,1590,32.9,9000,0
30,61.0,1590,33.0,0,1000
31,63.0,1650,32.75,0,1000
32,65.0,1650,32.85,5000,1000
33,67.0,1650,32.95,1000,0
34,69.0,1650,33.05,0,1000
35,71.0,2185,33.0,0,2000
36,73.0,5261,32.95,119,0
37,75.0,5268,32.85,1000,0
38,77.0,538W,33.0,1000,0
39,79.0,538Y,32.95,0,2000
40,81.0,585J,33.0,1000,0
41,83.0,5920,32.9,1000,0
42,85.0,5927,32.85,1000,0
43,87.0,5927,33.05,1000,2000
44,89.0,592b,33.05,1000,0
45,91.0,592c,32.8,5000,0
46,93.0,592N,32.9,160,0
47,95.0,592P,33.1,0,5000
48,97.0,592u,33.15,0,1000
49,99.0,592U,33.1,0,2000
50,2.0,1025,33.0,2000,0
51,4.0,102C,32.9,1000,0
52,6.0,1041,33.0,1000,7000
53,8.0,1041,33.1,0,3000
54,10.0,104C,33.05,0,1000
55,12.0,1160,32.95,1,0
56,14.0,1165,32.85,1000,0
57,16.0,116A,32.7,0,4000
58,18.0,116j,32.9,0,1000
59,20.0,116U,32.9,0,1
60,22.0,1260,33.05,0,33000
61,24.0,1440,32.8,1000,0
62,26.0,1440,32.9,2000,0
63,28.0,1440,33.0,20000,0
64,30.0,1470,32.75,0,3000
65,32.0,1470,32.85,3000,0
66,34.0,1470,32.95,0,5000
67,36.0,1480,32.9,2000,0
68,38.0,1480,33.0,1000,1000
69,40.0,1480,33.15,1000,0
70,42.0,1520,32.75,2000,0
71,44.0,1520,32.85,15000,0
72,46.0,1520,32.95,5000,0
73,48.0,1520,33.05,12000,0
74,50.0,1520,33.15,1000,0
75,52.0,1560,32.85,0,6000
76,54.0,1560,32.95,3000,0
77,56.0,1590,32.75,1000,0
78,58.0,1590,32.85,9000,0
79,60.0,1590,32.95,2000,0
80,62.0,1590,33.1,1000,0
81,64.0,1650,32.8,4000,1000
82,66.0,1650,32.9,6000,1000
83,68.0,1650,33.0,1000,2000
84,70.0,2181,32.85,1000,0
85,72.0,2185,33.05,0,3000
86,74.0,5265,32.9,1000,0
87,76.0,538C,33.0,0,1000
88,78.0,538W,33.1,0,1000
89,80.0,5859,33.0,3000,3000
90,82.0,585J,33.05,1000,0
91,84.0,5921,33.0,1000,0
92,86.0,5927,33.0,0,2000
93,88.0,592a,32.9,0,557
94,90.0,592B,33.1,0,1000
95,92.0,592m,33.1,1000,0
96,94.0,592P,32.8,5000,0
97,96.0,592u,33.0,1000,0
98,98.0,592U,33.05,0,2000
99,100.0,592v,33.1,2000,0
100,101.0,592z,32.9,0,2000
101,103.0,601d ,32.85,3000,0
102,105.0,6114,32.85,1000,0
103,107.0,611A,32.85,2000,0
104,109.0,6162,32.85,3000,0
105,111.0,6163,33.0,0,1000
106,113.0,638D,33.0,0,3000
107,115.0,6460,33.1,0,6000
108,117.0,6464,33.05,0,20000
109,119.0,700P,32.75,1000,0
110,121.0,700r,33.0,0,2000
111,123.0,7797,32.95,3000,0
112,125.0,7798,33.0,0,1000
113,127.0,779n,33.05,0,1000
114,129.0,815A,33.0,1000,0
115,131.0,815B,32.9,0,2000
116,133.0,815Y,32.9,0,1000
117,135.0,8382,33.0,0,1000
118,137.0,8440,32.85,3000,3000
119,139.0,8440,32.95,21000,2000
120,141.0,8440,33.05,6000,0
121,143.0,845J,32.85,0,10000
122,145.0,8490,32.8,2000,0
123,147.0,8520,32.75,23000,0
124,149.0,8520,33.0,0,3000
125,151.0,8560,32.9,3000,4000
126,153.0,8560,33.1,0,4000
127,155.0,8564,33.0,0,1000
128,157.0,8565,32.95,1,0
129,159.0,8710,33.0,0,2000
130,161.0,8846,33.1,0,1000
131,163.0,8847,32.9,0,2000
132,165.0,8848,32.9,1000,0
133,167.0,884J,32.85,0,1
134,169.0,8881,32.85,1000,0
135,171.0,8883,32.9,3000,0
136,173.0,8888,32.85,1000,0
137,175.0,8888,32.95,1010,0
138,177.0,888K,33.0,2000,0
139,179.0,8900,32.9,2000,0
140,181.0,913H,32.8,1000,0
141,183.0,918C,33.05,0,2000
142,185.0,918L,33.05,2000,0
143,187.0,918x,32.8,0,1000
144,189.0,9207,33.0,1000,0
145,191.0,9215,32.8,4000,0
146,193.0,9218,32.95,0,1000
147,195.0,9223,32.75,2000,0
148,197.0,9266,32.85,15,0
149,199.0,9268,32.8,1000,0
150,102.0,592Z,33.05,2000,0
151,104.0,6110,32.9,1000,0
152,106.0,611A,32.8,6000,0
153,108.0,6162,32.8,3000,0
154,110.0,6162,32.9,2000,0
155,112.0,638D,32.9,3000,0
156,114.0,6450,32.95,1000,0
157,116.0,6463,32.8,1000,0
158,118.0,700B,32.85,4000,0
159,120.0,700P,33.0,0,1000
160,122.0,703B,33.0,1000,0
161,124.0,7798,32.8,1000,0
162,126.0,779j,32.9,0,5000
163,128.0,779r,33.0,2000,0
164,130.0,815B,32.85,0,1000
165,132.0,815B,33.0,2000,0
166,134.0,815Y,33.0,0,1000
167,136.0,8440,32.8,0,24000
168,138.0,8440,32.9,0,18000
169,140.0,8440,33.0,5000,0
170,142.0,8440,33.1,14000,0
171,144.0,845R,32.9,2000,0
172,146.0,8490,33.0,0,1000
173,148.0,8520,32.95,0,20000
174,150.0,8560,32.8,1000,3000
175,152.0,8560,33.0,1000,0
176,154.0,8562,32.9,5000,0
177,156.0,8564,33.05,1000,0
178,158.0,8565,33.0,9,0
179,160.0,8846,32.9,1000,0
180,162.0,8847,32.8,0,1000
181,164.0,8847,33.0,0,2000
182,166.0,884H,32.85,1000,0
183,168.0,8881,32.8,1000,0
184,170.0,8881,32.9,1000,0
185,172.0,8884,32.95,0,30
186,174.0,8888,32.9,492,52
187,176.0,888A,32.95,1,0
188,178.0,8900,32.8,3000,0
189,180.0,8900,32.95,6000,0
190,182.0,9187,32.95,0,2200
191,184.0,918D,32.95,0,1000
192,186.0,918L,33.1,2000,0
193,188.0,9207,32.9,2000,0
194,190.0,9207,33.05,10000,0
195,192.0,9218,32.75,1000,0
196,194.0,921J,32.95,70,0
197,196.0,9223,32.8,2000,0
