,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,25.85,0,1000
1,3.0,1020,26.0,0,1000
2,5.0,102C,25.75,0,101
3,7.0,102E,25.75,0,172000
4,9.0,1033,25.7,0,1000
5,11.0,1041,25.85,1000,0
6,13.0,1042,25.95,0,2000
7,15.0,1163,26.0,10000,0
8,17.0,1165,25.7,5000,0
9,19.0,1169,25.9,2000,0
10,21.0,116L,25.9,1000,0
11,23.0,116m,26.0,0,5000
12,25.0,116M,25.95,0,10000
13,27.0,116N,25.8,0,100
14,29.0,116S,25.85,1000,0
15,31.0,1233,25.85,0,5000
16,33.0,1440,25.7,0,14000
17,35.0,1440,25.8,3000,0
18,37.0,1440,25.9,4000,1000
19,39.0,1440,26.0,1000,0
20,41.0,1440,26.15,2000,0
21,43.0,1470,25.8,1000,0
22,45.0,1470,25.9,10000,0
23,47.0,1470,26.0,3000,0
24,49.0,1480,25.8,3000,0
25,51.0,1480,25.9,2000,0
26,53.0,1480,26.15,2000,0
27,55.0,1520,25.8,2000,0
28,57.0,1520,25.9,2000,0
29,59.0,1520,26.15,1000,0
30,61.0,1560,25.7,3000,0
31,63.0,1560,25.8,2000,0
32,65.0,1560,25.9,5000,6000
33,67.0,1560,26.0,0,7000
34,69.0,1590,25.85,2000,0
35,71.0,1590,25.95,2000,1000
36,73.0,1650,25.75,2000,0
37,75.0,1650,25.85,10000,14000
38,77.0,1650,25.95,4000,0
39,79.0,2181,25.75,1000,0
40,81.0,2186,25.85,0,1000
41,83.0,2186,25.95,0,2000
42,85.0,5263,25.85,0,1000
43,87.0,5386,25.65,0,40000
44,89.0,538I,25.85,0,4000
45,91.0,538I,25.95,1000,0
46,93.0,538N,25.9,0,5000
47,95.0,5854,25.9,1000,0
48,97.0,585F,25.7,1000,0
49,99.0,585m,25.9,0,4000
50,2.0,1020,25.9,10000,3000
51,4.0,1023,25.95,0,3000
52,6.0,102C,25.9,0,4000
53,8.0,102E,25.8,0,13000
54,10.0,1040,25.9,0,1000
55,12.0,1042,25.7,0,2000
56,14.0,1042,26.0,0,4000
57,16.0,1165,25.65,10000,0
58,18.0,1165,25.95,0,7000
59,20.0,116f,25.95,1000,0
60,22.0,116m,25.9,0,2000
61,24.0,116M,25.75,5000,0
62,26.0,116M,26.05,5000,0
63,28.0,116N,25.9,0,1000
64,30.0,1230,26.05,5000,0
65,32.0,1260,25.85,0,1000
66,34.0,1440,25.75,1000,0
67,36.0,1440,25.85,3000,1000
68,38.0,1440,25.95,11000,0
69,40.0,1440,26.05,4000,0
70,42.0,1470,25.75,3000,0
71,44.0,1470,25.85,3000,0
72,46.0,1470,25.95,9000,0
73,48.0,1470,26.05,1000,0
74,50.0,1480,25.85,1000,0
75,52.0,1480,25.95,7000,0
76,54.0,1520,25.75,1000,0
77,56.0,1520,25.85,1000,0
78,58.0,1520,25.95,17000,0
79,60.0,1560,25.65,6000,0
80,62.0,1560,25.75,1000,0
81,64.0,1560,25.85,3000,0
82,66.0,1560,25.95,0,2000
83,68.0,1590,25.8,2000,0
84,70.0,1590,25.9,1000,0
85,72.0,1590,26.0,1000,0
86,74.0,1650,25.8,7000,0
87,76.0,1650,25.9,15000,9000
88,78.0,1650,26.0,5000,1000
89,80.0,2186,25.65,1000,0
90,82.0,2186,25.9,1000,0
91,84.0,2187,25.95,1000,0
92,86.0,5381,25.95,1000,0
93,88.0,538D,26.0,0,1000
94,90.0,538I,25.9,2000,0
95,92.0,538I,26.15,1000,0
96,94.0,5603,25.9,1000,0
97,96.0,5858,25.85,2000,0
98,98.0,585F,25.85,0,1000
99,100.0,585m,25.95,0,2000
100,101.0,5921,25.9,1,0
101,103.0,5922,25.7,2000,0
102,105.0,5922,25.85,2000,0
103,107.0,5928,25.85,1000,0
104,109.0,5928,26.0,1000,0
105,111.0,592a,25.7,58,0
106,113.0,592a,25.95,1000,0
107,115.0,592B,25.85,1000,3000
108,117.0,592i,25.95,1,0
109,119.0,592M,26.15,0,1000
110,121.0,592q,25.85,0,4000
111,123.0,592r,25.85,7000,0
112,125.0,592r,25.95,0,3000
113,127.0,592v,25.85,2000,2000
114,129.0,592w,25.9,0,5000
115,131.0,592y,25.8,0,1000
116,133.0,592Z,25.9,1000,0
117,135.0,5960,26.0,2000,0
118,137.0,601d,25.85,1,5000
