,序號,券商,價格,買進股數,賣出股數
0,1,1020,35.0,0,1000
1,3,1028,34.6,1000,0
2,5,102C,34.9,1000,0
3,7,102G,34.75,0,1000
4,9,102G,34.95,0,2000
5,11,102G,35.15,0,1000
6,13,1040,34.85,4,0
7,15,1040,34.95,200,0
8,17,1041,34.85,0,1000
9,19,1042,34.7,1000,0
10,21,1043,34.7,4000,0
11,23,104A,34.85,30,0
12,25,104C,34.95,0,1000
13,27,104D,34.95,2000,0
14,29,1114,34.85,1000,0
15,31,1163,34.85,1000,0
16,33,1166,34.8,0,2000
17,35,1166,35.0,1000,0
18,37,116C,35.05,2000,0
19,39,116E,35.05,1000,0
20,41,116F,35.0,300,100
21,43,116G,34.9,2000,0
22,45,116H,35.0,1000,0
23,47,116j,34.9,1000,0
24,49,116L,34.75,0,3000
25,51,116r,34.95,2000,0
26,53,116s,35.0,150,0
27,55,116U,34.6,2000,0
28,57,116Z,34.6,1000,0
29,59,116Z,34.7,1000,1000
30,61,116Z,35.0,1300,0
31,63,1262,34.8,0,1000
32,65,1262,34.9,0,4000
33,67,1440,34.6,0,7000
34,69,1440,34.7,0,27000
35,71,1440,34.8,0,18000
36,73,1440,34.9,15000,41000
37,75,1440,35.0,0,33000
38,77,1440,35.1,0,2000
39,79,1470,34.6,0,26000
40,81,1470,34.7,15000,33000
41,83,1470,34.8,0,19000
42,85,1470,34.9,1000,81000
43,87,1470,35.0,0,57000
44,89,1470,35.15,0,1000
45,91,1480,34.7,0,3000
46,93,1480,34.8,0,1000
47,95,1480,34.9,2000,8000
48,97,1480,35.0,1000,11000
49,99,1560,34.85,0,5000
50,2,1025,34.7,0,1000
51,4,1028,34.85,0,1000
52,6,102G,34.7,0,1000
53,8,102G,34.9,0,1000
54,10,102G,35.05,0,1000
55,12,1037,34.7,5000,0
56,14,1040,34.9,3000,0
57,16,1040,35.0,1000,0
58,18,1041,34.9,2000,0
59,20,1042,34.85,0,200
60,22,1043,34.8,4000,0
61,24,104A,35.0,1000,0
62,26,104D,34.9,0,1000
63,28,104D,35.0,11000,0
64,30,1115,35.0,3000,0
65,32,1165,35.0,2000,0
66,34,1166,34.9,0,2000
67,36,116A,35.1,1000,0
68,38,116d,34.9,1000,0
69,40,116f,34.7,1000,0
70,42,116G,34.8,2000,0
71,44,116H,34.85,1000,0
72,46,116i,34.9,5000,0
73,48,116j,35.0,158,0
74,50,116N,35.0,1000,0
75,52,116r,35.0,8000,0
76,54,116S,34.8,2000,0
77,56,116U,35.0,1,2001
78,58,116Z,34.65,1000,0
79,60,116Z,34.8,1000,0
80,62,1233,35.0,1000,0
81,64,1262,34.85,0,2000
82,66,1262,34.95,0,2000
83,68,1440,34.65,0,12000
84,70,1440,34.75,0,7000
85,72,1440,34.85,0,12000
86,74,1440,34.95,0,35000
87,76,1440,35.05,0,4000
88,78,1440,35.15,0,3000
89,80,1470,34.65,0,4000
90,82,1470,34.75,0,19000
91,84,1470,34.85,7000,49000
92,86,1470,34.95,0,28000
93,88,1470,35.05,0,7000
94,90,1480,34.65,0,3000
95,92,1480,34.75,0,5000
96,94,1480,34.85,0,3000
97,96,1480,34.95,0,2000
98,98,1520,34.95,1000,0
99,100,1560,34.9,0,5000
100,101,1590,34.75,3000,0
101,103,1590,34.9,4000,0
102,105,1590,35.0,0,1000
103,107,1590,35.1,1000,0
104,109,1650,34.7,1000,9000
105,111,1650,34.8,0,19000
106,113,1650,34.9,0,28000
107,115,1650,35.0,27000,19000
108,117,1650,35.15,0,3000
109,119,2180,34.9,0,1000
110,121,5264,34.95,0,71
111,123,5268,35.05,1000,0
112,125,5383,35.15,0,1000
113,127,5385,35.0,1000,0
114,129,538E,34.8,0,1000
115,131,538W,34.8,1000,0
116,133,5851,34.65,5000,0
117,135,5852,35.0,2000,0
118,137,5856,35.0,1,0
119,139,585A,34.95,0,2000
120,141,585J,34.9,0,15000
121,143,585U,34.7,18000,0
122,145,5920,34.95,2000,0
123,147,5922,34.85,0,5000
124,149,5928,34.7,80,0
125,151,5928,34.85,225,0
126,153,5929,35.0,0,100
127,155,592b,34.85,0,1000
128,157,592B,34.7,100,0
129,159,592c,34.75,2000,0
130,161,592c,35.0,1000,0
131,163,592d,35.0,0,1000
132,165,592g,35.0,0,81
133,167,592m,34.85,1000,0
134,169,592M,34.9,0,1000
135,171,592U,34.9,1000,0
136,173,592v,34.8,0,1000
137,175,592Y,34.95,0,1000
138,177,592z,34.85,1000,0
139,179,592Z,35.0,4000,0
140,181,6012 ★,34.8,0,2000
141,183,6110,34.85,1000,0
142,185,611A,35.0,1000,0
143,187,6163,34.9,2000,0
144,189,616K,35.0,1000,0
145,191,6380,34.75,10000,0
146,193,638D,34.9,1000,0
147,195,6452,34.65,1000,0
148,197,6460,34.8,3000,0
149,199,6460,35.0,4000,0
150,102,1590,34.85,4000,0
151,104,1590,34.95,2000,0
152,106,1590,35.05,1000,0
153,108,1650,34.65,0,16000
154,110,1650,34.75,0,19000
155,112,1650,34.85,3000,9000
156,114,1650,34.95,38000,12000
157,116,1650,35.05,0,4000
158,118,2180,34.75,1000,0
159,120,2180,34.95,0,1000
160,122,5264,35.0,0,29
161,124,5383,35.0,0,1000
162,126,5384,34.9,1000,0
