,序號,券商,價格,買進股數,賣出股數
0,1.0,1022,25.3,0,4000
1,3.0,1030,25.2,4000,0
2,5.0,1030,25.3,4800,0
3,7.0,1030,25.4,2000,0
4,9.0,1031,25.3,1000,0
5,11.0,1040,25.4,0,1000
6,13.0,1045,25.25,5000,0
7,15.0,1111,25.2,1000,0
8,17.0,1162,25.2,0,1000
9,19.0,1167,25.3,1000,0
10,21.0,1169,25.45,0,4000
11,23.0,116C,25.35,0,1000
12,25.0,116H,25.2,4000,0
13,27.0,116L,25.2,0,1000
14,29.0,116P,25.45,0,1000
15,31.0,116s,25.3,1,0
16,33.0,116Z,25.2,0,10000
17,35.0,1233,25.35,0,2000
18,37.0,1440,25.25,0,5000
19,39.0,1440,25.35,2000,0
20,41.0,1440,25.5,12000,0
21,43.0,1470,25.35,1000,0
22,45.0,1480,25.2,6000,3000
23,47.0,1480,25.3,9000,16000
24,49.0,1480,25.4,7000,6000
25,51.0,1480,25.55,0,1000
26,53.0,1520,25.4,1000,0
27,55.0,1590,25.25,1000,0
28,57.0,1590,25.4,4000,0
29,59.0,1650,25.2,1000,0
30,61.0,1650,25.3,2000,0
31,63.0,1650,25.4,7000,0
32,65.0,2185,25.45,0,2000
33,67.0,526K,25.3,1000,0
34,69.0,5381,25.3,7000,0
35,71.0,5385,25.35,2,0
36,73.0,538A,25.45,0,1000
37,75.0,538W,25.45,0,1000
38,77.0,538Y,25.4,1,5000
39,79.0,5850,25.3,0,1000
40,81.0,5850,25.45,0,2000
41,83.0,585E,25.4,0,1000
42,85.0,585g,25.25,5000,0
43,87.0,585H,25.3,10000,0
44,89.0,585m,25.3,1,0
45,91.0,585Y,25.4,0,1000
46,93.0,585Y,25.55,0,1000
47,95.0,5923,25.25,1000,0
48,97.0,5928,25.2,0,2000
49,99.0,592b,25.4,0,2000
50,2.0,1022,25.35,4000,0
51,4.0,1030,25.25,2000,0
52,6.0,1030,25.35,0,8000
53,8.0,1030,25.45,0,1000
54,10.0,103B,25.5,0,1000
55,12.0,1042,25.3,2000,0
56,14.0,1110,25.45,0,1000
57,16.0,1111,25.4,0,1000
58,18.0,1162,25.35,0,5000
59,20.0,1169,25.35,0,2000
60,22.0,116A,25.3,9000,0
61,24.0,116C,25.45,1000,0
62,26.0,116k,25.35,0,1000
63,28.0,116P,25.4,0,2000
64,30.0,116Q,25.25,0,800
65,32.0,116s,25.55,1,0
66,34.0,1233,25.3,0,2000
67,36.0,1440,25.2,1000,0
68,38.0,1440,25.3,16000,6000
69,40.0,1440,25.4,7000,4000
70,42.0,1470,25.25,1000,0
71,44.0,1470,25.4,2000,0
72,46.0,1480,25.25,6000,1000
73,48.0,1480,25.35,1000,7000
74,50.0,1480,25.45,4000,1000
75,52.0,1520,25.35,2000,1000
76,54.0,1520,25.45,1000,0
77,56.0,1590,25.3,1000,0
78,58.0,1590,25.45,3000,0
79,60.0,1650,25.25,2000,0
80,62.0,1650,25.35,2000,0
81,64.0,1650,25.45,10000,0
82,66.0,5268,25.3,1000,0
83,68.0,526K,25.4,2000,0
84,70.0,5385,25.2,2000,0
85,72.0,5389,25.3,1,0
86,74.0,538j,25.25,200,0
87,76.0,538Y,25.35,0,5000
88,78.0,5602,25.3,0,3000
89,80.0,5850,25.4,0,1000
90,82.0,585D,25.3,1,0
91,84.0,585F,25.4,0,1000
92,86.0,585H,25.15,6000,0
93,88.0,585H,25.35,23000,0
94,90.0,585Q,25.25,0,5000
95,92.0,585Y,25.45,0,1000
96,94.0,5920,25.45,0,3000
97,96.0,5925,25.3,2000,0
98,98.0,592b,25.3,6,0
99,100.0,592B,25.3,0,3600
100,101.0,592i,25.25,1,0
101,103.0,592l,25.3,3000,2000
102,105.0,592n,25.4,5000,0
103,107.0,592P,25.4,3000,3000
104,109.0,592r,25.45,0,5000
105,111.0,592U,25.2,0,4000
106,113.0,592U,25.45,0,59
107,115.0,6012 ★,25.3,1,0
108,117.0,6114,25.35,0,1000
109,119.0,616A,25.3,0,2000
110,121.0,6450,25.3,200,0
111,123.0,6463,25.25,2,0
112,125.0,6463,25.45,3,0
113,127.0,6915,25.3,0,800
114,129.0,700D,25.3,0,4000
115,131.0,700K,25.4,5000,0
116,133.0,700W,25.2,1000,0
117,135.0,700X,25.3,0,379
118,137.0,7034,25.4,0,1000
119,139.0,779r,25.4,0,1000
120,141.0,8150,25.3,1000,1800
121,143.0,8159,25.3,0,800
122,145.0,815Y,25.3,0,800
123,147.0,8440,25.3,3000,0
124,149.0,8440,25.4,6000,0
125,151.0,845D,25.3,233,0
126,153.0,845D,25.4,0,2000
127,155.0,8560,25.15,0,1000
128,157.0,8561,25.2,3000,0
129,159.0,8561,25.45,0,1000
130,161.0,8564,25.35,1000,0
131,163.0,8565,25.45,1,0
132,165.0,8587,25.45,1000,0
133,167.0,8840,25.35,55,0
134,169.0,8842,25.2,0,4000
135,171.0,8847,25.4,0,1000
136,173.0,884F,25.25,1,0
137,175.0,884J,25.25,1,0
138,177.0,8881,25.45,2,0
139,179.0,8888,25.2,2000,0
140,181.0,8888,25.3,2,0
141,183.0,888A,25.3,200,0
142,185.0,8900,25.4,1000,0
143,187.0,9101,25.3,0,1000
144,189.0,9103,25.4,0,2000
145,191.0,9131,25.2,2000,0
146,193.0,913D,25.3,1000,0
147,195.0,913I,25.3,1001,0
148,197.0,913U,25.35,100,0
149,199.0,9184,25.3,0,200
150,102.0,592i,25.3,0,200
151,104.0,592m,25.3,1,0
152,106.0,592o,25.3,1000,0
153,108.0,592r,25.3,0,5000
154,110.0,592u,25.4,0,4000
155,112.0,592U,25.25,0,5000
156,114.0,592y,25.55,1000,0
157,116.0,601d ,25.3,13,0
158,118.0,6164,25.25,0,2000
159,120.0,638A,25.45,2000,0
160,122.0,6462,25.3,2000,0
161,124.0,6463,25.3,2,0
162,126.0,6464,25.3,0,1000
163,128.0,7009,25.45,0,1000
164,130.0,700f,25.2,1000,0
165,132.0,700M,25.35,10000,0
166,134.0,700W,25.45,5000,0
167,136.0,7032,25.45,0,2000
168,138.0,7790,25.3,1,0
169,140.0,779V,25.2,1000,0
170,142.0,8150,25.35,0,1000
171,144.0,815A,25.2,0,1000
172,146.0,8440,25.25,1000,0
173,148.0,8440,25.35,11000,0
174,150.0,8440,25.45,3000,0
175,152.0,845D,25.35,0,9000
176,154.0,845U,25.4,0,1000
177,156.0,8560,25.3,4,0
178,158.0,8561,25.4,0,2000
179,160.0,8563,25.3,1,0
180,162.0,8565,25.4,0,1000
181,164.0,8587,25.4,1000,0
182,166.0,8711,25.5,0,2000
183,168.0,8841,25.5,1,0
184,170.0,8842,25.3,2000,0
185,172.0,8849,25.35,1,0
186,174.0,884H,25.5,50,0
187,176.0,8881,25.25,1200,0
188,178.0,8882,25.4,3000,0
189,180.0,8888,25.25,0,2000
190,182.0,8888,25.45,1,0
191,184.0,8900,25.35,4000,0
192,186.0,9100,25.3,3000,0
193,188.0,9101,25.4,0,1000
194,190.0,9105,25.4,0,1000
195,192.0,9131,25.4,1000,1000
196,194.0,913I,25.25,2,0
197,196.0,913U,25.3,300,0
198,198.0,913Y,25.3,62,0
199,200.0,9185,25.2,44,0
200,201.0,9186,25.35,0,1000
201,203.0,9186,25.45,0,1000
202,205.0,918J,25.5,0,2000
203,207.0,9206,25.3,5000,5000
204,209.0,920E,25.35,0,2000
205,211.0,920G,25.3,2,0
206,213.0,920H,25.25,1000,0
207,215.0,920M,25.25,1000,0
208,217.0,920Z,25.35,0,1000
209,219.0,9211,25.4,0,4000
210,221.0,9215,25.4,0,2000
211,223.0,9217,25.3,1000,1000
212,225.0,9217,25.5,0,1000
213,227.0,921Y,25.45,1000,0
214,229.0,9227,25.45,1000,0
215,231.0,9234,25.3,1,0
216,233.0,9235,25.3,1000,0
217,235.0,9236,25.3,0,3000
218,237.0,9268,25.2,3000,0
219,239.0,9268,25.3,17000,6000
220,241.0,9268,25.4,13000,6000
221,243.0,9268,25.5,3000,0
222,245.0,9291,25.35,0,10000
223,247.0,9302,25.4,1000,0
224,249.0,9303,25.3,50,0
225,251.0,9305,25.3,5,0
226,253.0,9312,25.2,0,1000
227,255.0,9322,25.25,1000,0
