,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,32.0,384,1000
1,3.0,1023,31.95,1000,0
2,5.0,1023,32.05,0,2000
3,7.0,1029,31.95,1000,0
4,9.0,102C,31.95,1000,0
5,11.0,102C,32.05,1000,0
6,13.0,1030,31.95,0,11000
7,15.0,1030,32.05,0,20000
8,17.0,1034,32.0,3000,0
9,19.0,1035,32.05,2000,0
10,21.0,1040,32.05,0,3000
11,23.0,1041,32.0,1000,120
12,25.0,1042,31.95,0,3000
13,27.0,1042,32.05,0,3000
14,29.0,1043,31.9,2000,0
15,31.0,1043,32.0,9000,5000
16,33.0,1043,32.1,0,2000
17,35.0,1045,32.05,0,5000
18,37.0,104C,31.95,0,2000
19,39.0,104D,31.85,1000,0
20,41.0,1110,32.05,2000,0
21,43.0,1113,32.1,0,1000
22,45.0,1118,32.0,0,2000
23,47.0,111B,32.0,0,1000
24,49.0,111E,31.95,1000,0
25,51.0,111F,32.0,0,10000
26,53.0,1160,32.05,0,2000
27,55.0,1161,31.9,0,1000
28,57.0,1161,32.0,485,0
29,59.0,1163,31.8,1000,0
30,61.0,1165,31.9,10000,0
31,63.0,1167,31.95,5000,9000
32,65.0,116b,32.05,3000,0
33,67.0,116B,31.85,1000,0
34,69.0,116c,32.0,5000,0
35,71.0,116C,32.1,0,4000
36,73.0,116f,32.0,0,1000
37,75.0,116F,32.0,2000,0
38,77.0,116G,31.95,10000,0
39,79.0,116G,32.05,0,7000
40,81.0,116i,31.9,0,10000
41,83.0,116I,31.9,5000,0
42,85.0,116J,32.1,0,4000
43,87.0,116L,32.0,597,0
44,89.0,116S,31.9,0,2000
45,91.0,116S,32.05,0,2000
46,93.0,116X,32.05,5000,0
47,95.0,1233,31.85,5000,0
48,97.0,1262,31.95,0,1000
49,99.0,126U,32.0,1000,0
50,2.0,1021,32.0,0,1000
51,4.0,1023,32.0,1000,0
52,6.0,1024,31.95,3000,0
53,8.0,102A,31.9,1000,0
54,10.0,102C,32.0,0,1000
55,12.0,102E,32.0,20000,0
56,14.0,1030,32.0,0,10000
57,16.0,1030,32.1,0,1000
58,18.0,1035,32.0,2000,0
59,20.0,1037,31.95,0,3000
60,22.0,1040,32.1,4000,0
61,24.0,1041,32.05,0,4000
62,26.0,1042,32.0,4000,9000
63,28.0,1042,32.1,0,3000
64,30.0,1043,31.95,0,763
65,32.0,1043,32.05,0,4000
66,34.0,1045,32.0,0,80
67,36.0,104A,31.95,5000,0
68,38.0,104C,32.05,0,2000
69,40.0,1110,32.0,0,1000
70,42.0,1112,32.05,0,4000
71,44.0,1115,32.0,0,2000
72,46.0,111A,32.0,1000,0
73,48.0,111C,32.05,1000,0
74,50.0,111E,32.05,0,20000
75,52.0,1160,32.0,0,2000
76,54.0,1160,32.1,0,1000
77,56.0,1161,31.95,0,1000
78,58.0,1161,32.05,1000,1000
79,60.0,1163,31.9,0,1000
80,62.0,1166,31.95,1000,0
81,64.0,116b,31.95,6000,0
82,66.0,116b,32.1,0,272
83,68.0,116B,31.95,1000,0
84,70.0,116C,31.85,1000,0
85,72.0,116d,32.0,3000,0
86,74.0,116f,32.05,0,1000
87,76.0,116F,32.05,0,2000
88,78.0,116G,32.0,1000,0
