,序號,券商,價格,買進股數,賣出股數
0,1,1020,31.85,2000,0
1,3,1022,31.9,2000,0
2,5,1023,31.9,149,0
3,7,1024,32.1,0,1000
4,9,102E,31.9,0,1000
5,11,102E,32.05,20000,0
6,13,1030,31.95,2000,0
7,15,1032,32.05,0,1000
8,17,103B,31.95,2000,0
9,19,1040,31.9,0,1062
10,21,1040,32.15,0,3000
11,23,1041,31.95,2000,0
12,25,1041,32.05,1000,0
13,27,1043,31.9,4000,0
14,29,1043,32.05,0,2000
15,31,1045,31.9,4000,7000
16,33,104A,32.05,1,4001
17,35,104C,31.9,1000,0
18,37,104C,32.0,8000,0
19,39,104D,32.1,0,2000
20,41,1113,31.9,0,2000
21,43,1114,32.15,10000,0
22,45,1160,31.9,1000,0
23,47,1161,31.85,1000,0
24,49,1161,31.95,1000,16000
25,51,1162,31.9,5000,0
26,53,1162,32.1,0,1000
27,55,1163,31.9,0,20
28,57,1165,31.9,0,2000
29,59,1167,31.9,1000,0
30,61,1167,32.15,0,1000
31,63,116b,31.9,0,1000
32,65,116B,32.15,0,5000
33,67,116e,31.9,2000,0
34,69,116E,31.95,0,1000
35,71,116f,32.05,500,0
36,73,116F,32.0,10000,0
37,75,116G,31.95,1000,0
38,77,116G,32.05,7,1000
39,79,116H,32.05,0,1000
40,81,116i,31.9,4000,0
41,83,116i,32.05,498,0
42,85,116j,32.05,0,1000
43,87,116K,31.95,10000,0
44,89,116N,31.9,2000,0
45,91,116P,31.9,1000,0
46,93,116U,31.9,0,1
47,95,1233,31.9,1000,0
48,97,1233,32.1,0,20000
49,99,126i,31.95,1000,0
50,2,1020,31.9,1000,0
51,4,1022,31.95,1000,20000
52,6,1023,32.0,0,12000
53,8,102A,31.9,2000,0
54,10,102E,31.95,2000,3000
55,12,102F,31.9,20000,0
56,14,1030,32.05,0,2000
57,16,1039,32.0,0,10000
58,18,103F,32.05,0,1000
59,20,1040,32.1,0,11000
60,22,1041,31.9,2000,0
61,24,1041,32.0,1000,30000
62,26,1042,31.95,1100,10000
63,28,1043,31.95,0,10
64,30,1043,32.1,0,1000
65,32,104A,31.9,5000,0
66,34,104A,32.1,0,2000
67,36,104C,31.95,300,0
68,38,104D,31.9,0,1000
69,40,1110,31.95,1,0
70,42,1113,32.1,2000,0
71,44,1118,32.0,1000,0
72,46,1160,31.95,0,1000
73,48,1161,31.9,1000,0
74,50,1161,32.05,0,1000
75,52,1162,31.95,500,0
76,54,1162,32.15,0,5000
77,56,1163,32.0,1000,0
78,58,1165,31.95,10000,1000
79,60,1167,31.95,1000,0
80,62,116A,31.95,2000,0
81,64,116B,31.95,4000,0
82,66,116C,31.9,1000,0
83,68,116e,32.0,0,2000
84,70,116E,32.0,0,1000
85,72,116F,31.9,4000,0
86,74,116G,31.9,3,2000
87,76,116G,32.0,1143,0
88,78,116H,31.9,0,1000
89,80,116H,32.1,0,10000
90,82,116i,31.95,0,5500
91,84,116I,32.1,0,5000
92,86,116k,32.1,0,1000
93,88,116L,31.9,4000,0
94,90,116N,31.95,3,0
95,92,116S,31.9,6000,0
96,94,116V,31.9,1000,0
97,96,1233,31.95,1000,0
98,98,126H,31.95,13000,0
99,100,126i,32.0,191,0
100,101,1360,32.05,0,7000
101,103,1440,31.9,76000,15000
102,105,1440,32.0,44000,24000
103,107,1440,32.1,22000,25000
104,109,1470,31.95,102000,252000
105,111,1470,32.05,84000,60000
106,113,1470,32.15,0,4000
107,115,1480,31.95,5000,0
108,117,1480,32.05,13000,0
109,119,1520,31.95,7000,0
110,121,1520,32.05,21000,0
111,123,1520,32.15,5000,0
112,125,1590,31.95,20000,0
113,127,1590,32.1,12000,0
114,129,1650,31.9,117000,105000
115,131,1650,32.0,13000,93000
116,133,1650,32.1,32000,52000
117,135,2180,31.9,7000,0
118,137,2180,32.0,0,9000
119,139,2180,32.1,0,5000
120,141,2181,32.1,0,11000
121,143,2187,31.9,10000,0
122,145,5110,31.9,1000,0
123,147,5112,31.95,2000,0
124,149,5261,31.95,1000,10000
125,151,5261,32.15,1000,0
126,153,5265,31.95,10000,0
127,155,5266,31.9,0,11161
128,157,5268,32.1,0,2000
129,159,526A,32.05,1,0
130,161,5320,31.9,1000,452
131,163,5321,31.9,20000,0
132,165,5321,32.1,1000,1000
133,167,5381,31.9,2000,1000
134,169,5383,31.9,31000,0
135,171,5384,32.0,0,32
136,173,5385,32.0,6000,0
137,175,538A,31.9,0,1000
138,177,538A,32.05,5000,0
139,179,538D,31.9,0,2000
140,181,538E,32.0,4000,0
141,183,538F,31.95,10000,0
142,185,538F,32.05,18000,0
143,187,538F,32.15,5000,2000
144,189,538j,31.95,1000,0
145,191,538P,31.9,1000,6000
146,193,538W,31.9,1000,0
147,195,538W,32.0,0,4000
148,197,5460,31.9,0,2000
149,199,5600,32.0,100,0
150,102,1440,31.85,1000,0
151,104,1440,31.95,162000,62000
152,106,1440,32.05,20000,27000
153,108,1470,31.9,85000,406000
154,110,1470,32.0,12000,26000
155,112,1470,32.1,37000,36000
156,114,1480,31.9,24000,0
157,116,1480,32.0,1000,0
158,118,1520,31.9,9000,0
159,120,1520,32.0,11000,8000
160,122,1520,32.1,23000,0
161,124,1590,31.9,92000,0
162,126,1590,32.05,16000,0
163,128,1590,32.15,1000,0
164,130,1650,31.95,6000,121000
165,132,1650,32.05,46000,118000
166,134,1650,32.15,0,2000
167,136,2180,31.95,15000,1000
168,138,2180,32.05,0,31000
169,140,2181,32.05,0,5000
170,142,2186,32.0,0,1000
171,144,5058,31.9,0,1000
172,146,5112,31.9,5000,0
173,148,5261,31.9,4000,8100
174,150,5261,32.1,0,4000
175,152,5263,32.05,0,7000
176,154,5265,32.0,10000,0
177,156,5266,32.05,0,1000
178,158,526A,31.9,5000,4000
179,160,526K,31.95,3000,0
180,162,5320,32.0,0,1000
181,164,5321,32.0,1000,0
182,166,5380,32.15,0,1000
183,168,5381,31.95,4000,0
184,170,5384,31.9,5000,1000
185,172,5385,31.9,14000,0
186,174,5386,32.05,0,1000
187,176,538A,32.0,10000,0
188,178,538B,32.0,2000,0
