,序號,券商,價格,買進股數,賣出股數
0,1,1020,19.1,1000,10000
1,3,1021,19.05,1000,2000
2,5,1023,19.1,0,10000
3,7,1025,19.0,1000,0
4,9,102C,19.05,0,1000
5,11,102F,19.0,2000,0
6,13,1032,19.0,0,20000
7,15,1037,19.0,10000,0
8,17,103C,19.05,1000,0
9,19,1041,19.0,1000,0
10,21,1043,19.05,0,2000
11,23,1045,19.1,100,0
12,25,104C,19.1,0,59
13,27,1114,19.1,0,2000
14,29,1160,19.0,3000,0
15,31,1164,19.1,0,1000
16,33,116A,19.1,0,3000
17,35,116C,19.05,3000,0
18,37,116C,19.15,1000,0
19,39,116d,19.1,3000,0
20,41,116F,19.05,0,25000
21,43,116F,19.15,0,10000
22,45,116J,19.1,0,1000
23,47,116m,19.05,0,99
24,49,116P,19.05,0,3000
25,51,116Q,19.1,0,1000
26,53,116S,19.0,0,4000
27,55,116U,19.0,10000,0
28,57,116Z,19.1,1000,0
29,59,1260,19.0,0,25000
30,61,1261,19.0,6000,0
31,63,126U,19.05,3000,31000
32,65,1440,19.05,80000,185000
33,67,1440,19.15,11000,0
34,69,1470,19.05,70000,0
35,71,1470,19.15,1000,0
36,73,1480,19.05,74000,1000
37,75,1480,19.15,1000,0
38,77,1520,19.05,40000,8000
39,79,1520,19.15,10000,0
40,81,1590,19.0,18000,0
41,83,1590,19.1,20000,0
42,85,1650,19.05,105000,22000
43,87,1650,19.15,2000,0
44,89,2180,19.05,28000,4000
45,91,5112,19.0,4000,0
46,93,5262,19.05,5000,0
47,95,5263,19.0,5000,0
48,97,5266,19.05,0,10000
49,99,5267,19.05,25000,5000
50,2,1021,19.0,1000,0
51,4,1021,19.1,0,1000
52,6,1024,19.1,1000,4000
53,8,1029,19.0,2000,0
54,10,102E,19.05,1000,0
55,12,1030,18.95,1000,0
56,14,1035,19.05,2000,0
57,16,103B,19.1,0,1000
58,18,1040,19.1,0,29
59,20,1041,19.05,5000,0
60,22,1043,19.1,2000,0
61,24,104A,19.05,0,14000
62,26,104D,19.1,0,2000
63,28,111B,19.1,0,15000
64,30,1164,19.05,0,1000
65,32,1165,19.0,1000,1000
66,34,116B,19.1,0,3000
67,36,116C,19.1,1000,0
68,38,116d,19.05,0,5000
69,40,116F,19.0,10000,0
70,42,116F,19.1,0,10000
71,44,116j,19.1,0,2000
72,46,116K,19.05,3000,5000
73,48,116M,19.05,3000,0
74,50,116P,19.1,0,2000
75,52,116s,19.15,0,628
76,54,116S,19.1,0,3000
77,56,116W,19.05,148,5000
78,58,116Z,19.15,0,1000
79,60,1260,19.05,0,15000
80,62,126L,19.05,1000,0
