,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,28.6,0,2000
1,3.0,1020,28.8,0,1000
2,5.0,1021,28.75,1000,0
3,7.0,1021,28.9,0,3000
4,9.0,1023,28.75,0,1000
5,11.0,1024,28.75,0,1000
6,13.0,1029,28.7,20000,0
7,15.0,102C,28.9,0,1000
8,17.0,102E,28.75,0,2000
9,19.0,1030,28.65,0,2000
10,21.0,1033,28.7,2000,0
11,23.0,1037,28.75,0,2000
12,25.0,1039,28.75,30000,0
13,27.0,1040,28.6,5000,0
14,29.0,1040,28.7,0,1000
15,31.0,1040,28.85,0,1000
16,33.0,1041,28.65,4000,0
17,35.0,1041,28.8,0,4000
18,37.0,1042,28.6,0,2000
19,39.0,1042,28.7,0,2000
20,41.0,1043,28.9,0,1000
21,43.0,1045,28.85,200,0
22,45.0,104C,28.65,100,0
23,47.0,104D,28.75,0,2000
24,49.0,104D,28.85,1000,0
25,51.0,1115,28.65,0,1000
26,53.0,1118,28.9,1000,0
27,55.0,111B,28.85,0,2000
28,57.0,1160,28.55,10000,0
29,59.0,1160,28.75,2000,0
30,61.0,1161,28.7,10000,0
31,63.0,1162,28.8,0,2000
32,65.0,1164,28.65,2000,0
33,67.0,1166,28.6,1000,0
34,69.0,1168,28.8,1000,0
35,71.0,116B,28.7,0,1000
36,73.0,116C,28.7,0,3000
37,75.0,116C,28.9,0,3000
38,77.0,116d,28.65,0,1000
39,79.0,116e,28.8,3000,0
40,81.0,116F,28.55,5000,15000
41,83.0,116F,28.65,5000,5148
42,85.0,116F,28.75,0,21000
43,87.0,116F,28.85,0,5000
44,89.0,116F,28.95,0,5000
45,91.0,116G,28.75,0,5000
46,93.0,116H,28.65,1000,0
47,95.0,116i,28.65,75,0
48,97.0,116i,28.85,1000,0
49,99.0,116I,28.65,0,1000
50,2.0,1020,28.65,1000,2000
51,4.0,1021,28.55,10000,0
52,6.0,1021,28.8,0,1000
53,8.0,1022,28.8,0,1000
54,10.0,1024,28.7,0,1000
55,12.0,1024,28.8,0,2100
56,14.0,1029,28.75,0,1000
57,16.0,102E,28.7,1000,0
58,18.0,102F,28.9,1000,0
59,20.0,1031,28.9,0,2000
60,22.0,1035,28.7,0,4000
61,24.0,1038,28.9,0,1000
62,26.0,103B,28.9,1000,0
63,28.0,1040,28.65,0,1000
64,30.0,1040,28.75,0,2000
65,32.0,1040,28.9,0,5000
66,34.0,1041,28.7,13000,2000
67,36.0,1041,28.85,0,150
68,38.0,1042,28.65,200,0
69,40.0,1043,28.65,0,1000
70,42.0,1045,28.65,100,0
71,44.0,104A,28.9,1000,1000
72,46.0,104C,28.7,2000,3000
73,48.0,104D,28.8,0,2000
74,50.0,1113,28.7,0,1000
75,52.0,1115,28.9,0,1000
76,54.0,1119,28.9,0,3000
77,56.0,111F,28.75,0,1000
78,58.0,1160,28.7,1000,0
79,60.0,1160,28.9,2000,0
80,62.0,1162,28.7,0,1000
81,64.0,1162,28.9,2000,3000
82,66.0,1165,28.75,0,1000
83,68.0,1167,28.7,0,2000
84,70.0,116A,28.8,0,1000
85,72.0,116B,28.75,0,1000
86,74.0,116C,28.8,3000,2000
87,76.0,116d,28.55,1000,0
88,78.0,116d,28.7,0,1000
89,80.0,116f,28.65,20000,0
90,82.0,116F,28.6,15000,5000
91,84.0,116F,28.7,0,5000
92,86.0,116F,28.8,0,15000
93,88.0,116F,28.9,0,7000
94,90.0,116g,28.7,1000,0
95,92.0,116H,28.6,8000,0
96,94.0,116H,28.7,2000,0
97,96.0,116i,28.75,0,3000
98,98.0,116i,28.9,10000,1000
99,100.0,116I,28.9,4000,0
100,101.0,116J,28.7,0,2000
101,103.0,116k,28.9,0,5000
102,105.0,116m,28.65,0,5000
103,107.0,116m,29.0,0,699
104,109.0,116P,28.7,0,2000
105,111.0,116r,28.75,0,3000
106,113.0,116S,28.9,0,1000
107,115.0,116U,29.0,0,1
108,117.0,116Z,28.8,0,1000
109,119.0,1230,28.7,7000,0
110,121.0,1232,28.8,0,10000
111,123.0,1233,28.7,1000,0
112,125.0,1260,28.75,2000,0
113,127.0,126H,28.65,0,1000
114,129.0,126i,28.8,0,5000
115,131.0,126Q,28.95,1000,0
116,133.0,126U,28.65,1000,2000
117,135.0,1440,28.55,7000,1000
118,137.0,1440,28.65,28000,238000
119,139.0,1440,28.75,67000,219000
120,141.0,1440,28.85,0,43000
121,143.0,1440,28.95,1000,0
122,145.0,1470,28.6,29000,29000
123,147.0,1470,28.7,6000,117000
124,149.0,1470,28.8,21000,8000
125,151.0,1470,28.9,79000,19000
126,153.0,1480,28.6,1000,5000
127,155.0,1480,28.7,23000,21000
128,157.0,1480,28.8,8000,1000
129,159.0,1480,28.9,5000,5000
130,161.0,1520,28.6,21000,0
131,163.0,1520,28.7,121000,1000
132,165.0,1520,28.8,6000,0
133,167.0,1520,28.95,4000,0
134,169.0,1590,28.55,2000,0
135,171.0,1590,28.65,15000,1000
136,173.0,1590,28.75,42000,1000
137,175.0,1590,28.9,20000,0
138,177.0,1650,28.55,40000,53000
139,179.0,1650,28.65,32000,57000
140,181.0,1650,28.75,138000,8000
141,183.0,1650,28.85,0,1000
142,185.0,2180,28.65,0,1000
143,187.0,2181,28.75,0,10000
144,189.0,2184,28.8,0,4000
145,191.0,5050,28.7,0,4000
146,193.0,5058,28.9,0,1000
147,195.0,5261,28.65,2000,0
148,197.0,5261,28.75,3000,3000
149,199.0,5261,29.0,8,0
150,102.0,116k,28.65,1000,0
151,104.0,116K,28.75,0,1000
152,106.0,116m,28.9,0,1000
153,108.0,116P,28.65,2000,20000
154,110.0,116P,28.85,0,1000
155,112.0,116s,28.9,0,1000
156,114.0,116U,28.7,8000,0
157,116.0,116X,28.7,0,40000
158,118.0,1230,28.6,0,2000
159,120.0,1232,28.75,0,10000
160,122.0,1232,28.85,10000,0
161,124.0,1233,28.9,0,1000
162,126.0,126D,28.75,1000,0
163,128.0,126H,28.8,0,3000
164,130.0,126Q,28.7,0,2000
165,132.0,126U,28.6,0,5000
166,134.0,126U,28.8,0,2000
167,136.0,1440,28.6,3000,22000
168,138.0,1440,28.7,13000,175000
169,140.0,1440,28.8,170000,23000
170,142.0,1440,28.9,4000,91000
171,144.0,1470,28.55,7000,3000
172,146.0,1470,28.65,9000,114000
173,148.0,1470,28.75,6000,124000
174,150.0,1470,28.85,0,11000
175,152.0,1480,28.55,7000,16000
176,154.0,1480,28.65,9000,23000
177,156.0,1480,28.75,15000,12000
178,158.0,1480,28.85,0,1000
179,160.0,1520,28.55,6000,0
180,162.0,1520,28.65,54000,0
181,164.0,1520,28.75,182000,0
182,166.0,1520,28.9,22000,0
183,168.0,1560,28.65,0,8000
184,170.0,1590,28.6,25000,0
185,172.0,1590,28.7,104000,2000
186,174.0,1590,28.8,5000,0
187,176.0,1650,28.5,0,6000
188,178.0,1650,28.6,21000,17000
189,180.0,1650,28.7,18000,51000
190,182.0,1650,28.8,57000,19000
191,184.0,1650,28.9,12000,2000
192,186.0,2180,28.75,0,1000
193,188.0,2184,28.75,0,4000
194,190.0,5050,28.65,1000,0
195,192.0,5050,28.9,1000,0
196,194.0,5260,28.75,2000,0
197,196.0,5261,28.7,0,1000
198,198.0,5261,28.9,0,1000
199,200.0,5262,28.9,0,1000
200,201.0,5263,28.9,0,1000
201,203.0,5266,28.9,1000,0
202,205.0,526A,28.7,0,1000
203,207.0,5320,28.75,0,4000
204,209.0,5321,28.65,0,2000
205,211.0,5321,28.75,2000,2000
206,213.0,5321,28.9,0,4000
207,215.0,5323,28.7,4000,0
208,217.0,5380,28.75,7000,0
209,219.0,5380,28.85,7000,1000
210,221.0,5382,28.75,1000,0
211,223.0,5383,28.55,2000,87000
212,225.0,5383,28.75,30000,2000
213,227.0,5384,28.55,1000,0
214,229.0,5384,28.75,0,10000
215,231.0,5385,28.6,1000,1000
216,233.0,5385,28.7,1000,0
217,235.0,5386,28.7,0,1000
218,237.0,5386,28.9,0,1000
219,239.0,5387,28.65,1000,0
220,241.0,538B,28.65,8000,0
221,243.0,538D,28.6,1000,0
222,245.0,538D,28.7,2000,0
223,247.0,538E,28.7,0,1000
224,249.0,538F,28.7,0,1000
225,251.0,538M,28.65,5000,0
226,253.0,538M,28.75,4000,0
227,255.0,538P,28.65,0,1000
228,257.0,538P,28.75,3000,1000
229,259.0,538P,28.9,0,1000
230,261.0,538W,28.75,0,8000
231,263.0,538W,28.9,0,1000
232,265.0,5600,28.75,0,1000
233,267.0,5603,28.9,0,1000
234,269.0,5660,28.8,0,2000
235,271.0,5850,28.75,2000,3000
236,273.0,5851,28.8,0,30000
