,序號,券商,價格,買進股數,賣出股數
0,1,1020,29.75,0,23000
1,3,1021,29.7,0,12000
2,5,1021,29.8,0,11000
3,7,1023,29.8,0,1000
4,9,1025,29.65,141651,0
5,11,1028,29.65,0,1000
6,13,1028,29.8,0,1000
7,15,102A,29.75,2000,0
8,17,102C,29.75,0,15000
9,19,102E,29.7,1000,11000
10,21,1030,29.8,0,2000
11,23,1035,29.7,0,10000
12,25,103A,29.65,0,1000
13,27,1040,29.7,0,2000
14,29,1040,29.8,4000,0
15,31,1041,29.75,0,5000
16,33,1043,29.65,2000,0
17,35,1043,29.75,5000,1000
18,37,1045,29.65,0,5007
19,39,104A,29.7,4000,2000
20,41,104A,29.8,0,2000
21,43,104C,29.8,0,1000
22,45,104D,29.7,20000,15000
23,47,1114,29.7,0,1
24,49,1116,29.75,0,3000
25,51,1117,29.8,0,1000
26,53,111E,29.7,1000,0
27,55,1160,29.7,1000,0
28,57,1161,29.75,0,1000
29,59,1163,29.6,1000,0
30,61,1163,29.8,0,2000
31,63,1164,29.65,1000,0
32,65,1164,29.8,40000,0
33,67,1165,29.75,0,1000
34,69,1166,29.75,0,1000
35,71,1169,29.65,0,3000
36,73,116A,29.65,2000,0
37,75,116A,29.8,0,4000
38,77,116B,29.8,0,1000
39,79,116C,29.75,0,1000
40,81,116e,29.65,0,1000
41,83,116F,29.7,3000,0
42,85,116F,29.8,0,4000
43,87,116G,29.8,0,2000
44,89,116H,29.75,0,2000
45,91,116i,29.65,0,1000
46,93,116j,29.8,1000,0
47,95,116J,29.8,0,1000
48,97,116Q,29.7,1000,0
49,99,116Q,29.8,5000,0
50,2,1021,29.65,0,10000
51,4,1021,29.75,0,10000
52,6,1023,29.65,0,1000
53,8,1024,29.75,0,4000
54,10,1025,29.7,0,330
55,12,1028,29.75,0,1000
56,14,1029,29.8,0,1000
57,16,102C,29.65,0,1000
58,18,102C,29.8,0,10000
59,20,102G,29.65,0,1000
60,22,1031,29.7,0,1000
61,24,1035,29.8,1000,0
62,26,1040,29.65,0,2000
63,28,1040,29.75,0,5000
64,30,1041,29.7,1000,0
65,32,1042,29.8,0,1000
66,34,1043,29.7,0,1000
