,序號,券商,價格,買進股數,賣出股數
0,1.0,1023,152.0,6000,1000
1,3.0,1028,152.0,0,1000
2,5.0,102F,145.0,0,2000
3,7.0,1037,152.0,0,1000
4,9.0,1040,150.0,1000,0
5,11.0,1041,142.0,0,2000
6,13.0,1045,152.0,1000,1000
7,15.0,104A,152.0,0,2000
8,17.0,104C,143.0,1000,0
9,19.0,104C,144.0,0,1000
10,21.0,104D,152.0,0,2060
11,23.0,111A,151.5,0,8000
12,25.0,1160,152.0,0,1000
13,27.0,1162,152.0,0,1000
14,29.0,1165,149.5,0,1000
15,31.0,1166,149.0,0,2000
16,33.0,1167,147.0,1000,0
17,35.0,1168,149.0,0,1000
18,37.0,1168,152.0,2000,10000
19,39.0,116b,152.0,0,3
20,41.0,116C,150.0,0,2000
21,43.0,116d,140.5,1000,1000
22,45.0,116d,144.0,0,1000
23,47.0,116d,148.0,0,1000
24,49.0,116E,142.5,1000,0
25,51.0,116f,148.0,1000,0
26,53.0,116F,152.0,0,5000
27,55.0,116G,148.5,1000,0
28,57.0,116H,149.5,0,2000
29,59.0,116H,151.5,1000,0
30,61.0,116j,149.5,3000,0
31,63.0,116J,148.5,1000,0
32,65.0,116J,149.5,0,1000
33,67.0,116k,145.5,5000,0
34,69.0,116k,146.5,1000,0
35,71.0,116k,148.5,0,1000
36,73.0,116k,149.5,0,1000
37,75.0,116k,152.0,0,3000
38,77.0,116K,152.0,0,1000
39,79.0,116m,152.0,0,1000
40,81.0,116r,151.5,34000,0
41,83.0,116s,151.5,0,2000
42,85.0,116V,151.0,0,1000
43,87.0,116Z,149.0,0,1000
44,89.0,1260,141.0,0,1000
45,91.0,1260,142.0,0,1000
46,93.0,1260,143.0,0,1000
47,95.0,1260,144.0,0,1000
48,97.0,1260,145.0,0,1000
49,99.0,1260,146.0,0,1000
50,2.0,1024,152.0,0,12000
51,4.0,102F,144.0,0,1000
52,6.0,1034,152.0,2000,0
53,8.0,1040,148.0,1000,0
54,10.0,1040,152.0,1000,3000
55,12.0,1042,148.0,0,3000
56,14.0,104A,149.0,1000,0
57,16.0,104C,142.5,1000,0
58,18.0,104C,143.5,0,1000
59,20.0,104C,152.0,0,103
60,22.0,1114,152.0,5000,0
61,24.0,111E,152.0,0,2000
62,26.0,1162,149.0,1000,0
63,28.0,1163,150.5,131,0
64,30.0,1165,152.0,0,401
65,32.0,1166,152.0,0,1000
66,34.0,1168,146.0,12000,0
67,36.0,1168,151.5,0,4000
68,38.0,116b,148.5,0,117
69,40.0,116B,152.0,0,3000
70,42.0,116d,140.0,0,2000
71,44.0,116d,141.0,0,1000
72,46.0,116d,145.0,0,1000
73,48.0,116d,152.0,0,2000
74,50.0,116E,152.0,0,1000
75,52.0,116f,152.0,0,1000
76,54.0,116G,146.0,0,2000
77,56.0,116G,152.0,0,1000
78,58.0,116H,150.0,1000,0
79,60.0,116i,147.5,1000,0
80,62.0,116j,152.0,1000,1000
81,64.0,116J,149.0,1000,1000
82,66.0,116J,152.0,0,1000
83,68.0,116k,146.0,0,1000
84,70.0,116k,147.5,1000,5000
85,72.0,116k,149.0,1000,0
