,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,55.9,1000,0
1,3.0,1021,56.3,0,2000
2,5.0,1025,56.3,15000,0
3,7.0,1029,55.9,1000,0
4,9.0,102E,56.0,0,1000
5,11.0,1032,55.5,0,18000
6,13.0,1033,55.9,1000,0
7,15.0,103B,56.3,0,1000
8,17.0,1040,55.4,1000,0
9,19.0,1041,56.3,1000,0
10,21.0,1042,55.8,0,1013
11,23.0,1043,55.7,0,1000
12,25.0,1043,55.9,0,10000
13,27.0,104A,56.2,1000,0
14,29.0,104D,55.4,0,1000
15,31.0,104D,55.8,500,0
16,33.0,104D,56.0,0,2000
17,35.0,1111,55.4,0,5000
18,37.0,1111,55.8,1000,0
19,39.0,1116,55.9,2000,0
20,41.0,1119,55.9,1000,0
21,43.0,111E,55.5,2000,0
22,45.0,111F,56.0,0,1000
23,47.0,1160,56.0,1000,3000
24,49.0,1160,56.2,0,10000
25,51.0,1161,55.5,1000,0
26,53.0,1162,56.0,0,1000
27,55.0,1165,55.5,1000,0
28,57.0,1165,55.8,1000,0
29,59.0,1165,56.0,4000,0
30,61.0,1166,55.8,1000,0
31,63.0,1166,56.0,2000,3000
32,65.0,1166,56.2,1000,0
33,67.0,1168,56.3,1000,0
34,69.0,116A,55.7,0,1000
35,71.0,116B,56.0,0,2000
36,73.0,116e,55.9,0,10
37,75.0,116E,56.0,0,3000
38,77.0,116G,55.8,0,3000
39,79.0,116I,55.8,0,1000
40,81.0,116j,55.5,50,0
41,83.0,116k,55.5,1000,0
42,85.0,116K,55.7,250,0
43,87.0,116K,56.0,200,0
44,89.0,116L,55.6,200,0
45,91.0,116L,55.9,2000,0
46,93.0,116m,56.0,1000,0
47,95.0,116M,56.2,1000,0
48,97.0,116N,56.0,4000,0
49,99.0,116r,56.3,0,1000
50,2.0,1020,56.0,0,6000
51,4.0,1022,55.4,1000,0
52,6.0,1028,55.8,1000,0
53,8.0,102C,56.3,1000,0
54,10.0,1030,55.9,0,2000
55,12.0,1032,55.9,0,8000
56,14.0,1035,55.5,1000,0
57,16.0,103C,55.8,0,1000
58,18.0,1040,55.7,1000,0
59,20.0,1042,55.7,0,907
60,22.0,1042,56.3,2000,1000
61,24.0,1043,55.8,10,0
62,26.0,104A,56.1,1000,0
63,28.0,104C,55.6,1000,0
64,30.0,104D,55.5,0,1000
65,32.0,104D,55.9,1000,0
66,34.0,1110,55.6,30000,0
67,36.0,1111,55.7,0,1000
68,38.0,1116,55.6,2000,0
69,40.0,1116,56.1,2000,0
70,42.0,111B,55.8,1000,0
71,44.0,111F,55.9,2000,0
72,46.0,1160,55.4,1000,0
73,48.0,1160,56.1,0,5000
74,50.0,1160,56.3,0,9000
75,52.0,1162,55.4,0,1000
76,54.0,1164,55.7,3000,0
77,56.0,1165,55.7,1000,0
78,58.0,1165,55.9,0,1000
79,60.0,1166,55.4,0,1000
80,62.0,1166,55.9,0,1000
81,64.0,1166,56.1,1000,0
82,66.0,1166,56.3,1000,0
83,68.0,1169,55.8,1000,0
84,70.0,116A,55.9,1000,0
85,72.0,116c,55.6,0,18
86,74.0,116E,55.9,0,1000
87,76.0,116F,55.8,1000,0
88,78.0,116i,55.9,0,2000
89,80.0,116I,55.9,0,1000
90,82.0,116j,55.8,50,0
91,84.0,116k,56.0,5000,0
92,86.0,116K,55.9,5000,0
93,88.0,116L,55.5,2000,0
94,90.0,116L,55.8,2000,0
95,92.0,116m,55.5,0,1000
96,94.0,116M,56.0,2000,0
97,96.0,116N,55.9,4000,0
98,98.0,116r,55.6,1000,0
99,100.0,116S,55.8,1500,0
100,101.0,116S,56.1,0,1300
101,103.0,116W,55.9,1000,0
102,105.0,116Z,55.4,6000,0
103,107.0,116Z,56.3,0,2000
104,109.0,1230,55.5,0,80000
105,111.0,1230,55.7,0,44000
106,113.0,1230,55.9,0,138000
107,115.0,1262,55.5,200,0
108,117.0,126L,55.5,10000,0
109,119.0,126L,55.9,25000,0
110,121.0,126L,56.2,5000,0
111,123.0,1440,55.4,3000,0
112,125.0,1440,55.7,27000,0
113,127.0,1440,55.9,33000,10000
114,129.0,1440,56.1,19000,0
115,131.0,1470,55.5,35000,16000
116,133.0,1470,55.8,46000,3000
117,135.0,1470,56.0,38000,12000
118,137.0,1470,56.2,2000,6000
119,139.0,1480,55.5,0,2000
120,141.0,1480,55.7,0,8000
121,143.0,1480,55.9,0,6400
122,145.0,1480,56.1,0,2000
123,147.0,1520,55.4,4000,12000
124,149.0,1520,55.6,50000,17000
125,151.0,1520,55.8,39000,22000
126,153.0,1520,56.0,41000,94000
127,155.0,1520,56.2,0,9000
128,157.0,1560,55.4,8000,0
129,159.0,1560,56.0,0,24000
130,161.0,1570,55.9,6000,0
131,163.0,1590,55.7,2000,0
132,165.0,1590,55.9,11000,0
133,167.0,1590,56.1,11000,0
134,169.0,1650,55.4,30000,9000
135,171.0,1650,55.6,0,34000
136,173.0,1650,55.8,0,51000
137,175.0,1650,56.0,0,26000
138,177.0,1650,56.3,0,1000
139,179.0,2180,55.8,1000,0
140,181.0,2181,56.0,2000,0
141,183.0,5050,55.4,1000,0
142,185.0,5262,55.7,1000,0
143,187.0,5262,56.1,0,10000
144,189.0,5267,55.8,100,0
145,191.0,5320,55.9,0,2000
146,193.0,5321,55.5,0,1000
147,195.0,5383,55.7,0,1000
148,197.0,5383,56.0,0,1000
149,199.0,5386,55.4,0,1000
150,102.0,116U,55.7,1000,0
151,104.0,116X,55.5,1000,0
152,106.0,116Z,55.5,1000,0
153,108.0,1230,55.4,0,89000
154,110.0,1230,55.6,0,20000
155,112.0,1230,55.8,0,72000
156,114.0,1230,56.0,0,157000
157,116.0,126H,55.8,0,1000
158,118.0,126L,55.8,30000,0
159,120.0,126L,56.0,25000,0
160,122.0,1360,56.0,3000,0
161,124.0,1440,55.5,4000,0
162,126.0,1440,55.8,15000,0
163,128.0,1440,56.0,27000,0
164,130.0,1470,55.4,9000,7000
165,132.0,1470,55.7,46000,9000
166,134.0,1470,55.9,249000,33000
167,136.0,1470,56.1,37000,12000
168,138.0,1470,56.3,29000,2000
169,140.0,1480,55.6,0,1000
170,142.0,1480,55.8,0,8000
171,144.0,1480,56.0,12000,9000
172,146.0,1480,56.2,0,2000
173,148.0,1520,55.5,25000,24000
174,150.0,1520,55.7,74000,3000
175,152.0,1520,55.9,0,55000
176,154.0,1520,56.1,0,11000
177,156.0,1520,56.3,0,4000
178,158.0,1560,55.8,0,60000
179,160.0,1560,56.3,0,10000
180,162.0,1570,56.2,6000,0
181,164.0,1590,55.8,3000,0
182,166.0,1590,56.0,22000,0
183,168.0,1590,56.2,5000,0
184,170.0,1650,55.5,0,22000
185,172.0,1650,55.7,1000,148000
186,174.0,1650,55.9,18000,90000
187,176.0,1650,56.2,10000,0
188,178.0,2180,55.7,1000,0
189,180.0,2180,56.0,28000,0
190,182.0,2187,55.8,50,0
191,184.0,5261,56.0,4000,0
192,186.0,5262,55.8,0,13000
193,188.0,5267,55.5,1000,0
194,190.0,5320,55.8,1000,0
195,192.0,5320,56.1,1000,0
196,194.0,5323,56.2,0,1000
197,196.0,5383,55.9,1000,0
198,198.0,5384,55.4,0,4000
199,200.0,538C,55.5,2000,1000
200,201.0,538C,55.7,1000,0
201,203.0,538D,55.5,1000,0
202,205.0,538D,56.0,1000,0
203,207.0,538I,56.2,200,0
204,209.0,538N,56.0,2000,2000
205,211.0,538P,55.5,1000,0
206,213.0,538W,55.9,1000,0
207,215.0,5460,56.2,0,1000
208,217.0,5850,55.4,4000,0
209,219.0,5850,55.6,1000,0
210,221.0,5850,55.8,0,4000
211,223.0,5850,56.0,1000,0
212,225.0,5850,56.2,1000,0
213,227.0,5854,55.5,10000,0
214,229.0,5854,56.1,1000,6000
215,231.0,5855,55.9,1000,0
216,233.0,5856,55.7,100,0
217,235.0,5856,56.0,1000,0
218,237.0,5858,55.9,0,15
219,239.0,5859,55.9,500,0
220,241.0,585c,55.8,0,3000
221,243.0,585D,55.9,1000,0
222,245.0,585D,56.1,0,1000
223,247.0,585Q,56.0,100,0
224,249.0,585R,56.0,1000,0
225,251.0,585W,55.9,2000,0
226,253.0,585Y,55.8,500,0
227,255.0,585Z,55.5,10000,0
228,257.0,585Z,55.8,0,5000
229,259.0,585Z,56.2,0,14000
230,261.0,5920,55.4,1000,0
231,263.0,5920,56.2,0,18000
232,265.0,5922,56.0,1000,0
233,267.0,5928,56.1,1000,0
234,269.0,5929,55.8,1000,0
235,271.0,592A,55.4,1000,0
236,273.0,592A,55.8,100,0
237,275.0,592b,55.9,0,1000
238,277.0,592D,55.5,100,0
239,279.0,592D,56.1,1000,0
240,281.0,592H,55.8,15,0
241,283.0,592i,55.5,0,20000
242,285.0,592l,55.8,0,1000
243,287.0,592L,56.0,10000,0
244,289.0,592n,55.6,0,1000
245,291.0,592n,55.9,2000,0
246,293.0,592o,55.7,43000,0
247,295.0,592P,55.9,100,0
248,297.0,592q,55.6,1000,0
249,299.0,592q,56.1,1000,0
250,202.0,538C,55.9,1000,0
251,204.0,538D,55.7,1000,0
252,206.0,538E,55.5,0,1000
253,208.0,538j,56.3,1000,0
254,210.0,538N,56.3,2000,0
255,212.0,538P,55.9,1000,0
256,214.0,538W,56.0,2000,0
257,216.0,5602,55.7,0,2000
258,218.0,5850,55.5,3000,0
259,220.0,5850,55.7,2000,0
260,222.0,5850,55.9,2000,1000
261,224.0,5850,56.1,0,30
262,226.0,5852,55.4,5000,0
263,228.0,5854,56.0,1000,0
264,230.0,5855,55.6,30,0
265,232.0,5856,55.5,100,0
266,234.0,5856,55.8,29,0
267,236.0,5858,55.6,1000,0
268,238.0,5858,56.0,1000,0
269,240.0,585b,56.1,0,19000
270,242.0,585c,56.2,3000,0
271,244.0,585D,56.0,1000,5000
272,246.0,585J,56.0,1000,0
273,248.0,585Q,56.1,0,1000
274,250.0,585W,55.8,2000,0
275,252.0,585W,56.0,3000,0
276,254.0,585Z,55.4,10000,0
277,256.0,585Z,55.7,10000,0
278,258.0,585Z,56.1,6000,0
279,260.0,5861,56.0,1000,0
280,262.0,5920,55.5,1000,0
281,264.0,5922,55.4,2000,0
282,266.0,5923,56.2,1000,0
283,268.0,5928,56.3,2000,0
284,270.0,592a,55.7,0,20
285,272.0,592A,55.7,100,0
286,274.0,592b,55.6,1000,0
287,276.0,592C,56.0,1000,0
288,278.0,592D,55.9,0,480
289,280.0,592G,55.7,0,1000
290,282.0,592H,55.9,200,0
291,284.0,592i,56.2,0,1000
292,286.0,592L,55.8,10000,0
293,288.0,592n,55.4,1000,0
294,290.0,592n,55.8,494,0
295,292.0,592N,55.7,2000,0
296,294.0,592o,56.1,0,36
297,296.0,592P,56.1,1000,0
298,298.0,592q,55.9,1000,0
299,300.0,592Q,56.1,0,1000
300,301.0,592r,55.4,5000,0
301,303.0,592u,55.7,1000,0
302,305.0,592v,56.0,1000,0
303,307.0,592X,56.0,10000,0
304,309.0,592Z,56.0,1000,0
305,311.0,6012 ★,55.5,0,3000
306,313.0,601d ,55.4,14000,0
307,315.0,601d,55.7,1000,0
308,317.0,601d,55.9,3000,1000
309,319.0,601d,56.2,5000,0
310,321.0,6110,55.9,7,0
311,323.0,6160,55.6,1000,0
312,325.0,6160,55.8,0,3000
313,327.0,6162,55.7,0,1000
314,329.0,6162,55.9,1000,0
315,331.0,6163,55.5,0,1000
316,333.0,6164,55.8,1000,0
317,335.0,6164,56.3,1000,0
318,337.0,6165,55.7,100,0
319,339.0,6168,55.5,1000,0
320,341.0,6168,56.1,1000,0
321,343.0,616K,55.6,260,0
322,345.0,6380,55.9,0,21
323,347.0,638D,56.0,1000,0
324,349.0,6461,55.5,1000,0
325,351.0,6461,55.9,0,1000
326,353.0,6480,55.5,20000,0
327,355.0,6910,55.7,1000,0
