,序號,券商,價格,買進股數,賣出股數
0,1,1020,176.0,0,2000
1,3,1020,177.0,0,2000
2,5,1020,178.0,0,1000
3,7,1020,182.0,5000,0
4,9,1021,180.5,0,50
5,11,1022,178.5,0,1000
6,13,1023,178.5,20000,0
7,15,1023,179.5,2000,0
8,17,1023,180.5,0,92
9,19,1023,182.0,1000,1000
10,21,1023,183.5,0,1000
11,23,1028,180.0,5000,0
12,25,1029,179.0,0,1000
13,27,102A,179.0,1000,0
14,29,102C,182.0,1000,0
15,31,1032,181.0,1000,0
16,33,1033,179.5,0,1000
17,35,1035,183.0,0,1000
18,37,1040,177.5,0,2000
19,39,1040,180.0,0,4000
20,41,1040,182.0,0,1000
21,43,1041,179.0,1000,0
22,45,1041,181.0,1000,2000
23,47,1041,183.5,0,1000
24,49,1042,181.5,2000,0
25,51,1043,177.0,1000,0
26,53,1043,181.0,0,1000
27,55,1043,182.5,0,1000
28,57,104A,179.5,10000,2000
29,59,104A,181.0,2020,3000
30,61,104A,182.0,0,1000
31,63,104C,178.0,0,1000
32,65,104C,181.0,0,3000
33,67,104D,178.5,0,1000
34,69,1110,176.0,0,1000
35,71,1112,182.0,1000,1000
36,73,1114,182.0,0,2000
37,75,1117,181.5,0,1000
38,77,1160,179.0,1000,0
39,79,1160,180.0,9000,0
40,81,1160,181.0,3000,0
41,83,1160,182.0,1000,0
42,85,1161,180.0,3000,0
43,87,1163,181.0,2000,2000
44,89,1168,178.5,1000,0
45,91,1168,181.0,0,1000
46,93,1169,182.0,1000,0
47,95,116b,180.0,0,10
48,97,116c,176.0,0,2000
49,99,116c,181.0,2000,0
50,2,1020,176.5,0,1000
51,4,1020,177.5,0,2000
52,6,1020,178.5,0,1000
53,8,1020,183.0,0,1000
54,10,1021,182.0,0,1000
55,12,1022,182.0,0,277
56,14,1023,179.0,0,1000
57,16,1023,180.0,2000,1094
58,18,1023,181.5,1000,1000
59,20,1023,183.0,0,1000
60,22,1023,184.5,0,3000
61,24,1028,181.0,0,10000
62,26,1029,180.5,0,1000
63,28,102C,178.5,0,1000
64,30,102F,183.5,0,148
65,32,1032,182.5,0,1000
66,34,1033,180.0,0,1000
67,36,103C,183.0,0,1000
68,38,1040,179.5,0,1000
69,40,1040,181.5,5000,0
70,42,1040,183.5,1000,0
71,44,1041,180.5,1000,0
72,46,1041,182.5,1000,0
73,48,1042,180.0,50,0
74,50,1042,182.0,0,1000
75,52,1043,177.5,2000,1000
76,54,1043,182.0,1000,0
77,56,1045,182.0,0,100
78,58,104A,180.0,0,50
79,60,104A,181.5,1000,0
80,62,104A,185.0,0,100
81,64,104C,180.0,0,1200
82,66,104D,177.5,1000,0
83,68,104D,182.5,1000,0
84,70,1111,180.0,0,5000
85,72,1112,183.0,0,1000
86,74,1114,183.5,0,111
87,76,1119,182.0,0,1000
88,78,1160,179.5,2000,0
89,80,1160,180.5,10000,0
90,82,1160,181.5,1000,0
91,84,1160,184.0,1000,0
92,86,1161,180.5,1000,0
93,88,1167,182.0,0,1000
94,90,1168,180.0,0,1000
95,92,1169,180.0,100,0
96,94,1169,182.5,1000,0
97,96,116b,183.0,0,1000
98,98,116c,180.5,0,1000
99,100,116c,181.5,1000,0
100,101,116c,182.0,0,1000
101,103,116E,181.0,0,1000
102,105,116E,182.0,1000,0
103,107,116g,178.5,0,1000
104,109,116g,180.0,3000,0
105,111,116H,178.5,0,1000
106,113,116I,179.5,1000,0
107,115,116j,181.0,0,3000
108,117,116L,181.0,1000,0
109,119,116m,181.5,0,1000
110,121,116M,181.0,1000,0
111,123,116Q,178.0,0,1000
112,125,116S,179.0,1000,0
113,127,116U,183.5,0,20
114,129,116V,180.5,0,1000
115,131,116V,184.0,0,1000
116,133,116Z,180.0,0,1000
117,135,116Z,182.5,10000,0
118,137,1230,180.0,3000,0
119,139,1232,180.5,0,1000
120,141,1232,185.0,1000,0
121,143,1233,181.0,0,1000
122,145,126H,181.0,0,1000
123,147,126i,181.0,0,20
124,149,126L,179.0,0,4000
125,151,126Q,178.0,0,1000
126,153,126Q,181.0,1000,0
127,155,1440,176.0,1000,0
128,157,1440,178.5,3000,0
129,159,1440,179.5,0,5000
130,161,1440,180.5,51000,0
131,163,1440,185.0,0,2000
132,165,1470,177.5,4000,0
133,167,1470,178.5,20000,0
134,169,1470,179.5,16000,0
135,171,1470,180.5,30000,0
136,173,1470,181.5,13000,1000
137,175,1470,182.5,5000,0
138,177,1470,184.5,1000,4000
139,179,1480,176.5,0,1000
140,181,1480,178.0,1000,0
141,183,1480,179.5,1000,0
142,185,1480,180.5,1000,1000
143,187,1480,181.5,0,3000
144,189,1480,183.0,0,1000
145,191,1480,184.0,0,1000
146,193,1480,185.5,0,2000
147,195,1520,177.0,1000,0
148,197,1520,178.5,2000,0
149,199,1520,179.5,1000,2000
150,102,116C,180.0,130,0
151,104,116E,181.5,1000,0
152,106,116f,178.5,0,1000
153,108,116g,179.5,0,1000
154,110,116g,181.0,0,3000
155,112,116H,180.0,0,1000
156,114,116I,183.5,1000,0
157,116,116J,181.5,0,1000
158,118,116m,180.5,1000,0
159,120,116m,183.0,0,1000
160,122,116M,185.0,0,1000
161,124,116Q,182.0,0,1000
162,126,116U,178.0,0,10000
163,128,116V,180.0,0,1000
164,130,116V,181.0,1000,0
165,132,116W,185.0,0,1000
166,134,116Z,181.5,1000,0
167,136,116Z,184.5,1000,0
168,138,1232,177.5,1000,0
169,140,1232,181.5,0,1000
170,142,1233,180.0,0,7000
171,144,1233,181.5,0,5000
172,146,126H,182.0,0,1000
173,148,126i,183.5,0,100
174,150,126L,180.0,4000,0
175,152,126Q,179.0,1000,0
176,154,126Q,182.5,0,1000
177,156,1440,178.0,2000,0
178,158,1440,179.0,0,1000
179,160,1440,180.0,1000,0
180,162,1440,181.0,11000,0
181,164,1470,177.0,6000,0
182,166,1470,178.0,3000,1000
183,168,1470,179.0,1000,0
184,170,1470,180.0,23000,0
185,172,1470,181.0,9000,0
186,174,1470,182.0,3000,0
187,176,1470,183.5,0,3000
188,178,1470,187.0,3000,0
189,180,1480,177.5,1000,0
190,182,1480,179.0,0,2000
191,184,1480,180.0,1000,3000
192,186,1480,181.0,3000,2000
193,188,1480,182.5,1000,1000
194,190,1480,183.5,0,2000
195,192,1480,184.5,0,1000
196,194,1520,176.0,1000,0
197,196,1520,178.0,1000,0
198,198,1520,179.0,1000,0
199,200,1520,180.0,4000,0
200,201,1520,180.5,1000,3000
201,203,1520,181.5,0,17000
202,205,1520,182.5,1000,0
203,207,1560,179.0,16000,4000
204,209,1560,180.5,2000,0
205,211,1560,183.0,0,6000
206,213,1570,177.0,1000,0
207,215,1570,178.5,2000,0
208,217,1590,180.0,7000,0
209,219,1590,181.0,0,4000
210,221,1650,176.5,5000,0
211,223,1650,177.5,3000,19000
212,225,1650,178.5,4000,4000
213,227,1650,179.5,10000,33000
214,229,1650,180.5,36000,17000
215,231,1650,181.5,1000,7000
216,233,1650,182.5,9000,19000
217,235,1650,186.0,0,2000
218,237,2180,180.5,1000,0
219,239,2181,179.0,0,1000
220,241,2181,181.0,0,2000
221,243,5050,177.5,7000,0
222,245,5050,179.0,1000,0
223,247,5050,182.0,0,1000
224,249,5058,182.0,1000,5000
225,251,5112,181.5,0,1000
226,253,5264,181.0,0,1000
227,255,5320,180.0,0,1000
228,257,5323,180.0,0,1000
229,259,5383,180.5,0,500
230,261,5384,180.5,1000,0
231,263,5386,182.0,0,1000
232,265,538B,180.0,15,0
233,267,538B,183.0,0,1000
234,269,538C,179.0,1000,0
235,271,538D,180.0,0,1000
236,273,538E,177.0,1000,0
237,275,538E,179.0,1000,1000
238,277,538E,180.0,1000,1000
239,279,538E,181.5,3000,0
240,281,538E,182.5,2000,0
241,283,538E,185.0,1700,0
242,285,538M,182.0,0,1000
243,287,538N,177.5,3000,0
244,289,538P,176.5,1000,0
245,291,538P,178.5,0,1000
246,293,538P,179.5,0,20
247,295,538P,180.5,0,1030
248,297,538P,182.0,1000,0
249,299,538P,183.0,0,1000
250,202,1520,181.0,22000,2000
251,204,1520,182.0,0,8000
252,206,1520,185.0,1000,0
253,208,1560,180.0,15000,12000
254,210,1560,181.0,0,4000
255,212,1560,184.0,0,1000
256,214,1570,178.0,2000,0
257,216,1590,179.5,3000,0
258,218,1590,180.5,6000,0
259,220,1650,176.0,1000,0
260,222,1650,177.0,3000,5000
261,224,1650,178.0,5000,4000
262,226,1650,179.0,0,2000
263,228,1650,180.0,23000,5000
264,230,1650,181.0,13000,3000
265,232,1650,182.0,31000,3000
266,234,1650,183.0,14000,0
267,236,1650,186.5,0,1000
268,238,2180,181.5,0,1000
269,240,2181,180.5,3000,0
270,242,2187,182.0,0,1000
271,244,5050,178.5,14000,0
272,246,5050,181.5,0,1000
273,248,5058,180.0,0,1000
274,250,5058,183.5,0,333
275,252,5263,183.5,0,1000
276,254,5320,179.0,0,1000
277,256,5322,180.0,0,1000
278,258,5380,179.0,0,1000
279,260,5383,181.5,50,0
280,262,5384,182.0,0,111
281,264,5387,181.5,0,2000
282,266,538B,180.5,1000,0
283,268,538C,178.0,2000,0
284,270,538C,179.5,0,3000
285,272,538D,180.5,2000,0
286,274,538E,178.0,1000,0
287,276,538E,179.5,0,1000
288,278,538E,180.5,100,1000
289,280,538E,182.0,7000,1000
290,282,538E,183.0,1000,0
291,284,538I,181.0,0,88
292,286,538M,183.0,0,1000
293,288,538N,179.5,0,3000
294,290,538P,177.0,1000,0
295,292,538P,179.0,0,1000
296,294,538P,180.0,1000,150
297,296,538P,181.0,0,1000
298,298,538P,182.5,0,1000
299,300,538W,178.0,100,0
300,301,538W,179.0,0,5000
301,303,538W,180.5,1000,0
302,305,538W,182.0,0,1000
303,307,538W,184.0,1000,0
304,309,538Y,180.0,0,6000
305,311,5603,178.5,0,1000
306,313,5850,176.5,0,2000
307,315,5850,178.5,7000,2000
308,317,5850,179.5,4000,1000
309,319,5850,180.5,0,5000
310,321,5850,181.5,8000,0
311,323,5850,182.5,1000,0
312,325,5850,184.0,1000,0
313,327,5850,185.0,2000,0
314,329,5851,179.5,0,1000
315,331,5851,180.5,0,35000
316,333,5851,181.5,0,19000
317,335,5851,182.5,40000,25000
318,337,5852,181.5,0,1000
319,339,5854,180.0,0,1000
320,341,5854,183.0,6000,0
321,343,5855,181.0,1000,0
322,345,5857,179.0,1000,0
323,347,5858,176.5,1000,0
324,349,5858,177.5,1000,0
325,351,5858,179.5,1000,0
326,353,5858,183.0,2000,0
327,355,585A,180.0,2000,5000
328,357,585B,181.5,2000,0
329,359,585c,182.0,1000,0
330,361,585D,183.5,0,500
331,363,585g,180.0,1000,0
332,365,585J,178.5,0,1000
333,367,585J,179.5,1000,1000
334,369,585J,180.5,1000,0
335,371,585J,182.0,2000,0
336,373,585J,183.0,0,1000
337,375,585J,184.5,0,1000
338,377,585M,181.0,3000,0
339,379,585M,183.5,0,100
340,381,585U,177.5,0,4000
341,383,585U,178.5,0,5000
342,385,585U,182.5,0,1000
343,387,585U,184.0,1000,0
344,389,5920,180.5,2000,0
345,391,5920,182.0,1000,1000
346,393,5921,179.0,0,2000
347,395,5921,180.0,165,0
348,397,5921,181.0,0,1000
349,399,5921,182.0,0,2000
350,302,538W,180.0,0,1000
351,304,538W,181.0,0,2000
352,306,538W,183.0,1000,0
353,308,538Y,179.5,0,1000
354,310,538Y,181.0,0,1000
355,312,5604,181.5,0,2000
356,314,5850,178.0,0,6000
357,316,5850,179.0,8000,0
358,318,5850,180.0,2000,0
359,320,5850,181.0,4000,0
360,322,5850,182.0,3000,0
361,324,5850,183.0,2000,0
362,326,5850,184.5,2000,0
363,328,5851,178.0,0,1
364,330,5851,180.0,50000,0
365,332,5851,181.0,1325,52000
366,334,5851,182.0,0,1000
367,336,5851,183.0,40000,1000
368,338,5854,178.5,0,2000
369,340,5854,181.5,0,2000
370,342,5854,185.0,2000,0
371,344,5855,182.0,0,1000
372,346,5857,181.5,0,1000
373,348,5858,177.0,1000,0
374,350,5858,178.0,1000,0
375,352,5858,180.0,1000,0
376,354,5858,183.5,1000,0
377,356,585B,180.5,1000,0
378,358,585B,183.0,1000,0
