,序號,券商,價格,買進股數,賣出股數
0,1,1020,19.7,1000,0
1,3,1021,18.8,1000,0
2,5,1021,19.2,0,3000
3,7,1022,19.25,0,1000
4,9,1023,19.1,0,3000
5,11,1025,18.95,0,1000
6,13,1025,19.75,4000,0
7,15,1028,19.25,0,1000
8,17,102C,19.35,0,2000
9,19,102C,19.75,2000,0
10,21,102E,19.1,1000,0
11,23,102E,19.2,0,1000
12,25,102E,19.35,0,1000
13,27,102E,19.7,0,1000
14,29,102F,19.05,0,1000
15,31,102F,19.7,0,5000
16,33,1038,19.0,0,2000
17,35,103A,19.2,1000,0
18,37,1040,19.15,1000,0
19,39,1040,19.25,1000,1000
20,41,1040,19.5,1000,0
21,43,1041,18.95,1000,0
22,45,1042,19.1,1000,0
23,47,1042,19.7,0,239
24,49,1043,19.15,2000,0
25,51,1043,19.8,0,2000
26,53,104A,19.1,0,1000
27,55,104C,19.0,1000,0
28,57,104C,19.1,1000,0
29,59,104C,19.25,0,2000
30,61,104D,19.2,1000,0
31,63,1110,19.1,3000,0
32,65,111A,19.0,0,39
33,67,1160,19.2,1000,0
34,69,1162,19.0,0,1000
35,71,1163,18.9,0,1000
36,73,1163,19.2,6000,5000
37,75,1163,19.35,0,2000
38,77,1163,19.8,0,5000
39,79,1164,18.95,5000,6000
40,81,1164,19.15,10000,8000
41,83,1164,19.45,0,5000
42,85,1165,19.15,1000,0
43,87,1165,19.7,0,4000
44,89,1165,19.8,0,1000
45,91,1166,19.15,1000,0
46,93,1168,19.1,0,199
47,95,116A,19.1,1000,0
48,97,116c,18.9,1000,0
49,99,116C,19.15,0,2000
50,2,1021,18.7,0,34000
51,4,1021,19.0,0,1000
52,6,1022,18.9,0,39
53,8,1023,19.0,3000,0
54,10,1023,19.8,500,0
55,12,1025,19.7,1000,0
56,14,1028,19.0,1000,0
57,16,1029,19.05,0,3000
58,18,102C,19.6,1000,0
59,20,102E,19.05,0,1000
60,22,102E,19.15,1000,0
61,24,102E,19.3,1000,1000
62,26,102E,19.65,1000,0
63,28,102E,19.8,0,319
64,30,102F,19.2,0,2000
65,32,1030,18.9,5000,0
66,34,103A,19.0,0,1000
67,36,1040,19.1,1000,0
68,38,1040,19.2,0,1000
69,40,1040,19.3,0,1000
70,42,1040,19.7,0,1000
71,44,1041,19.05,1000,10000
72,46,1042,19.6,1000,0
73,48,1042,19.75,0,5000
74,50,1043,19.25,0,2000
75,52,104A,19.0,1000,0
76,54,104C,18.7,0,1000
77,56,104C,19.05,1000,0
78,58,104C,19.2,0,1000
79,60,104C,19.8,0,1000
80,62,104D,19.8,1000,0
81,64,1111,18.5,1000,0
82,66,111G,18.75,0,79
83,68,1161,18.8,1000,0
84,70,1163,18.85,0,1000
85,72,1163,19.05,6000,2000
86,74,1163,19.25,5000,2000
87,76,1163,19.7,0,12000
88,78,1164,18.9,5000,0
89,80,1164,19.0,14000,5000
90,82,1164,19.2,0,10000
91,84,1165,18.95,1000,0
92,86,1165,19.65,0,1000
93,88,1165,19.75,0,1000
94,90,1166,18.6,1000,0
95,92,1166,19.7,0,1000
96,94,1168,19.5,0,39
97,96,116A,19.75,0,1000
98,98,116c,19.4,1000,2000
99,100,116C,19.25,1000,0
100,101,116C,19.55,2000,0
101,103,116C,19.65,0,1000
102,105,116C,19.8,0,4000
103,107,116e,19.0,10000,0
104,109,116F,18.9,0,3000
105,111,116G,19.3,0,1000
106,113,116i,19.15,0,1000
107,115,116i,19.4,2000,0
108,117,116I,19.8,0,10000
109,119,116k,18.7,3000,0
110,121,116k,19.1,0,1000
111,123,116k,19.2,3000,3000
112,125,116k,19.6,0,3000
113,127,116L,18.9,5000,0
114,129,116L,19.05,2000,0
115,131,116m,18.85,0,8000
116,133,116m,19.8,1000,0
117,135,116Q,18.7,3000,0
118,137,116V,18.85,2000,0
119,139,116Z,18.9,0,1000
120,141,116Z,19.05,1000,0
121,143,116Z,19.5,0,2000
122,145,1233,19.05,1000,0
123,147,1233,19.45,1000,0
124,149,1233,19.8,11000,0
125,151,126D,19.3,0,5000
126,153,126U,19.0,0,1000
127,155,126U,19.8,0,1000
128,157,1440,18.6,2000,0
129,159,1440,19.15,3000,0
130,161,1440,19.25,4000,0
131,163,1440,19.8,0,6000
132,165,1480,19.1,0,1000
133,167,1520,19.35,0,2000
134,169,1560,19.05,3000,0
135,171,1560,19.15,0,1000
136,173,1560,19.3,2000,0
137,175,1560,19.4,19000,0
138,177,1560,19.5,0,1000
139,179,1560,19.65,0,1000
140,181,1560,19.75,0,2000
141,183,1570,18.95,1000,0
142,185,1570,19.05,4000,0
143,187,1570,19.15,1000,0
144,189,1590,18.95,1000,0
145,191,1590,19.05,2000,0
146,193,1590,19.15,4000,0
147,195,1650,19.2,4000,0
148,197,1650,19.35,0,4000
149,199,2180,19.1,0,1000
150,102,116C,19.6,0,1000
151,104,116C,19.75,1000,0
152,106,116d,19.15,5000,0
153,108,116e,19.85,0,1000
154,110,116G,19.0,1000,0
155,112,116i,19.05,0,79
156,114,116i,19.2,2000,1000
157,116,116I,19.5,10000,0
158,118,116J,19.0,2000,0
159,120,116k,19.05,0,2000
160,122,116k,19.15,3000,3000
161,124,116k,19.25,3000,0
162,126,116K,19.8,5000,0
163,128,116L,18.95,2000,0
164,130,116L,19.7,3000,3000
165,132,116m,19.75,1000,0
166,134,116M,18.7,1000,0
167,136,116U,19.6,0,1000
168,138,116V,19.55,0,2000
169,140,116Z,19.0,0,1000
170,142,116Z,19.25,0,1000
171,144,116Z,19.55,1000,0
172,146,1233,19.2,4000,0
173,148,1233,19.6,1000,0
174,150,1260,19.15,0,16000
175,152,126U,18.95,1000,0
176,154,126U,19.65,0,68
177,156,1440,18.5,0,1000
178,158,1440,18.95,5000,0
179,160,1440,19.2,4000,0
180,162,1440,19.7,0,10000
181,164,1480,19.0,3000,3000
182,166,1520,19.0,3000,1000
183,168,1560,18.75,1000,0
184,170,1560,19.1,5000,0
185,172,1560,19.2,2000,8000
186,174,1560,19.35,0,4000
187,176,1560,19.45,0,2000
188,178,1560,19.6,0,3000
189,180,1560,19.7,0,5000
190,182,1560,19.8,0,5000
191,184,1570,19.0,1000,0
192,186,1570,19.1,2000,0
193,188,1570,19.2,2000,0
194,190,1590,19.0,1000,0
195,192,1590,19.1,6000,0
196,194,1590,19.8,0,5000
197,196,1650,19.25,1000,1000
198,198,2180,18.95,1000,0
199,200,2180,19.8,16000,0
