,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,13.8,5000,0
1,3.0,1024,13.6,0,2000
2,5.0,1025,14.0,0,2000
3,7.0,1028,13.7,0,5000
4,9.0,102C,13.7,0,5000
5,11.0,102E,13.65,0,1000
6,13.0,1030,13.75,1000,0
7,15.0,1040,13.5,0,6000
8,17.0,1040,13.65,0,5000
9,19.0,1040,13.85,0,5000
10,21.0,1040,14.1,2000,0
11,23.0,1041,13.8,0,32000
12,25.0,1042,13.8,0,26000
13,27.0,1043,13.6,0,1000
14,29.0,1045,13.85,0,21000
15,31.0,104C,13.7,1000,0
16,33.0,104C,13.85,0,1000
17,35.0,104C,14.15,0,1000
18,37.0,1110,13.8,0,1000
19,39.0,1115,13.7,1000,0
20,41.0,111F,13.8,0,2000
21,43.0,1160,13.55,0,3000
22,45.0,1160,13.65,0,1000
23,47.0,1161,13.65,0,10000
24,49.0,1161,13.85,21000,4000
25,51.0,1162,13.5,0,2000
26,53.0,1162,13.65,0,3000
27,55.0,1162,13.75,0,2000
28,57.0,1162,13.9,0,4000
29,59.0,1163,13.7,5000,0
30,61.0,1165,13.5,0,2000
31,63.0,1167,13.55,10000,0
32,65.0,1167,13.7,10000,0
33,67.0,1167,13.95,5000,0
34,69.0,1168,14.0,0,1000
35,71.0,1169,13.7,0,1000
36,73.0,1169,13.85,0,1000
37,75.0,1169,14.05,1000,0
38,77.0,116B,13.95,0,1000
39,79.0,116c,14.2,0,40000
40,81.0,116d,13.85,0,2000
41,83.0,116f,13.8,1000,0
42,85.0,116G,13.6,0,2000
43,87.0,116G,13.8,3000,0
44,89.0,116G,13.9,10000,0
45,91.0,116H,13.7,1000,0
46,93.0,116I,13.7,48000,0
47,95.0,116I,13.85,10000,0
48,97.0,116k,13.5,3000,0
49,99.0,116k,13.85,5000,0
50,2.0,1021,14.15,0,5000
51,4.0,1024,13.8,0,2000
52,6.0,1028,13.65,0,5000
53,8.0,1028,13.8,0,1000
54,10.0,102C,13.85,0,9000
55,12.0,102E,13.8,10000,0
56,14.0,103A,13.85,0,2000
57,16.0,1040,13.6,0,16000
58,18.0,1040,13.7,0,1000
59,20.0,1040,13.9,0,10000
