,序號,券商,價格,買進股數,賣出股數
0,1,1022,21.7,1000,0
1,3,1024,21.6,0,1000
2,5,1025,21.55,5000,0
3,7,1025,21.65,9000,15000
4,9,1034,21.6,0,1000
5,11,1039,21.65,2000,0
6,13,1041,21.6,0,1000
7,15,1043,21.5,5000,0
8,17,1043,21.65,3000,0
9,19,104A,21.55,2000,2000
10,21,104A,21.65,0,2000
11,23,104C,21.65,5000,0
12,25,1113,21.6,0,27
13,27,1115,21.6,0,10000
14,29,1116,21.65,0,5000
15,31,1160,21.55,40000,597
16,33,1162,21.55,0,1000
17,35,1163,21.7,250,0
18,37,1168,21.55,1000,0
19,39,116C,21.6,0,2000
20,41,116F,21.65,5000,10000
21,43,116k,21.55,0,1000
22,45,116k,21.65,1000,0
23,47,116L,21.7,2000,0
24,49,116m,21.65,0,5000
25,51,116M,21.6,3000,0
26,53,116M,21.7,5000,0
27,55,116P,21.7,0,1000
28,57,116Q,21.55,0,1000
29,59,116S,21.6,0,2000
30,61,116Z,21.65,40000,0
31,63,1260,21.7,0,20000
32,65,126U,21.55,0,1000
33,67,126U,21.7,2000,0
34,69,1440,21.55,43000,49000
35,71,1440,21.65,54000,2000
36,73,1470,21.5,0,10000
37,75,1480,21.55,0,12000
38,77,1480,21.65,1000,3000
39,79,1520,21.5,0,1000
40,81,1520,21.7,33000,0
41,83,1560,21.7,0,3000
42,85,1590,21.65,18000,0
43,87,1650,21.55,2000,3000
44,89,1650,21.65,9000,5000
45,91,2180,21.55,2000,0
46,93,2180,21.65,0,2000
47,95,5262,21.6,0,1000
48,97,5262,21.7,0,4000
49,99,5383,21.55,20000,0
50,2,1023,21.65,0,2000
51,4,1024,21.7,0,10000
52,6,1025,21.6,6000,5000
53,8,102F,21.7,0,3000
54,10,1036,21.7,0,1000
55,12,1040,21.65,0,8000
56,14,1041,21.65,0,264
57,16,1043,21.55,5000,0
58,18,1043,21.7,0,2000
59,20,104A,21.6,0,1000
60,22,104C,21.55,1000,2000
61,24,1111,21.65,0,1000
62,26,1114,21.7,4000,0
63,28,1115,21.7,0,1000
64,30,1119,21.55,1000,0
65,32,1160,21.7,0,1000
66,34,1163,21.6,0,1000
67,36,1165,21.7,0,1000
68,38,116c,21.65,2000,0
69,40,116e,21.55,0,5000
70,42,116j,21.65,1000,0
71,44,116k,21.6,0,1000
72,46,116K,21.6,0,1000
73,48,116m,21.55,1000,0
74,50,116m,21.7,0,5000
75,52,116M,21.65,0,3000
76,54,116N,21.55,0,1
77,56,116Q,21.5,1000,0
78,58,116Q,21.65,0,6000
79,60,116S,21.7,0,2000
80,62,1260,21.55,0,3000
81,64,126Q,21.65,0,1000
82,66,126U,21.6,11000,0
83,68,1440,21.5,24000,0
84,70,1440,21.6,19000,7000
85,72,1440,21.7,1000,0
86,74,1480,21.5,0,2000
87,76,1480,21.6,1000,3000
88,78,1480,21.7,1000,2000
89,80,1520,21.6,0,2000
90,82,1560,21.55,0,6000
91,84,1590,21.55,25000,0
92,86,1650,21.5,3000,0
93,88,1650,21.6,2000,42000
94,90,1650,21.7,75000,1000
95,92,2180,21.6,0,1000
96,94,5260,21.65,0,10000
97,96,5262,21.65,0,5000
98,98,526A,21.55,1000,0
99,100,5385,21.55,0,1000
100,101,5385,21.65,1000,0
101,103,538C,21.7,0,1000
102,105,538E,21.55,0,1000
103,107,538j,21.55,0,1000
104,109,538P,21.55,5000,0
105,111,538W,21.65,0,1000
106,113,5600,21.7,0,1381
107,115,5603,21.65,0,1000
108,117,5851,21.55,0,1000
109,119,5852,21.6,0,1000
110,121,5855,21.6,3000,0
111,123,585A,21.6,3000,0
112,125,585D,21.5,2000,0
113,127,585D,21.65,6000,0
114,129,585F,21.55,0,2000
115,131,585H,21.6,0,3000
116,133,585Q,21.55,56000,0
117,135,5921,21.65,0,1000
118,137,5922,21.55,0,2000
119,139,5926,21.6,0,3000
120,141,592A,21.6,0,3000
121,143,592C,21.55,1000,0
122,145,592D,21.7,0,2000
123,147,592I,21.55,5000,0
124,149,592l,21.5,1000,0
125,151,592l,21.65,0,5000
126,153,592m,21.7,10000,0
127,155,592o,21.55,6000,0
128,157,592P,21.55,0,10000
129,159,592q,21.55,0,1000
130,161,592r,21.6,7000,0
131,163,592U,21.55,0,2000
132,165,592v,21.6,1000,0
133,167,592y,21.65,0,10000
134,169,592Z,21.5,1000,0
135,171,601d ,21.55,1000,2000
136,173,601d,21.65,4000,1000
137,175,6110,21.5,0,2000
