,序號,券商,價格,買進股數,賣出股數
0,1,1021,33.5,3000,0
1,3,102F,33.5,0,11000
2,5,1037,33.3,1000,0
3,7,1041,32.9,3000,0
4,9,104D,33.0,0,1000
5,11,1110,32.4,1000,0
6,13,1113,32.5,2000,0
7,15,1119,33.55,0,2000
8,17,116G,33.6,5000,0
9,19,116m,33.6,0,1000
10,21,1262,32.65,1000,0
11,23,1440,31.6,1000,0
12,25,1520,31.55,1000,0
13,27,1520,32.15,1000,0
14,29,1520,32.65,0,1000
15,31,1520,33.2,1000,1000
16,33,1520,33.45,2000,0
17,35,1590,33.5,1000,1000
18,37,2181,32.4,0,1000
19,39,5382,33.4,0,3000
20,41,5384,33.0,0,4000
21,43,538Y,33.6,1000,0
22,45,5602,32.9,1000,0
23,47,5660,33.45,0,1000
24,49,5660,33.6,4000,2000
25,51,5852,33.6,0,5000
26,53,5854,32.5,0,3000
27,55,5855,33.6,5000,0
28,57,5858,33.6,0,1000
29,59,585D,33.2,0,1000
30,61,585m,33.5,1000,0
31,63,585R,33.2,1000,0
32,65,585Y,33.5,0,2000
33,67,5920,33.5,1000,0
34,69,5921,33.5,2000,0
35,71,5921,33.6,2000,0
36,73,5925,33.6,1000,0
37,75,592a,31.35,99,0
38,77,592a,32.25,49,0
39,79,592a,32.35,264,0
40,81,592b,31.05,0,3000
41,83,592b,31.75,0,2000
42,85,592b,33.4,0,1000
43,87,592b,33.6,1000,68000
44,89,592E,33.5,1000,0
45,91,592m,32.9,0,1000
46,93,592m,33.4,0,1000
47,95,592m,33.5,1000,0
48,97,592M,33.2,0,1000
49,99,592n,33.55,4000,0
50,2,1021,33.6,1000,0
51,4,1037,32.65,2000,0
52,6,1037,33.4,2000,0
53,8,1041,32.95,2000,0
54,10,1110,32.35,2000,0
55,12,1113,32.35,1000,0
56,14,1119,33.0,0,2000
57,16,1165,33.4,50,0
58,18,116i,32.45,1000,0
59,20,116N,33.6,0,1000
60,22,126L,33.4,0,20
61,24,1440,33.45,0,1000
62,26,1520,31.75,1000,0
63,28,1520,32.4,0,1000
64,30,1520,32.9,1000,0
65,32,1520,33.4,0,2000
66,34,1590,32.0,1000,0
67,36,2181,32.35,1000,0
68,38,526K,33.6,3000,0
69,40,5384,32.35,0,1000
70,42,5384,33.6,1000,1000
71,44,5600,32.4,0,1000
72,46,5660,31.3,1000,0
73,48,5660,33.55,0,1000
74,50,5850,33.6,6000,0
75,52,5854,32.45,0,4000
76,54,5854,33.15,0,7000
77,56,5856,33.6,1000,0
78,58,585c,33.6,5000,0
79,60,585m,33.4,0,1000
80,62,585R,32.45,1000,0
81,64,585R,33.4,0,2000
82,66,585Y,33.6,6000,4000
83,68,5921,33.4,2000,0
84,70,5921,33.55,4000,0
85,72,5925,33.55,0,2000
86,74,5928,33.35,0,1000
87,76,592a,32.2,78,0
88,78,592a,32.3,400,0
89,80,592A,32.45,0,1000
90,82,592b,31.5,0,2000
91,84,592b,32.25,0,1000
92,86,592b,33.55,0,10000
93,88,592d,33.6,0,18
94,90,592m,32.45,1000,0
95,92,592m,33.2,2000,0
96,94,592m,33.45,0,1000
97,96,592M,32.6,1000,0
98,98,592n,33.5,1000,0
99,100,592n,33.6,1000,0
100,101,592o,32.45,1000,0
101,103,592P,32.45,0,1000
102,105,592Q,32.65,1000,0
103,107,6110,32.6,0,1000
104,109,6161,32.45,0,1000
105,111,6452,33.6,0,1000
106,113,6460,32.35,0,4000
107,115,6460,32.5,0,2000
108,117,6460,33.05,3000,0
109,119,6460,33.2,10000,1000
110,121,6620,32.9,1000,0
111,123,6912,33.3,0,1000
112,125,6915,33.6,1000,0
113,127,7003,32.95,0,1000
114,129,7003,33.2,0,2000
115,131,7005,32.35,0,1000
116,133,700a,32.9,1000,0
117,135,700a,33.5,0,1000
118,137,700d,31.5,0,1000
119,139,700d,33.6,0,140
120,141,700f,31.35,1000,0
121,143,700F,31.4,0,2000
122,145,700F,31.75,0,1000
123,147,700F,32.65,0,2000
124,149,700F,33.3,0,2000
125,151,700F,33.5,0,2000
126,153,700g,33.6,0,3000
127,155,700G,33.2,0,2000
128,157,700G,33.35,0,1000
129,159,700G,33.55,5000,0
130,161,700i,33.5,0,1000
131,163,700p,33.4,0,3000
132,165,7033,31.9,1000,0
133,167,7036,33.5,2000,0
134,169,703B,33.3,1000,0
135,171,703B,33.45,1000,0
136,173,7790,31.35,1,0
137,175,7790,32.25,52,0
138,177,7790,33.0,30,0
139,179,779J,33.5,21000,0
140,181,779P,33.3,0,272
141,183,779v,32.35,2000,0
142,185,779v,33.6,2000,0
143,187,8150,31.65,1000,0
144,189,8150,33.4,3000,0
145,191,8150,33.55,0,2000
146,193,8159,32.45,2000,0
147,195,8159,33.0,0,2000
148,197,815A,31.7,0,1000
149,199,815B,33.2,0,1000
150,102,592o,33.6,0,1000
151,104,592P,32.5,0,2000
152,106,592w,33.6,0,4000
153,108,6161,32.4,0,1000
154,110,6162,31.3,0,1000
