,序號,券商,價格,買進股數,賣出股數
0,1,1021,57.1,1000,0
1,3,1023,56.4,1000,0
2,5,1025,57.0,1000,0
3,7,102C,57.1,7000,0
4,9,1038,56.5,1000,0
5,11,1039,56.5,4000,0
6,13,103B,57.5,0,1000
7,15,1041,57.1,1000,0
8,17,1045,57.4,1000,0
9,19,104A,56.7,2000,0
10,21,104A,57.1,0,2000
11,23,111A,56.5,0,1000
12,25,111F,57.1,0,1000
13,27,1161,56.6,1000,0
14,29,1168,56.7,0,2000
15,31,1168,57.5,0,4000
16,33,116A,57.0,0,5000
17,35,116A,57.4,0,1000
18,37,116b,56.7,2000,0
19,39,116C,56.6,0,249
20,41,116d,57.4,0,1000
21,43,116e,56.8,1000,0
22,45,116G,57.1,0,2000
23,47,116J,56.4,1000,0
24,49,116J,56.6,1000,1000
25,51,116J,56.9,0,7000
26,53,116J,57.3,0,1000
27,55,116k,57.2,0,1000
28,57,116k,57.4,0,10000
29,59,116L,57.3,0,2000
30,61,116m,56.5,1000,0
31,63,116m,56.9,1000,0
32,65,116N,57.2,1000,0
33,67,116r,56.7,1000,0
34,69,116r,56.9,1000,0
35,71,116S,56.8,1000,0
36,73,116U,56.8,5000,0
37,75,116X,57.0,0,840
38,77,116Z,57.2,0,1000
39,79,1233,57.1,5000,0
40,81,1440,56.5,3000,3000
41,83,1440,56.7,0,14000
42,85,1440,57.0,1000,3000
43,87,1440,57.2,0,1000
44,89,1440,57.4,21000,3000
45,91,1480,56.6,1000,2000
46,93,1480,56.9,0,1000
47,95,1480,57.2,0,2000
48,97,1480,57.4,1000,1000
49,99,1520,56.4,0,4000
50,2,1021,57.3,5000,0
51,4,1023,57.3,0,1000
52,6,102C,56.9,1000,0
53,8,1030,57.0,0,4000
54,10,1038,57.5,0,1000
55,12,1039,57.3,0,2000
56,14,1040,56.9,1000,0
57,16,1045,57.3,1000,0
58,18,104A,56.6,2000,0
59,20,104A,56.8,2000,0
60,22,104C,57.5,2000,0
61,24,111F,56.5,0,1000
62,26,1160,57.3,0,2000
63,28,1166,56.6,0,6000
64,30,1168,56.9,0,1000
65,32,116A,56.9,0,1000
66,34,116A,57.2,1000,0
67,36,116b,56.4,1000,0
68,38,116B,56.4,0,6000
69,40,116d,57.0,1000,0
70,42,116d,57.5,1000,0
71,44,116f,57.4,10000,0
72,46,116j,57.5,2000,0
