,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,147.5,0,1000
1,3.0,1020,149.0,0,1000
2,5.0,1020,150.5,1000,0
3,7.0,1021,144.5,0,1000
4,9.0,1021,148.5,2000,0
5,11.0,1021,150.0,0,1000
6,13.0,1022,149.0,0,10000
7,15.0,1023,143.5,0,2000
8,17.0,1023,144.5,0,1000
9,19.0,1023,148.5,2000,0
10,21.0,1023,149.5,0,1000
11,23.0,1024,143.5,0,1000
12,25.0,1024,148.5,1000,0
13,27.0,1025,150.0,0,1000
14,29.0,1028,147.0,2000,0
15,31.0,1028,149.0,0,2000
16,33.0,1028,151.0,0,1000
17,35.0,102A,144.0,4000,0
18,37.0,102A,148.5,3000,1000
19,39.0,102C,145.5,1000,0
20,41.0,102C,147.5,1000,0
21,43.0,102C,149.0,1000,0
22,45.0,102C,151.0,0,1000
23,47.0,102F,150.0,0,2000
24,49.0,102G,145.0,0,1000
25,51.0,102G,148.0,1000,0
26,53.0,102G,149.0,0,1000
27,55.0,102G,151.0,0,2000
28,57.0,1032,148.0,1000,0
29,59.0,1033,146.5,1000,0
30,61.0,1033,148.5,0,1000
31,63.0,1036,143.5,0,1000
32,65.0,1039,148.5,0,6000
33,67.0,103A,148.5,2000,0
34,69.0,103A,150.5,1000,0
35,71.0,103C,147.5,0,1000
36,73.0,1040,144.5,0,1000
37,75.0,1040,147.5,6000,2000
38,77.0,1040,148.5,2000,0
39,79.0,1040,150.5,0,1000
40,81.0,1041,145.0,2000,0
41,83.0,1041,148.0,0,100
42,85.0,1041,149.5,0,1000
43,87.0,1041,150.5,2000,0
44,89.0,1042,144.0,1000,0
45,91.0,1042,146.5,1000,0
46,93.0,1042,148.0,1000,0
47,95.0,1042,150.0,1000,0
48,97.0,1043,145.5,1110,0
49,99.0,1043,148.5,3000,1110
50,2.0,1020,148.5,25000,0
51,4.0,1020,150.0,1000,0
52,6.0,1021,144.0,0,1000
53,8.0,1021,147.5,1000,0
54,10.0,1021,149.0,1000,0
55,12.0,1022,144.5,0,1000
56,14.0,1022,150.5,1000,0
57,16.0,1023,144.0,1000,0
58,18.0,1023,147.0,2000,0
59,20.0,1023,149.0,4000,7000
60,22.0,1023,151.0,3000,0
61,24.0,1024,145.0,1000,0
62,26.0,1025,148.5,1000,0
63,28.0,1028,145.0,3000,0
64,30.0,1028,148.0,0,1000
65,32.0,1028,150.0,0,1000
66,34.0,1029,144.5,0,1000
67,36.0,102A,144.5,0,3000
68,38.0,102C,143.5,1000,0
69,40.0,102C,147.0,0,1000
70,42.0,102C,148.0,0,1000
71,44.0,102C,150.0,0,1000
72,46.0,102F,148.0,0,1000
73,48.0,102G,144.0,1000,0
74,50.0,102G,147.5,1000,0
75,52.0,102G,148.5,2000,1000
76,54.0,102G,150.0,0,1000
77,56.0,1031,145.5,1000,1000
78,58.0,1032,151.0,0,1000
79,60.0,1033,148.0,1000,0
80,62.0,1035,149.0,0,1000
81,64.0,1036,148.0,1000,0
82,66.0,103A,143.5,0,1000
83,68.0,103A,149.0,0,2000
84,70.0,103C,147.0,0,1000
85,72.0,1040,143.5,1000,2000
86,74.0,1040,145.5,2000,1000
87,76.0,1040,148.0,1000,1000
88,78.0,1040,149.0,2000,1000
89,80.0,1041,144.5,0,10000
90,82.0,1041,147.0,2000,0
91,84.0,1041,148.5,1000,0
92,86.0,1041,150.0,0,1000
93,88.0,1042,143.5,0,9000
94,90.0,1042,146.0,5000,0
95,92.0,1042,147.5,1000,0
96,94.0,1042,148.5,1000,0
97,96.0,1042,151.0,0,1000
98,98.0,1043,148.0,0,1000
99,100.0,1045,150.0,0,2000
100,101.0,104A,144.0,0,1000
101,103.0,104A,147.0,1000,0
102,105.0,104A,148.0,5000,1000
103,107.0,104A,149.5,0,1000
104,109.0,104C,149.5,0,1000
105,111.0,104D,145.0,1000,0
106,113.0,104D,148.0,10000,0
107,115.0,104D,150.5,0,5000
108,117.0,1110,147.5,5000,0
109,119.0,1112,150.0,1000,1000
110,121.0,1114,149.0,1000,0
111,123.0,1115,150.0,0,1000
112,125.0,1117,147.5,3000,0
113,127.0,1117,149.5,0,5000
114,129.0,1118,147.5,0,1000
115,131.0,111B,149.0,0,1000
116,133.0,111E,149.0,0,1000
117,135.0,111F,148.5,4000,0
118,137.0,111G,143.5,0,10000
119,139.0,111G,149.0,10000,0
