,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,92.8,0,1000
1,3.0,1020,93.1,0,3000
2,5.0,1020,93.9,1000,0
3,7.0,1020,94.1,2000,0
4,9.0,1020,95.0,0,6000
5,11.0,1020,95.6,1000,2000
6,13.0,1020,95.8,2000,0
7,15.0,1020,96.2,2000,0
8,17.0,1020,96.7,3000,8000
9,19.0,1020,96.9,0,1000
10,21.0,1020,97.1,0,3000
11,23.0,1020,97.4,2000,1000
12,25.0,1020,97.7,4000,0
13,27.0,1020,97.9,1000,0
14,29.0,1020,98.1,4000,0
15,31.0,1021,93.6,1000,0
16,33.0,1021,94.1,2000,0
17,35.0,1021,95.0,1000,1000
18,37.0,1021,95.5,1000,1000
19,39.0,1021,95.9,0,1000
20,41.0,1021,96.1,1000,0
21,43.0,1021,96.3,2000,0
22,45.0,1021,97.1,0,2000
23,47.0,1021,97.8,2000,0
24,49.0,1022,93.4,0,1000
25,51.0,1022,94.4,0,1000
26,53.0,1022,95.4,1000,0
27,55.0,1022,95.6,1000,0
28,57.0,1022,96.1,1000,0
29,59.0,1022,96.7,2000,0
30,61.0,1022,97.0,0,2000
31,63.0,1022,97.4,0,158
32,65.0,1023,92.6,0,1000
33,67.0,1023,93.0,1000,2000
34,69.0,1023,93.8,5000,0
35,71.0,1023,94.7,1000,0
36,73.0,1023,95.0,0,2000
37,75.0,1023,95.4,0,39000
38,77.0,1023,95.7,2000,0
39,79.0,1023,95.9,1000,0
40,81.0,1023,96.1,15000,0
41,83.0,1023,96.5,1000,0
42,85.0,1023,96.8,3000,1000
43,87.0,1023,97.1,1000,0
44,89.0,1023,97.4,1000,1000
45,91.0,1023,97.7,0,1000
46,93.0,1024,93.0,0,4000
47,95.0,1024,93.5,0,2000
48,97.0,1024,94.1,0,1000
49,99.0,1024,94.8,1000,0
50,2.0,1020,93.0,1000,0
51,4.0,1020,93.6,0,1000
52,6.0,1020,94.0,1000,1000
53,8.0,1020,94.4,0,1000
54,10.0,1020,95.1,0,1000
55,12.0,1020,95.7,4000,0
56,14.0,1020,96.0,2000,1000
57,16.0,1020,96.5,0,2160
58,18.0,1020,96.8,1000,1000
59,20.0,1020,97.0,1000,2000
60,22.0,1020,97.2,0,6000
61,24.0,1020,97.6,3000,3000
62,26.0,1020,97.8,0,1000
63,28.0,1020,98.0,0,1000
64,30.0,1021,93.0,0,1000
65,32.0,1021,93.9,1000,0
66,34.0,1021,94.2,2000,0
67,36.0,1021,95.4,1000,0
68,38.0,1021,95.6,0,1000
69,40.0,1021,96.0,1000,0
70,42.0,1021,96.2,0,1000
71,44.0,1021,96.6,1000,0
72,46.0,1021,97.4,0,1000
73,48.0,1021,98.0,0,1000
74,50.0,1022,94.3,0,3000
75,52.0,1022,95.0,1000,0
76,54.0,1022,95.5,1000,0
77,56.0,1022,96.0,1000,1000
78,58.0,1022,96.2,0,1000
79,60.0,1022,96.8,0,2000
80,62.0,1022,97.2,1000,1000
81,64.0,1022,97.8,2000,0
82,66.0,1023,92.8,0,2000
83,68.0,1023,93.5,2000,0
84,70.0,1023,94.4,0,1000
85,72.0,1023,94.8,1000,0
86,74.0,1023,95.2,2000,0
87,76.0,1023,95.6,15000,0
88,78.0,1023,95.8,0,3000
89,80.0,1023,96.0,2000,17000
90,82.0,1023,96.3,1000,0
91,84.0,1023,96.7,5000,2000
92,86.0,1023,97.0,1000,0
93,88.0,1023,97.3,5000,0
94,90.0,1023,97.5,0,4000
95,92.0,1023,98.0,2000,1000
96,94.0,1024,93.2,1000,0
97,96.0,1024,94.0,0,1000
98,98.0,1024,94.2,4000,0
99,100.0,1024,95.0,0,2000
100,101.0,1024,95.7,1000,0
101,103.0,1024,96.3,1000,0
102,105.0,1024,96.7,5000,0
103,107.0,1024,97.0,3000,2000
104,109.0,1024,97.3,5000,1000
105,111.0,1024,97.8,1000,0
106,113.0,1025,95.0,0,1000
107,115.0,1025,96.1,0,1000
108,117.0,1025,97.1,0,1000
109,119.0,1028,93.2,0,5000
110,121.0,1028,94.9,10000,0
111,123.0,1028,95.4,10000,0
112,125.0,1028,95.9,5000,0
113,127.0,1028,96.4,2000,3000
114,129.0,1028,97.2,1000,0
115,131.0,1028,97.5,0,5000
116,133.0,1029,95.5,1000,2000
117,135.0,1029,96.3,0,1000
118,137.0,1029,97.0,2000,1000
119,139.0,1029,97.2,1000,0
120,141.0,1029,97.5,0,2000
121,143.0,1029,97.7,1000,0
122,145.0,1029,97.9,0,1000
123,147.0,102A,93.6,0,1000
124,149.0,102A,94.2,1000,6000
125,151.0,102A,94.7,0,1000
126,153.0,102A,95.3,2000,0
127,155.0,102A,95.7,5000,0
128,157.0,102A,95.9,0,1000
129,159.0,102A,96.3,1000,0
130,161.0,102A,97.3,0,1000
131,163.0,102A,97.9,0,1000
132,165.0,102C,92.8,2000,0
133,167.0,102C,93.5,6000,0
134,169.0,102C,93.7,80000,8000
135,171.0,102C,93.9,0,6000
136,173.0,102C,94.5,0,4000
137,175.0,102C,94.8,0,4000
138,177.0,102C,95.1,0,6000
139,179.0,102C,95.4,0,1000
140,181.0,102C,95.6,1000,0
141,183.0,102C,95.8,1000,0
142,185.0,102C,96.1,1000,0
143,187.0,102C,96.3,0,5000
144,189.0,102C,96.7,1000,0
145,191.0,102C,97.0,2000,0
146,193.0,102C,97.6,1000,1000
147,195.0,102C,98.0,0,5000
148,197.0,102E,93.9,0,1000
149,199.0,102E,94.5,0,1000
150,102.0,1024,96.0,1000,1000
151,104.0,1024,96.5,1000,2000
152,106.0,1024,96.8,1000,0
153,108.0,1024,97.1,0,1000
154,110.0,1024,97.5,2000,0
155,112.0,1025,92.7,1000,0
156,114.0,1025,96.0,0,1000
157,116.0,1025,96.7,1000,0
158,118.0,1025,97.7,0,1000
159,120.0,1028,94.0,2000,0
160,122.0,1028,95.1,0,2000
161,124.0,1028,95.5,0,4000
162,126.0,1028,96.0,0,2000
163,128.0,1028,97.0,3000,0
164,130.0,1028,97.3,3000,0
165,132.0,1029,94.4,0,2000
166,134.0,1029,95.6,2000,0
167,136.0,1029,96.8,0,2000
168,138.0,1029,97.1,1000,0
169,140.0,1029,97.3,1000,0
170,142.0,1029,97.6,2000,0
171,144.0,1029,97.8,1000,0
172,146.0,1029,98.0,0,1000
173,148.0,102A,94.0,1000,0
174,150.0,102A,94.5,5000,0
175,152.0,102A,95.2,0,5000
176,154.0,102A,95.4,0,1000
177,156.0,102A,95.8,1000,1000
178,158.0,102A,96.0,7000,1000
179,160.0,102A,97.2,0,1000
180,162.0,102A,97.6,0,1000
181,164.0,102A,98.0,0,5000
182,166.0,102C,93.0,0,66000
183,168.0,102C,93.6,0,6000
184,170.0,102C,93.8,0,1000
