,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,33.65,0,1000
1,3.0,103F,33.1,2000,0
2,5.0,104D,34.3,0,1000
3,7.0,1110,34.3,0,3000
4,9.0,1115,33.0,0,2000
5,11.0,111A,33.25,0,2000
6,13.0,1161,33.2,0,1000
7,15.0,1163,33.45,1000,0
8,17.0,116c,34.1,1000,0
9,19.0,116G,33.2,0,1000
10,21.0,116G,34.2,0,20000
11,23.0,116M,33.4,2000,0
12,25.0,116N,33.35,1000,0
13,27.0,1233,33.0,0,8000
14,29.0,1440,32.95,2000,0
15,31.0,1440,33.1,2000,0
16,33.0,1440,33.35,2000,0
17,35.0,1480,33.1,1000,0
18,37.0,1520,32.7,1000,0
19,39.0,1520,33.5,1000,0
20,41.0,1590,32.65,1000,0
21,43.0,1590,33.0,3000,0
22,45.0,1590,34.0,4000,0
23,47.0,2187,33.35,1000,0
24,49.0,5383,34.35,1000,0
25,51.0,538B,33.0,5000,0
26,53.0,538C,32.75,200,0
27,55.0,538N,33.7,6000,0
28,57.0,5851,33.4,1000,0
29,59.0,585c,33.05,1000,0
30,61.0,585c,33.25,0,6000
31,63.0,585c,33.35,0,3000
32,65.0,585c,33.45,2000,3000
33,67.0,585c,33.55,3000,1000
34,69.0,585c,33.65,2000,0
35,71.0,585c,33.75,1000,4000
36,73.0,585c,33.95,3000,0
37,75.0,585c,34.1,0,3000
38,77.0,585c,34.2,1000,2000
39,79.0,585c,34.3,3000,0
40,81.0,585g,33.7,0,2000
41,83.0,585M,34.3,1000,0
42,85.0,592I,34.15,1000,0
43,87.0,592r,33.85,1000,0
44,89.0,592r,34.15,1000,0
45,91.0,592U,32.7,0,4000
46,93.0,6012 ★,33.15,514,0
47,95.0,6165,32.95,6000,0
48,97.0,6167,34.25,5000,0
49,99.0,6462,34.2,0,2000
50,2.0,1037,33.35,0,1000
51,4.0,1043,33.5,1000,0
52,6.0,1110,33.5,0,3000
53,8.0,1115,32.95,0,3000
54,10.0,1115,33.05,0,1000
55,12.0,111A,34.2,0,2000
56,14.0,1163,33.3,1000,0
57,16.0,116c,33.55,0,1000
58,18.0,116F,32.75,3000,0
59,20.0,116G,34.0,0,10000
60,22.0,116i,33.25,1000,0
61,24.0,116M,33.8,0,2000
62,26.0,1232,33.6,1000,0
63,28.0,1440,32.75,2000,0
64,30.0,1440,33.05,2000,0
65,32.0,1440,33.2,1000,0
66,34.0,1440,33.4,2000,0
67,36.0,1480,33.4,1000,0
68,38.0,1520,33.4,2000,0
69,40.0,1570,32.65,1000,0
70,42.0,1590,32.9,1000,0
71,44.0,1590,33.3,2000,0
72,46.0,2180,34.2,0,1000
73,48.0,5268,34.3,1000,0
74,50.0,5385,34.0,100,0
75,52.0,538B,34.15,0,5000
76,54.0,538E,33.35,2000,0
77,56.0,5850,33.25,0,1000
78,58.0,585c,33.0,2000,0
79,60.0,585c,33.2,0,4000
