,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,78.7,0,1000
1,3.0,1021,78.3,0,1000
2,5.0,1021,78.6,0,4000
3,7.0,1021,78.9,0,1000
4,9.0,1023,78.4,0,10000
5,11.0,1023,78.7,0,1000
6,13.0,1023,79.0,11000,0
7,15.0,1024,78.6,0,1000
8,17.0,1025,78.5,1000,0
9,19.0,1028,79.0,1000,0
10,21.0,102A,78.8,0,6000
11,23.0,102C,78.8,0,1000
12,25.0,102E,78.8,0,1000
13,27.0,1030,78.6,0,1000
14,29.0,1035,78.5,0,1000
15,31.0,1035,79.0,0,1000
16,33.0,103B,78.5,4000,0
17,35.0,1040,78.5,1000,100
18,37.0,1041,78.5,2000,3000
19,39.0,1041,78.7,3000,0
20,41.0,1042,78.5,0,1000
21,43.0,1042,79.0,0,2000
22,45.0,1045,78.5,0,1000
23,47.0,104A,78.7,0,3000
24,49.0,104C,78.8,0,1000
25,51.0,104D,78.6,0,1000
26,53.0,1110,78.6,0,300
27,55.0,1112,78.9,0,2000
28,57.0,1113,78.9,5000,0
29,59.0,1117,78.5,0,1000
30,61.0,111B,78.6,2000,0
31,63.0,111B,78.8,2000,0
32,65.0,111B,79.0,0,2000
33,67.0,111E,78.7,1000,0
34,69.0,111F,78.5,9000,0
35,71.0,111F,78.7,7000,0
36,73.0,1160,78.3,20000,0
37,75.0,1160,78.5,0,40000
38,77.0,1160,78.9,40000,0
39,79.0,1162,78.8,1000,0
40,81.0,1163,78.6,0,1000
41,83.0,1166,78.5,4000,0
42,85.0,1166,78.8,1000,1000
43,87.0,1167,78.5,0,5000
44,89.0,1167,78.9,0,1000
45,91.0,1168,78.5,1000,0
46,93.0,1168,79.0,5000,0
47,95.0,1169,78.9,0,2000
48,97.0,116A,78.8,0,29000
49,99.0,116b,78.8,0,1000
50,2.0,1020,78.8,0,1200
51,4.0,1021,78.5,1000,0
52,6.0,1021,78.7,0,5000
53,8.0,1022,79.0,0,1000
54,10.0,1023,78.6,2000,0
55,12.0,1023,78.8,0,5000
56,14.0,1024,78.5,1000,6000
57,16.0,1024,78.7,5000,0
58,18.0,1025,78.8,0,15000
59,20.0,102A,78.4,1000,0
60,22.0,102C,78.5,0,1000
61,24.0,102C,79.0,0,3000
62,26.0,102F,79.0,0,3000
63,28.0,1034,78.7,1000,0
64,30.0,1035,78.6,0,1000
65,32.0,103B,78.4,4000,0
66,34.0,103F,78.7,1000,0
67,36.0,1041,78.4,2000,0
68,38.0,1041,78.6,11000,3000
69,40.0,1041,78.9,1000,1000
70,42.0,1042,78.9,0,2000
71,44.0,1043,79.0,0,2000
72,46.0,104A,78.5,1000,0
73,48.0,104A,78.8,1000,0
74,50.0,104D,78.5,0,2000
75,52.0,104D,78.7,1000,0
76,54.0,1112,78.3,2000,0
77,56.0,1113,78.7,5000,0
78,58.0,1114,78.7,0,193
79,60.0,111B,78.5,2000,0
80,62.0,111B,78.7,3000,0
81,64.0,111B,78.9,0,2000
82,66.0,111C,78.9,0,1000
83,68.0,111E,79.0,1000,0
84,70.0,111F,78.6,5000,0
85,72.0,111F,78.9,0,15000
86,74.0,1160,78.4,30000,0
87,76.0,1160,78.6,0,40000
88,78.0,1161,78.7,1,0
89,80.0,1162,79.0,1000,2000
90,82.0,1165,79.0,1000,0
91,84.0,1166,78.6,2000,0
92,86.0,1166,78.9,11000,1000
93,88.0,1167,78.6,0,1100
94,90.0,1168,78.3,2000,0
95,92.0,1168,78.7,0,5000
96,94.0,1169,78.8,0,1000
97,96.0,1169,79.0,1000,0
98,98.0,116A,79.0,0,1000
99,100.0,116B,78.6,1000,4000
100,101.0,116B,78.7,0,5000
101,103.0,116B,78.9,0,12000
102,105.0,116c,78.4,1000,0
103,107.0,116C,79.0,0,1000
104,109.0,116d,78.9,0,1000
105,111.0,116F,79.0,0,3000
106,113.0,116H,78.6,0,1000
107,115.0,116i,78.8,0,1000
