,序號,券商,價格,買進股數,賣出股數
0,1,1020,31.9,4000,0
1,3,1020,32.1,0,2000
2,5,1020,32.25,0,2000
3,7,1020,32.35,6000,3000
4,9,1020,32.45,5000,4000
5,11,1020,32.55,6000,1000
6,13,1020,32.65,5000,54200
7,15,1020,32.75,8000,19000
8,17,1020,32.9,1000,3000
9,19,1020,33.0,3000,16000
10,21,1020,33.1,1000,14000
11,23,1020,33.2,6000,6000
12,25,1020,33.3,17000,15000
13,27,1020,33.4,30000,3200
14,29,1020,33.5,10000,9000
15,31,1020,33.6,52000,13000
16,33,1020,33.7,3000,4000
17,35,1020,33.8,38000,106000
18,37,1020,33.9,19000,1500
19,39,1020,34.0,7000,73000
20,41,1020,34.1,3000,24000
21,43,1020,34.2,0,3000
22,45,1020,34.3,15000,7000
23,47,1020,34.4,7000,17000
24,49,1020,34.5,0,2000
25,51,1020,34.65,0,10200
26,53,1020,34.75,3000,17000
27,55,1021,31.9,4000,1000
28,57,1021,32.3,1000,0
29,59,1021,32.4,1000,1000
30,61,1021,32.5,51000,7300
31,63,1021,32.6,11000,36000
32,65,1021,32.7,205000,120000
33,67,1021,32.8,0,17149
34,69,1021,32.9,1000,10000
35,71,1021,33.0,0,6000
36,73,1021,33.15,32000,34000
37,75,1021,33.25,63000,59000
38,77,1021,33.35,54000,9000
39,79,1021,33.45,64000,52000
40,81,1021,33.55,36997,3000
41,83,1021,33.65,21000,0
42,85,1021,33.75,11000,55000
43,87,1021,33.85,6000,7000
44,89,1021,33.95,31000,19000
45,91,1021,34.05,5358,48000
46,93,1021,34.15,3000,13000
47,95,1021,34.25,1742,49000
48,97,1021,34.35,0,13000
49,99,1021,34.45,0,35000
50,2,1020,32.0,1000,0
51,4,1020,32.2,0,2000
52,6,1020,32.3,0,2000
53,8,1020,32.4,1000,40000
54,10,1020,32.5,3000,13000
55,12,1020,32.6,10000,9500
56,14,1020,32.7,8000,8000
57,16,1020,32.8,0,4000
58,18,1020,32.95,0,51000
59,20,1020,33.05,3000,0
60,22,1020,33.15,3000,11000
61,24,1020,33.25,1000,8000
62,26,1020,33.35,426000,8100
63,28,1020,33.45,263000,8000
64,30,1020,33.55,3000,10000
65,32,1020,33.65,172000,3000
66,34,1020,33.75,10000,7000
67,36,1020,33.85,14000,109000
68,38,1020,33.95,5000,16000
69,40,1020,34.05,3000,7029
70,42,1020,34.15,0,6000
71,44,1020,34.25,0,4767
72,46,1020,34.35,18000,31000
73,48,1020,34.45,6000,11000
74,50,1020,34.6,0,2000
75,52,1020,34.7,19000,16000
76,54,1020,34.8,0,160617
77,56,1021,32.0,3000,0
78,58,1021,32.35,24000,8000
79,60,1021,32.45,6000,23000
80,62,1021,32.55,16000,19000
81,64,1021,32.65,2300,75692
82,66,1021,32.75,21000,29000
83,68,1021,32.85,0,30000
84,70,1021,32.95,6000,7000
85,72,1021,33.1,2000,1000
86,74,1021,33.2,30000,30000
87,76,1021,33.3,100000,149000
88,78,1021,33.4,18000,43000
89,80,1021,33.5,31000,130000
90,82,1021,33.6,11000,28000
91,84,1021,33.7,3000,20000
92,86,1021,33.8,35000,8000
93,88,1021,33.9,1000,16000
94,90,1021,34.0,16000,28000
95,92,1021,34.1,43903,10000
96,94,1021,34.2,1000,4100
97,96,1021,34.3,2000,5000
98,98,1021,34.4,3000,37000
99,100,1021,34.5,0,20000
100,101,1021,34.6,0,1000
101,103,1021,34.7,4000,15000
102,105,1021,34.8,0,75026
103,107,1022,31.95,1000,0
104,109,1022,32.4,0,1000
105,111,1022,32.5,2000,0
106,113,1022,32.6,0,3000
107,115,1022,32.7,2000,6000
108,117,1022,32.8,0,7000
109,119,1022,32.9,0,1000
110,121,1022,33.05,1000,1000
111,123,1022,33.15,0,2000
112,125,1022,33.35,18000,131000
113,127,1022,33.45,5000,3000
114,129,1022,33.55,2000,0
115,131,1022,33.65,15000,0
116,133,1022,33.75,0,2000
117,135,1022,33.85,12000,0
118,137,1022,33.95,11000,4000
119,139,1022,34.05,1000,1000
120,141,1022,34.15,12000,0
121,143,1022,34.3,0,3000
122,145,1022,34.4,2000,3000
123,147,1022,34.5,0,6000
124,149,1022,34.65,0,1000
125,151,1022,34.75,0,15000
126,153,1023,31.9,1000,5000
127,155,1023,32.0,0,1000
128,157,1023,32.35,13000,5000
129,159,1023,32.45,1000,1000
130,161,1023,32.55,107000,10000
131,163,1023,32.65,5000,9000
132,165,1023,32.75,15000,56000
133,167,1023,32.85,0,1000
134,169,1023,32.95,10000,201000
135,171,1023,33.1,4000,0
136,173,1023,33.2,4000,0
137,175,1023,33.3,11000,96000
138,177,1023,33.4,8000,8000
139,179,1023,33.5,14000,3100
140,181,1023,33.6,0,63000
141,183,1023,33.75,3000,0
142,185,1023,33.85,23000,0
143,187,1023,33.95,11000,1000
144,189,1023,34.05,1000,2000
145,191,1023,34.15,1000,3000
146,193,1023,34.25,0,7000
147,195,1023,34.35,0,2000
148,197,1023,34.45,0,4000
149,199,1023,34.6,100,0
150,102,1021,34.65,1000,23000
151,104,1021,34.75,1000,60000
152,106,1022,31.9,2000,0
153,108,1022,32.35,1000,1000
154,110,1022,32.45,1000,0
155,112,1022,32.55,2000,2000
156,114,1022,32.65,6000,0
157,116,1022,32.75,8000,5000
158,118,1022,32.85,0,1000
159,120,1022,33.0,2000,6000
160,122,1022,33.1,0,2000
161,124,1022,33.2,1000,2000
162,126,1022,33.4,6000,23000
163,128,1022,33.5,105000,11000
164,130,1022,33.6,6000,5000
165,132,1022,33.7,1000,3000
166,134,1022,33.8,3000,5000
167,136,1022,33.9,1000,1000
168,138,1022,34.0,9000,7300
169,140,1022,34.1,2000,1000
170,142,1022,34.2,0,1000
171,144,1022,34.35,2000,1000
172,146,1022,34.45,0,1000
173,148,1022,34.6,0,1000
174,150,1022,34.7,1000,3000
175,152,1022,34.8,6000,22426
176,154,1023,31.95,3000,0
177,156,1023,32.3,11000,0
178,158,1023,32.4,1000,11000
179,160,1023,32.5,6000,8000
180,162,1023,32.6,2000,5000
181,164,1023,32.7,1000,101000
182,166,1023,32.8,2000,102000
183,168,1023,32.9,0,25000
184,170,1023,33.0,0,5000
185,172,1023,33.15,5000,2000
186,174,1023,33.25,5000,5000
187,176,1023,33.35,1000,6000
188,178,1023,33.45,3000,11000
189,180,1023,33.55,0,30000
190,182,1023,33.7,13000,0
191,184,1023,33.8,41000,31000
192,186,1023,33.9,1000,2000
193,188,1023,34.0,15000,39000
194,190,1023,34.1,6000,0
195,192,1023,34.2,220000,2080
196,194,1023,34.3,0,2000
197,196,1023,34.4,0,23000
198,198,1023,34.5,30000,2500
199,200,1023,34.65,0,1000
200,201,1023,34.7,5000,9000
201,203,1023,34.8,0,18200
202,205,1024,32.35,1000,0
203,207,1024,32.45,0,5000
204,209,1024,32.55,1000,1000
205,211,1024,32.65,0,10000
206,213,1024,32.75,15000,6000
207,215,1024,32.85,2000,0
208,217,1024,32.95,0,32000
209,219,1024,33.05,0,15000
210,221,1024,33.15,0,4000
211,223,1024,33.25,0,5000
212,225,1024,33.35,7000,1000
213,227,1024,33.55,10000,40000
214,229,1024,33.7,1000,1000
215,231,1024,33.8,1000,24000
216,233,1024,33.9,0,3050
217,235,1024,34.0,20000,16150
218,237,1024,34.15,5000,1000
219,239,1024,34.3,0,3000
220,241,1024,34.4,3000,0
221,243,1024,34.5,10000,150
222,245,1024,34.8,0,70165
223,247,1025,32.3,0,20000
