,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,20.35,0,1000
1,3.0,1023,20.25,1000,0
2,5.0,1024,20.35,1000,0
3,7.0,1031,20.25,1000,0
4,9.0,1039,20.35,0,1000
5,11.0,1040,20.4,0,1000
6,13.0,1042,20.3,0,1000
7,15.0,104A,20.4,0,1000
8,17.0,104D,20.45,0,1000
9,19.0,111E,20.3,5000,0
10,21.0,1165,20.4,0,1000
11,23.0,1166,20.3,0,2000
12,25.0,1166,20.45,0,1000
13,27.0,1168,20.3,2000,0
14,29.0,116g,20.5,500,0
15,31.0,116G,20.3,3000,10000
16,33.0,116G,20.4,3000,0
17,35.0,116H,20.3,10000,0
18,37.0,116i,20.25,0,3000
19,39.0,116J,20.4,0,13000
20,41.0,116k,20.35,0,4000
21,43.0,116m,20.35,0,1000
22,45.0,116P,20.25,0,3000
23,47.0,116r,20.4,5000,1000
24,49.0,116S,20.25,0,1000
25,51.0,116S,20.45,0,2000
26,53.0,126D,20.45,0,2000
27,55.0,1380,20.3,37000,0
28,57.0,1440,20.2,4000,0
29,59.0,1440,20.3,1000,0
30,61.0,1440,20.4,3000,0
31,63.0,1470,20.3,5000,0
32,65.0,1470,20.4,8000,0
33,67.0,1480,20.4,8000,0
34,69.0,1520,20.1,1000,0
35,71.0,1520,20.25,8000,0
36,73.0,1520,20.35,1000,0
37,75.0,1560,20.35,6000,0
38,77.0,1570,20.2,2000,0
39,79.0,1590,20.35,17000,0
40,81.0,1650,20.2,0,3000
41,83.0,1650,20.3,3000,0
42,85.0,1650,20.4,2000,0
43,87.0,5050,20.3,0,1000
44,89.0,5112,20.45,0,4000
45,91.0,5261,20.45,0,1000
46,93.0,5266,20.3,0,10000
47,95.0,5381,20.45,1000,0
48,97.0,538E,20.4,0,1000
49,99.0,538j,20.2,0,1000
50,2.0,1021,20.35,2000,0
51,4.0,1023,20.45,1000,0
52,6.0,1028,20.3,0,1000
53,8.0,1034,20.45,0,1000
54,10.0,1040,20.3,3000,0
55,12.0,1041,20.15,5000,0
56,14.0,1045,20.4,1000,0
57,16.0,104D,20.35,0,1000
58,18.0,111E,20.25,1000,0
59,20.0,1160,20.35,0,2000
60,22.0,1166,20.15,0,1000
61,24.0,1166,20.4,0,3000
62,26.0,1168,20.25,2000,0
63,28.0,116A,20.35,1000,0
64,30.0,116G,20.2,7000,0
65,32.0,116G,20.35,3000,0
66,34.0,116H,20.2,5000,0
67,36.0,116H,20.35,25000,0
68,38.0,116J,20.35,0,6000
69,40.0,116k,20.25,0,2000
70,42.0,116L,20.25,5000,0
71,44.0,116N,20.35,0,2000
72,46.0,116r,20.3,0,1000
73,48.0,116S,20.2,0,1000
74,50.0,116S,20.3,1000,0
75,52.0,116V,20.25,0,5000
76,54.0,126D,20.5,0,30
77,56.0,1440,20.1,1000,0
78,58.0,1440,20.25,1000,1000
79,60.0,1440,20.35,4000,0
80,62.0,1470,20.25,4000,0
81,64.0,1470,20.35,20000,0
82,66.0,1480,20.35,1000,0
83,68.0,1480,20.45,2000,0
84,70.0,1520,20.2,9000,0
85,72.0,1520,20.3,2000,0
86,74.0,1560,20.2,1000,0
87,76.0,1560,20.4,3000,0
88,78.0,1590,20.3,4200,3000
89,80.0,1590,20.4,2000,0
90,82.0,1650,20.25,0,1000
91,84.0,1650,20.35,1000,0
92,86.0,1650,20.45,2000,0
93,88.0,5112,20.3,0,6000
94,90.0,5261,20.25,0,1000
95,92.0,5263,20.45,1000,0
96,94.0,5323,20.25,10000,0
97,96.0,5383,20.35,1000,0
98,98.0,538j,20.15,0,1000
99,100.0,538N,20.35,7000,0
100,101.0,538N,20.45,10000,0
101,103.0,538W,20.25,0,15000
102,105.0,5660,20.3,10000,0
103,107.0,5855,20.4,0,2000
104,109.0,5856,20.35,2000,11000
105,111.0,585J,20.4,2000,0
106,113.0,585U,20.35,1000,0
107,115.0,585Y,20.45,1000,2000
108,117.0,5920,20.35,0,1000
109,119.0,5923,20.3,0,1000
110,121.0,592b,20.25,1000,0
111,123.0,592c,20.25,0,1000
112,125.0,592H,20.15,0,1000
113,127.0,592m,20.35,0,6000
114,129.0,592z,20.35,0,1000
115,131.0,601d ,20.25,0,1000
116,133.0,601d,20.35,0,1000
