,序號,券商,價格,買進股數,賣出股數
0,1,1020,11.15,2000,0
1,3,1021,11.15,2000,0
2,5,1021,11.25,0,10000
3,7,1022,11.3,0,30000
4,9,1023,11.2,5000,3000
5,11,1023,11.3,0,1000
6,13,1024,11.2,1000,5000
7,15,1024,11.3,1000,0
8,17,1025,11.3,0,4000
9,19,1028,11.3,150000,0
10,21,102C,11.2,0,2000
11,23,102C,11.3,0,7000
12,25,102E,11.2,0,500
13,27,102F,11.15,0,1000
14,29,102G,11.1,900,0
15,31,102G,11.25,0,3000
16,33,1034,11.1,0,1000
17,35,1037,11.2,10000,0
18,37,103A,11.2,0,1000
19,39,1040,11.1,50,0
20,41,1040,11.3,0,5000
21,43,1041,11.2,1000,11000
22,45,1042,11.2,0,13000
23,47,1043,11.1,0,3000
24,49,1043,11.2,0,11000
25,51,1045,11.2,10000,0
26,53,104A,11.2,1000,2000
27,55,104A,11.3,0,3000
28,57,104C,11.25,0,5110
29,59,104D,11.3,0,1000
30,61,1114,11.25,4000,0
31,63,1119,11.15,0,1000
32,65,111F,11.15,0,1000
33,67,111F,11.25,0,10000
34,69,1160,11.1,0,10000
35,71,1160,11.2,4000,4000
36,73,1161,11.15,1000,0
37,75,1161,11.25,0,5000
38,77,1162,11.2,1000,21000
39,79,1162,11.3,0,2000
40,81,1163,11.2,0,3000
41,83,1163,11.3,4000,0
42,85,1165,11.2,3000,3000
43,87,1165,11.3,0,2000
44,89,1166,11.25,0,20000
45,91,1168,11.15,0,12000
46,93,1169,11.1,0,1000
47,95,1169,11.3,0,10000
48,97,116A,11.2,0,10000
49,99,116b,11.2,3000,0
50,2,1020,11.25,0,1000
51,4,1021,11.2,2000,0
52,6,1022,11.25,0,10000
53,8,1023,11.15,5000,2000
54,10,1023,11.25,2000,1000
55,12,1024,11.15,1000,2000
56,14,1024,11.25,0,10000
57,16,1025,11.25,0,2000
58,18,1028,11.25,60000,0
59,20,1029,11.3,0,1000
60,22,102C,11.25,2000,0
61,24,102E,11.15,0,1000
62,26,102E,11.25,0,1000
63,28,102F,11.25,0,53000
64,30,102G,11.2,1000,0
65,32,1031,11.15,3000,0
66,34,1037,11.15,0,30000
67,36,1037,11.3,30000,0
68,38,103B,11.3,0,1000
69,40,1040,11.25,0,5000
70,42,1041,11.1,0,215
71,44,1041,11.25,0,5000
72,46,1042,11.25,1000,2000
73,48,1043,11.15,11000,0
74,50,1043,11.25,1000,0
75,52,104A,11.15,1000,0
76,54,104A,11.25,0,3000
77,56,104C,11.2,0,67000
78,58,104C,11.3,0,1000
79,60,1112,11.2,0,2000
80,62,1119,11.1,0,100
81,64,1119,11.2,0,1000
