,序號,券商,價格,買進股數,賣出股數
0,1,1020,46.1,2000,0
1,3,1020,46.3,8000,0
2,5,1020,46.6,26000,0
3,7,1020,49.0,0,1000
4,9,1021,46.4,1000,0
5,11,1021,49.05,0,3000
6,13,1023,45.65,1000,0
7,15,1023,47.7,1000,0
8,17,1023,47.85,3000,0
9,19,1023,47.95,1000,0
10,21,1023,48.15,0,1000
11,23,1023,48.6,1000,0
12,25,1023,49.05,0,1000
13,27,1024,46.7,0,2000
14,29,1025,49.05,0,1000
15,31,1029,48.1,1000,0
16,33,1029,49.05,0,2000
17,35,102A,48.05,3000,0
18,37,102C,46.0,0,1000
19,39,102C,49.05,0,839
20,41,102G,46.5,1000,0
21,43,102G,47.55,1000,0
22,45,102G,48.1,0,1000
23,47,1030,49.05,0,2000
24,49,1032,49.05,0,1000
25,51,1034,46.3,2000,0
26,53,1034,46.55,2000,0
27,55,1034,49.05,0,2000
28,57,1037,49.05,0,2000
29,59,103A,46.3,2000,0
30,61,103F,49.05,0,1000
31,63,1041,46.5,1000,0
32,65,1042,45.65,0,1000
33,67,1042,48.1,0,1000
34,69,1043,46.35,1000,0
35,71,1043,48.0,0,2000
36,73,1043,49.0,0,1000
37,75,1045,46.0,1000,0
38,77,1045,47.5,0,1000
39,79,104A,46.35,1000,0
40,81,104A,49.05,0,2000
41,83,104C,46.05,0,2000
42,85,104C,49.0,0,1000
43,87,104D,47.0,0,1000
44,89,1111,49.05,0,650
45,91,1113,49.05,0,1000
46,93,1115,49.05,0,5000
47,95,1119,46.85,0,5000
48,97,111E,45.65,2000,0
49,99,111E,47.4,2000,0
50,2,1020,46.25,2000,0
51,4,1020,46.55,2000,0
52,6,1020,47.8,0,2000
53,8,1020,49.05,0,825
54,10,1021,47.6,0,1000
55,12,1022,49.05,0,1000
56,14,1023,47.6,1000,0
57,16,1023,47.8,10000,0
58,18,1023,47.9,8000,0
59,20,1023,48.0,8000,0
60,22,1023,48.55,1000,0
61,24,1023,48.65,8000,0
62,26,1024,46.0,2000,0
63,28,1024,49.05,0,3000
64,30,1029,47.65,1000,0
65,32,1029,48.15,0,1000
66,34,102A,46.6,0,4000
67,36,102A,48.65,0,3000
68,38,102C,49.0,0,1000
69,40,102F,49.05,0,1000
70,42,102G,46.6,1000,0
71,44,102G,47.7,0,1000
72,46,1030,47.0,0,2000
73,48,1031,49.0,0,1000
74,50,1033,46.4,2000,0
75,52,1034,46.4,5000,0
76,54,1034,47.6,0,1000
77,56,1036,49.05,0,3000
78,58,1039,49.05,0,2000
79,60,103F,46.2,0,1000
80,62,1040,49.05,0,1000
81,64,1041,49.05,0,13000
82,66,1042,46.6,0,2000
83,68,1042,49.05,0,12000
84,70,1043,47.85,5000,0
85,72,1043,48.25,0,5000
86,74,1043,49.05,0,17000
87,76,1045,46.5,0,1000
88,78,1045,49.05,0,1000
89,80,104A,46.4,1000,0
90,82,104C,46.0,0,5000
91,84,104C,46.55,1000,0
92,86,104C,49.05,0,41
93,88,104D,49.05,0,50
94,90,1113,47.8,1000,0
95,92,1114,49.05,0,2000
96,94,1118,46.0,1000,0
97,96,111A,47.0,0,1000
98,98,111E,46.6,1000,0
99,100,111E,48.2,1000,0
100,101,111G,45.4,3000,0
101,103,111G,46.65,0,2000
102,105,111G,49.0,0,3000
103,107,1160,46.5,6000,0
104,109,1160,46.95,1000,0
105,111,1161,45.9,1000,0
106,113,1161,46.0,9000,0
107,115,1161,46.5,0,13000
108,117,1161,46.6,3000,2000
109,119,1161,46.7,19000,0
110,121,1161,47.05,0,4000
111,123,1161,47.15,1000,0
112,125,1161,47.8,3000,0
113,127,1162,46.6,0,1000
114,129,1162,48.9,0,3000
115,131,1163,46.1,2000,0
116,133,1163,47.6,1000,0
117,135,1165,45.65,1000,0
118,137,1165,49.05,0,7151
119,139,1167,49.05,0,1000
120,141,1168,49.05,0,2000
121,143,116b,47.0,2000,0
122,145,116b,48.55,0,1000
123,147,116B,46.8,0,1000
124,149,116B,49.05,0,200
125,151,116c,49.05,0,2000
126,153,116C,49.05,0,3750
127,155,116E,49.05,0,4973
128,157,116f,48.65,1000,0
129,159,116F,45.65,1000,0
130,161,116F,47.85,2000,0
131,163,116H,49.05,0,1000
132,165,116j,49.05,0,1050
133,167,116J,46.35,0,1000
134,169,116J,47.65,1000,0
135,171,116J,48.2,1000,0
136,173,116k,47.8,0,271
137,175,116k,49.05,0,11000
138,177,116K,49.05,0,3000
139,179,116L,46.2,2000,0
140,181,116L,47.7,1000,0
141,183,116m,46.45,0,1000
142,185,116M,49.05,0,13000
143,187,116P,47.8,0,250
144,189,116S,49.05,0,11575
145,191,116V,49.05,0,5000
146,193,116W,48.65,0,5000
147,195,116Z,48.5,0,1000
148,197,1230,48.75,0,10000
149,199,1232,45.65,2000,0
150,102,111G,46.4,0,1000
151,104,111G,48.15,3000,0
152,106,1160,45.65,1000,0
153,108,1160,46.7,1000,0
154,110,1160,49.05,0,2000
155,112,1161,45.95,8000,0
156,114,1161,46.25,0,5000
157,116,1161,46.55,0,3000
158,118,1161,46.65,1000,0
159,120,1161,47.0,4000,12000
160,122,1161,47.1,0,2000
161,124,1161,47.75,1000,0
162,126,1161,47.9,6000,0
163,128,1162,48.2,0,1000
164,130,1162,49.05,0,3000
165,132,1163,46.8,0,2000
166,134,1163,49.05,0,12000
167,136,1165,46.45,1000,0
168,138,1167,48.7,1000,0
169,140,1168,48.3,2000,0
170,142,116A,49.05,0,10000
171,144,116b,47.6,0,2000
172,146,116B,46.5,1000,0
173,148,116B,48.25,1000,0
174,150,116c,45.65,2000,0
175,152,116C,45.65,2000,0
176,154,116d,49.05,0,5
177,156,116f,47.7,0,1000
178,158,116f,49.05,0,1000
179,160,116F,46.5,0,1000
180,162,116g,49.05,0,8000
181,164,116i,49.05,0,8000
182,166,116J,46.1,0,1000
183,168,116J,46.45,0,1000
184,170,116J,48.05,1000,0
185,172,116k,46.6,0,2000
186,174,116k,49.0,0,2000
187,176,116K,46.5,1000,0
188,178,116L,45.65,0,1000
