,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,64.9,4000,50
1,3.0,1021,64.8,0,10000
2,5.0,1021,65.1,240,0
3,7.0,1022,64.9,0,1000
4,9.0,1023,64.9,4000,0
5,11.0,1024,64.7,0,10000
6,13.0,1024,65.1,0,5000
7,15.0,1025,64.6,1000,0
8,17.0,1025,64.8,2000,0
9,19.0,1025,65.1,0,1000
10,21.0,1029,64.9,0,2000
11,23.0,102A,64.9,0,1000
12,25.0,102C,65.0,0,10000
13,27.0,102E,64.9,6000,0
14,29.0,102E,65.1,17,0
15,31.0,102F,64.9,3000,0
16,33.0,102G,65.2,250,0
17,35.0,1034,64.9,0,1000
18,37.0,1035,64.8,2000,0
19,39.0,1037,65.0,10000,1000
20,41.0,103A,65.0,50,0
21,43.0,103F,64.9,6000,0
22,45.0,1041,64.3,0,16000
23,47.0,1041,65.0,4000,5000
24,49.0,1041,65.2,0,321
25,51.0,1042,65.0,50,1000
26,53.0,1043,64.9,2000,0
27,55.0,1043,65.1,0,2000
28,57.0,1045,65.0,0,5000
29,59.0,104A,64.0,1000,0
30,61.0,104A,64.7,1000,0
31,63.0,104A,65.0,2002,0
32,65.0,104A,65.2,234,350
33,67.0,104C,65.0,2000,1000
34,69.0,104D,65.0,10030,15000
35,71.0,1111,64.9,1000,0
36,73.0,1119,64.9,0,1000
37,75.0,1119,65.1,3000,0
38,77.0,111A,65.0,1000,4000
39,79.0,1160,64.9,150,0
40,81.0,1161,64.8,1000,0
41,83.0,1162,64.9,2000,1000
42,85.0,1163,64.9,1000,0
43,87.0,1163,65.2,100,0
44,89.0,1165,64.9,0,2000
45,91.0,1166,64.5,0,1000
46,93.0,1167,65.0,1000,0
47,95.0,1169,64.8,1000,0
48,97.0,1169,65.0,1000,0
49,99.0,116A,64.9,1000,0
50,2.0,1020,65.0,0,1000
51,4.0,1021,65.0,250,0
52,6.0,1022,64.6,1000,0
53,8.0,1022,65.0,1000,0
54,10.0,1023,65.0,30,220
55,12.0,1024,65.0,1000,0
56,14.0,1024,65.2,0,29
57,16.0,1025,64.7,2000,0
58,18.0,1025,64.9,0,1000
59,20.0,1028,64.7,0,5000
60,22.0,1029,65.0,1000,0
61,24.0,102C,64.9,5000,0
62,26.0,102C,65.1,0,250
63,28.0,102E,65.0,436,0
64,30.0,102F,63.7,3000,0
65,32.0,102F,65.0,1000,0
66,34.0,1033,65.0,0,1000
67,36.0,1035,64.6,0,1000
68,38.0,1035,64.9,12000,0
69,40.0,1038,65.0,40000,0
70,42.0,103C,65.0,0,300
71,44.0,1040,65.0,3000,1159
72,46.0,1041,64.9,1000,0
73,48.0,1041,65.1,50,0
74,50.0,1042,64.9,1000,0
75,52.0,1043,64.8,1000,0
76,54.0,1043,65.0,1000,1000
77,56.0,1045,64.9,1030,0
78,58.0,1045,65.1,1000,0
79,60.0,104A,64.1,1000,0
80,62.0,104A,64.9,2000,20
81,64.0,104A,65.1,1100,0
82,66.0,104C,64.9,1000,0
83,68.0,104C,65.2,0,200
84,70.0,104D,65.2,230,0
85,72.0,1118,65.2,100,0
86,74.0,1119,65.0,100,0
87,76.0,111A,64.9,200,0
88,78.0,111A,65.1,0,10000
89,80.0,1160,65.0,3000,11000
90,82.0,1162,64.8,0,2000
91,84.0,1162,65.0,0,1000
92,86.0,1163,65.0,200,0
93,88.0,1165,64.8,1000,0
94,90.0,1165,65.0,1000,0
95,92.0,1166,64.9,1000,1000
96,94.0,1168,65.0,0,200
97,96.0,1169,64.9,1000,0
98,98.0,116A,64.8,1000,0
99,100.0,116A,65.0,2000,0
100,101.0,116b,64.9,0,1000
101,103.0,116c,65.0,1000,0
102,105.0,116C,64.9,0,1000
103,107.0,116d,64.9,0,1000
104,109.0,116E,65.0,100,0
105,111.0,116F,64.9,5000,0
106,113.0,116g,65.0,6000,0
107,115.0,116G,65.0,1000,0
108,117.0,116H,65.0,130,2000
