,序號,券商,價格,買進股數,賣出股數
0,1,1020,21.15,2000,0
1,3,1023,21.1,1000,0
2,5,1023,21.2,0,12000
3,7,1025,21.2,0,20000
4,9,102E,21.1,1000,0
5,11,102E,21.2,1000,0
6,13,102F,21.1,2000,0
7,15,102G,21.2,3000,0
8,17,1035,21.25,2000,4000
9,19,1040,21.15,0,3000
10,21,1042,21.15,3100,1000
11,23,104D,21.2,0,2000
12,25,1110,21.15,2000,0
13,27,111A,21.25,1000,0
14,29,1162,21.15,0,1000
15,31,1165,21.15,1000,0
16,33,1167,21.25,0,5000
17,35,116A,21.15,2000,5000
18,37,116b,21.2,20000,0
19,39,116C,21.2,200,0
20,41,116G,21.2,0,1000
21,43,116I,21.2,4000,0
22,45,116K,21.2,2000,0
23,47,116L,21.2,1000,0
24,49,116m,21.2,0,9
25,51,116N,21.25,0,1000
26,53,116r,21.2,5000,0
27,55,116U,21.2,0,1001
28,57,116W,21.1,2000,1000
29,59,1260,21.2,0,20000
30,61,126H,21.2,1000,0
31,63,1440,21.15,12000,0
32,65,1440,21.25,16000,0
33,67,1470,21.15,34000,15000
34,69,1470,21.25,24000,12000
35,71,1480,21.15,2000,16000
36,73,1480,21.25,12000,8000
37,75,1520,21.15,0,14000
38,77,1570,21.1,25000,0
39,79,1570,21.2,60000,0
40,81,1590,21.2,0,6000
41,83,1650,21.15,12000,25000
42,85,1650,21.25,63000,21000
43,87,2180,21.15,3000,0
44,89,2181,21.2,3000,10000
45,91,2185,21.15,0,1000
46,93,5261,21.2,0,4000
47,95,5263,21.2,200,1000
48,97,5320,21.15,3000,0
49,99,5320,21.25,3100,0
50,2,1021,21.1,0,1000
51,4,1023,21.15,0,10000
52,6,1024,21.2,3000,0
53,8,102C,21.15,2000,0
54,10,102E,21.15,0,3000
55,12,102E,21.25,0,2000
56,14,102F,21.25,1000,0
57,16,1035,21.2,0,3000
58,18,1036,21.2,0,1000
59,20,1042,21.1,1000,0
60,22,104D,21.15,0,8000
61,24,104D,21.3,0,1000
62,26,1117,21.25,0,2000
63,28,111E,21.25,0,1000
64,30,1163,21.2,0,2000
65,32,1167,21.15,5000,0
66,34,1168,21.15,1000,0
67,36,116A,21.2,1000,0
68,38,116c,21.2,0,8000
69,40,116F,21.2,20000,2000
70,42,116H,21.2,0,98
71,44,116J,21.1,0,1000
72,46,116K,21.25,1000,0
73,48,116m,21.15,2000,0
74,50,116M,21.1,0,1000
75,52,116Q,21.15,10000,0
76,54,116S,21.2,0,1000
77,56,116V,21.2,3000,0
78,58,116Z,21.2,3000,2000
79,60,126D,21.25,3000,0
80,62,126H,21.25,0,4000
81,64,1440,21.2,17000,0
82,66,1470,21.1,8000,0
83,68,1470,21.2,47000,34000
84,70,1480,21.1,0,2000
85,72,1480,21.2,8000,15000
86,74,1480,21.3,2000,0
87,76,1560,21.15,0,67000
88,78,1570,21.15,53000,0
89,80,1570,21.25,23000,0
90,82,1650,21.1,0,12000
91,84,1650,21.2,46000,33000
92,86,1650,21.3,8000,0
93,88,2181,21.15,0,5000
94,90,2184,21.2,0,2000
95,92,2187,21.15,40000,0
96,94,5261,21.25,0,1000
97,96,5266,21.2,1000,0
98,98,5320,21.2,0,1000
99,100,5321,21.25,2000,2000
100,101,5382,21.15,1000,0
