,序號,券商,價格,買進股數,賣出股數
0,1,1020,55.9,1000,0
1,3,1029,55.8,1000,0
2,5,102E,56.2,0,1000
3,7,1032,56.3,5000,0
4,9,103B,56.0,2000,0
5,11,1040,56.0,3000,0
6,13,1041,55.8,2000,0
7,15,1042,55.9,1000,0
8,17,1042,56.3,1000,0
9,19,1043,56.2,1000,0
10,21,104A,56.2,0,1000
11,23,104C,56.2,40,0
12,25,104D,56.1,48,0
13,27,104D,56.3,0,1000
14,29,1117,56.0,1000,0
15,31,1160,55.9,10000,0
16,33,1160,56.3,33000,0
17,35,1164,56.0,1000,0
18,37,1165,55.8,1000,0
19,39,1168,55.9,1000,0
20,41,116B,55.8,1000,0
21,43,116g,57.0,0,150
22,45,116H,56.4,1000,0
23,47,116m,55.9,1000,0
24,49,116Q,55.9,1000,0
25,51,116U,56.1,1000,0
26,53,116V,56.0,1000,0
27,55,116Z,56.3,30,0
28,57,126U,55.9,1000,0
29,59,1440,55.9,16000,21000
30,61,1440,56.3,14000,0
31,63,1470,55.8,0,2000
32,65,1470,56.0,21000,33000
33,67,1470,56.2,5000,33000
34,69,1470,56.4,1000,7000
35,71,1480,56.0,1000,16000
36,73,1480,56.2,2000,9000
37,75,1480,56.4,0,5000
38,77,1520,56.0,0,463000
39,79,1520,56.2,0,44000
40,81,1520,56.4,0,34000
41,83,1590,56.3,0,2000
42,85,1650,55.9,5000,84000
43,87,1650,56.1,1000,61000
44,89,1650,56.3,4000,16000
45,91,2180,56.3,0,1000
46,93,2185,56.0,1000,0
47,95,5262,55.8,1000,0
48,97,5263,55.9,2000,0
49,99,526A,55.9,1000,0
50,2,1021,56.1,1000,0
51,4,102C,56.2,1000,0
52,6,1032,56.1,5000,0
53,8,1034,56.3,1000,0
54,10,1040,55.8,1000,0
55,12,1040,56.4,0,2000
56,14,1041,56.0,1000,0
57,16,1042,56.1,1000,28000
58,18,1043,56.0,9000,0
59,20,104A,56.1,0,1000
60,22,104C,56.1,1000,0
61,24,104D,56.0,1000,0
62,26,104D,56.2,52,0
63,28,1116,56.0,11000,0
64,30,1160,55.8,10000,0
65,32,1160,56.2,30000,0
66,34,1163,56.2,100,0
67,36,1164,56.4,57,0
68,38,1166,56.0,2000,0
69,40,116b,56.3,0,1000
70,42,116f,55.9,0,1000
71,44,116H,56.2,1000,0
72,46,116k,56.1,2000,0
73,48,116N,56.1,61,0
74,50,116Q,56.0,1000,0
75,52,116U,56.4,0,1
76,54,116Z,56.1,1000,0
77,56,1233,56.0,1000,0
78,58,126U,56.0,2000,0
79,60,1440,56.0,32000,15000
80,62,1440,56.4,1000,3000
81,64,1470,55.9,7000,14000
82,66,1470,56.1,3000,46000
83,68,1470,56.3,20000,12000
84,70,1480,55.9,0,2000
85,72,1480,56.1,1000,9000
86,74,1480,56.3,8000,2000
87,76,1520,55.9,0,1000
88,78,1520,56.1,0,133000
89,80,1520,56.3,0,83000
90,82,1560,56.0,0,12000
91,84,1650,55.8,0,18000
92,86,1650,56.0,7000,20000
93,88,1650,56.2,2000,13000
94,90,1650,56.4,1000,0
95,92,2184,56.0,2000,0
96,94,2187,56.4,0,2000
97,96,5262,56.2,0,1000
98,98,5263,56.0,1000,0
99,100,526K,56.1,5000,0
100,101,5320,56.0,0,5000
101,103,5380,56.4,0,200
102,105,5383,56.0,2000,0
103,107,5384,56.1,8000,0
104,109,5386,56.0,1000,0
105,111,538D,56.1,1000,1000
106,113,538I,56.4,0,2000
107,115,538W,56.9,100,0
108,117,5850,56.0,1000,0
109,119,5850,56.4,30,0
110,121,5851,56.0,1000,0
111,123,5857,56.3,6000,0
112,125,585A,56.2,0,5000
113,127,585b,56.2,0,1000
114,129,585g,56.1,1000,0
115,131,585J,56.4,532,0
116,133,585P,56.0,1000,0
117,135,585P,56.2,3000,0
118,137,5920,56.0,0,5000
119,139,592a,55.9,6000,0
120,141,592b,56.2,0,1000
121,143,592C,56.4,512,1000
122,145,592G,56.0,0,21000
123,147,592H,56.0,1000,0
124,149,592l,55.8,1000,0
125,151,592P,56.5,1,0
126,153,592Q,56.1,19000,0
127,155,592r,55.8,1000,0
128,157,592V,56.3,2000,0
129,159,592z,56.1,1000,0
130,161,5962,56.0,0,3000
131,163,6012,56.3,1000,0
132,165,6012,56.5,1,0
133,167,611A,55.9,0,1000
134,169,6160,55.8,1000,0
135,171,616K,56.0,3000,0
136,173,616K,56.3,515,0
137,175,6381,56.0,0,1000
138,177,6461,56.0,2000,0
139,179,6463,55.9,0,2000
140,181,6464,55.9,1000,0
141,183,6950,56.2,10000,0
142,185,7000,56.2,30000,0
143,187,7001,56.2,0,1000
144,189,7005,56.3,1,0
145,191,700a,55.8,1000,0
146,193,700a,56.0,1000,0
147,195,700B,56.2,5000,0
148,197,700E,56.2,1000,0
149,199,700g,56.2,0,2000
150,102,5320,56.4,5000,0
151,104,5383,55.9,3000,0
152,106,5384,56.0,0,1000
153,108,5385,56.4,4,0
154,110,538A,56.1,1000,0
155,112,538I,56.0,0,1000
156,114,538W,56.0,1000,0
157,116,538Y,56.2,6,0
158,118,5850,56.2,30,0
159,120,5850,56.5,1,0
160,122,5855,56.0,2000,0
161,124,5859,55.8,1000,0
162,126,585A,56.4,0,2000
163,128,585D,56.1,1000,0
164,130,585g,56.4,0,186
165,132,585M,55.8,0,5000
166,134,585P,56.1,1000,0
167,136,585U,56.1,1000,0
168,138,5929,56.0,1000,0
169,140,592a,56.0,1000,0
170,142,592C,56.1,10000,0
171,144,592D,56.0,1000,0
172,146,592G,56.4,0,6000
173,148,592I,56.0,2000,0
174,150,592l,56.3,0,1000
175,152,592q,55.9,2000,0
176,154,592Q,56.2,39000,0
177,156,592v,56.1,1000,0
178,158,592w,56.0,3000,0
179,160,592z,56.4,0,1000
180,162,6012 ★,55.9,1000,0
181,164,6012,56.4,102,0
182,166,601d ,56.2,50,3000
183,168,611A,56.2,4000,0
184,170,6165,56.1,1000,0
185,172,616K,56.1,0,1000
186,174,6380,56.0,1000,0
187,176,6460,56.2,0,30000
188,178,6461,56.1,1000,0
189,180,6463,56.3,0,2000
190,182,6912,56.2,1000,0
191,184,7000,56.1,10000,0
192,186,7001,56.0,0,1000
193,188,7001,56.3,0,1000
194,190,7007,56.0,0,3000
195,192,700a,55.9,2000,0
196,194,700B,56.1,5000,0
197,196,700d,56.4,75,0
198,198,700f,56.4,200,0
199,200,700J,56.0,5000,0
200,201,700K,56.0,5000,0
201,203,700N,56.1,2000,0
202,205,700Z,56.0,3000,3000
203,207,700Z,56.2,1000,0
