,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,26.4,0,305
1,3.0,1022,26.45,0,1000
2,5.0,1023,26.4,0,1000
3,7.0,1028,26.5,1000,0
4,9.0,1030,26.35,1,0
5,11.0,1041,26.25,1000,0
6,13.0,104A,26.25,0,176
7,15.0,1114,26.5,0,1000
8,17.0,111A,26.4,0,2000
9,19.0,111F,26.35,0,3000
10,21.0,1164,26.5,6000,0
11,23.0,116b,26.5,1000,0
12,25.0,116d,26.35,0,600
13,27.0,116F,26.45,2000,0
14,29.0,116j,26.5,0,2000
15,31.0,116P,26.4,1,0
16,33.0,116s,26.4,0,1000
17,35.0,116U,26.35,4000,0
18,37.0,1440,26.3,9000,0
19,39.0,1440,26.4,6000,3000
20,41.0,1440,26.5,0,1000
21,43.0,1480,26.25,0,2000
22,45.0,1480,26.35,11000,10000
23,47.0,1480,26.45,12000,5000
24,49.0,1520,26.25,0,8000
25,51.0,1520,26.35,0,9000
26,53.0,1520,26.45,0,7000
27,55.0,1650,26.4,0,8000
28,57.0,2180,26.25,1,0
29,59.0,5050,26.3,1000,0
30,61.0,5261,26.4,1000,0
31,63.0,5262,26.3,1000,0
32,65.0,5263,26.55,0,1000
33,67.0,5269,26.35,2,0
34,69.0,526K,26.5,0,2000
35,71.0,5389,26.3,0,3000
36,73.0,538j,26.45,0,1000
37,75.0,5660,26.4,8000,0
38,77.0,5852,26.55,0,1000
39,79.0,585F,26.45,0,1000
40,81.0,5923,26.25,1,0
41,83.0,592D,26.5,0,1000
42,85.0,592I,26.45,1000,0
43,87.0,592l,26.3,0,1000
44,89.0,592P,26.5,1000,0
45,91.0,592Z,26.25,4000,0
46,93.0,5960,26.35,0,800
47,95.0,6012,26.4,1,0
48,97.0,601d,26.4,1001,0
49,99.0,6110,26.3,2000,0
50,2.0,1022,26.3,2000,0
51,4.0,1022,26.5,0,5000
52,6.0,1028,26.25,1000,0
53,8.0,102G,26.35,0,800
54,10.0,1030,26.4,0,2000
55,12.0,1045,26.3,1000,0
56,14.0,104A,26.3,0,322
57,16.0,1118,26.3,1000,0
