,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,52.8,1000,0
1,3.0,1021,52.8,0,2000
2,5.0,1023,53.0,0,2000
3,7.0,1024,52.6,0,4000
4,9.0,1024,52.8,0,1000
5,11.0,1028,52.9,0,15000
6,13.0,102C,53.2,1000,0
7,15.0,1030,52.6,0,1000
8,17.0,1030,53.3,0,2000
9,19.0,1033,53.4,0,1000
10,21.0,103A,52.5,10000,4000
11,23.0,103A,52.8,1000,0
12,25.0,103A,53.2,0,6000
13,27.0,1040,52.6,0,2000
14,29.0,1040,52.8,0,6000
15,31.0,1040,53.1,0,5000
16,33.0,1040,53.3,4000,0
17,35.0,1041,52.8,0,2000
18,37.0,1042,52.6,100,0
19,39.0,1042,53.2,0,1100
20,41.0,1043,52.6,0,4000
21,43.0,1043,53.3,1000,1000
22,45.0,1045,53.1,100,0
23,47.0,104A,53.2,0,1000
24,49.0,104C,52.7,0,1000
25,51.0,104D,52.5,1000,0
26,53.0,104D,53.1,0,14000
27,55.0,1112,53.0,0,1000
28,57.0,1114,53.0,0,1000
29,59.0,111B,53.3,0,1000
30,61.0,111E,52.8,1000,0
31,63.0,1160,52.7,10000,0
32,65.0,1160,53.1,30000,0
33,67.0,1160,53.3,50000,0
34,69.0,1161,52.7,0,1000
35,71.0,1161,52.9,5000,0
36,73.0,1162,52.6,3000,0
37,75.0,1162,53.1,0,3000
38,77.0,1165,52.4,0,1000
39,79.0,1165,53.1,0,10000
40,81.0,1166,52.5,5000,0
41,83.0,1168,52.7,1000,1000
42,85.0,1168,53.2,0,1000
43,87.0,116b,52.6,0,9000
44,89.0,116b,52.8,0,10000
45,91.0,116B,52.5,1000,0
46,93.0,116B,53.0,0,7000
47,95.0,116d,52.5,0,5000
48,97.0,116e,52.7,0,1000
49,99.0,116f,52.5,0,1000
50,2.0,1021,52.6,1000,0
51,4.0,1022,52.8,1000,200
52,6.0,1024,52.5,0,4000
53,8.0,1024,52.7,1000,0
54,10.0,1025,52.5,100,0
55,12.0,102C,52.7,1000,0
56,14.0,102G,52.6,0,300
57,16.0,1030,52.8,0,4000
58,18.0,1031,52.9,0,2000
59,20.0,1035,53.3,0,1000
60,22.0,103A,52.7,6000,0
61,24.0,103A,53.1,0,3000
62,26.0,103A,53.3,0,3000
63,28.0,1040,52.7,0,9000
64,30.0,1040,53.0,3000,0
65,32.0,1040,53.2,5000,5000
66,34.0,1041,52.7,1000,4000
67,36.0,1041,53.2,1000,0
68,38.0,1042,52.7,0,2000
69,40.0,1043,52.5,2100,0
70,42.0,1043,53.0,0,1000
71,44.0,1045,53.0,0,2000
72,46.0,104A,52.8,1002,0
73,48.0,104C,52.6,0,1000
74,50.0,104C,53.0,0,2000
75,52.0,104D,52.6,3000,0
76,54.0,1111,53.1,0,1000
77,56.0,1112,53.3,0,1000
78,58.0,1117,52.7,0,1000
79,60.0,111E,52.5,1000,0
80,62.0,1160,52.6,10000,20000
81,64.0,1160,53.0,50000,0
82,66.0,1160,53.2,2000,0
83,68.0,1161,52.5,10000,0
84,70.0,1161,52.8,0,11000
