,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,27.55,0,1000
1,3.0,1022,27.3,1000,0
2,5.0,1023,27.25,1000,0
3,7.0,1023,27.4,0,5000
4,9.0,1023,27.55,0,2000
5,11.0,1023,27.85,0,1000
6,13.0,1023,28.1,20000,0
7,15.0,1029,27.5,0,2000
8,17.0,102E,27.3,10000,0
9,19.0,102E,27.85,0,10000
10,21.0,1030,27.9,1000,0
11,23.0,1035,27.35,0,2000
12,25.0,1035,27.55,0,1000
13,27.0,1040,27.8,0,1000
14,29.0,1041,28.0,0,1000
15,31.0,1042,27.15,2000,0
16,33.0,1042,27.9,1000,2000
17,35.0,1043,27.95,2000,0
18,37.0,1043,28.1,1000,0
19,39.0,1045,27.9,0,1000
20,41.0,104A,27.3,0,1000
21,43.0,104A,28.0,0,1000
22,45.0,104C,28.15,0,2000
23,47.0,104D,27.4,1000,0
24,49.0,1112,28.05,0,10000
25,51.0,1118,27.25,0,1000
26,53.0,1161,27.2,0,5000
27,55.0,1162,27.3,0,1000
28,57.0,1165,27.95,0,10000
29,59.0,1166,27.8,350,0
30,61.0,1168,27.3,0,7000
31,63.0,1168,27.5,0,1000
32,65.0,1169,28.05,0,2000
33,67.0,116B,27.7,0,1000
34,69.0,116C,27.9,0,2000
35,71.0,116d,27.65,0,1
36,73.0,116E,27.9,0,1000
37,75.0,116F,27.2,0,5000
38,77.0,116i,27.3,0,1000
39,79.0,116i,27.8,0,1000
40,81.0,116I,28.05,2000,0
41,83.0,116N,27.2,0,1000
42,85.0,116Q,27.9,0,1000
43,87.0,116r,27.3,1,0
44,89.0,126U,27.25,0,1000
45,91.0,126U,27.6,1000,0
46,93.0,1440,27.2,2000,0
47,95.0,1440,27.3,7000,0
48,97.0,1440,27.4,7000,3000
49,99.0,1440,27.55,12000,0
50,2.0,1020,27.9,0,1000
51,4.0,1023,27.15,2000,0
52,6.0,1023,27.3,0,5000
53,8.0,1023,27.45,0,2000
54,10.0,1023,27.6,0,4000
55,12.0,1023,27.9,0,5000
56,14.0,1028,28.1,0,5000
57,16.0,1029,27.85,2000,0
58,18.0,102E,27.55,0,10000
59,20.0,102G,27.85,0,10000
60,22.0,1031,27.75,0,10000
61,24.0,1035,27.5,0,1000
62,26.0,1035,28.0,0,5000
63,28.0,1041,27.45,1000,0
64,30.0,1041,28.05,1000,3000
65,32.0,1042,27.35,0,2000
66,34.0,1043,27.9,1000,0
67,36.0,1043,28.05,1000,0
68,38.0,1045,27.6,0,20000
69,40.0,1045,28.1,1000,0
70,42.0,104A,27.65,5000,0
71,44.0,104C,27.9,6000,0
72,46.0,104D,27.3,1000,0
73,48.0,104D,27.45,1000,0
74,50.0,1114,28.1,0,10000
75,52.0,1160,28.0,0,1000
76,54.0,1161,28.0,0,1000
77,56.0,1163,27.9,1000,2000
78,58.0,1166,27.3,0,5000
79,60.0,1166,27.85,150,0
80,62.0,1168,27.35,1000,0
81,64.0,1169,27.8,0,5000
82,66.0,1169,28.2,5000,0
83,68.0,116C,27.85,0,1000
84,70.0,116C,28.0,0,1000
85,72.0,116d,27.75,0,1000
86,74.0,116E,28.0,0,5000
87,76.0,116H,27.85,0,1000
88,78.0,116i,27.35,1000,0
89,80.0,116i,28.0,0,1000
90,82.0,116j,27.9,0,2000
91,84.0,116N,27.9,2000,0
92,86.0,116Q,28.05,2000,0
93,88.0,116X,27.5,4000,0
94,90.0,126U,27.55,1000,0
95,92.0,1440,27.15,3000,0
96,94.0,1440,27.25,2000,0
97,96.0,1440,27.35,2000,0
98,98.0,1440,27.5,0,5000
99,100.0,1440,27.6,14000,0
100,101.0,1440,27.65,14000,0
101,103.0,1440,27.9,19000,1000
102,105.0,1440,28.0,131000,0
103,107.0,1470,27.3,1000,0
104,109.0,1470,27.4,1000,0
105,111.0,1470,27.5,1000,0
106,113.0,1470,27.8,6000,0
107,115.0,1470,27.9,1000,0
108,117.0,1470,28.0,7000,0
109,119.0,1480,27.35,2000,0
110,121.0,1480,27.6,8000,0
111,123.0,1480,27.85,5000,0
112,125.0,1480,27.95,5000,0
113,127.0,1480,28.05,2000,0
114,129.0,1520,27.3,3000,0
115,131.0,1520,27.45,1000,0
116,133.0,1520,27.9,3000,0
117,135.0,1520,28.0,21000,0
118,137.0,1560,27.35,7000,0
119,139.0,1560,27.9,5000,0
120,141.0,1650,27.25,10000,0
121,143.0,1650,27.35,0,3000
122,145.0,1650,27.45,2000,3000
123,147.0,1650,27.55,3000,0
124,149.0,1650,27.75,5000,0
125,151.0,1650,27.85,19000,0
126,153.0,1650,27.95,7000,1000
127,155.0,1650,28.05,12000,6000
128,157.0,2187,27.4,0,4000
129,159.0,2187,27.55,2000,0
130,161.0,2187,27.8,12000,0
131,163.0,5262,28.0,0,1000
132,165.0,5265,28.0,0,5000
133,167.0,5320,27.15,5000,0
134,169.0,5320,27.8,2000,0
135,171.0,5320,27.95,12000,2000
136,173.0,5381,28.05,1000,0
137,175.0,5384,27.4,0,1000
138,177.0,5384,28.0,0,10000
139,179.0,5387,27.75,0,500
140,181.0,538C,27.4,0,1000
141,183.0,538D,27.3,2000,0
142,185.0,538E,27.3,0,1000
