,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,35.05,1000,0
1,3.0,1021,34.9,1000,0
2,5.0,1025,34.9,1000,0
3,7.0,1028,34.9,0,100
4,9.0,102C,34.9,0,2000
5,11.0,102G,35.0,2000,0
6,13.0,1031,35.0,1000,0
7,15.0,1032,34.95,0,8000
8,17.0,103A,35.0,0,2000
9,19.0,1041,35.0,0,150
10,21.0,1042,34.9,2000,0
11,23.0,1045,34.9,2000,0
12,25.0,104A,34.85,1000,0
13,27.0,104C,34.95,1,0
14,29.0,1118,34.85,0,2000
15,31.0,1160,34.85,4000,0
16,33.0,1160,35.0,1000,0
17,35.0,1168,34.9,1000,0
18,37.0,116C,35.05,1,0
19,39.0,116F,34.8,1000,0
20,41.0,116F,35.0,10000,0
21,43.0,116H,34.95,0,1000
22,45.0,116k,34.95,3000,0
23,47.0,116m,34.95,1000,0
24,49.0,116M,34.9,0,1000
25,51.0,116P,34.95,10000,0
26,53.0,116r,34.85,2000,0
27,55.0,116r,35.0,0,1000
28,57.0,116U,35.0,0,1
29,59.0,116V,34.9,1000,0
30,61.0,126H,34.85,5000,0
31,63.0,1440,34.85,6000,0
32,65.0,1440,34.95,13000,0
33,67.0,1440,35.05,4000,0
34,69.0,1470,34.9,6000,0
35,71.0,1470,35.05,1000,0
36,73.0,1480,34.9,16000,15000
37,75.0,1480,35.0,1000,23000
38,77.0,1520,34.85,0,6000
39,79.0,1520,34.95,2000,0
40,81.0,1590,34.85,0,3000
41,83.0,1590,34.95,0,6000
42,85.0,1590,35.05,0,3000
43,87.0,1650,34.9,1000,63000
44,89.0,1650,35.0,0,9000
45,91.0,2181,34.9,1000,0
46,93.0,5050,34.95,0,1000
47,95.0,5269,34.9,1000,0
48,97.0,5320,34.9,3000,0
49,99.0,5321,34.85,1000,0
50,2.0,1021,34.85,3000,0
51,4.0,1024,35.0,1000,0
52,6.0,1025,34.95,1000,0
53,8.0,102C,34.85,3000,0
54,10.0,102F,34.85,1000,0
55,12.0,1031,34.9,2000,0
56,14.0,1032,34.9,2000,0
57,16.0,1032,35.05,0,7000
58,18.0,1041,34.95,0,1000
59,20.0,1042,34.85,1000,1000
60,22.0,1042,35.05,1000,0
61,24.0,1045,34.95,1000,0
62,26.0,104A,34.9,3000,0
63,28.0,104D,34.9,40,0
64,30.0,111C,34.9,0,2000
65,32.0,1160,34.95,1000,0
66,34.0,1168,34.85,1000,0
67,36.0,1168,35.0,0,3000
68,38.0,116E,34.9,1001,0
69,40.0,116F,34.9,0,7000
70,42.0,116H,34.85,1000,0
71,44.0,116i,34.85,1000,0
72,46.0,116L,34.85,0,5000
73,48.0,116m,35.05,0,100
74,50.0,116P,34.9,1000,0
75,52.0,116P,35.0,1000,0
76,54.0,116r,34.9,1000,0
77,56.0,116S,35.0,0,4000
78,58.0,116V,34.85,2000,0
79,60.0,1260,34.9,0,10000
80,62.0,126U,34.85,0,1000
81,64.0,1440,34.9,5000,0
82,66.0,1440,35.0,6000,1000
83,68.0,1470,34.85,4000,0
84,70.0,1470,34.95,4000,0
85,72.0,1480,34.85,8000,12000
86,74.0,1480,34.95,6000,10000
87,76.0,1480,35.05,0,9000
88,78.0,1520,34.9,1000,0
89,80.0,1520,35.05,0,2000
90,82.0,1590,34.9,0,7000
91,84.0,1590,35.0,0,1000
92,86.0,1650,34.85,0,16000
93,88.0,1650,34.95,1000,15000
94,90.0,1650,35.05,0,6000
95,92.0,2187,35.05,1000,0
96,94.0,5050,35.0,1000,0
97,96.0,526K,34.95,0,2000
98,98.0,5320,34.95,2000,0
99,100.0,5323,34.9,0,2000
100,101.0,5380,34.85,2000,0
101,103.0,5384,34.85,1000,0
