,序號,券商,價格,買進股數,賣出股數
0,1,1020,72.4,0,5000
1,3,1020,72.8,2000,1000
2,5,1020,73.0,1000,0
3,7,1021,73.2,0,1000
4,9,1022,72.8,6000,0
5,11,1022,73.0,100,0
6,13,1024,73.1,0,2000
7,15,1029,72.7,1000,0
8,17,102C,72.4,0,1000
9,19,102E,72.8,5000,3000
10,21,1030,72.5,1000,2000
11,23,103B,72.8,0,2000
12,25,1040,72.6,200,0
13,27,1040,72.8,1000,0
14,29,1041,72.7,1007,0
15,31,1041,73.0,1000,0
16,33,1041,73.3,1000,0
17,35,1043,72.4,1000,0
18,37,1045,72.4,0,2000
19,39,104A,72.5,3000,0
20,41,104C,72.4,0,1000
21,43,104C,72.8,83,0
22,45,1111,72.5,1000,0
23,47,1116,72.5,1000,0
24,49,111B,72.6,2000,0
25,51,1160,72.5,5000,0
26,53,1160,72.7,4000,0
27,55,1160,72.9,31000,0
28,57,1160,73.1,8000,0
29,59,1160,73.3,3000,0
30,61,1161,72.9,1000,0
31,63,1162,73.1,1000,0
32,65,1165,72.7,150,0
33,67,1165,73.2,1000,0
34,69,1169,72.7,100,0
35,71,116B,72.5,1000,0
36,73,116c,72.6,0,1000
37,75,116C,72.7,0,2000
38,77,116C,72.9,0,2000
39,79,116f,72.4,1000,0
40,81,116F,72.8,1000,0
41,83,116G,72.6,0,1000
42,85,116G,72.9,7,0
43,87,116i,72.9,30000,0
44,89,116k,72.5,0,2000
45,91,116K,72.7,2000,0
46,93,116L,72.9,0,5000
47,95,116M,72.8,1000,0
48,97,116M,73.1,50,0
49,99,116N,72.8,2000,0
50,2,1020,72.5,1000,0
51,4,1020,72.9,1000,0
52,6,1021,72.9,0,2000
53,8,1022,72.5,0,2000
54,10,1022,72.9,1000,0
55,12,1024,73.0,0,1000
56,14,1025,73.2,10000,0
57,16,102A,72.7,0,1000
58,18,102E,72.5,0,1000
59,20,102E,72.9,0,1000
60,22,1030,72.6,200,0
61,24,1040,72.4,1000,0
62,26,1040,72.7,1000,0
63,28,1040,73.0,50013,0
64,30,1041,72.9,2000,0
65,32,1041,73.2,2004,0
66,34,1042,72.6,1000,0
67,36,1043,72.6,5000,0
68,38,1045,73.4,0,15
69,40,104A,72.6,0,7000
70,42,104C,72.6,1020,0
71,44,104D,72.5,0,1000
72,46,1112,72.5,1000,0
73,48,111B,72.5,0,7000
74,50,111B,72.8,1000,0
75,52,1160,72.6,16000,0
76,54,1160,72.8,15100,0
77,56,1160,73.0,19000,0
78,58,1160,73.2,1000,0
79,60,1161,72.5,2000,12
80,62,1162,72.7,2000,0
81,64,1165,72.5,0,1000
82,66,1165,72.8,1000,0
83,68,1166,73.1,100000,0
84,70,116A,72.6,1000,0
85,72,116B,72.6,1000,0
86,74,116C,72.6,1000,0
87,76,116C,72.8,0,3000
88,78,116E,72.9,1000,0
89,80,116F,72.5,1000,0
90,82,116F,72.9,1000,0
91,84,116G,72.8,43,0
92,86,116i,72.8,20000,258
93,88,116J,72.7,1000,0
94,90,116k,72.8,1000,0
95,92,116K,72.8,1000,0
96,94,116M,72.5,1000,0
97,96,116M,73.0,1050,0
98,98,116N,72.6,4000,0
99,100,116N,72.9,0,1000
100,101,116P,72.7,1000,0
101,103,116W,72.7,1000,0
102,105,116Z,72.6,2000,0
103,107,116Z,72.9,13000,0
104,109,116Z,73.3,0,1000
105,111,1233,72.8,1000,0
106,113,1260,72.6,30000,0
107,115,1260,72.8,95000,0
108,117,1260,73.0,40000,0
109,119,1260,73.2,15000,0
110,121,126i,72.9,0,1000
111,123,126X,72.6,0,6000
112,125,1360,72.5,0,55000
113,127,1360,72.7,0,49000
114,129,1360,72.9,0,95000
115,131,1360,73.1,0,26000
116,133,1360,73.4,973,0
117,135,1380,72.5,1000,0
118,137,1380,72.7,5000,0
119,139,1380,72.9,7000,0
120,141,1380,73.2,1000,0
121,143,1440,72.4,17000,2000
122,145,1440,72.6,18000,32000
123,147,1440,72.8,19000,41000
124,149,1440,73.0,9000,13000
125,151,1440,73.2,3000,21000
126,153,1470,72.4,44000,21000
127,155,1470,72.6,6000,18000
128,157,1470,72.8,31000,10000
129,159,1470,73.0,3000,9000
130,161,1470,73.2,2000,0
131,163,1480,72.4,8000,1000
132,165,1480,72.6,25000,1000
133,167,1480,72.8,26000,5000
134,169,1480,73.0,7000,7000
135,171,1480,73.2,2000,0
136,173,1520,72.4,86000,17000
137,175,1520,72.7,27000,1000
138,177,1520,72.9,17000,1000
139,179,1520,73.1,1000,0
140,181,1520,73.3,1000,0
141,183,1560,72.6,1000,0
142,185,1560,72.9,0,5000
143,187,1570,72.5,0,18000
144,189,1570,72.7,0,8000
145,191,1570,72.9,0,29000
146,193,1570,73.1,0,4000
147,195,1590,72.5,3000,0
148,197,1590,72.7,2000,0
149,199,1590,72.9,3000,0
150,102,116r,73.0,100,0
151,104,116Z,72.4,2000,0
152,106,116Z,72.8,2000,0
153,108,116Z,73.1,0,1000
154,110,1233,72.5,2000,0
155,112,1260,72.5,1000,0
156,114,1260,72.7,6000,0
157,116,1260,72.9,50000,0
158,118,1260,73.1,10000,0
159,120,1260,73.3,5000,0
160,122,126Q,72.6,1000,0
161,124,1360,72.4,34000,66000
162,126,1360,72.6,0,60000
163,128,1360,72.8,21000,55000
164,130,1360,73.0,0,44000
165,132,1360,73.2,0,3000
166,134,1380,72.4,5000,0
167,136,1380,72.6,3000,0
168,138,1380,72.8,3000,0
169,140,1380,73.0,2000,0
170,142,1380,73.3,1000,0
171,144,1440,72.5,10000,3000
172,146,1440,72.7,11000,23000
173,148,1440,72.9,23000,16000
174,150,1440,73.1,4000,1000
175,152,1440,73.3,1000,0
176,154,1470,72.5,9000,0
177,156,1470,72.7,15000,22000
178,158,1470,72.9,24000,25000
179,160,1470,73.1,3000,1000
180,162,1470,73.3,1000,0
181,164,1480,72.5,31000,5000
182,166,1480,72.7,14000,0
183,168,1480,72.9,13000,4000
184,170,1480,73.1,3000,0
185,172,1480,73.3,1000,0
186,174,1520,72.6,50000,0
187,176,1520,72.8,21000,8000
188,178,1520,73.0,9000,0
189,180,1520,73.2,7000,0
190,182,1560,72.5,1000,0
191,184,1560,72.7,4000,0
192,186,1570,72.4,0,18000
193,188,1570,72.6,0,12000
194,190,1570,72.8,0,15000
195,192,1570,73.0,0,9000
196,194,1590,72.4,3000,2000
197,196,1590,72.6,5000,8000
198,198,1590,72.8,5000,25000
199,200,1590,73.0,2000,5000
200,201,1590,73.2,1000,0
201,203,1650,72.4,9000,7000
202,205,1650,72.6,30000,9000
203,207,1650,72.8,134000,261000
204,209,1650,73.0,16000,63000
205,211,1650,73.2,2000,7000
206,213,2181,72.5,1000,1000
207,215,5112,72.8,0,5000
208,217,5263,72.4,0,2000
209,219,5264,72.8,0,1000
210,221,5266,73.0,1000,0
211,223,5269,72.8,1000,0
212,225,526A,72.3,0,1000
213,227,526K,72.6,100,0
214,229,5320,72.6,2000,0
215,231,5320,72.9,1000,0
216,233,5321,72.8,0,2000
217,235,5383,72.6,2000,0
218,237,5384,72.6,4000,0
219,239,5389,73.1,4,0
220,241,538A,72.7,1000,0
221,243,538I,72.4,1000,0
222,245,538j,72.4,0,2000
223,247,538P,72.8,1000,0
224,249,538Y,73.0,1000,0
225,251,5600,73.1,0,2000
226,253,5850,72.5,0,1000
227,255,5850,72.7,5000,1000
228,257,5850,72.9,0,4000
229,259,5854,72.5,1000,0
230,261,5856,72.8,1000,0
231,263,5857,72.5,5000,0
232,265,5858,72.7,50,0
233,267,585A,72.9,0,4000
234,269,585b,72.9,2000,0
235,271,585D,72.5,1000,0
236,273,585m,72.8,0,1000
237,275,585U,72.5,0,70
238,277,585U,73.0,1000,0
239,279,585W,72.8,5000,0
240,281,5862,72.4,0,3000
241,283,5920,72.4,4000,0
242,285,5921,72.4,0,1000
243,287,5921,72.9,0,1000
244,289,5922,72.7,60,0
245,291,5922,73.2,0,10000
246,293,5923,72.8,1000,0
247,295,5925,72.4,1000,0
248,297,5925,72.8,5,0
249,299,5925,73.1,5,0
250,202,1590,73.3,2000,0
251,204,1650,72.5,11000,7000
252,206,1650,72.7,94000,138000
253,208,1650,72.9,34000,98000
254,210,1650,73.1,4000,129000
255,212,1650,73.3,2000,5000
256,214,5058,72.6,0,2000
257,216,5261,72.8,10000,0
258,218,5263,72.5,2000,0
259,220,5265,72.6,0,30000
260,222,5269,72.4,0,1000
261,224,5269,73.0,5000,0
262,226,526A,72.8,0,3000
263,228,526K,72.7,1000,1000
264,230,5320,72.8,1000,0
265,232,5321,72.5,0,7000
266,234,5383,72.5,2000,0
267,236,5383,72.8,2000,0
268,238,5384,72.9,1000,0
269,240,538A,72.6,1000,0
270,242,538E,72.9,0,1000
271,244,538I,72.6,1000,0
272,246,538j,72.9,0,15000
273,248,538Y,72.9,0,2000
274,250,5600,72.5,0,100
275,252,5602,72.6,100,0
276,254,5850,72.6,0,2000
277,256,5850,72.8,0,11000
278,258,5850,73.0,0,2000
279,260,5856,72.5,4000,0
280,262,5856,72.9,14000,0
281,264,5857,72.9,5000,0
282,266,5859,72.5,1000,0
283,268,585b,72.8,5000,0
284,270,585D,72.4,1000,0
285,272,585H,72.8,0,1000
286,274,585R,72.6,1000,0
287,276,585U,72.7,2000,0
288,278,585W,72.6,5000,0
289,280,585W,73.1,0,5000
290,282,5862,72.9,1000,0
291,284,5920,73.2,0,11000
292,286,5921,72.8,1000,2000
293,288,5922,72.6,63,0
294,290,5922,72.9,1000,0
295,292,5923,72.5,1000,0
296,294,5923,73.0,100,0
297,296,5925,72.5,1005,1000
298,298,5925,73.0,5,0
299,300,5926,72.4,0,1000
300,301,5926,72.6,1000,0
301,303,592A,72.4,0,1000
302,305,592D,72.5,1000,0
303,307,592e,72.6,1000,0
304,309,592H,73.0,7,0
305,311,592l,72.7,0,40000
306,313,592m,72.6,25,0
307,315,592m,72.9,1000,0
308,317,592n,72.6,0,1000
309,319,592q,72.7,3000,0
310,321,592r,72.8,0,30000
311,323,592u,72.7,100,0
312,325,592w,72.6,1000,0
313,327,592W,72.8,0,2000
314,329,592X,72.7,100,0
315,331,592Y,72.6,1000,0
316,333,592z,72.5,2000,0
317,335,592z,72.7,1000,0
318,337,601d ,72.4,1000,5000
319,339,601d,72.6,1000,1000
320,341,601d,73.0,0,1000
321,343,6110,72.4,1000,0
322,345,611A,72.6,2000,0
323,347,6160,72.6,0,1000
324,349,6161,72.8,0,1000
325,351,6164,72.5,2000,1000
326,353,616A,73.0,0,10000
327,355,616K,72.8,2000,0
328,357,6210,72.5,1000,151
329,359,6381,72.4,0,1000
330,361,638A,72.8,3000,0
331,363,6450,72.5,100,0
332,365,6461,72.8,1000,0
333,367,6464,72.6,2000,0
334,369,6464,72.8,0,1000
335,371,6910,72.5,0,1000
336,373,6910,72.9,4000,0
337,375,6950,72.9,1000,0
338,377,7000,72.9,1000,0
339,379,7003,72.8,165,0
340,381,7006,72.4,0,1000
341,383,7006,72.6,0,1000
342,385,7007,72.7,0,500
343,387,700a,72.7,5000,0
344,389,700h,72.7,1000,0
345,391,700I,72.5,2100,0
346,393,700I,73.3,1000,0
347,395,700K,72.7,25,0
348,397,700M,72.6,1000,0
349,399,700P,73.1,0,1000
350,302,5928,73.2,6,0
351,304,592A,73.0,1000,0
352,306,592D,72.7,100,0
353,308,592E,73.0,5000,0
354,310,592I,73.1,200,0
355,312,592L,72.7,1000,0
356,314,592m,72.7,200,0
357,316,592m,73.3,1000,0
358,318,592P,72.9,1000,0
359,320,592r,72.5,2000,0
360,322,592S,73.0,0,100
361,324,592u,72.8,150,0
362,326,592w,72.9,2000,0
363,328,592X,72.6,3000,0
364,330,592y,73.2,100,0
365,332,592z,72.4,1000,16000
366,334,592z,72.6,1000,0
367,336,6012 ★,73.2,0,1000
368,338,601d,72.5,2000,0
369,340,601d,72.7,2000,0
370,342,601d,73.1,60,0
371,344,6116,72.5,100,0
372,346,6160,72.5,0,16000
373,348,6160,72.7,1000,2000
374,350,6162,73.0,2000,0
375,352,6165,72.6,1000,0
376,354,616K,72.6,1000,0
377,356,6210,72.4,2000,0
378,358,6380,72.8,1137,0
379,360,6382,72.8,1000,0
380,362,638D,72.9,0,1000
381,364,6461,72.4,0,1000
382,366,6464,72.5,1000,0
383,368,6464,72.7,1000,0
384,370,6464,72.9,1000,0
385,372,6910,72.8,2000,0
386,374,6913,72.5,1000,0
387,376,7000,72.8,1000,0
388,378,7000,73.3,2000,0
389,380,7005,72.6,1000,0
390,382,7006,72.5,0,1000
391,384,7006,72.9,0,1000
392,386,7008,73.1,1000,0
393,388,700C,72.4,0,1000
394,390,700h,72.8,1000,0
395,392,700I,72.7,2000,0
396,394,700k,72.5,1000,0
397,396,700K,72.9,1000,0
398,398,700M,72.9,5000,0
399,400,700q,73.3,0,1000
400,401,700R,72.4,0,1000
401,403,700U,72.6,1000,0
402,405,700V,72.7,1000,150
403,407,703B,72.4,5000,0
404,409,703B,73.0,1000,0
405,411,7750,72.4,1000,0
406,413,7750,72.8,0,10000
407,415,7790,72.8,0,388
408,417,7790,73.1,0,1361
409,419,7790,73.3,0,130
410,421,7792,72.5,1000,0
411,423,7797,72.5,0,9000
412,425,779c,72.4,1000,0
413,427,779c,72.6,8000,0
414,429,779c,72.8,30000,0
415,431,779c,73.0,30000,0
416,433,779c,73.2,6000,0
417,435,779D,72.6,1000,0
418,437,779G,72.7,1000,0
419,439,779j,73.0,5000,0
420,441,779J,72.8,1000,0
421,443,779P,72.8,0,1000
422,445,779V,73.0,1000,0
423,447,779z,72.7,100,0
424,449,779Z,72.8,0,1000
425,451,8150,72.5,3000,1000
426,453,8150,72.7,0,2000
427,455,8150,72.9,2000,1000
428,457,8151,72.7,1000,0
429,459,8152,73.1,50,0
430,461,8156,72.6,1000,0
431,463,8158,72.5,0,2000
432,465,8158,72.8,2000,11000
433,467,815A,72.5,3000,3000
434,469,815A,72.7,3000,6000
435,471,815A,72.9,6000,0
436,473,815A,73.2,0,1000
437,475,815B,72.6,8046,0
438,477,815B,73.0,0,2000
439,479,815Y,72.4,0,1000
440,481,815Y,72.7,3000,0
441,483,8380,72.9,0,10000
442,485,8440,72.4,36000,0
443,487,8440,72.6,0,29739
444,489,8440,72.8,31000,42000
445,491,8440,73.0,2000,4000
446,493,8440,73.3,4000,0
447,495,845A,72.7,3000,0
448,497,845B,72.4,2000,2000
449,499,8560,72.4,2000,52000
450,402,700U,72.4,1000,0
451,404,700V,72.5,0,150
452,406,700Z,72.6,1000,0
453,408,703B,72.5,0,1000
454,410,7070,72.8,2000,0
455,412,7750,72.6,1000,0
456,414,7790,72.7,0,1596
457,416,7790,73.0,1000,1269
458,418,7790,73.2,0,1316
459,420,7790,73.4,0,33
460,422,7795,72.5,0,2000
461,424,7798,72.8,1000,0
462,426,779c,72.5,6000,0
463,428,779c,72.7,12000,0
464,430,779c,72.9,46000,0
465,432,779c,73.1,10000,0
466,434,779c,73.3,2000,0
467,436,779G,72.4,1000,0
468,438,779j,72.5,1461,0
469,440,779J,72.5,1000,0
470,442,779m,73.1,0,300
471,444,779V,72.5,2000,0
472,446,779W,72.7,100,0
473,448,779Z,72.6,0,15000
474,450,8150,72.4,1000,0
475,452,8150,72.6,3000,0
476,454,8150,72.8,2000,7225
477,456,8150,73.0,1000,1000
478,458,8151,73.1,280,0
479,460,8156,72.5,0,500
480,462,8156,72.7,1000,1000
481,464,8158,72.7,8000,0
482,466,8159,72.4,0,4000
483,468,815A,72.6,1000,1000
484,470,815A,72.8,4000,1000
485,472,815A,73.1,3000,0
486,474,815B,72.5,2000,0
487,476,815B,72.8,8000,0
488,478,815S,72.6,1000,0
489,480,815Y,72.5,2000,1000
490,482,815Y,73.0,0,3000
491,484,8380,73.0,1000,0
492,486,8440,72.5,0,2061
493,488,8440,72.7,0,71000
494,490,8440,72.9,2000,10000
495,492,8440,73.1,23000,5000
496,494,8451,72.4,2000,0
497,496,845A,73.3,0,2000
498,498,8520,72.6,1000,0
499,500,8560,72.5,6000,0
500,501,8560,72.6,10084,3000
501,503,8560,72.8,4000,1780
502,505,8560,73.0,2500,11000
503,507,8560,73.2,1000,0
504,509,8561,72.6,0,6000
505,511,8561,72.8,350,0
506,513,8562,72.5,1000,0
507,515,8563,72.5,0,3000
508,517,8564,72.4,0,5000
509,519,8564,72.6,1000,0
510,521,8564,73.0,1000,1000
511,523,8565,72.4,0,2000
512,525,8565,72.7,20,0
513,527,8711,72.5,1000,0
514,529,8840,72.6,6000,0
515,531,8840,72.8,4000,0
516,533,8840,73.1,2000,2000
517,535,8843,72.5,0,2000
518,537,8843,72.8,1000,0
519,539,8846,72.6,2000,0
520,541,8846,73.2,0,2000
521,543,8847,72.6,1000,0
522,545,8847,72.9,5000,0
523,547,8847,73.1,200,22
524,549,8848,72.8,50,0
525,551,884A,72.4,1000,0
526,553,884A,72.8,1000,10000
527,555,884A,73.0,1000,0
528,557,884B,72.7,3000,0
529,559,884B,73.0,1000,20
530,561,884C,72.8,2000,0
531,563,884D,72.8,3000,0
532,565,884E,72.6,4000,0
533,567,884E,73.0,150,0
534,569,884J,72.5,1000,0
535,571,884M,72.5,3000,0
536,573,884M,73.0,1000,0
537,575,8880,73.0,0,312
538,577,8880,73.2,0,138
539,579,8880,73.4,0,35
540,581,8881,72.6,1000,0
541,583,8881,72.9,93,0
542,585,8882,72.4,0,1000
543,587,8882,72.7,1000,0
544,589,8883,72.5,24000,4100
545,591,8883,72.7,1000,0
546,593,8884,72.4,1000,0
547,595,8884,72.9,1000,2000
548,597,8884,73.1,0,2000
549,599,8886,72.7,100,0
550,502,8560,72.7,0,100
551,504,8560,72.9,2000,10000
552,506,8560,73.1,0,7000
553,508,8561,72.5,1000,0
554,510,8561,72.7,1040,1000
555,512,8561,72.9,100,0
556,514,8562,72.9,2000,0
557,516,8563,72.7,1000,0
558,518,8564,72.5,0,5000
559,520,8564,72.8,4000,0
560,522,8564,73.3,1000,0
561,524,8565,72.5,1100,0
562,526,8580,72.5,0,1000
563,528,8840,72.5,1000,0
564,530,8840,72.7,90,0
565,532,8840,73.0,1000,1000
566,534,8841,72.4,0,1000
567,536,8843,72.7,1000,500
568,538,8846,72.5,0,1000
569,540,8846,73.1,200,0
570,542,8847,72.5,1000,0
571,544,8847,72.7,0,2000
572,546,8847,73.0,300,0
573,548,8848,72.5,1000,0
574,550,8849,72.5,1010,0
575,552,884A,72.5,1000,0
576,554,884A,72.9,1000,0
577,556,884B,72.6,1000,0
578,558,884B,72.9,1000,0
