,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,35.2,2000,0
1,3.0,1020,35.55,1000,0
2,5.0,1020,35.7,0,5000
3,7.0,1021,35.15,1000,0
4,9.0,1021,35.35,1000,0
5,11.0,1021,35.8,1000,0
6,13.0,1023,35.2,0,2000
7,15.0,1023,35.35,0,3000
8,17.0,1023,35.6,2000,0
9,19.0,1023,35.8,0,5000
10,21.0,1024,35.3,1000,0
11,23.0,1025,35.3,1000,0
12,25.0,1028,35.7,1,0
13,27.0,1029,35.85,0,5000
14,29.0,102E,35.2,10000,0
15,31.0,102E,35.75,0,3000
16,33.0,1030,35.3,0,2000
17,35.0,1032,35.4,1000,0
18,37.0,1033,35.4,5000,0
19,39.0,1034,35.5,1000,0
20,41.0,103A,35.0,5000,0
21,43.0,1040,35.7,1000,0
22,45.0,1041,35.15,2000,0
23,47.0,1041,35.25,1000,0
24,49.0,1041,35.35,2000,2000
25,51.0,1041,35.6,7000,0
26,53.0,1041,35.75,4000,0
27,55.0,1041,35.85,0,1000
28,57.0,1042,35.3,2000,0
29,59.0,1042,35.45,2000,0
30,61.0,1042,35.6,2000,4000
31,63.0,1043,35.4,0,2000
32,65.0,1043,35.65,8,0
33,67.0,1043,35.75,0,2000
34,69.0,104A,35.2,5000,0
35,71.0,104A,35.35,200,0
36,73.0,104A,35.75,100,0
37,75.0,104D,35.2,1000,0
38,77.0,104D,35.5,1000,0
39,79.0,104D,35.85,1000,0
40,81.0,1119,35.65,2000,0
41,83.0,111F,35.7,3000,0
42,85.0,1160,35.4,0,60
43,87.0,1160,35.8,2000,0
44,89.0,1163,35.2,1000,0
45,91.0,1163,35.3,2000,1000
46,93.0,1163,35.6,2000,0
47,95.0,1163,35.8,2000,0
48,97.0,1165,35.3,0,132
49,99.0,1165,35.5,1000,0
50,2.0,1020,35.3,0,2000
51,4.0,1020,35.65,0,3000
52,6.0,1020,35.75,0,1000
53,8.0,1021,35.25,0,4000
54,10.0,1021,35.6,2000,0
55,12.0,1022,35.5,1000,0
56,14.0,1023,35.3,0,1000
57,16.0,1023,35.5,10000,0
58,18.0,1023,35.65,0,1000
59,20.0,1023,35.85,0,1000
60,22.0,1024,35.75,0,2000
61,24.0,1025,35.5,1000,0
62,26.0,1029,35.3,597,0
63,28.0,102C,35.35,0,1000
64,30.0,102E,35.65,265,0
65,32.0,102E,35.8,0,3000
66,34.0,1030,35.4,0,5000
67,36.0,1033,35.2,1000,0
68,38.0,1033,35.55,1000,0
69,40.0,1035,35.35,0,2000
70,42.0,1040,35.2,0,2000
71,44.0,1040,35.8,0,3000
72,46.0,1041,35.2,1000,17000
73,48.0,1041,35.3,1000,0
74,50.0,1041,35.4,0,5000
75,52.0,1041,35.7,1000,0
76,54.0,1041,35.8,6000,0
77,56.0,1042,35.2,0,1000
78,58.0,1042,35.4,2000,0
79,60.0,1042,35.5,3000,0
80,62.0,1043,35.35,0,120
81,64.0,1043,35.5,1000,0
82,66.0,1043,35.7,2,0
83,68.0,1045,35.65,0,1000
84,70.0,104A,35.3,0,1000
85,72.0,104A,35.65,100,0
86,74.0,104C,35.6,0,2000
87,76.0,104D,35.45,0,4000
88,78.0,104D,35.65,0,100
89,80.0,1119,35.2,0,1000
90,82.0,111C,35.3,5000,0
91,84.0,111G,35.5,0,1000
92,86.0,1160,35.45,0,1000
93,88.0,1161,35.35,1000,0
94,90.0,1163,35.25,1000,0
