,序號,券商,價格,買進股數,賣出股數
0,1,1020,167.0,1000,0
1,3,1020,168.0,35000,0
2,5,1021,167.5,1000,0
3,7,1021,169.0,100,0
4,9,1023,168.0,0,1000
5,11,1025,168.0,1000,1000
6,13,102A,167.0,2000,0
7,15,102C,167.5,0,1000
8,17,102F,167.0,1000,0
9,19,1030,168.0,35000,0
10,21,1035,166.0,0,5000
11,23,1035,167.0,1000,0
12,25,1039,167.5,0,1000
13,27,1041,167.0,1000,1000
14,29,1042,167.0,2000,0
15,31,1042,168.0,0,3000
16,33,1043,168.0,1200,0
17,35,1045,167.5,0,1000
18,37,104A,167.5,2000,0
19,39,104A,168.5,168,0
20,41,104C,168.0,249,0
21,43,1111,168.0,0,1000
22,45,1114,167.5,1000,0
23,47,1117,167.5,1000,0
24,49,1161,167.5,1000,1000
25,51,1162,167.5,0,4000
26,53,1163,167.5,0,1000
27,55,1166,167.0,1000,0
28,57,1166,168.0,0,1000
29,59,1169,167.5,1000,0
30,61,116A,168.0,72,0
31,63,116b,168.0,0,1000
32,65,116B,168.5,200,0
33,67,116C,167.0,0,2000
34,69,116C,168.0,1000,0
35,71,116F,167.5,0,1000
36,73,116G,167.5,1000,0
37,75,116H,167.5,4000,0
38,77,116i,167.0,1000,0
39,79,116k,167.5,1000,1000
40,81,116L,167.0,0,2000
41,83,116m,168.0,1000,0
42,85,116Q,168.0,1000,0
43,87,116U,168.5,35,0
44,89,116Z,167.0,2000,0
45,91,116Z,168.0,200,0
46,93,1233,168.0,0,1000
47,95,1261,168.0,0,1000
48,97,126i,167.0,2000,0
49,99,126L,168.0,0,6000
50,2,1020,167.5,32000,10000
51,4,1020,168.5,1,0
52,6,1021,168.0,0,1000
53,8,1023,167.5,0,1000
54,10,1023,168.5,10,0
55,12,1029,168.5,70,0
56,14,102A,167.5,1000,0
57,16,102C,168.0,1000,0
58,18,102G,167.5,1000,0
59,20,1031,167.5,1000,0
60,22,1035,166.5,0,13000
61,24,1037,167.0,1000,0
62,26,1040,168.5,52,0
63,28,1041,168.0,50,0
64,30,1042,167.5,0,3000
65,32,1043,167.0,1000,0
66,34,1045,167.0,1000,0
67,36,1045,168.0,1066,0
68,38,104A,168.0,0,1000
69,40,104C,166.5,1000,0
70,42,104D,168.5,20,0
71,44,1113,167.0,1000,0
72,46,1115,167.5,1000,0
73,48,1160,167.5,1000,1000
74,50,1162,167.0,1000,0
75,52,1162,168.0,2000,0
76,54,1165,167.5,1000,0
77,56,1166,167.5,0,1000
78,58,1167,167.5,1000,1000
79,60,116A,167.5,0,1000
80,62,116b,167.5,0,1000
81,64,116B,167.0,1000,0
82,66,116c,167.0,1000,0
83,68,116C,167.5,1000,1000
84,70,116C,169.0,200,0
85,72,116F,168.0,1000,0
86,74,116G,168.0,1000,0
87,76,116H,168.0,0,5000
88,78,116J,168.0,0,1000
89,80,116K,167.5,0,2000
90,82,116m,167.0,1000,0
91,84,116N,167.5,2000,0
92,86,116S,167.0,1000,0
93,88,116U,169.0,25,0
94,90,116Z,167.5,2000,0
95,92,1233,167.5,1000,0
96,94,1260,168.0,0,1000
97,96,126D,167.0,1000,0
98,98,126i,167.5,2000,0
99,100,126U,167.5,1000,0
100,101,126U,168.0,10,0
101,103,1380,167.5,0,66000
102,105,1440,166.0,0,1000
103,107,1440,167.0,7000,65000
104,109,1440,168.0,3000,47000
105,111,1470,167.0,9000,1000
106,113,1470,168.0,47000,0
107,115,1480,167.0,7000,1000
108,117,1480,168.0,5000,0
109,119,1520,168.0,17000,0
110,121,1590,167.0,2000,0
111,123,1650,166.5,2000,0
112,125,1650,167.5,2000,11000
113,127,2181,168.5,0,50
114,129,5112,167.5,0,1000
115,131,5263,167.5,1000,0
116,133,5268,167.0,1000,0
117,135,5320,168.0,1000,0
118,137,5381,167.0,2000,0
119,139,5381,168.0,10000,0
120,141,5384,168.5,30,0
121,143,5385,167.5,3000,0
122,145,538B,167.0,1000,1000
123,147,538C,167.5,0,2000
124,149,538C,168.5,0,1
125,151,538E,168.0,0,1000
126,153,538I,168.0,1000,0
127,155,538N,167.5,1000,0
128,157,538W,167.5,1000,0
129,159,5850,167.5,2000,12000
130,161,5852,167.0,1000,0
131,163,5852,168.5,1100,200
132,165,5853,167.5,0,1000
133,167,5854,167.0,0,2000
134,169,5855,168.0,1000,0
135,171,5856,168.0,0,1000
136,173,5857,169.0,10,0
137,175,585b,167.5,1000,2000
138,177,585E,167.0,1000,0
139,179,585H,167.5,1000,0
140,181,585J,167.0,4000,0
141,183,585J,168.0,5000,0
142,185,585S,168.0,1000,0
143,187,585W,167.5,1000,0
144,189,585Y,168.0,1000,0
145,191,5921,167.0,1000,0
146,193,5922,167.0,0,1000
147,195,5923,167.5,0,4000
148,197,5926,167.5,0,1000
149,199,5926,168.5,62,0
150,102,1380,167.0,0,14000
151,104,1380,168.0,0,30000
152,106,1440,166.5,0,4000
153,108,1440,167.5,5000,162000
154,110,1440,168.5,0,1000
155,112,1470,167.5,47000,3000
156,114,1470,168.5,4000,0
157,116,1480,167.5,12000,2000
158,118,1520,167.5,7000,1000
159,120,1520,168.5,1000,0
160,122,1590,167.5,0,5000
161,124,1650,167.0,10000,0
162,126,1650,168.0,2000,22000
163,128,5050,167.0,1000,0
164,130,5262,167.5,1000,0
165,132,5266,167.0,2000,0
166,134,526K,167.0,2000,0
167,136,5323,167.5,1000,0
168,138,5381,167.5,1000,0
169,140,5383,168.0,20,0
170,142,5385,167.0,1000,0
171,144,5386,168.0,1000,0
172,146,538B,167.5,2000,0
173,148,538C,168.0,0,10000
174,150,538D,167.5,1000,0
175,152,538F,168.0,1000,0
176,154,538j,168.0,1000,0
177,156,538W,167.0,0,4000
178,158,538W,169.0,100,50
179,160,5850,168.0,11000,0
180,162,5852,167.5,2000,2000
181,164,5852,169.0,50,0
182,166,5853,168.5,100,0
183,168,5855,167.5,0,1000
184,170,5856,166.0,1000,0
185,172,5857,168.5,40,0
186,174,5858,168.5,10,0
187,176,585c,167.5,2000,0
188,178,585F,168.0,0,100
189,180,585I,167.5,1000,0
190,182,585J,167.5,0,5000
191,184,585M,168.5,0,40
192,186,585U,167.5,2000,0
193,188,585Y,167.5,1000,0
194,190,5920,167.5,0,3000
195,192,5922,166.5,1000,0
196,194,5922,168.0,0,2000
197,196,5923,168.0,1000,0
198,198,5926,168.0,1000,2000
199,200,5929,168.0,2000,0
200,201,5929,168.5,0,50
201,203,592a,168.0,100,0
202,205,592A,168.0,1000,0
203,207,592B,167.0,1000,0
204,209,592C,168.5,1000,0
205,211,592D,167.0,0,3000
